<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130926;000000;111.1100000;119.8800000;105.1000000;119.8800000;300
20130930;000000;105.0900000;134.7900000;105.0900000;134.7900000;100
20131001;000000;109.2900000;109.2900000;109.2900000;109.2900000;20
20131002;000000;110.0000000;110.0000000;110.0000000;110.0000000;10
20131003;000000;130.0000000;130.0000000;111.1200000;124.7200000;70
20131004;000000;124.7200000;124.7200000;116.0000000;116.0000000;40
20131007;000000;115.0000000;115.0000000;111.1100000;111.1100000;30
20131008;000000;111.0000000;113.4600000;101.0000000;113.4600000;280
20131009;000000;103.0000000;107.1600000;100.0000000;107.1600000;900
20131011;000000;107.0700000;107.0700000;102.0000000;103.5100000;150
20131014;000000;103.5100000;107.9900000;103.5100000;107.9900000;300
20131015;000000;107.0000000;107.0000000;107.0000000;107.0000000;10
20131016;000000;103.5200000;107.7300000;100.0000000;107.7300000;80
20131017;000000;100.0300000;107.7000000;100.0300000;107.7000000;70
20131018;000000;103.0700000;107.0000000;103.0700000;107.0000000;150
20131022;000000;103.0500000;108.2800000;103.0000000;108.2800000;240
20131023;000000;108.4800000;108.5000000;108.1900000;108.1900000;50
20131025;000000;104.4300000;108.0000000;104.4300000;108.0000000;260
20131029;000000;108.0000000;108.0000000;108.0000000;108.0000000;80
20131030;000000;110.0000000;110.0000000;110.0000000;110.0000000;10
20131106;000000;103.0000000;105.6700000;101.3100000;105.6700000;110
20131107;000000;106.9900000;106.9900000;106.9900000;106.9900000;30
20131111;000000;108.0000000;108.0000000;108.0000000;108.0000000;100
20131112;000000;107.9900000;107.9900000;107.9900000;107.9900000;10
20131113;000000;103.8100000;106.8900000;103.5100000;106.8900000;70
20131114;000000;104.0100000;107.0100000;100.1100000;105.0000000;520
20131115;000000;91.0800000;113.9300000;91.0800000;113.9300000;290
20131118;000000;109.9900000;112.4600000;109.9900000;112.4600000;190
20131119;000000;115.4600000;117.9000000;110.0000000;114.9900000;80
20131120;000000;101.0200000;105.9700000;100.0000000;101.0000000;780
20131121;000000;103.0000000;103.0000000;103.0000000;103.0000000;10
20131122;000000;96.0300000;100.9900000;96.0300000;100.9900000;30
20131125;000000;100.9900000;105.7400000;97.0100000;100.7700000;300
20131127;000000;100.7700000;102.9600000;95.0400000;95.0400000;150
20131128;000000;98.0000000;100.2000000;98.0000000;98.0000000;400
20131129;000000;97.1000000;98.5000000;97.1000000;98.0000000;1410
20131203;000000;95.0000000;105.0000000;90.0000000;98.0000000;2260
20131204;000000;95.0000000;99.9900000;95.0000000;99.9900000;340
20131206;000000;98.0100000;98.0100000;98.0100000;98.0100000;40
20131210;000000;100.0000000;100.0000000;100.0000000;100.0000000;80
20131212;000000;100.0000000;100.0000000;91.1100000;97.0000000;2240
20131216;000000;97.0000000;97.0000000;95.0000000;97.0000000;620
20131217;000000;99.0100000;100.0000000;99.0100000;100.0000000;20
20131220;000000;99.5000000;100.0000000;99.0000000;99.5000000;850
20131223;000000;99.5000000;100.0000000;98.0100000;100.0000000;460
20131226;000000;99.3100000;109.1000000;99.3100000;109.1000000;870
20131227;000000;120.0000000;120.0000000;118.3300000;118.3300000;20
20131230;000000;129.0000000;133.0000000;111.0100000;111.0100000;40
