<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131010;000000;0.0067300;0.0068500;0.0066400;0.0067700;2571300000
20131011;000000;0.0067600;0.0068800;0.0067600;0.0068400;1294700000
20131014;000000;0.0067000;0.0068500;0.0066800;0.0068300;230500000
20131015;000000;0.0067300;0.0068800;0.0067300;0.0068000;214500000
20131016;000000;0.0068300;0.0068300;0.0067000;0.0067900;602700000
20131017;000000;0.0067300;0.0068200;0.0067200;0.0068000;194900000
20131018;000000;0.0067100;0.0068500;0.0067000;0.0068300;267800000
20131021;000000;0.0068600;0.0068600;0.0068000;0.0068400;375900000
20131022;000000;0.0067800;0.0068600;0.0067800;0.0068200;4228800000
20131023;000000;0.0067800;0.0068000;0.0067300;0.0067900;522200000
20131024;000000;0.0067800;0.0068300;0.0067800;0.0068000;356100000
20131025;000000;0.0066300;0.0068000;0.0066300;0.0067500;1576600000
20131028;000000;0.0067900;0.0067900;0.0066800;0.0067100;158300000
20131029;000000;0.0066100;0.0067500;0.0064000;0.0067400;416600000
20131030;000000;0.0067300;0.0068000;0.0066600;0.0067000;830600000
20131031;000000;0.0066200;0.0066500;0.0063200;0.0064500;5560500000
20131101;000000;0.0063300;0.0064800;0.0063300;0.0063400;557000000
20131105;000000;0.0063900;0.0064000;0.0062500;0.0063100;470500000
20131106;000000;0.0063500;0.0063700;0.0060600;0.0060900;2339900000
20131107;000000;0.0061000;0.0062300;0.0060300;0.0060900;467300000
20131108;000000;0.0060800;0.0060900;0.0059400;0.0060300;867500000
20131111;000000;0.0060900;0.0061000;0.0060000;0.0060000;759100000
20131112;000000;0.0060100;0.0061300;0.0060000;0.0060800;548600000
20131113;000000;0.0060300;0.0061000;0.0056000;0.0058800;731300000
20131114;000000;0.0061400;0.0061400;0.0059000;0.0059800;797800000
20131115;000000;0.0060100;0.0061900;0.0059300;0.0060300;650000000
20131118;000000;0.0060400;0.0061500;0.0060200;0.0061000;1514800000
20131119;000000;0.0060800;0.0061100;0.0060100;0.0061000;385100000
20131120;000000;0.0060400;0.0061000;0.0060000;0.0060800;414600000
20131121;000000;0.0060400;0.0060800;0.0059500;0.0060600;792500000
20131122;000000;0.0060400;0.0060600;0.0060000;0.0060300;253700000
20131125;000000;0.0060600;0.0060600;0.0058000;0.0059900;340000000
20131126;000000;0.0060000;0.0060000;0.0059300;0.0059600;642200000
20131127;000000;0.0059500;0.0059900;0.0057700;0.0058000;1331600000
20131128;000000;0.0059400;0.0060000;0.0057800;0.0058500;1769500000
20131129;000000;0.0059600;0.0059800;0.0057700;0.0059800;1333600000
20131202;000000;0.0060000;0.0061600;0.0059900;0.0060900;1246100000
20131203;000000;0.0059200;0.0061000;0.0059200;0.0061000;890700000
20131204;000000;0.0060500;0.0062700;0.0060300;0.0061100;6201500000
20131205;000000;0.0061000;0.0063100;0.0060600;0.0062000;3656400000
20131206;000000;0.0062800;0.0065000;0.0062300;0.0064500;3070900000
20131209;000000;0.0065000;0.0066600;0.0064100;0.0065600;1102400000
20131210;000000;0.0065500;0.0065800;0.0063000;0.0064700;1722900000
20131211;000000;0.0064100;0.0067300;0.0064000;0.0064800;4047700000
20131212;000000;0.0065900;0.0065900;0.0063100;0.0063700;143400000
20131213;000000;0.0064400;0.0064500;0.0063500;0.0063600;2150400000
20131216;000000;0.0063100;0.0065800;0.0063100;0.0064600;4735400000
20131217;000000;0.0066000;0.0066000;0.0064100;0.0064200;5743400000
20131218;000000;0.0064200;0.0064200;0.0061300;0.0062300;2477400000
20131219;000000;0.0063000;0.0064000;0.0060000;0.0063200;7097900000
20131220;000000;0.0063000;0.0064500;0.0062400;0.0064500;691600000
20131223;000000;0.0064000;0.0066800;0.0063700;0.0064700;6341600000
20131224;000000;0.0065000;0.0065500;0.0063600;0.0064000;410300000
20131225;000000;0.0064000;0.0064000;0.0063000;0.0063400;967600000
20131226;000000;0.0063600;0.0063600;0.0062600;0.0063100;250400000
20131227;000000;0.0063100;0.0066700;0.0062500;0.0065400;4257500000
20131230;000000;0.0065000;0.0068500;0.0065000;0.0066100;2397500000
