<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130701;000000;1950.0000000;1950.0000000;1950.0000000;1950.0000000;2
20130702;000000;1900.0000000;1900.0000000;1782.5000000;1836.0000000;6
20130704;000000;1860.1000000;1860.1000000;1860.0000000;1860.0000000;5
20130705;000000;1840.0000000;1860.0000000;1840.0000000;1841.0000000;12
20130708;000000;1800.1000000;1949.9000000;1800.1000000;1814.1000000;3
20130710;000000;1844.2000000;1844.2000000;1844.2000000;1844.2000000;1
20130711;000000;1850.0000000;1850.0000000;1750.4000000;1750.4000000;4
20130712;000000;1700.6000000;1844.0000000;1700.6000000;1844.0000000;4
20130715;000000;1722.1000000;1849.9000000;1717.7000000;1725.1000000;21
20130716;000000;1780.1000000;1848.5000000;1745.0000000;1745.0000000;3
20130717;000000;1734.0000000;1734.0000000;1717.9000000;1717.9000000;8
20130718;000000;1707.9000000;1760.0000000;1700.5000000;1728.0000000;26
20130719;000000;1710.0000000;1710.0000000;1700.0000000;1700.0000000;8
20130722;000000;1700.2000000;1700.2000000;1700.0000000;1700.0000000;5
20130723;000000;1677.1000000;1677.1000000;1625.5000000;1675.0000000;57
20130724;000000;1650.1000000;1700.0000000;1650.0000000;1700.0000000;12
20130725;000000;1700.0000000;1710.0000000;1700.0000000;1710.0000000;2
20130726;000000;1653.3000000;1701.0000000;1630.5000000;1701.0000000;15
20130729;000000;1670.1000000;1670.1000000;1670.0000000;1670.0000000;5
20130730;000000;1699.9000000;1749.9000000;1650.5000000;1699.1000000;46
20130801;000000;1649.9000000;1687.0000000;1649.9000000;1687.0000000;3
20130802;000000;1684.9000000;1700.0000000;1653.7000000;1700.0000000;8
20130806;000000;1685.0000000;1685.0000000;1685.0000000;1685.0000000;2
20130807;000000;1749.9000000;1749.9000000;1681.3000000;1681.3000000;5
20130808;000000;1748.9000000;1749.0000000;1748.9000000;1749.0000000;2
20130809;000000;1655.6000000;1655.6000000;1655.6000000;1655.6000000;1
20130812;000000;1749.2000000;1749.2000000;1692.4000000;1692.4000000;2
20130813;000000;1670.1000000;1670.1000000;1670.1000000;1670.1000000;1
20130814;000000;1662.3000000;1662.3000000;1662.3000000;1662.3000000;1
20130815;000000;1660.0000000;1660.0000000;1658.0000000;1658.0000000;2
20130816;000000;1695.0000000;1695.0000000;1695.0000000;1695.0000000;1
20130819;000000;1650.4000000;1650.5000000;1650.4000000;1650.5000000;2
20130820;000000;1650.6000000;1698.2000000;1650.3000000;1698.2000000;4
20130821;000000;1699.9000000;1700.0000000;1699.9000000;1700.0000000;4
20130822;000000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;1
20130823;000000;1660.1000000;1660.1000000;1660.1000000;1660.1000000;1
20130826;000000;1652.3000000;1655.1000000;1652.3000000;1655.0000000;3
20130827;000000;1650.6000000;1690.0000000;1650.6000000;1690.0000000;4
20130828;000000;1650.3000000;1650.3000000;1650.3000000;1650.3000000;1
20130829;000000;1651.0000000;1651.0000000;1650.2000000;1650.2000000;5
20130830;000000;1650.1000000;1650.1000000;1643.3000000;1643.3000000;13
20130903;000000;1620.2000000;1651.0000000;1620.2000000;1651.0000000;38
20130912;000000;1600.0000000;1700.0000000;1600.0000000;1700.0000000;10
20130913;000000;1950.3000000;1996.6000000;1711.6000000;1712.8000000;30
20130916;000000;1779.4000000;1779.4000000;1760.0000000;1760.0000000;3
20130917;000000;1869.9000000;1869.9000000;1869.9000000;1869.9000000;1
20130918;000000;1704.1000000;1928.0000000;1704.1000000;1928.0000000;4
20130919;000000;1907.0000000;1907.0000000;1907.0000000;1907.0000000;1
20130920;000000;1800.0000000;1927.4000000;1800.0000000;1927.4000000;4
20130923;000000;1801.0000000;1801.0000000;1801.0000000;1801.0000000;2
20130927;000000;1888.0000000;1888.0000000;1888.0000000;1888.0000000;1
20131001;000000;1700.3000000;1700.3000000;1700.3000000;1700.3000000;1
20131002;000000;1899.7000000;1899.7000000;1899.7000000;1899.7000000;1
20131004;000000;1682.4000000;1682.5000000;1650.0000000;1650.0000000;11
20131007;000000;1650.3000000;1650.3000000;1590.0000000;1600.0000000;54
20131009;000000;1610.0000000;1649.5000000;1610.0000000;1649.5000000;17
20131011;000000;1590.0000000;1590.0000000;1511.6000000;1511.6000000;2
20131015;000000;1521.1000000;1521.2000000;1498.1000000;1498.1000000;9
20131017;000000;1500.0000000;1500.0000000;1500.0000000;1500.0000000;2
20131018;000000;1599.9000000;1599.9000000;1599.9000000;1599.9000000;9
20131021;000000;1410.5000000;1490.0000000;1410.5000000;1490.0000000;47
20131022;000000;1555.4000000;1555.4000000;1555.4000000;1555.4000000;1
20131023;000000;1539.9000000;1539.9000000;1539.3000000;1539.3000000;4
20131024;000000;1450.0000000;1450.0000000;1450.0000000;1450.0000000;1
20131030;000000;1406.1000000;1406.1000000;1406.1000000;1406.1000000;1
20131101;000000;1412.3000000;1412.3000000;1412.3000000;1412.3000000;1
20131106;000000;1410.1000000;1410.1000000;1400.0000000;1400.0000000;24
20131107;000000;1413.1000000;1413.1000000;1413.1000000;1413.1000000;1
20131108;000000;1409.8000000;1499.8000000;1409.8000000;1499.8000000;2
20131111;000000;1405.5000000;1447.0000000;1402.2000000;1447.0000000;6
20131112;000000;1403.1000000;1403.1000000;1400.0000000;1400.0000000;10
20131113;000000;1400.0000000;1400.0000000;1350.0000000;1398.6000000;9
20131114;000000;1321.9000000;1399.0000000;1321.9000000;1399.0000000;7
20131115;000000;1311.5000000;1369.8000000;1311.1000000;1369.8000000;13
20131118;000000;1320.1000000;1340.1000000;1320.1000000;1340.1000000;6
20131119;000000;1250.6000000;1349.7000000;1250.6000000;1252.6000000;16
20131121;000000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;1
20131122;000000;1200.4000000;1200.4000000;1200.4000000;1200.4000000;1
20131125;000000;1150.1000000;1165.2000000;1150.1000000;1165.2000000;43
20131127;000000;1270.0000000;1311.1000000;1256.0000000;1310.3000000;11
20131128;000000;1305.0000000;1309.4000000;1305.0000000;1309.4000000;2
20131129;000000;1309.9000000;1397.3000000;1170.1000000;1170.1000000;14
20131202;000000;1305.0000000;1305.0000000;1181.0000000;1181.0000000;19
20131204;000000;1160.3000000;1160.3000000;1160.2000000;1160.2000000;3
20131205;000000;1270.0000000;1393.1000000;1270.0000000;1299.9000000;9
20131210;000000;1299.8000000;1299.8000000;1220.1000000;1270.0000000;4
20131211;000000;1270.0000000;1270.0000000;1250.0000000;1250.0000000;18
20131216;000000;1250.0000000;1250.0000000;1250.0000000;1250.0000000;10
20131217;000000;1250.0000000;1301.9000000;1250.0000000;1301.9000000;3
20131218;000000;1535.0000000;1745.0000000;1400.1000000;1400.1000000;27
20131219;000000;1400.2000000;1400.2000000;1400.2000000;1400.2000000;1
20131223;000000;1351.6000000;1351.6000000;1351.6000000;1351.6000000;1
20131224;000000;1448.9000000;1459.9000000;1400.0000000;1459.9000000;12
20131225;000000;1400.7000000;1400.7000000;1400.7000000;1400.7000000;1
20131226;000000;1595.5000000;1695.5000000;1352.5000000;1500.0000000;9
20131227;000000;1350.1000000;1499.5000000;1350.0000000;1370.1000000;23
20131230;000000;1371.3000000;1371.3000000;1371.0000000;1371.0000000;3
