<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130529;000000;0.2790000;0.2800000;0.2557000;0.2690000;1600000
20130530;000000;0.2650000;0.2849000;0.2650000;0.2700000;2840000
20130531;000000;0.2749000;0.2794000;0.2656000;0.2701000;860000
20130603;000000;0.2610000;0.2798000;0.2610000;0.2650000;900000
20130604;000000;0.2651000;0.2750000;0.2650000;0.2650000;1820000
20130605;000000;0.2717000;0.2849000;0.2657000;0.2700000;1200000
20130606;000000;0.2729000;0.2800000;0.2700000;0.2701000;1600000
20130607;000000;0.2700000;0.2701000;0.2700000;0.2700000;480000
20130610;000000;0.2700000;0.2700000;0.2700000;0.2700000;1090000
20130611;000000;0.2768000;0.2768000;0.2539000;0.2539000;690000
20130613;000000;0.2540000;0.2540000;0.2515000;0.2515000;80000
20130614;000000;0.2834000;0.2834000;0.2477000;0.2503000;710000
20130617;000000;0.2692000;0.2694000;0.2478000;0.2600000;2420000
20130618;000000;0.2451000;0.2689000;0.2451000;0.2689000;20000
20130619;000000;0.2666000;0.2800000;0.2600000;0.2785000;650000
20130620;000000;0.2749000;0.2800000;0.2607000;0.2800000;810000
20130621;000000;0.2799000;0.2940000;0.2640000;0.2940000;890000
20130624;000000;0.2998000;0.2998000;0.2617000;0.2935000;830000
20130625;000000;0.2998000;0.3000000;0.2622000;0.2969000;1070000
20130626;000000;0.2651000;0.2994000;0.2602000;0.2940000;1100000
20130627;000000;0.2610000;0.2898000;0.2610000;0.2898000;460000
20130628;000000;0.2896000;0.2896000;0.2651000;0.2872000;830000
20130701;000000;0.2919000;0.2919000;0.2682000;0.2900000;2210000
20130702;000000;0.2920000;0.2920000;0.2920000;0.2920000;60000
20130703;000000;0.2909000;0.3199000;0.2801000;0.2950000;1250000
20130704;000000;0.3100000;0.3100000;0.2811000;0.3000000;920000
20130705;000000;0.2996000;0.3197000;0.2812000;0.2987000;1520000
20130708;000000;0.3169000;0.3169000;0.2815000;0.2950000;1100000
20130709;000000;0.3149000;0.3149000;0.2832000;0.3027000;1070000
20130710;000000;0.2950000;0.3130000;0.2873000;0.3088000;630000
20130711;000000;0.3049000;0.3049000;0.2873000;0.2919000;3070000
20130712;000000;0.2915000;0.2915000;0.2912000;0.2912000;70000
20130715;000000;0.3098000;0.3098000;0.2900000;0.2900000;160000
20130716;000000;0.3038000;0.3038000;0.2832000;0.2930000;2010000
20130717;000000;0.3026000;0.3026000;0.2851000;0.2990000;2030000
20130719;000000;0.3019000;0.3100000;0.3019000;0.3100000;400000
20130722;000000;0.3100000;0.3100000;0.2893000;0.2899000;1800000
20130723;000000;0.3100000;0.3189000;0.2905000;0.2921000;860000
20130724;000000;0.3188000;0.3188000;0.2839000;0.2859000;1480000
20130725;000000;0.2950000;0.2999000;0.2850000;0.2850000;1360000
20130726;000000;0.2997000;0.2997000;0.2847000;0.2848000;1200000
20130729;000000;0.2900000;0.3100000;0.2851000;0.3100000;1940000
20130730;000000;0.2905000;0.3096000;0.2864000;0.2864000;860000
20130731;000000;0.2899000;0.2999000;0.2853000;0.2853000;210000
20130802;000000;0.2871000;0.2871000;0.2810000;0.2810000;190000
20130805;000000;0.2998000;0.3044000;0.2998000;0.3044000;170000
20130812;000000;0.2818000;0.2818000;0.2814000;0.2814000;40000
20130814;000000;0.3100000;0.3100000;0.3100000;0.3100000;200000
20130816;000000;0.3050000;0.3050000;0.3000000;0.3000000;180000
20130819;000000;0.2899000;0.2900000;0.2899000;0.2900000;60000
20130822;000000;0.2900000;0.2900000;0.2900000;0.2900000;70000
20130828;000000;0.2850000;0.2850000;0.2800000;0.2850000;250000
20130830;000000;0.2899000;0.2899000;0.2899000;0.2899000;50000
20130902;000000;0.2890000;0.2900000;0.2890000;0.2900000;30000
20130904;000000;0.2805000;0.2805000;0.2800000;0.2800000;200000
20130906;000000;0.2899000;0.3800000;0.2899000;0.3000000;210000
20130909;000000;0.2999000;0.3200000;0.2900000;0.2900000;5770000
20130912;000000;0.2950000;0.2950000;0.2900000;0.2900000;170000
20130916;000000;0.2900000;0.2900000;0.2900000;0.2900000;80000
20130920;000000;0.2805000;0.2900000;0.2702000;0.2900000;70000
20130924;000000;0.2800000;0.2803000;0.2703000;0.2803000;240000
20130927;000000;0.2702000;0.2705000;0.2700000;0.2700000;140000
20131001;000000;0.2900000;0.2900000;0.2900000;0.2900000;10000
20131003;000000;0.2900000;0.2900000;0.2900000;0.2900000;10000
20131007;000000;0.2739000;0.2993000;0.2738000;0.2993000;220000
20131008;000000;0.2756000;0.2950000;0.2756000;0.2950000;20000
20131009;000000;0.2710000;0.2940000;0.2701000;0.2940000;370000
20131010;000000;0.2700000;0.2924000;0.2700000;0.2700000;290000
20131014;000000;0.2750000;0.2900000;0.2702000;0.2800000;100000
20131015;000000;0.2703000;0.2870000;0.2703000;0.2870000;20000
20131016;000000;0.2800000;0.2800000;0.2800000;0.2800000;140000
20131017;000000;0.2720000;0.2890000;0.2710000;0.2800000;160000
20131018;000000;0.2880000;0.2880000;0.2800000;0.2800000;20000
20131021;000000;0.2880000;0.2899000;0.2879000;0.2895000;60000
20131022;000000;0.2801000;0.2891000;0.2699000;0.2820000;1090000
20131023;000000;0.2879000;0.2880000;0.2830000;0.2830000;190000
20131025;000000;0.2830000;0.2850000;0.2830000;0.2850000;140000
20131028;000000;0.2900000;0.2900000;0.2875000;0.2875000;35340000
20131029;000000;0.2820000;0.2820000;0.2820000;0.2820000;40000
20131031;000000;0.2820000;0.2850000;0.2713000;0.2850000;210000
20131101;000000;0.2708000;0.2850000;0.2705000;0.2850000;180000
20131106;000000;0.2702000;0.2702000;0.2702000;0.2702000;10000
20131107;000000;0.2850000;0.2850000;0.2850000;0.2850000;10000
20131108;000000;0.2701000;0.2701000;0.2701000;0.2701000;10000
20131111;000000;0.2700000;0.2701000;0.2700000;0.2701000;30000
20131112;000000;0.2700000;0.2800000;0.2626000;0.2800000;190000
20131114;000000;0.2600000;0.2700000;0.2600000;0.2620000;80000
20131118;000000;0.2780000;0.2799000;0.2700000;0.2700000;640000
20131119;000000;0.2650000;0.2700000;0.2500000;0.2500000;810000
20131120;000000;0.2690000;0.2690000;0.2690000;0.2690000;20000
20131122;000000;0.2610000;0.2610000;0.2610000;0.2610000;10000
20131125;000000;0.2603000;0.2603000;0.2600000;0.2600000;50000
20131126;000000;0.2599000;0.2599000;0.2500000;0.2500000;90000
20131128;000000;0.2502000;0.2502000;0.2502000;0.2502000;10000
20131129;000000;0.2352000;0.2699000;0.2350000;0.2699000;60000
20131202;000000;0.2689000;0.2690000;0.2689000;0.2690000;30000
20131204;000000;0.2501000;0.2689000;0.2450000;0.2456000;220000
20131205;000000;0.2560000;0.2560000;0.2450000;0.2460000;1920000
20131210;000000;0.2600000;0.2894000;0.2505000;0.2505000;310000
20131211;000000;0.2749000;0.2749000;0.2749000;0.2749000;10000
20131212;000000;0.2524000;0.2600000;0.2524000;0.2600000;20000
20131216;000000;0.2452000;0.2500000;0.2341000;0.2410000;940000
20131217;000000;0.2367000;0.2449000;0.2323000;0.2449000;160000
20131218;000000;0.2326000;0.2349000;0.2000000;0.2300000;3260000
20131219;000000;0.2212000;0.2350000;0.2212000;0.2251000;130000
20131220;000000;0.2237000;0.2320000;0.2237000;0.2300000;330000
20131223;000000;0.2389000;0.2390000;0.2325000;0.2330000;260000
20131224;000000;0.2303000;0.2325000;0.2302000;0.2320000;7930000
20131225;000000;0.2354000;0.2401000;0.2354000;0.2401000;530000
20131226;000000;0.2486000;0.2590000;0.2486000;0.2578000;600000
20131227;000000;0.2500000;0.2500000;0.2450000;0.2500000;340000
20131230;000000;0.2600000;0.2600000;0.2600000;0.2600000;10000
