<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130704;000000;3.9900000;4.1900000;3.8790000;4.0470000;79100
20130705;000000;4.1240000;4.1280000;3.9210000;4.0610000;23900
20130708;000000;3.9990000;4.1900000;3.8530000;4.0200000;51400
20130709;000000;4.3190000;4.3190000;3.9440000;4.1310000;73100
20130710;000000;4.1260000;4.1270000;3.8000000;4.1240000;46600
20130711;000000;4.2300000;4.3900000;3.9910000;4.2000000;115300
20130712;000000;4.2990000;4.3690000;4.2130000;4.2130000;3900
20130715;000000;4.1860000;4.2000000;4.1700000;4.2000000;8900
20130716;000000;4.1200000;4.1990000;4.0990000;4.1000000;12800
20130717;000000;4.1870000;4.3500000;4.1090000;4.1100000;138000
20130718;000000;4.1180000;4.1360000;4.0600000;4.1360000;17600
20130719;000000;4.3500000;4.3850000;4.0740000;4.3530000;61300
20130722;000000;4.3190000;4.3190000;4.2500000;4.2990000;49900
20130723;000000;4.3320000;4.3680000;4.2010000;4.3080000;116000
20130724;000000;4.3080000;4.3190000;4.2700000;4.3100000;28000
20130725;000000;4.2370000;4.2500000;4.2250000;4.2440000;9200
20130726;000000;4.2120000;4.2300000;4.1530000;4.2240000;24000
20130729;000000;4.2260000;4.2500000;4.2260000;4.2500000;2600
20130730;000000;4.2250000;4.2750000;4.2150000;4.2750000;27900
20130731;000000;4.2250000;4.2590000;4.2010000;4.2010000;5800
20130801;000000;4.2020000;4.2770000;4.2010000;4.2760000;9200
20130802;000000;4.2690000;4.2690000;4.0550000;4.2170000;37800
20130805;000000;4.2000000;4.2000000;4.2000000;4.2000000;1200
20130806;000000;4.1500000;4.2000000;4.1500000;4.2000000;2300
20130807;000000;4.1250000;4.1870000;4.0380000;4.1840000;24900
20130808;000000;4.1160000;4.1580000;4.0350000;4.1580000;3600
20130809;000000;4.1200000;4.2500000;4.1000000;4.2500000;31100
20130812;000000;4.1750000;4.2940000;4.1500000;4.2900000;8400
20130813;000000;4.3350000;4.3360000;4.2800000;4.2810000;5000
20130814;000000;4.3330000;4.4480000;4.1000000;4.3100000;52600
20130815;000000;4.2300000;4.2950000;4.0620000;4.2020000;24600
20130816;000000;4.2530000;4.2530000;4.1350000;4.1350000;300
20130819;000000;4.2150000;4.2200000;4.1210000;4.2200000;9700
20130820;000000;4.1250000;4.2000000;4.1240000;4.2000000;135700
20130821;000000;4.2060000;4.2100000;4.1500000;4.1940000;5700
20130822;000000;4.0650000;4.1950000;4.0010000;4.1890000;59900
