<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130731;000000;59900.0000000;59900.0000000;59900.0000000;59900.0000000;1
20130801;000000;59900.0000000;60000.0000000;59900.0000000;60000.0000000;11
20130806;000000;59999.0000000;59999.0000000;58000.0000000;58000.0000000;4
20130808;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;3
20130813;000000;59996.0000000;60000.0000000;59996.0000000;60000.0000000;2
20130814;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;1
20130819;000000;60000.0000000;60500.0000000;60000.0000000;60490.0000000;7
20130820;000000;60500.0000000;62000.0000000;60500.0000000;62000.0000000;22
20130823;000000;62000.0000000;62000.0000000;62000.0000000;62000.0000000;2
20130827;000000;59004.0000000;59004.0000000;58000.0000000;58000.0000000;2
20130903;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;1
20130909;000000;63000.0000000;65000.0000000;63000.0000000;65000.0000000;6
20130910;000000;65000.0000000;65000.0000000;65000.0000000;65000.0000000;2
20130913;000000;64000.0000000;65000.0000000;64000.0000000;65000.0000000;6
20130918;000000;64990.0000000;64990.0000000;64990.0000000;64990.0000000;1
20130920;000000;65000.0000000;66000.0000000;65000.0000000;66000.0000000;6
20130923;000000;64000.0000000;64000.0000000;64000.0000000;64000.0000000;1
20130926;000000;67000.0000000;67000.0000000;67000.0000000;67000.0000000;2
20130927;000000;67500.0000000;68000.0000000;67500.0000000;68000.0000000;6
20131003;000000;68000.0000000;70000.0000000;68000.0000000;70000.0000000;4
20131007;000000;66666.0000000;66666.0000000;66666.0000000;66666.0000000;1
20131008;000000;64599.0000000;64599.0000000;64599.0000000;64599.0000000;1
20131009;000000;65000.0000000;65000.0000000;60101.0000000;60101.0000000;19
20131017;000000;64933.0000000;64933.0000000;62000.0000000;62000.0000000;7
20131021;000000;66000.0000000;66000.0000000;66000.0000000;66000.0000000;1
20131022;000000;64000.0000000;64000.0000000;64000.0000000;64000.0000000;2
20131023;000000;64999.0000000;65000.0000000;63000.0000000;64500.0000000;11
20131025;000000;65000.0000000;65000.0000000;65000.0000000;65000.0000000;1
20131028;000000;65111.0000000;65999.0000000;65000.0000000;65999.0000000;9
20131030;000000;65000.0000000;68000.0000000;65000.0000000;68000.0000000;14
20131107;000000;65100.0000000;65100.0000000;65000.0000000;65000.0000000;2
20131114;000000;64999.0000000;64999.0000000;64999.0000000;64999.0000000;1
20131115;000000;61000.0000000;61000.0000000;61000.0000000;61000.0000000;3
20131119;000000;60777.0000000;60777.0000000;59500.0000000;59500.0000000;6
20131127;000000;58508.0000000;59501.0000000;58000.0000000;59501.0000000;8
20131128;000000;59750.0000000;62000.0000000;59750.0000000;62000.0000000;3
20131129;000000;62000.0000000;62000.0000000;62000.0000000;62000.0000000;3
20131205;000000;60801.0000000;60801.0000000;59500.0000000;59500.0000000;8
20131206;000000;61000.0000000;61000.0000000;61000.0000000;61000.0000000;1
20131209;000000;61000.0000000;61000.0000000;61000.0000000;61000.0000000;2
20131213;000000;60002.0000000;60002.0000000;60002.0000000;60002.0000000;1
20131216;000000;61499.0000000;61499.0000000;61499.0000000;61499.0000000;1
20131220;000000;62000.0000000;62110.0000000;62000.0000000;62110.0000000;4
20131223;000000;63899.0000000;63899.0000000;63899.0000000;63899.0000000;1
20131224;000000;64000.0000000;64000.0000000;64000.0000000;64000.0000000;1
