<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130305;000000;2.8000000;2.8100000;2.7600000;2.7900000;145500
20130306;000000;2.7900000;2.8500000;2.7100000;2.7300000;436830
20130307;000000;2.7300000;2.7500000;2.6600000;2.6800000;472100
20130311;000000;2.6800000;2.8100000;2.6500000;2.6900000;798990
20130312;000000;2.6900000;2.7400000;2.6600000;2.6900000;490240
20130313;000000;2.7000000;3.3100000;2.6700000;3.0400000;4333300
20130314;000000;3.0400000;3.2400000;3.0000000;3.0400000;1391280
20130315;000000;3.0400000;3.0600000;2.7800000;2.8400000;2002360
20130318;000000;2.8000000;2.8000000;2.6800000;2.7000000;806830
20130319;000000;2.6900000;2.7700000;2.6700000;2.6900000;322880
20130320;000000;2.6900000;2.8300000;2.6500000;2.7200000;957950
20130321;000000;2.7200000;2.7300000;2.6900000;2.7100000;242530
20130322;000000;2.7000000;2.7100000;2.6400000;2.6700000;449310
20130325;000000;2.6700000;2.7400000;2.6600000;2.7000000;217710
20130326;000000;2.6900000;2.7000000;2.5300000;2.5500000;465380
20130327;000000;2.5500000;2.5800000;2.5100000;2.5400000;160600
20130328;000000;2.5300000;2.6100000;2.5100000;2.5800000;457610
20130329;000000;2.5800000;2.8100000;2.5700000;2.6000000;830140
20130401;000000;2.5900000;2.6400000;2.5100000;2.5500000;360210
20130402;000000;2.5500000;2.5600000;2.5100000;2.5300000;163160
20130403;000000;2.5200000;2.5300000;2.4400000;2.4700000;181560
20130404;000000;2.4700000;2.4700000;2.3700000;2.4300000;215840
20130405;000000;2.4300000;2.4400000;2.3700000;2.3800000;88530
20130408;000000;2.3800000;2.3900000;2.2400000;2.3100000;463060
20130409;000000;2.2900000;2.3000000;2.2400000;2.2600000;85620
20130410;000000;2.2600000;2.3900000;2.2100000;2.2300000;514320
20130411;000000;2.2300000;2.6300000;2.2000000;2.3200000;1170070
20130412;000000;2.3100000;2.3500000;2.2500000;2.3300000;133110
20130415;000000;2.3100000;2.3100000;2.0400000;2.0800000;914820
20130416;000000;2.0600000;2.1100000;1.9800000;2.0600000;403900
20130417;000000;2.0500000;2.1500000;1.9500000;2.0400000;419950
20130418;000000;2.0300000;2.0500000;1.9800000;2.0100000;306720
20130419;000000;2.0100000;2.0100000;1.9300000;1.9400000;143440
20130422;000000;1.9300000;2.0300000;1.9000000;1.9800000;306690
20130423;000000;1.9700000;1.9900000;1.9100000;1.9700000;110690
20130424;000000;1.9700000;2.0300000;1.9300000;1.9600000;265980
20130425;000000;1.9700000;2.0500000;1.9600000;1.9900000;361060
20130426;000000;1.9800000;1.9900000;1.9400000;1.9600000;78130
20130429;000000;1.9600000;1.9700000;1.9100000;1.9200000;74980
20130430;000000;1.9300000;2.0300000;1.9300000;1.9600000;221820
20130502;000000;1.9500000;1.9600000;1.9000000;1.9400000;38440
20130503;000000;1.9300000;1.9700000;1.9200000;1.9400000;158680
