<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130731;000000;2.6400000;2.6988000;2.6156000;2.6605000;28858000
20130801;000000;2.6604000;2.7098000;2.6335000;2.7000000;25103000
20130802;000000;2.6965000;2.7300000;2.6509000;2.7007000;2820000
20130805;000000;2.6843000;2.7200000;2.6627000;2.7018000;4252000
20130806;000000;2.6908000;2.7031000;2.6070000;2.6490000;10079000
20130807;000000;2.6415000;2.6898000;2.6149000;2.6400000;4530000
20130808;000000;2.6500000;2.6500000;2.5704000;2.5979000;5390000
20130809;000000;2.6049000;2.6225000;2.5783000;2.6146000;4001000
20130812;000000;2.6146000;2.6504000;2.6016000;2.6400000;2373000
20130813;000000;2.6491000;2.6885000;2.6395000;2.6430000;4479000
20130814;000000;2.6484000;2.7000000;2.6287000;2.6740000;3048000
20130815;000000;2.6735000;2.6897000;2.6013000;2.6363000;4714000
20130816;000000;2.6403000;2.6414000;2.5820000;2.6217000;11788000
20130819;000000;2.6315000;2.6599000;2.5817000;2.6465000;5774000
20130820;000000;2.6300000;2.6427000;2.5932000;2.6199000;4598000
20130821;000000;2.6147000;2.6999000;2.5353000;2.5920000;8026000
20130822;000000;2.5902000;2.6167000;2.5432000;2.6153000;7552000
20130823;000000;2.6001000;2.6329000;2.5752000;2.6000000;1599000
20130826;000000;2.6134000;2.6200000;2.5900000;2.5900000;1058000
20130827;000000;2.5910000;2.5910000;2.5700000;2.5908000;4096000
20130828;000000;2.5997000;2.6034000;2.5440000;2.5447000;4462000
20130829;000000;2.5745000;2.5745000;2.5231000;2.5499000;2983000
20130830;000000;2.5440000;2.5440000;2.4600000;2.4824000;22646000
20130902;000000;2.5186000;2.5200000;2.4601000;2.4776000;12952000
20130903;000000;2.4791000;2.5101000;2.4601000;2.5075000;9301000
20130904;000000;2.5000000;2.5054000;2.4689000;2.5010000;17853000
20130905;000000;2.5050000;2.5250000;2.4690000;2.5190000;20351000
20130906;000000;2.5200000;2.6070000;2.4931000;2.5306000;32134000
20130909;000000;2.5499000;2.5994000;2.5344000;2.5600000;11085000
20130910;000000;2.5600000;2.5751000;2.5225000;2.5400000;23044000
20130911;000000;2.5351000;2.6100000;2.5351000;2.5600000;38041000
20130912;000000;2.5429000;2.5658000;2.5145000;2.5601000;31101000
20130913;000000;2.5500000;2.5792000;2.5316000;2.5650000;14894000
20130916;000000;2.5690000;2.6000000;2.5582000;2.5836000;25333000
20130917;000000;2.5837000;2.5899000;2.5636000;2.5799000;5314000
20130918;000000;2.5706000;2.5776000;2.5400000;2.5413000;14593000
20130919;000000;2.5743000;2.6300000;2.5700000;2.6070000;45279000
20130920;000000;2.5980000;2.6049000;2.5623000;2.5800000;11449000
20130923;000000;2.5700000;2.5711000;2.5065000;2.5213000;13753000
20130924;000000;2.5239000;2.5455000;2.5085000;2.5131000;7373000
20130925;000000;2.5374000;2.5374000;2.5091000;2.5350000;18886000
20130926;000000;2.5201000;2.5455000;2.5122000;2.5250000;4781000
20130927;000000;2.5267000;2.5267000;2.4960000;2.5150000;8342000
20130930;000000;2.5103000;2.5103000;2.4610000;2.4697000;8435000
20131001;000000;2.4675000;2.5249000;2.4652000;2.5035000;23317000
20131002;000000;2.5056000;2.5129000;2.4677000;2.4677000;15275000
20131003;000000;2.4829000;2.5235000;2.4545000;2.4800000;33371000
20131004;000000;2.4819000;2.4859000;2.4166000;2.4299000;15645000
20131007;000000;2.4301000;2.4449000;2.3837000;2.3853000;20952000
20131008;000000;2.3850000;2.3950000;2.3551000;2.3700000;21184000
20131009;000000;2.3733000;2.4588000;2.3550000;2.4349000;31699000
20131010;000000;2.4499000;2.5488000;2.4499000;2.5330000;106558000
20131011;000000;2.5500000;2.5761000;2.5120000;2.5596000;29552000
20131014;000000;2.5260000;2.5922000;2.5260000;2.5776000;12853000
20131015;000000;2.5770000;2.6000000;2.5518000;2.5929000;20387000
20131016;000000;2.5900000;2.6148000;2.5701000;2.6034000;16556000
20131017;000000;2.6162000;2.6315000;2.5557000;2.5946000;17350000
20131018;000000;2.6022000;2.6040000;2.5680000;2.6003000;10261000
20131021;000000;2.6174000;2.6296000;2.5763000;2.5802000;10285000
20131022;000000;2.6005000;2.6005000;2.5520000;2.5677000;14801000
20131023;000000;2.5605000;2.5797000;2.5411000;2.5608000;18493000
20131024;000000;2.5500000;2.5630000;2.5050000;2.5086000;20075000
20131025;000000;2.4853000;2.5122000;2.4845000;2.4921000;11487000
20131028;000000;2.5056000;2.5495000;2.4800000;2.4903000;15521000
20131029;000000;2.4985000;2.5099000;2.4747000;2.4890000;13118000
20131030;000000;2.4892000;2.5136000;2.4545000;2.5020000;29679000
20131031;000000;2.4890000;2.5000000;2.4812000;2.4900000;5721000
20131101;000000;2.4923000;2.5000000;2.4666000;2.4700000;5714000
20131105;000000;2.4800000;2.4973000;2.4561000;2.4866000;11786000
20131106;000000;2.4870000;2.4961000;2.4525000;2.4630000;7583000
20131107;000000;2.4591000;2.5030000;2.4530000;2.4832000;12557000
20131108;000000;2.4727000;2.4865000;2.4075000;2.4301000;22055000
20131111;000000;2.4435000;2.4586000;2.4150000;2.4477000;11908000
20131112;000000;2.4500000;2.4500000;2.4103000;2.4251000;19072000
20131113;000000;2.4350000;2.4644000;2.4125000;2.4260000;27762000
20131114;000000;2.4442000;2.4442000;2.4050000;2.4180000;18284000
20131115;000000;2.4200000;2.4248000;2.4059000;2.4070000;18227000
20131118;000000;2.4194000;2.4988000;2.4099000;2.4608000;20027000
20131119;000000;2.4854000;2.4862000;2.4307000;2.4486000;6471000
20131120;000000;2.4500000;2.4502000;2.4050000;2.4246000;36744000
20131121;000000;2.4160000;2.4189000;2.4030000;2.4092000;13929000
20131122;000000;2.4100000;2.4230000;2.4032000;2.4090000;22718000
20131125;000000;2.4138000;2.4148000;2.3903000;2.3958000;15755000
20131126;000000;2.4000000;2.4000000;2.3737000;2.3791000;15226000
20131127;000000;2.3800000;2.3870000;2.3700000;2.3741000;8064000
20131128;000000;2.3800000;2.3911000;2.3700000;2.3719000;5562000
20131129;000000;2.3720000;2.3833000;2.3530000;2.3650000;16483000
20131202;000000;2.3700000;2.3785000;2.3570000;2.3699000;12424000
20131203;000000;2.3617000;2.3652000;2.3322000;2.3323000;21236000
20131204;000000;2.3351000;2.3620000;2.3222000;2.3350000;25577000
20131205;000000;2.3492000;2.3800000;2.3355000;2.3585000;49307000
20131206;000000;2.3586000;2.4400000;2.3586000;2.4304000;28140000
20131209;000000;2.4376000;2.4421000;2.3900000;2.4033000;25406000
20131210;000000;2.4100000;2.4143000;2.3560000;2.3612000;17165000
20131211;000000;2.3516000;2.4261000;2.3516000;2.3954000;22856000
20131212;000000;2.3861000;2.3888000;2.3550000;2.3550000;13510000
20131213;000000;2.3616000;2.3814000;2.3584000;2.3683000;8228000
20131216;000000;2.3663000;2.3930000;2.3561000;2.3599000;23508000
20131217;000000;2.3598000;2.3640000;2.3376000;2.3444000;28330000
20131218;000000;2.3485000;2.3610000;2.3060000;2.3115000;24182000
20131219;000000;2.3215000;2.3497000;2.3031000;2.3108000;27713000
20131220;000000;2.3111000;2.3492000;2.3037000;2.3400000;26558000
20131223;000000;2.3434000;2.3611000;2.3236000;2.3550000;19332000
20131224;000000;2.3552000;2.3704000;2.3450000;2.3484000;6145000
20131225;000000;2.3408000;2.3650000;2.3346000;2.3513000;10375000
20131226;000000;2.3501000;2.3589000;2.3220000;2.3250000;6068000
20131227;000000;2.3253000;2.3500000;2.3107000;2.3333000;20515000
20131230;000000;2.3294000;2.3637000;2.3208000;2.3474000;9500000
