<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130923;000000;8.1210000;8.2990000;8.1020000;8.2830000;20500
20130924;000000;8.2500000;8.2500000;8.0210000;8.1310000;73600
20130925;000000;8.1680000;8.1830000;8.1680000;8.1690000;40300
20130926;000000;8.2500000;8.2500000;8.1150000;8.1700000;37700
20130927;000000;8.1500000;8.1550000;8.1390000;8.1420000;100900
20130930;000000;8.1160000;8.2500000;8.0310000;8.2500000;9600
20131001;000000;8.1690000;8.2500000;8.1600000;8.1970000;21400
20131002;000000;8.2000000;8.2000000;8.0160000;8.1000000;40200
20131003;000000;8.1250000;8.1950000;8.0500000;8.1320000;18800
20131004;000000;8.0400000;8.2550000;8.0400000;8.2000000;95000
20131007;000000;8.2490000;8.5000000;8.2110000;8.3000000;390400
20131008;000000;8.6770000;8.9990000;8.4510000;8.8520000;161900
20131009;000000;8.9480000;9.2980000;8.8000000;8.8980000;636700
20131010;000000;8.9940000;9.0000000;8.8120000;8.9480000;212600
20131011;000000;8.8000000;8.9390000;8.8000000;8.8300000;7900
20131014;000000;8.8000000;8.8000000;8.5980000;8.5990000;53100
20131015;000000;8.5510000;8.5580000;8.4000000;8.4400000;117300
20131016;000000;8.4010000;8.4010000;8.1180000;8.2000000;133700
20131017;000000;8.2500000;8.3800000;8.1260000;8.2000000;86300
20131018;000000;8.2000000;8.3000000;8.1310000;8.3000000;92800
20131021;000000;8.2500000;8.3990000;8.1540000;8.3500000;63700
20131022;000000;8.2420000;8.3500000;8.2100000;8.3000000;173600
20131023;000000;8.3000000;8.3500000;8.3000000;8.3000000;255700
20131024;000000;8.6460000;8.9500000;8.4210000;8.4290000;383100
20131025;000000;8.4500000;8.7500000;8.4000000;8.7500000;201100
20131028;000000;8.9480000;8.9500000;8.8000000;8.8200000;29100
20131029;000000;8.8560000;8.9390000;8.7530000;8.7880000;1700
20131030;000000;8.7010000;8.7010000;8.3020000;8.6460000;20400
20131031;000000;8.5250000;8.6980000;8.3840000;8.5500000;20900
20131101;000000;8.6500000;8.8000000;8.5510000;8.6990000;45200
20131105;000000;8.8000000;8.8500000;8.5980000;8.5990000;84400
20131106;000000;8.5990000;8.6850000;8.3120000;8.3980000;85900
20131107;000000;8.4100000;8.5890000;8.3000000;8.4750000;297900
20131108;000000;8.2940000;8.3460000;8.2500000;8.2500000;56300
20131111;000000;8.2580000;8.2750000;8.0000000;8.0800000;154500
20131112;000000;8.0800000;8.0990000;7.8400000;7.8400000;126500
20131113;000000;7.8010000;7.8500000;7.4990000;7.5000000;332300
20131114;000000;7.4810000;7.5090000;7.3400000;7.5090000;93100
20131115;000000;7.5050000;7.5050000;7.2540000;7.2620000;134000
20131118;000000;7.2970000;7.3750000;7.2820000;7.2820000;12200
20131119;000000;7.3500000;7.3870000;7.3000000;7.3000000;23700
20131120;000000;7.3500000;7.3960000;7.2820000;7.2820000;101100
20131121;000000;7.2900000;7.3970000;7.2110000;7.3970000;808600
20131122;000000;7.3960000;7.3970000;7.2640000;7.3960000;92500
20131125;000000;7.3970000;7.3970000;7.3000000;7.3660000;153000
20131126;000000;7.2920000;7.3200000;7.2000000;7.2280000;70800
20131127;000000;7.3000000;7.3000000;7.2400000;7.3000000;20500
20131128;000000;7.2350000;7.3380000;7.2000000;7.3310000;11500
20131129;000000;7.3300000;7.6450000;7.3300000;7.6150000;125600
20131202;000000;7.6110000;7.7050000;7.5000000;7.6840000;184000
20131203;000000;7.6020000;7.6020000;7.5000000;7.5000000;139900
20131204;000000;7.6000000;7.8600000;7.6000000;7.8000000;192600
20131205;000000;7.8990000;8.4480000;7.8990000;8.1100000;95500
20131206;000000;8.1500000;8.3000000;8.0000000;8.2990000;115400
20131209;000000;8.2980000;8.5000000;8.2980000;8.4010000;45100
20131210;000000;8.4970000;8.4970000;8.0940000;8.2500000;24100
20131211;000000;8.2950000;8.2950000;8.0910000;8.1900000;107500
20131212;000000;8.1990000;8.1990000;8.1990000;8.1990000;100
20131213;000000;8.1940000;8.3000000;8.1060000;8.2390000;8500
20131216;000000;8.2600000;8.2600000;8.1110000;8.1500000;19100
20131217;000000;8.2000000;8.2000000;8.0150000;8.0160000;105300
20131218;000000;8.0600000;8.0600000;7.9000000;7.9990000;158400
20131219;000000;8.0000000;8.1500000;7.9110000;8.0000000;51300
20131220;000000;7.9100000;7.9110000;5.0150000;7.3480000;1058000
20131223;000000;7.3750000;8.1940000;7.3750000;7.6750000;163600
20131224;000000;7.7400000;7.8780000;7.6770000;7.7000000;10400
20131225;000000;7.6490000;7.6500000;7.3010000;7.5830000;41500
20131226;000000;7.5880000;7.6000000;7.5220000;7.6000000;72900
20131227;000000;7.7990000;8.3900000;7.6170000;7.7000000;129800
20131230;000000;7.9990000;7.9990000;7.5770000;7.5770000;16700
