<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130916;000000;0.0272300;0.0272300;0.0245100;0.0262500;8940000
20130917;000000;0.0255300;0.0261400;0.0245900;0.0256900;3360000
20130918;000000;0.0255400;0.0263100;0.0242000;0.0247000;11500000
20130919;000000;0.0247300;0.0252200;0.0234100;0.0250000;3920000
20130920;000000;0.0243100;0.0246000;0.0243000;0.0246000;510000
20130923;000000;0.0236200;0.0245600;0.0222200;0.0234000;5870000
20130924;000000;0.0233000;0.0238800;0.0225300;0.0229500;4370000
20130925;000000;0.0233000;0.0233900;0.0226000;0.0229900;680000
20130926;000000;0.0229900;0.0229900;0.0211100;0.0219900;5700000
20130927;000000;0.0220000;0.0223600;0.0219300;0.0222100;6280000
20130930;000000;0.0220000;0.0221800;0.0201300;0.0215100;1510000
20131001;000000;0.0217000;0.0218400;0.0205800;0.0215000;3420000
20131002;000000;0.0205600;0.0215300;0.0205600;0.0215300;190000
20131003;000000;0.0215300;0.0223000;0.0215300;0.0223000;20000
20131004;000000;0.0218000;0.0224100;0.0218000;0.0220000;460000
20131007;000000;0.0212000;0.0220000;0.0212000;0.0217200;180000
20131008;000000;0.0214900;0.0220000;0.0213100;0.0219500;680000
20131009;000000;0.0215600;0.0226700;0.0215600;0.0217800;810000
20131010;000000;0.0220100;0.0226500;0.0217000;0.0218900;1660000
20131011;000000;0.0220200;0.0220200;0.0215600;0.0219400;1320000
20131014;000000;0.0218800;0.0221800;0.0212500;0.0217800;1380000
20131015;000000;0.0217000;0.0224600;0.0211000;0.0216700;2020000
20131016;000000;0.0215000;0.0217600;0.0212000;0.0216600;1660000
20131017;000000;0.0217000;0.0218300;0.0215000;0.0218200;450000
20131018;000000;0.0219000;0.0223200;0.0217100;0.0220000;1500000
20131021;000000;0.0211500;0.0217900;0.0201100;0.0212600;11150000
20131022;000000;0.0213300;0.0218300;0.0210400;0.0211100;4210000
20131023;000000;0.0211900;0.0220000;0.0206600;0.0212700;3750000
20131024;000000;0.0210100;0.0215100;0.0208400;0.0211500;1160000
20131025;000000;0.0208200;0.0213900;0.0208200;0.0210400;810000
20131028;000000;0.0211000;0.0211000;0.0210900;0.0210900;110000
20131029;000000;0.0210900;0.0210900;0.0210000;0.0210900;690000
20131030;000000;0.0210000;0.0220700;0.0210000;0.0211200;5180000
20131031;000000;0.0213800;0.0216500;0.0205000;0.0210200;1090000
20131101;000000;0.0211400;0.0211400;0.0210000;0.0210000;140000
20131105;000000;0.0210000;0.0210100;0.0209000;0.0209000;290000
20131106;000000;0.0210100;0.0210100;0.0205000;0.0209900;1220000
20131107;000000;0.0209000;0.0211100;0.0209000;0.0210100;180000
20131108;000000;0.0211100;0.0212900;0.0210000;0.0210000;3510000
20131111;000000;0.0212300;0.0212300;0.0212300;0.0212300;10000
20131112;000000;0.0210000;0.0212100;0.0210000;0.0211100;550000
20131113;000000;0.0210100;0.0211400;0.0205300;0.0206900;6840000
20131114;000000;0.0203500;0.0208200;0.0197500;0.0208100;5730000
20131115;000000;0.0208000;0.0209800;0.0208000;0.0209600;380000
20131118;000000;0.0211300;0.0211300;0.0205200;0.0210700;920000
20131119;000000;0.0210900;0.0210900;0.0205300;0.0210900;2930000
20131120;000000;0.0205100;0.0207400;0.0205000;0.0207400;670000
20131121;000000;0.0206200;0.0206200;0.0199900;0.0203900;2730000
20131122;000000;0.0200400;0.0204500;0.0191000;0.0204400;490000
20131125;000000;0.0205000;0.0205000;0.0200000;0.0200000;610000
20131126;000000;0.0195600;0.0197200;0.0193000;0.0193000;120000
20131127;000000;0.0195900;0.0196000;0.0194000;0.0194000;2070000
20131128;000000;0.0199900;0.0202400;0.0180300;0.0192000;1810000
20131129;000000;0.0180900;0.0193600;0.0180900;0.0193600;250000
20131202;000000;0.0194000;0.0194000;0.0185600;0.0189000;370000
20131203;000000;0.0188800;0.0191500;0.0186800;0.0186800;1540000
20131204;000000;0.0190000;0.0191400;0.0190000;0.0191400;490000
20131205;000000;0.0191300;0.0192400;0.0180000;0.0190500;3840000
20131206;000000;0.0190000;0.0191700;0.0189800;0.0190900;2150000
20131209;000000;0.0190700;0.0191300;0.0190200;0.0191100;290000
20131210;000000;0.0191600;0.0191600;0.0183700;0.0188600;2730000
20131211;000000;0.0187000;0.0187800;0.0183400;0.0186800;270000
20131212;000000;0.0187000;0.0189700;0.0186800;0.0187900;1410000
20131213;000000;0.0187000;0.0187000;0.0186700;0.0186700;160000
20131216;000000;0.0187100;0.0189500;0.0185000;0.0188100;1230000
20131217;000000;0.0188200;0.0208800;0.0188200;0.0206500;7130000
20131218;000000;0.0200100;0.0210000;0.0198500;0.0203600;1300000
20131219;000000;0.0209900;0.0209900;0.0200700;0.0200700;340000
20131220;000000;0.0201900;0.0203000;0.0200000;0.0200000;100000
20131223;000000;0.0200000;0.0207800;0.0195000;0.0199600;510000
20131224;000000;0.0200000;0.0201700;0.0199300;0.0199300;100000
20131226;000000;0.0197600;0.0197700;0.0193800;0.0195300;340000
20131227;000000;0.0192200;0.0200500;0.0180000;0.0198100;1210000
20131230;000000;0.0197000;0.0199700;0.0197000;0.0199700;340000
