<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130402;000000;4100.0000000;4105.0000000;4100.0000000;4105.0000000;18
20130403;000000;4001.0000000;4001.0000000;4001.0000000;4001.0000000;2
20130404;000000;4000.0000000;4096.0000000;3931.0000000;4080.0000000;4
20130405;000000;3951.0000000;3952.0000000;3951.0000000;3951.0000000;4
20130409;000000;4096.0000000;4096.0000000;4035.0000000;4055.0000000;26
20130415;000000;3951.0000000;3951.0000000;3951.0000000;3951.0000000;14
20130416;000000;4095.0000000;4095.0000000;4004.0000000;4004.0000000;212
20130417;000000;4015.0000000;4015.0000000;4000.0000000;4000.0000000;18
20130419;000000;4037.0000000;4037.0000000;4037.0000000;4037.0000000;1
20130425;000000;3901.0000000;3910.0000000;3879.0000000;3900.0000000;5
20130426;000000;3805.0000000;3805.0000000;3805.0000000;3805.0000000;18
20130429;000000;3811.0000000;3815.0000000;3811.0000000;3815.0000000;2
20130430;000000;4047.0000000;4047.0000000;3900.0000000;3950.0000000;22
20130502;000000;4180.0000000;4180.0000000;4095.0000000;4163.0000000;24
20130503;000000;4050.0000000;4050.0000000;4050.0000000;4050.0000000;10
20130506;000000;3922.0000000;4045.0000000;3919.0000000;4045.0000000;46
20130507;000000;4011.0000000;4049.0000000;4011.0000000;4049.0000000;2
20130508;000000;4010.0000000;4010.0000000;4000.0000000;4000.0000000;13
20130513;000000;3971.0000000;3971.0000000;3970.0000000;3970.0000000;17
20130515;000000;3950.0000000;3950.0000000;3801.0000000;3801.0000000;27
20130516;000000;3701.0000000;3848.0000000;3700.0000000;3848.0000000;60
20130517;000000;3700.0000000;3950.0000000;3700.0000000;3800.0000000;28
20130520;000000;3850.0000000;3900.0000000;3802.0000000;3890.0000000;76
20130521;000000;3870.0000000;3900.0000000;3805.0000000;3860.0000000;96
20130522;000000;3864.0000000;3864.0000000;3850.0000000;3850.0000000;22
20130523;000000;3815.0000000;3849.0000000;3815.0000000;3825.0000000;54
20130524;000000;3812.0000000;3812.0000000;3812.0000000;3812.0000000;16
20130527;000000;3830.0000000;3830.0000000;3811.0000000;3825.0000000;18
20130528;000000;3830.0000000;3991.0000000;3830.0000000;3880.0000000;25
20130529;000000;3842.0000000;3842.0000000;3842.0000000;3842.0000000;4
20130530;000000;3850.0000000;3850.0000000;3850.0000000;3850.0000000;5
20130531;000000;3865.0000000;3865.0000000;3855.0000000;3855.0000000;15
20130604;000000;3991.0000000;4000.0000000;3991.0000000;4000.0000000;10
20130606;000000;3853.0000000;3853.0000000;3853.0000000;3853.0000000;11
20130610;000000;3859.0000000;3859.0000000;3855.0000000;3855.0000000;20
20130611;000000;3856.0000000;3856.0000000;3751.0000000;3751.0000000;43
20130613;000000;3700.0000000;3850.0000000;3700.0000000;3850.0000000;226
20130614;000000;3848.0000000;3849.0000000;3600.0000000;3720.0000000;19
20130618;000000;3705.0000000;3710.0000000;3700.0000000;3700.0000000;9
20130620;000000;3709.0000000;3793.0000000;3623.0000000;3623.0000000;40
20130624;000000;3605.0000000;3610.0000000;3600.0000000;3600.0000000;84
20130625;000000;3500.0000000;3609.0000000;3500.0000000;3500.0000000;21
20130626;000000;3550.0000000;3550.0000000;3550.0000000;3550.0000000;1
20130627;000000;3602.0000000;3602.0000000;3602.0000000;3602.0000000;2
20130628;000000;3650.0000000;3650.0000000;3575.0000000;3575.0000000;22
20130702;000000;3605.0000000;3605.0000000;3600.0000000;3600.0000000;2
20130703;000000;3775.0000000;3775.0000000;3775.0000000;3775.0000000;1
20130704;000000;3769.0000000;3769.0000000;3769.0000000;3769.0000000;2
20130705;000000;3776.0000000;3799.0000000;3776.0000000;3799.0000000;3
20130709;000000;3600.0000000;3602.0000000;3600.0000000;3600.0000000;19
20130710;000000;3600.0000000;3700.0000000;3600.0000000;3700.0000000;4
20130712;000000;3650.0000000;3650.0000000;3650.0000000;3650.0000000;3
20130716;000000;3720.0000000;3720.0000000;3720.0000000;3720.0000000;2
20130717;000000;3772.0000000;3772.0000000;3772.0000000;3772.0000000;2
20130718;000000;3773.0000000;3773.0000000;3773.0000000;3773.0000000;6
20130719;000000;3600.0000000;3676.0000000;3600.0000000;3675.0000000;7
20130722;000000;3631.0000000;3631.0000000;3575.0000000;3631.0000000;16
20130723;000000;3600.0000000;3600.0000000;3600.0000000;3600.0000000;3
20130724;000000;3618.0000000;3618.0000000;3551.0000000;3551.0000000;5
20130725;000000;3628.0000000;3982.0000000;3628.0000000;3788.0000000;122
20130729;000000;3575.0000000;3588.0000000;3414.0000000;3588.0000000;11
20130731;000000;3460.0000000;3592.0000000;3157.0000000;3592.0000000;36
20130801;000000;3566.0000000;3690.0000000;3410.0000000;3410.0000000;24
20130802;000000;3574.0000000;3574.0000000;3387.0000000;3570.0000000;11
20130805;000000;3500.0000000;3500.0000000;3500.0000000;3500.0000000;1
20130807;000000;3557.0000000;3557.0000000;3557.0000000;3557.0000000;1
20130808;000000;3380.0000000;3460.0000000;3300.0000000;3460.0000000;5
20130812;000000;3500.0000000;3555.0000000;3500.0000000;3500.0000000;10
20130814;000000;3700.0000000;3700.0000000;3454.0000000;3580.0000000;3
20130820;000000;3378.0000000;3498.0000000;3377.0000000;3498.0000000;3
20130821;000000;3316.0000000;3316.0000000;3315.0000000;3315.0000000;2
20130822;000000;3460.0000000;3551.0000000;3460.0000000;3551.0000000;3
20130823;000000;3755.0000000;3755.0000000;3511.0000000;3511.0000000;5
20130828;000000;3500.0000000;3588.0000000;3500.0000000;3588.0000000;5
20130829;000000;3580.0000000;3580.0000000;3200.0000000;3381.0000000;174
20130902;000000;3460.0000000;3982.0000000;3460.0000000;3652.0000000;14
20130904;000000;3737.0000000;4099.0000000;3737.0000000;3999.0000000;100
20130905;000000;3851.0000000;3914.0000000;3840.0000000;3841.0000000;13
20130906;000000;4188.0000000;4188.0000000;3847.0000000;3930.0000000;14
20130909;000000;3978.0000000;3978.0000000;3501.0000000;3785.0000000;52
20130910;000000;3700.0000000;3700.0000000;3599.0000000;3602.0000000;12
20130911;000000;3890.0000000;3890.0000000;3605.0000000;3605.0000000;5
20130912;000000;3607.0000000;3610.0000000;3605.0000000;3610.0000000;16
20130916;000000;3611.0000000;3611.0000000;3500.0000000;3610.0000000;18
20130919;000000;3600.0000000;3619.0000000;3600.0000000;3619.0000000;12
20130920;000000;3600.0000000;3610.0000000;3600.0000000;3610.0000000;10
20130923;000000;3600.0000000;3600.0000000;3600.0000000;3600.0000000;5
20130924;000000;3600.0000000;3650.0000000;3600.0000000;3650.0000000;58
20130925;000000;3600.0000000;3660.0000000;3600.0000000;3660.0000000;12
20130926;000000;3650.0000000;3650.0000000;3650.0000000;3650.0000000;2
20130930;000000;3477.0000000;3501.0000000;3477.0000000;3501.0000000;4
20131001;000000;3647.0000000;3647.0000000;3583.0000000;3647.0000000;6
20131002;000000;3650.0000000;3650.0000000;3650.0000000;3650.0000000;3
20131003;000000;3650.0000000;3670.0000000;3650.0000000;3670.0000000;27
20131004;000000;3635.0000000;3670.0000000;3635.0000000;3670.0000000;9
20131007;000000;3660.0000000;3670.0000000;3627.0000000;3669.0000000;26
20131008;000000;3849.0000000;3850.0000000;3722.0000000;3722.0000000;30
20131009;000000;3850.0000000;3850.0000000;3850.0000000;3850.0000000;1
20131010;000000;3850.0000000;3894.0000000;3850.0000000;3894.0000000;9
20131014;000000;3750.0000000;3750.0000000;3700.0000000;3750.0000000;12
20131015;000000;3700.0000000;3700.0000000;3700.0000000;3700.0000000;3
20131016;000000;3949.0000000;3999.0000000;3949.0000000;3997.0000000;28
20131017;000000;3999.0000000;3999.0000000;3999.0000000;3999.0000000;1
20131022;000000;3950.0000000;3950.0000000;3800.0000000;3800.0000000;56
20131025;000000;3702.0000000;3850.0000000;3702.0000000;3850.0000000;7
20131028;000000;3702.0000000;3825.0000000;3702.0000000;3825.0000000;3
20131029;000000;3825.0000000;3825.0000000;3750.0000000;3750.0000000;4
20131030;000000;3750.0000000;3750.0000000;3750.0000000;3750.0000000;10
20131031;000000;3750.0000000;3750.0000000;3750.0000000;3750.0000000;7
20131101;000000;3800.0000000;3800.0000000;3800.0000000;3800.0000000;12
20131105;000000;3702.0000000;3702.0000000;3702.0000000;3702.0000000;3
20131106;000000;3701.0000000;3701.0000000;3650.0000000;3650.0000000;2
20131113;000000;3600.0000000;3600.0000000;3520.0000000;3520.0000000;6
20131114;000000;3500.0000000;3550.0000000;3500.0000000;3550.0000000;2
20131115;000000;3600.0000000;3600.0000000;3600.0000000;3600.0000000;6
20131118;000000;3301.0000000;3803.0000000;3301.0000000;3803.0000000;6
20131120;000000;3556.0000000;3777.0000000;3556.0000000;3777.0000000;4
20131125;000000;3900.0000000;4100.0000000;3900.0000000;4100.0000000;292
20131126;000000;3700.0000000;4000.0000000;3700.0000000;4000.0000000;4
20131127;000000;3710.0000000;3993.0000000;3700.0000000;3993.0000000;3
20131128;000000;4000.0000000;4000.0000000;3709.0000000;3709.0000000;8
20131202;000000;3950.0000000;3950.0000000;3850.0000000;3850.0000000;6
20131203;000000;3805.0000000;3805.0000000;3781.0000000;3781.0000000;4
20131205;000000;3785.0000000;3785.0000000;3785.0000000;3785.0000000;1
20131206;000000;3790.0000000;3790.0000000;3790.0000000;3790.0000000;1
20131210;000000;3607.0000000;3797.0000000;3607.0000000;3797.0000000;3
20131211;000000;3591.0000000;3591.0000000;3591.0000000;3591.0000000;1
20131212;000000;3795.0000000;3795.0000000;3795.0000000;3795.0000000;1
20131216;000000;3611.0000000;3711.0000000;3611.0000000;3711.0000000;8
20131217;000000;3796.0000000;3796.0000000;3753.0000000;3753.0000000;2
20131218;000000;3899.0000000;3899.0000000;3899.0000000;3899.0000000;1
20131219;000000;3900.0000000;3900.0000000;3900.0000000;3900.0000000;3
20131220;000000;4000.0000000;4000.0000000;4000.0000000;4000.0000000;6
20131223;000000;3712.0000000;3712.0000000;3700.0000000;3700.0000000;5
20131225;000000;3650.0000000;3727.0000000;3606.0000000;3727.0000000;12
20131226;000000;3806.0000000;4189.0000000;3806.0000000;4150.0000000;798
20131227;000000;4156.0000000;4279.0000000;4150.0000000;4151.0000000;359
20131230;000000;4150.0000000;4150.0000000;4150.0000000;4150.0000000;54
