<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130327;000000;5137.0000000;5170.0000000;5080.0000000;5139.0000000;163360
20130328;000000;5130.0000000;5247.0000000;5123.0000000;5240.0000000;247943
20130329;000000;5250.0000000;5267.0000000;5230.0000000;5249.0000000;57170
20130401;000000;5224.0000000;5288.0000000;5185.0000000;5201.0000000;104146
20130402;000000;5190.0000000;5263.0000000;5187.0000000;5263.0000000;146179
20130403;000000;5254.0000000;5297.0000000;5214.0000000;5251.0000000;178545
20130404;000000;5211.0000000;5369.0000000;5195.0000000;5269.0000000;292816
20130405;000000;5270.0000000;5297.0000000;5205.0000000;5223.0000000;185810
20130408;000000;5239.0000000;5292.0000000;5155.0000000;5165.0000000;170585
20130409;000000;5200.0000000;5322.0000000;5195.0000000;5306.0000000;215177
20130410;000000;5317.0000000;5393.0000000;5259.0000000;5330.0000000;213014
20130411;000000;5344.0000000;5350.0000000;5166.0000000;5192.0000000;194214
20130412;000000;5191.0000000;5192.0000000;5081.0000000;5159.0000000;258367
20130415;000000;5100.0000000;5130.0000000;4963.0000000;4980.0000000;410596
20130416;000000;4991.0000000;5039.0000000;4900.0000000;4907.0000000;250230
20130417;000000;4924.0000000;4948.0000000;4771.0000000;4831.0000000;325977
20130418;000000;4816.0000000;5018.0000000;4805.0000000;4909.0000000;519421
20130419;000000;4953.0000000;5017.0000000;4925.0000000;4998.0000000;172569
20130422;000000;5021.0000000;5084.0000000;4962.0000000;4997.0000000;252932
20130423;000000;4977.0000000;4989.0000000;4906.0000000;4938.0000000;200420
20130424;000000;4945.0000000;5095.0000000;4931.0000000;5095.0000000;362728
20130425;000000;5117.0000000;5149.0000000;5000.0000000;5055.0000000;332386
20130426;000000;5107.0000000;5247.0000000;5105.0000000;5237.0000000;479791
20130429;000000;5242.0000000;5340.0000000;5207.0000000;5222.0000000;416083
20130430;000000;5232.0000000;5279.0000000;5122.0000000;5160.0000000;451542
20130502;000000;4811.0000000;4867.0000000;4706.0000000;4740.0000000;394280
20130503;000000;4770.0000000;4822.0000000;4745.0000000;4815.0000000;158458
20130506;000000;4832.0000000;4915.0000000;4805.0000000;4832.0000000;353260
20130507;000000;4825.0000000;4920.0000000;4811.0000000;4902.0000000;237363
20130508;000000;4919.0000000;4969.0000000;4832.0000000;4934.0000000;209271
20130510;000000;4937.0000000;4959.0000000;4893.0000000;4929.0000000;148961
20130513;000000;4917.0000000;4925.0000000;4781.0000000;4816.0000000;353001
20130514;000000;4816.0000000;4881.0000000;4780.0000000;4820.0000000;241311
20130515;000000;4842.0000000;4850.0000000;4685.0000000;4710.0000000;239603
20130516;000000;4747.0000000;4749.0000000;4584.0000000;4588.0000000;341589
20130517;000000;4599.0000000;4678.0000000;4566.0000000;4662.0000000;203165
20130520;000000;4681.0000000;4700.0000000;4591.0000000;4613.0000000;201501
20130521;000000;4624.0000000;4735.0000000;4581.0000000;4720.0000000;259843
20130522;000000;4716.0000000;4847.0000000;4706.0000000;4816.0000000;352723
20130523;000000;4699.0000000;4725.0000000;4614.0000000;4643.0000000;373111
20130524;000000;4663.0000000;4680.0000000;4585.0000000;4604.0000000;206528
20130527;000000;4630.0000000;4679.0000000;4593.0000000;4617.0000000;102157
20130528;000000;4637.0000000;4761.0000000;4635.0000000;4739.0000000;236229
20130529;000000;4713.0000000;4730.0000000;4625.0000000;4640.0000000;185218
20130530;000000;4650.0000000;4710.0000000;4618.0000000;4698.0000000;186200
20130531;000000;4700.0000000;4736.0000000;4583.0000000;4645.0000000;308340
20130603;000000;4616.0000000;4701.0000000;4565.0000000;4627.0000000;303658
20130604;000000;4641.0000000;4700.0000000;4616.0000000;4678.0000000;189169
20130605;000000;4641.0000000;4660.0000000;4537.0000000;4564.0000000;289762
20130606;000000;4545.0000000;4625.0000000;4536.0000000;4565.0000000;242098
20130607;000000;4600.0000000;4698.0000000;4595.0000000;4677.0000000;232269
20130610;000000;4682.0000000;4710.0000000;4620.0000000;4642.0000000;190501
20130611;000000;4628.0000000;4667.0000000;4432.0000000;4465.0000000;435101
20130613;000000;4381.0000000;4405.0000000;4282.0000000;4385.0000000;344160
20130614;000000;4440.0000000;4594.0000000;4392.0000000;4590.0000000;354981
20130617;000000;4588.0000000;4673.0000000;4588.0000000;4670.0000000;347886
20130618;000000;4664.0000000;4753.0000000;4625.0000000;4740.0000000;295272
20130619;000000;4730.0000000;4769.0000000;4661.0000000;4725.0000000;173180
20130620;000000;4619.0000000;4696.0000000;4586.0000000;4636.0000000;242805
20130621;000000;4612.0000000;4682.0000000;4471.0000000;4499.0000000;394411
20130624;000000;4480.0000000;4566.0000000;4444.0000000;4500.0000000;213840
20130625;000000;4512.0000000;4646.0000000;4510.0000000;4595.0000000;226566
20130626;000000;4615.0000000;4718.0000000;4603.0000000;4685.0000000;228348
20130627;000000;4702.0000000;4732.0000000;4652.0000000;4694.0000000;209773
20130628;000000;4714.0000000;4757.0000000;4671.0000000;4756.0000000;242177
20130701;000000;4747.0000000;4787.0000000;4692.0000000;4754.0000000;160732
20130702;000000;4759.0000000;4780.0000000;4673.0000000;4685.0000000;182692
20130703;000000;4656.0000000;4677.0000000;4601.0000000;4635.0000000;171581
20130704;000000;4649.0000000;4687.0000000;4605.0000000;4687.0000000;167493
20130705;000000;4700.0000000;4727.0000000;4589.0000000;4609.0000000;219179
20130708;000000;4619.0000000;4633.0000000;4565.0000000;4616.0000000;156141
20130709;000000;4628.0000000;4656.0000000;4594.0000000;4607.0000000;114302
20130710;000000;4614.0000000;4623.0000000;4528.0000000;4558.0000000;170955
20130711;000000;4625.0000000;4699.0000000;4594.0000000;4699.0000000;275620
20130712;000000;4704.0000000;4794.0000000;4699.0000000;4749.0000000;239839
20130715;000000;4770.0000000;4789.0000000;4650.0000000;4675.0000000;213576
20130716;000000;4683.0000000;4729.0000000;4667.0000000;4710.0000000;228013
20130717;000000;4704.0000000;4855.0000000;4694.0000000;4839.0000000;346202
20130718;000000;4846.0000000;4889.0000000;4686.0000000;4707.0000000;346213
20130719;000000;4686.0000000;4770.0000000;4652.0000000;4680.0000000;253826
20130722;000000;4698.0000000;4725.0000000;4660.0000000;4677.0000000;126581
20130723;000000;4706.0000000;4768.0000000;4706.0000000;4721.0000000;184834
20130724;000000;4716.0000000;4752.0000000;4700.0000000;4725.0000000;143917
20130725;000000;4698.0000000;4731.0000000;4600.0000000;4616.0000000;286743
20130726;000000;4625.0000000;4647.0000000;4605.0000000;4610.0000000;90308
20130729;000000;4612.0000000;4636.0000000;4529.0000000;4541.0000000;228097
20130730;000000;4551.0000000;4590.0000000;4495.0000000;4518.0000000;167525
20130731;000000;4525.0000000;4529.0000000;4402.0000000;4439.0000000;358743
20130801;000000;4460.0000000;4504.0000000;4452.0000000;4490.0000000;177296
20130802;000000;4519.0000000;4524.0000000;4401.0000000;4425.0000000;240675
20130805;000000;4438.0000000;4457.0000000;4380.0000000;4413.0000000;173872
20130806;000000;4413.0000000;4416.0000000;4365.0000000;4385.0000000;186554
20130807;000000;4373.0000000;4386.0000000;4240.0000000;4252.0000000;348657
20130808;000000;4274.0000000;4279.0000000;4077.0000000;4105.0000000;723644
20130809;000000;4121.0000000;4237.0000000;4063.0000000;4214.0000000;637224
20130812;000000;4214.0000000;4269.0000000;4165.0000000;4256.0000000;264871
20130813;000000;4288.0000000;4425.0000000;4260.0000000;4401.0000000;625825
20130814;000000;4415.0000000;4499.0000000;4372.0000000;4468.0000000;405753
20130815;000000;4454.0000000;4489.0000000;4270.0000000;4293.0000000;433180
20130816;000000;4320.0000000;4347.0000000;4253.0000000;4311.0000000;350533
20130819;000000;4300.0000000;4349.0000000;4268.0000000;4346.0000000;190072
20130820;000000;4320.0000000;4325.0000000;4266.0000000;4308.0000000;135016
20130821;000000;4308.0000000;4340.0000000;4272.0000000;4318.0000000;179818
20130822;000000;4297.0000000;4444.0000000;4282.0000000;4425.0000000;342540
20130823;000000;4465.0000000;4475.0000000;4405.0000000;4427.0000000;223322
20130826;000000;4453.0000000;4466.0000000;4403.0000000;4413.0000000;101659
20130827;000000;4396.0000000;4408.0000000;4335.0000000;4383.0000000;174346
20130828;000000;4360.0000000;4386.0000000;4307.0000000;4331.0000000;198840
20130829;000000;4339.0000000;4366.0000000;4282.0000000;4330.0000000;217097
20130830;000000;4330.0000000;4450.0000000;4289.0000000;4370.0000000;282598
20130902;000000;4395.0000000;4428.0000000;4372.0000000;4409.0000000;109208
20130903;000000;4422.0000000;4443.0000000;4354.0000000;4416.0000000;175558
20130904;000000;4411.0000000;4428.0000000;4363.0000000;4424.0000000;203813
20130905;000000;4438.0000000;4568.0000000;4413.0000000;4555.0000000;436136
20130906;000000;4558.0000000;4707.0000000;4538.0000000;4650.0000000;556364
20130909;000000;4672.0000000;4778.0000000;4633.0000000;4720.0000000;431958
20130910;000000;4729.0000000;4768.0000000;4652.0000000;4723.0000000;398690
20130911;000000;4723.0000000;4723.0000000;4575.0000000;4600.0000000;391019
20130912;000000;4620.0000000;4670.0000000;4556.0000000;4670.0000000;532663
20130913;000000;4651.0000000;4689.0000000;4602.0000000;4624.0000000;266045
20130916;000000;4657.0000000;4730.0000000;4652.0000000;4702.0000000;425241
20130917;000000;4691.0000000;4748.0000000;4674.0000000;4735.0000000;210404
20130918;000000;4740.0000000;4805.0000000;4725.0000000;4755.0000000;319555
20130919;000000;4851.0000000;4910.0000000;4815.0000000;4842.0000000;664138
20130920;000000;4821.0000000;4853.0000000;4812.0000000;4834.0000000;285931
20130923;000000;4821.0000000;4831.0000000;4767.0000000;4774.0000000;246379
20130924;000000;4764.0000000;4833.0000000;4755.0000000;4820.0000000;195905
20130925;000000;4815.0000000;4844.0000000;4783.0000000;4832.0000000;195659
20130926;000000;4836.0000000;4867.0000000;4800.0000000;4849.0000000;229418
20130927;000000;4844.0000000;4848.0000000;4744.0000000;4744.0000000;222711
20130930;000000;4700.0000000;4760.0000000;4652.0000000;4688.0000000;334356
20131001;000000;4716.0000000;4815.0000000;4692.0000000;4765.0000000;468455
20131002;000000;4742.0000000;4789.0000000;4724.0000000;4750.0000000;303770
20131003;000000;4767.0000000;4784.0000000;4741.0000000;4752.0000000;221911
20131004;000000;4750.0000000;4788.0000000;4725.0000000;4774.0000000;298491
20131007;000000;4757.0000000;4778.0000000;4731.0000000;4760.0000000;237330
20131008;000000;4766.0000000;4840.0000000;4742.0000000;4816.0000000;363171
20131009;000000;4795.0000000;4857.0000000;4790.0000000;4827.0000000;238063
20131010;000000;4829.0000000;4884.0000000;4813.0000000;4826.0000000;420959
20131011;000000;4850.0000000;4862.0000000;4798.0000000;4840.0000000;236883
20131014;000000;4819.0000000;4875.0000000;4778.0000000;4865.0000000;253810
20131015;000000;4894.0000000;4970.0000000;4894.0000000;4969.0000000;430235
20131016;000000;4960.0000000;4966.0000000;4904.0000000;4907.0000000;509728
20131017;000000;4929.0000000;4930.0000000;4786.0000000;4827.0000000;580342
20131018;000000;4851.0000000;4877.0000000;4759.0000000;4852.0000000;440169
20131021;000000;4867.0000000;4870.0000000;4816.0000000;4852.0000000;232808
20131022;000000;4850.0000000;4898.0000000;4811.0000000;4867.0000000;480226
20131023;000000;4846.0000000;4950.0000000;4832.0000000;4939.0000000;875248
20131024;000000;4939.0000000;4981.0000000;4914.0000000;4950.0000000;522649
20131025;000000;4925.0000000;5073.0000000;4911.0000000;5060.0000000;656166
20131028;000000;5076.0000000;5138.0000000;5070.0000000;5103.0000000;372251
20131029;000000;5067.0000000;5099.0000000;5031.0000000;5040.0000000;365199
20131030;000000;5040.0000000;5075.0000000;5003.0000000;5025.0000000;448659
20131031;000000;4869.0000000;4895.0000000;4810.0000000;4856.0000000;649712
20131101;000000;4850.0000000;4931.0000000;4824.0000000;4920.0000000;378975
20131105;000000;4922.0000000;4938.0000000;4890.0000000;4911.0000000;219958
20131106;000000;4917.0000000;4919.0000000;4859.0000000;4867.0000000;263065
20131107;000000;4870.0000000;4900.0000000;4840.0000000;4874.0000000;220367
20131108;000000;4865.0000000;4868.0000000;4811.0000000;4845.0000000;317656
20131111;000000;4855.0000000;4900.0000000;4849.0000000;4882.0000000;292385
20131112;000000;4893.0000000;4936.0000000;4852.0000000;4870.0000000;371655
20131113;000000;4852.0000000;4869.0000000;4758.0000000;4780.0000000;421608
20131114;000000;4818.0000000;4847.0000000;4794.0000000;4801.0000000;314052
20131115;000000;4822.0000000;4842.0000000;4765.0000000;4778.0000000;329741
20131118;000000;4791.0000000;4835.0000000;4790.0000000;4830.0000000;278166
20131119;000000;4821.0000000;4885.0000000;4811.0000000;4873.0000000;215739
20131120;000000;4857.0000000;4879.0000000;4834.0000000;4875.0000000;194951
20131121;000000;4850.0000000;4875.0000000;4836.0000000;4865.0000000;206221
20131122;000000;4873.0000000;4903.0000000;4848.0000000;4876.0000000;215240
20131125;000000;4889.0000000;4926.0000000;4861.0000000;4914.0000000;217276
20131126;000000;4914.0000000;4955.0000000;4882.0000000;4952.0000000;311569
20131127;000000;4952.0000000;4979.0000000;4910.0000000;4940.0000000;342645
20131128;000000;4960.0000000;5005.0000000;4959.0000000;4978.0000000;182597
20131129;000000;4966.0000000;4985.0000000;4921.0000000;4984.0000000;297014
20131202;000000;4981.0000000;5015.0000000;4980.0000000;5001.0000000;177838
20131203;000000;4990.0000000;5018.0000000;4957.0000000;4982.0000000;323906
20131204;000000;4992.0000000;4992.0000000;4952.0000000;4969.0000000;261571
20131205;000000;4968.0000000;5080.0000000;4968.0000000;5016.0000000;399538
20131206;000000;5017.0000000;5086.0000000;5003.0000000;5075.0000000;256559
20131209;000000;5093.0000000;5125.0000000;5043.0000000;5088.0000000;462090
20131210;000000;5097.0000000;5097.0000000;5061.0000000;5073.0000000;240268
20131211;000000;5055.0000000;5066.0000000;5024.0000000;5039.0000000;199061
20131212;000000;5006.0000000;5059.0000000;4981.0000000;5053.0000000;282844
20131213;000000;5051.0000000;5100.0000000;5028.0000000;5091.0000000;301319
20131216;000000;5073.0000000;5148.0000000;5065.0000000;5146.0000000;344165
20131217;000000;5146.0000000;5221.0000000;5127.0000000;5215.0000000;347220
20131218;000000;5211.0000000;5267.0000000;5211.0000000;5255.0000000;253705
20131219;000000;5302.0000000;5434.0000000;5270.0000000;5421.0000000;626301
20131220;000000;5413.0000000;5439.0000000;5356.0000000;5371.0000000;338168
20131223;000000;5402.0000000;5408.0000000;5331.0000000;5363.0000000;213096
20131224;000000;5352.0000000;5397.0000000;5306.0000000;5376.0000000;196802
20131225;000000;5383.0000000;5408.0000000;5375.0000000;5402.0000000;128620
20131226;000000;5407.0000000;5407.0000000;5356.0000000;5364.0000000;129025
20131227;000000;5377.0000000;5407.0000000;5358.0000000;5406.0000000;108838
20131230;000000;5399.0000000;5419.0000000;5380.0000000;5399.0000000;117112
