<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130912;000000;154.6000000;154.6000000;153.0000000;153.7500000;4930
20130913;000000;150.5900000;153.9000000;150.5900000;153.7500000;5020
20130916;000000;157.1500000;158.0000000;154.8800000;155.0000000;21160
20130917;000000;155.9100000;155.9900000;153.0000000;153.5100000;3000
20130918;000000;153.5000000;157.9500000;150.0100000;157.0000000;135860
20130919;000000;156.3300000;161.0000000;154.9900000;161.0000000;61200
20130920;000000;158.5000000;169.9700000;158.5000000;168.9700000;37370
20130923;000000;165.7800000;170.9700000;165.1000000;167.0000000;37320
20130924;000000;165.0000000;168.9500000;165.0000000;167.6900000;130
20130925;000000;164.0600000;167.6400000;164.0600000;165.0000000;60
20130926;000000;162.2300000;167.6300000;162.2300000;163.0000000;10120
20130927;000000;166.5500000;167.0000000;166.5300000;167.0000000;16110
20130930;000000;162.9900000;165.0100000;162.0000000;162.2900000;7660
20131001;000000;160.0100000;162.9900000;160.0100000;162.9900000;490
20131002;000000;161.6600000;163.1600000;161.0000000;161.0200000;47590
20131003;000000;162.6900000;164.0000000;160.0000000;164.0000000;3350
20131004;000000;164.7700000;165.0000000;163.0300000;164.8300000;3450
20131007;000000;161.3300000;161.3300000;161.3300000;161.3300000;150
20131008;000000;164.9900000;164.9900000;159.4300000;164.4500000;1980
20131009;000000;160.5100000;162.9000000;160.3100000;162.9000000;6420
20131010;000000;161.5500000;162.2800000;160.0000000;162.0100000;650
20131011;000000;160.0300000;164.4300000;160.0300000;163.9800000;4840
20131014;000000;164.4400000;174.8100000;163.0000000;172.0000000;58210
20131015;000000;171.0000000;180.0000000;171.0000000;175.1000000;1600
20131016;000000;177.9500000;184.8000000;170.3600000;177.0800000;5110
20131017;000000;177.9000000;179.8900000;171.7400000;175.0000000;1390
20131018;000000;175.0000000;175.0000000;172.2400000;172.2400000;530
20131021;000000;172.0000000;176.3700000;171.1700000;174.4900000;1810
20131022;000000;176.1500000;176.9000000;175.0000000;175.0100000;1730
20131023;000000;174.3100000;175.9500000;174.0000000;174.0100000;880
20131024;000000;172.4600000;177.9700000;172.4600000;175.0100000;22360
20131025;000000;176.9200000;178.7000000;175.9600000;176.1000000;1030
20131028;000000;177.4000000;177.6700000;175.4700000;176.0100000;110
20131029;000000;174.3200000;177.4200000;174.3200000;175.2600000;740
20131030;000000;176.0000000;176.9100000;175.0000000;175.0000000;2360
20131031;000000;175.0000000;175.0000000;173.0000000;173.0000000;710
20131101;000000;175.0000000;175.5000000;175.0000000;175.0000000;3090
20131105;000000;175.0000000;176.2400000;174.0000000;176.1500000;2120
20131106;000000;176.2200000;176.2300000;175.8000000;175.8000000;240
20131107;000000;175.0100000;176.4700000;174.9900000;175.1000000;3050
20131108;000000;176.4400000;194.4200000;176.4400000;181.0000000;7760
20131111;000000;182.0000000;182.0000000;179.5000000;179.5000000;50
20131112;000000;176.8800000;180.0000000;176.7000000;178.0000000;1070
20131113;000000;176.5100000;179.4100000;174.9900000;175.0100000;14510
20131114;000000;178.2700000;178.2700000;171.0300000;177.7700000;1160
20131115;000000;179.1000000;179.1000000;173.0600000;175.0000000;740
20131118;000000;178.3600000;178.3600000;175.0000000;175.5000000;3060
20131119;000000;176.4900000;176.4900000;175.0000000;175.0100000;2650
20131120;000000;176.3900000;177.9000000;175.0400000;176.2500000;1740
20131121;000000;175.0200000;179.9700000;175.0000000;178.5000000;21590
20131122;000000;176.0700000;178.0000000;176.0500000;176.2600000;820
20131125;000000;175.5100000;175.5300000;175.4300000;175.5300000;230
20131126;000000;175.1100000;177.0500000;175.0000000;176.6800000;1460
20131127;000000;175.9500000;175.9500000;175.0000000;175.0100000;6260
20131128;000000;175.0500000;175.5000000;175.0000000;175.5000000;14020
20131129;000000;175.0100000;175.0100000;175.0000000;175.0000000;4320
20131202;000000;175.0200000;175.0400000;175.0000000;175.0000000;5840
20131203;000000;177.2100000;177.2100000;175.0000000;175.0100000;260
20131204;000000;175.0000000;175.0200000;174.9900000;175.0000000;40350
20131205;000000;175.9900000;193.0500000;175.0000000;175.0100000;4690
20131206;000000;175.0100000;176.6700000;175.0000000;175.0000000;15550
20131209;000000;176.6200000;176.6200000;175.0100000;175.2400000;270
20131210;000000;175.0000000;181.8100000;175.0000000;175.0000000;9660
20131211;000000;176.6600000;176.6600000;175.0100000;175.0100000;110
20131212;000000;181.7900000;231.5000000;165.5100000;170.5000000;18630
20131213;000000;175.0000000;175.0000000;169.7600000;173.2500000;290
20131216;000000;170.0000000;172.0000000;166.6500000;170.0000000;3940
20131217;000000;173.0000000;173.0000000;170.0000000;171.2000000;360
20131218;000000;173.0000000;173.0000000;171.9900000;171.9900000;100
20131219;000000;170.1700000;171.0000000;160.4100000;171.0000000;42930
20131220;000000;167.2800000;175.0000000;167.2800000;170.0600000;16190
20131223;000000;171.0000000;177.0000000;169.2200000;177.0000000;17330
20131224;000000;177.6900000;179.6800000;168.0000000;170.0000000;86320
20131225;000000;174.9800000;183.0000000;170.0400000;172.9500000;1580
20131226;000000;169.1000000;173.7700000;158.0000000;159.9800000;46010
20131227;000000;159.9400000;164.4700000;152.9600000;154.9000000;48940
20131230;000000;157.7800000;163.0000000;152.1500000;163.0000000;76460
