<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131113;000000;0.2800000;0.2800000;0.2800000;0.2800000;620000
20131115;000000;0.3000000;0.3000000;0.2900200;0.2900200;70000
20131118;000000;0.2900100;0.3000000;0.2900100;0.3000000;80000
20131119;000000;0.2900000;0.2900000;0.2900000;0.2900000;10000
20131120;000000;0.2900000;0.2900000;0.2900000;0.2900000;100000
20131121;000000;0.2900000;0.2900100;0.2900000;0.2900100;120000
20131122;000000;0.3000000;0.3060000;0.3000000;0.3060000;120000
20131125;000000;0.2888900;0.2900000;0.2888900;0.2900000;30000
20131126;000000;0.2888900;0.2888900;0.2778000;0.2778000;210000
20131127;000000;0.2900100;0.2900100;0.2900100;0.2900100;10000
20131128;000000;0.2930000;0.2930000;0.2930000;0.2930000;20000
20131129;000000;0.3088900;0.3100000;0.3000000;0.3000000;150000
20131203;000000;0.2902700;0.2902700;0.2900100;0.2900100;400000
20131204;000000;0.2900300;0.3000000;0.2900300;0.3000000;120000
20131205;000000;0.2947000;0.3008000;0.2947000;0.3008000;310000
20131206;000000;0.2947000;0.3000000;0.2947000;0.3000000;160000
20131209;000000;0.2901100;0.2947000;0.2901100;0.2947000;20000
20131210;000000;0.2947000;0.2947000;0.2947000;0.2947000;10000
20131211;000000;0.2947000;0.2947000;0.2947000;0.2947000;10000
20131212;000000;0.2902400;0.2902400;0.2902300;0.2902300;30000
20131216;000000;0.2989900;0.2989900;0.2970000;0.2970000;100000
20131218;000000;0.2999900;0.3000100;0.2999900;0.3000100;160000
20131220;000000;0.2950000;0.3088000;0.2948200;0.3088000;390000
20131224;000000;0.2901300;0.2901300;0.2870000;0.2870000;100000
20131225;000000;0.2890100;0.2890100;0.2890000;0.2890000;130000
20131227;000000;0.2899900;0.2900000;0.2899900;0.2900000;30000
20131230;000000;0.3046700;0.3047000;0.3046700;0.3047000;1110000
