<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130520;000000;48500.0000000;49500.0000000;48490.0000000;49500.0000000;18
20130524;000000;46110.0000000;47000.0000000;46110.0000000;47000.0000000;2
20130527;000000;49940.0000000;49970.0000000;49940.0000000;49970.0000000;34
20130606;000000;46110.0000000;46110.0000000;46110.0000000;46110.0000000;1
20130613;000000;46110.0000000;46110.0000000;46110.0000000;46110.0000000;1
20130618;000000;47000.0000000;47000.0000000;46000.0000000;46000.0000000;2
20130619;000000;45310.0000000;45310.0000000;44950.0000000;44950.0000000;7
20130620;000000;44500.0000000;44500.0000000;44300.0000000;44300.0000000;2
20130621;000000;44000.0000000;44000.0000000;44000.0000000;44000.0000000;2
20130625;000000;41000.0000000;42800.0000000;41000.0000000;42800.0000000;15
20130703;000000;41200.0000000;41200.0000000;41200.0000000;41200.0000000;1
20130704;000000;43790.0000000;43800.0000000;43790.0000000;43800.0000000;2
20130709;000000;44900.0000000;44900.0000000;44900.0000000;44900.0000000;3
20130711;000000;43500.0000000;45000.0000000;43500.0000000;45000.0000000;9
20130716;000000;42500.0000000;43500.0000000;42500.0000000;43010.0000000;8
20130717;000000;43390.0000000;43400.0000000;43390.0000000;43400.0000000;3
20130724;000000;43400.0000000;44000.0000000;42630.0000000;42630.0000000;26
20130725;000000;43200.0000000;43200.0000000;42100.0000000;42100.0000000;4
20130726;000000;42050.0000000;42050.0000000;41170.0000000;41170.0000000;6
20130729;000000;41500.0000000;41500.0000000;41500.0000000;41500.0000000;1
20130731;000000;44240.0000000;46500.0000000;44100.0000000;46500.0000000;5
20130801;000000;49580.0000000;49580.0000000;49580.0000000;49580.0000000;1
20130802;000000;43600.0000000;46000.0000000;43600.0000000;46000.0000000;4
20130806;000000;47900.0000000;50000.0000000;47900.0000000;49200.0000000;59
20130809;000000;48000.0000000;49000.0000000;48000.0000000;49000.0000000;9
20130812;000000;51000.0000000;53300.0000000;50000.0000000;52000.0000000;55
20130813;000000;52500.0000000;53000.0000000;51030.0000000;53000.0000000;25
20130814;000000;53000.0000000;53000.0000000;52000.0000000;53000.0000000;9
20130815;000000;53000.0000000;53000.0000000;52000.0000000;52000.0000000;16
20130816;000000;52900.0000000;53000.0000000;52900.0000000;53000.0000000;15
20130819;000000;52100.0000000;52200.0000000;52100.0000000;52200.0000000;2
20130820;000000;52000.0000000;52000.0000000;52000.0000000;52000.0000000;4
20130821;000000;52000.0000000;58940.0000000;52000.0000000;58940.0000000;33
20130822;000000;54000.0000000;58600.0000000;53500.0000000;58600.0000000;17
20130823;000000;54030.0000000;58400.0000000;54000.0000000;58400.0000000;16
20130826;000000;57950.0000000;59000.0000000;57950.0000000;59000.0000000;20
20130827;000000;55550.0000000;60000.0000000;55550.0000000;60000.0000000;24
20130828;000000;59000.0000000;62990.0000000;59000.0000000;61000.0000000;14
20130829;000000;84690.0000000;84690.0000000;71850.0000000;71850.0000000;2
20130830;000000;63000.0000000;63000.0000000;63000.0000000;63000.0000000;1
20130902;000000;62000.0000000;66000.0000000;62000.0000000;66000.0000000;23
20130903;000000;67890.0000000;67890.0000000;67890.0000000;67890.0000000;3
20130906;000000;65000.0000000;65000.0000000;65000.0000000;65000.0000000;1
20130912;000000;66000.0000000;66000.0000000;63330.0000000;63330.0000000;11
20130916;000000;62960.0000000;62960.0000000;59990.0000000;60000.0000000;17
20130917;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;1
20130918;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;6
20130919;000000;60000.0000000;65900.0000000;60000.0000000;60380.0000000;7
20130920;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;5
20130923;000000;60000.0000000;60000.0000000;59000.0000000;60000.0000000;10
20130924;000000;60000.0000000;60000.0000000;59990.0000000;60000.0000000;37
20130926;000000;63000.0000000;64980.0000000;63000.0000000;64980.0000000;4
20130927;000000;64990.0000000;66000.0000000;64990.0000000;66000.0000000;41
20130930;000000;63000.0000000;70000.0000000;63000.0000000;70000.0000000;161
20131001;000000;70000.0000000;70010.0000000;69000.0000000;69000.0000000;19
20131002;000000;70000.0000000;74000.0000000;70000.0000000;70120.0000000;78
20131003;000000;71000.0000000;71000.0000000;70900.0000000;70900.0000000;13
20131004;000000;70880.0000000;72000.0000000;70700.0000000;71000.0000000;61
20131007;000000;71000.0000000;71000.0000000;70670.0000000;70670.0000000;35
20131008;000000;70660.0000000;72000.0000000;70580.0000000;72000.0000000;192
20131009;000000;71000.0000000;71000.0000000;71000.0000000;71000.0000000;7
20131010;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;1
20131011;000000;67000.0000000;67000.0000000;65000.0000000;65000.0000000;19
20131016;000000;65000.0000000;69000.0000000;65000.0000000;69000.0000000;21
20131018;000000;69000.0000000;69000.0000000;68000.0000000;68000.0000000;29
20131021;000000;66000.0000000;66000.0000000;64000.0000000;64000.0000000;7
20131022;000000;65000.0000000;65000.0000000;65000.0000000;65000.0000000;34
20131023;000000;65990.0000000;69990.0000000;65990.0000000;69990.0000000;6
20131024;000000;65010.0000000;65010.0000000;65000.0000000;65000.0000000;8
20131025;000000;64000.0000000;64000.0000000;64000.0000000;64000.0000000;1
20131029;000000;65500.0000000;65500.0000000;65500.0000000;65500.0000000;4
20131030;000000;65500.0000000;65500.0000000;65500.0000000;65500.0000000;10
20131031;000000;65000.0000000;65000.0000000;65000.0000000;65000.0000000;2
20131101;000000;64990.0000000;65250.0000000;64990.0000000;65250.0000000;10
20131105;000000;63500.0000000;64000.0000000;63500.0000000;64000.0000000;6
20131106;000000;63000.0000000;63980.0000000;63000.0000000;63980.0000000;7
20131107;000000;63000.0000000;63000.0000000;63000.0000000;63000.0000000;1
20131108;000000;65250.0000000;74750.0000000;63680.0000000;63680.0000000;14
20131111;000000;65740.0000000;89000.0000000;65740.0000000;69980.0000000;1317
20131112;000000;67150.0000000;67150.0000000;63000.0000000;65000.0000000;18
20131113;000000;63010.0000000;63010.0000000;60000.0000000;60000.0000000;6
20131114;000000;60000.0000000;61500.0000000;51000.0000000;51000.0000000;346
20131115;000000;52000.0000000;58000.0000000;52000.0000000;58000.0000000;22
20131118;000000;56010.0000000;57980.0000000;56010.0000000;57980.0000000;3
20131119;000000;57000.0000000;57000.0000000;57000.0000000;57000.0000000;10
20131125;000000;55000.0000000;55000.0000000;55000.0000000;55000.0000000;1
20131128;000000;53130.0000000;53130.0000000;52990.0000000;53000.0000000;31
20131129;000000;50560.0000000;53870.0000000;50000.0000000;50150.0000000;21
20131202;000000;52000.0000000;53000.0000000;52000.0000000;53000.0000000;6
20131203;000000;53260.0000000;54290.0000000;53260.0000000;54290.0000000;6
20131204;000000;52710.0000000;52710.0000000;52000.0000000;52000.0000000;10
20131205;000000;52900.0000000;52900.0000000;50020.0000000;51400.0000000;13
20131209;000000;53000.0000000;53000.0000000;53000.0000000;53000.0000000;1
20131210;000000;53000.0000000;53000.0000000;53000.0000000;53000.0000000;1
20131212;000000;54000.0000000;54000.0000000;54000.0000000;54000.0000000;1
20131216;000000;56000.0000000;58000.0000000;54000.0000000;58000.0000000;36
20131217;000000;60000.0000000;61000.0000000;59990.0000000;61000.0000000;3
20131219;000000;58010.0000000;61000.0000000;58010.0000000;59000.0000000;25
20131220;000000;60000.0000000;60000.0000000;59000.0000000;60000.0000000;19
20131223;000000;60500.0000000;60500.0000000;59000.0000000;59000.0000000;32
20131224;000000;60000.0000000;61900.0000000;58000.0000000;58000.0000000;34
20131225;000000;58000.0000000;58970.0000000;58000.0000000;58000.0000000;16
20131226;000000;58980.0000000;59000.0000000;58980.0000000;59000.0000000;13
20131227;000000;59890.0000000;65000.0000000;59890.0000000;65000.0000000;410
20131230;000000;61640.0000000;69990.0000000;60000.0000000;69990.0000000;518
