<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131015;000000;148.5000000;149.9500000;148.2500000;149.1100000;359310
20131016;000000;149.0400000;149.4100000;148.4100000;148.5300000;186290
20131017;000000;149.0000000;150.0600000;147.2000000;147.2500000;425510
20131018;000000;147.5400000;148.2500000;146.8000000;147.4400000;171050
20131021;000000;148.0000000;148.0000000;146.5100000;147.1600000;172110
20131022;000000;147.3500000;148.1300000;147.0000000;147.7500000;280080
20131023;000000;147.1100000;148.1000000;143.7600000;144.0200000;436120
20131024;000000;144.4300000;145.1900000;143.7500000;144.1400000;312320
20131025;000000;144.0100000;146.6800000;143.7000000;145.3700000;282780
20131028;000000;146.0800000;147.3800000;146.0800000;146.3500000;189520
20131029;000000;146.3500000;146.5400000;145.1000000;145.4100000;179920
20131030;000000;145.9600000;146.9000000;145.5000000;145.9000000;196430
20131031;000000;145.1800000;145.7000000;143.9800000;145.0200000;242840
20131101;000000;145.0400000;146.4500000;145.0000000;145.9300000;157680
20131105;000000;144.0300000;146.9000000;144.0200000;145.8400000;258210
20131106;000000;145.9600000;146.7500000;145.1100000;146.7500000;305760
20131107;000000;146.5600000;148.8900000;145.5100000;148.2800000;397810
20131108;000000;147.8000000;148.9000000;147.0000000;148.2500000;426940
20131111;000000;149.0000000;149.4500000;148.0000000;149.0000000;97750
20131112;000000;148.3000000;149.4400000;146.7600000;148.5000000;295770
20131113;000000;147.8400000;148.9900000;146.9000000;147.3600000;186500
20131114;000000;147.2100000;149.1700000;146.6100000;149.1700000;180370
20131115;000000;149.2400000;149.9800000;148.4300000;148.7400000;206930
20131118;000000;149.2600000;149.2600000;146.8600000;148.2000000;150400
20131119;000000;148.5500000;149.2700000;147.8000000;148.1000000;188670
20131120;000000;147.9900000;149.5000000;147.8200000;148.2600000;208900
20131121;000000;147.8000000;150.0100000;146.7900000;147.1200000;306740
20131122;000000;148.3000000;149.0000000;148.0400000;148.6300000;193300
20131125;000000;148.7900000;149.1300000;147.4000000;147.8000000;372250
