<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131106;000000;746.9000000;749.2000000;746.9000000;749.2000000;3
20131107;000000;725.1000000;725.1000000;720.1000000;720.2000000;289
20131108;000000;725.0000000;742.9000000;720.0000000;720.0000000;53
20131112;000000;716.0000000;725.0000000;716.0000000;720.2000000;22
20131113;000000;730.0000000;730.0000000;730.0000000;730.0000000;166
20131114;000000;727.4000000;728.0000000;727.4000000;728.0000000;8
20131115;000000;735.0000000;739.9000000;735.0000000;739.9000000;302
20131118;000000;742.2000000;759.7000000;742.2000000;759.7000000;355
20131119;000000;750.0000000;750.0000000;750.0000000;750.0000000;271
20131120;000000;710.9000000;748.7000000;710.1000000;748.7000000;9
20131121;000000;740.0000000;760.1000000;740.0000000;760.1000000;351
20131122;000000;760.0000000;770.0000000;752.0000000;752.0000000;599
20131127;000000;735.0000000;740.0000000;735.0000000;735.0000000;36
20131128;000000;737.0000000;740.0000000;737.0000000;740.0000000;507
20131129;000000;748.9000000;755.0000000;737.0000000;755.0000000;361
20131202;000000;760.0000000;760.0000000;730.0000000;730.0000000;215
20131203;000000;730.4000000;750.0000000;730.1000000;750.0000000;166
20131204;000000;730.9000000;750.0000000;730.8000000;750.0000000;1744
20131205;000000;750.0000000;750.0000000;740.1000000;749.9000000;2087
20131206;000000;759.3000000;759.3000000;745.0000000;745.0000000;94
20131209;000000;735.0000000;735.0000000;735.0000000;735.0000000;2450
20131210;000000;758.0000000;758.0000000;750.0000000;750.0000000;201
20131211;000000;750.0000000;750.0000000;749.0000000;749.0000000;70
20131212;000000;740.1000000;740.1000000;736.0000000;736.0000000;44
20131213;000000;740.0000000;740.0000000;736.0000000;736.0000000;180
20131216;000000;736.3000000;747.9000000;736.3000000;740.0000000;108
20131217;000000;741.2000000;741.2000000;740.0000000;740.0000000;686
20131219;000000;745.0000000;749.7000000;740.2000000;740.2000000;6
20131220;000000;740.1000000;749.8000000;740.1000000;745.0000000;1272
20131223;000000;745.0000000;750.0000000;740.2000000;745.0000000;1200
20131224;000000;745.1000000;745.1000000;745.0000000;745.0000000;462
20131225;000000;740.3000000;749.9000000;675.0000000;749.9000000;197
20131226;000000;730.2000000;749.7000000;729.0000000;749.7000000;2330
20131227;000000;731.2000000;750.0000000;731.2000000;735.0000000;7
20131230;000000;746.8000000;759.2000000;741.0000000;750.1000000;590
