<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130905;000000;5699.7000000;5699.7000000;5602.5000000;5694.6000000;225
20130906;000000;5650.2000000;5699.0000000;5650.0000000;5680.0000000;104
20130909;000000;5680.1000000;5680.1000000;5525.2000000;5600.0000000;627
20130910;000000;5625.0000000;5625.0000000;5501.0000000;5584.9000000;511
20130911;000000;5596.9000000;5600.0000000;5530.2000000;5530.2000000;242
20130912;000000;5559.5000000;5599.0000000;5530.2000000;5571.1000000;175
20130913;000000;5540.1000000;5625.0000000;5500.0000000;5530.0000000;390
20130916;000000;5530.1000000;5570.0000000;5510.1000000;5546.9000000;210
20130917;000000;5539.9000000;5546.9000000;5530.0000000;5546.9000000;127
20130918;000000;5551.3000000;5700.0000000;5549.1000000;5621.0000000;235
20130919;000000;5649.9000000;5700.0000000;5628.9000000;5689.9000000;429
20130920;000000;5675.0000000;5749.9000000;5655.0000000;5710.0000000;804
20130923;000000;5710.6000000;5750.0000000;5701.0000000;5749.8000000;233
20130924;000000;5720.0000000;5748.9000000;5699.7000000;5700.1000000;261
20130925;000000;5700.2000000;5719.9000000;5695.0000000;5710.3000000;70
20130926;000000;5730.0000000;5750.1000000;5680.0000000;5700.0000000;1234
20130927;000000;5700.1000000;5700.1000000;5680.0000000;5680.0000000;38
20130930;000000;5650.1000000;5700.0000000;5601.2000000;5695.0000000;90
20131001;000000;5695.0000000;5715.0000000;5600.0000000;5640.0000000;320
20131002;000000;5640.0000000;5659.7000000;5610.0000000;5647.0000000;162
20131003;000000;5650.1000000;5699.0000000;5635.0000000;5670.1000000;150
20131004;000000;5669.9000000;5680.0000000;5601.2000000;5675.0000000;200
20131007;000000;5680.0000000;5683.9000000;5645.0000000;5680.0000000;61
20131008;000000;5684.9000000;5689.9000000;5679.9000000;5685.0000000;16
20131009;000000;5698.2000000;5707.0000000;5675.0000000;5680.0000000;318
20131010;000000;5705.0000000;5760.0000000;5700.0000000;5710.0000000;249
20131011;000000;5710.0000000;5745.0000000;5710.0000000;5730.0000000;81
20131014;000000;5730.1000000;5749.0000000;5700.0000000;5717.9000000;248
20131015;000000;5720.1000000;5729.7000000;5700.0000000;5700.2000000;120
20131016;000000;5766.3000000;5766.3000000;5696.0000000;5703.0000000;63
20131017;000000;5700.0000000;5700.0000000;5651.0000000;5700.0000000;133
20131018;000000;5700.0000000;5735.0000000;5700.0000000;5727.0000000;107
20131021;000000;5729.9000000;5751.0000000;5713.9000000;5751.0000000;75
20131022;000000;5747.3000000;5747.4000000;5717.1000000;5720.0000000;35
20131023;000000;5730.0000000;5765.0000000;5728.1000000;5730.0000000;51
20131024;000000;5745.1000000;5745.1000000;5670.1000000;5700.0000000;298
20131025;000000;5734.9000000;5734.9000000;5700.0000000;5700.0000000;67
20131028;000000;5734.9000000;5754.9000000;5710.0000000;5714.0000000;73
20131029;000000;5714.0000000;5748.0000000;5700.0000000;5747.8000000;87
20131030;000000;5743.0000000;5746.9000000;5705.0000000;5744.9000000;49
20131031;000000;5746.0000000;5747.6000000;5706.7000000;5710.0000000;61
20131101;000000;5739.1000000;5743.8000000;5730.0000000;5734.9000000;37
20131105;000000;5730.0000000;5730.0000000;5712.4000000;5720.0000000;48
20131106;000000;5720.0000000;5748.8000000;5700.0000000;5710.6000000;429
20131107;000000;5720.0000000;5740.0000000;5715.0000000;5730.0000000;174
20131108;000000;5739.0000000;5739.0000000;5711.0000000;5717.9000000;25
20131111;000000;5710.0000000;5717.4000000;5664.0000000;5664.0000000;103
20131112;000000;5699.3000000;5729.0000000;5642.0000000;5708.0000000;334
20131113;000000;5700.0000000;5710.0000000;5630.1000000;5682.5000000;137
20131114;000000;5590.0000000;5669.6000000;5590.0000000;5650.0000000;129
20131115;000000;5650.0000000;5699.9000000;5650.0000000;5694.7000000;47
20131118;000000;5657.7000000;5657.7000000;5630.1000000;5644.9000000;97
20131119;000000;5625.1000000;5675.9000000;5625.1000000;5628.0000000;123
20131120;000000;5630.1000000;5630.9000000;5625.1000000;5630.0000000;23
20131121;000000;5625.0000000;5645.0000000;5605.0000000;5645.0000000;43
20131122;000000;5654.8000000;5654.9000000;5615.0000000;5649.9000000;15
20131125;000000;5621.1000000;5641.0000000;5601.0000000;5625.0000000;38
20131126;000000;5627.0000000;5653.6000000;5620.1000000;5653.6000000;33
20131127;000000;5653.2000000;5706.9000000;5653.2000000;5662.1000000;178
20131128;000000;5670.0000000;5837.0000000;5662.1000000;5772.0000000;350
20131129;000000;5790.0000000;5790.1000000;5720.0000000;5730.0000000;310
20131202;000000;5710.2000000;5730.0000000;5710.0000000;5710.0000000;24
20131203;000000;5710.0000000;5710.0000000;5652.1000000;5686.9000000;148
20131204;000000;5686.6000000;5686.9000000;5645.0000000;5650.0000000;224
20131205;000000;5640.0000000;5680.0000000;5520.0000000;5570.1000000;1090
20131206;000000;5530.1000000;5636.8000000;5521.1000000;5600.0000000;118
20131209;000000;5629.0000000;5639.7000000;5563.2000000;5563.2000000;45
20131210;000000;5563.8000000;5565.0000000;5553.2000000;5565.0000000;31
20131211;000000;5554.0000000;5555.5000000;5549.9000000;5549.9000000;83
20131212;000000;5530.1000000;5549.9000000;5510.0000000;5523.0000000;41
20131213;000000;5539.8000000;5539.8000000;5514.5000000;5534.0000000;45
20131216;000000;5539.0000000;5564.5000000;5529.9000000;5564.5000000;84
20131217;000000;5564.9000000;5685.4000000;5564.9000000;5606.0000000;54
20131218;000000;5601.1000000;5670.0000000;5601.1000000;5660.0000000;73
20131219;000000;5650.0000000;5650.0000000;5612.1000000;5625.1000000;37
20131220;000000;5565.1000000;5629.8000000;5555.0000000;5600.0000000;87
20131223;000000;5600.0000000;5620.0000000;5580.0000000;5580.0000000;75
20131224;000000;5561.0000000;5610.0000000;5554.9000000;5607.0000000;44
20131225;000000;5610.8000000;5640.0000000;5560.0000000;5640.0000000;528
20131226;000000;5645.0000000;5655.0000000;5606.0000000;5640.0000000;26
20131227;000000;5640.0000000;5640.0000000;5555.0000000;5594.0000000;177
20131230;000000;5585.2000000;5609.9000000;5581.2000000;5590.0000000;44
