<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130315;000000;0.2200000;0.2250000;0.2190000;0.2200000;1590000
20130318;000000;0.2152700;0.2153200;0.2110100;0.2110100;1030000
20130319;000000;0.2174400;0.2174400;0.2111100;0.2150000;3500000
20130320;000000;0.2121000;0.2147700;0.2120100;0.2137100;220000
20130321;000000;0.2111100;0.2177000;0.2080300;0.2149600;1220000
20130322;000000;0.2139700;0.2140000;0.1961600;0.2126400;2470000
20130325;000000;0.2057700;0.2097700;0.2050000;0.2089500;470000
20130326;000000;0.2082100;0.2150000;0.2000400;0.2150000;5140000
20130327;000000;0.2100300;0.2145000;0.2100100;0.2145000;120000
20130328;000000;0.2040100;0.2100000;0.2010000;0.2062200;1920000
20130329;000000;0.2051700;0.2070400;0.2051700;0.2070000;290000
20130401;000000;0.2119600;0.2119600;0.2051700;0.2055600;120000
20130402;000000;0.2011400;0.2032100;0.1990200;0.2009400;810000
20130403;000000;0.1965200;0.2080900;0.1965000;0.1988300;150000
20130404;000000;0.1957500;0.2020000;0.1915500;0.2020000;150000
20130405;000000;0.1905500;0.1920200;0.1905500;0.1920200;20000
20130408;000000;0.1915100;0.1915100;0.1915000;0.1915000;260000
20130409;000000;0.1892500;0.1892500;0.1850000;0.1879900;600000
20130410;000000;0.1889800;0.1889800;0.1820000;0.1832000;1010000
20130411;000000;0.1775100;0.1775100;0.1750000;0.1764900;280000
20130412;000000;0.1801500;0.1801500;0.1599900;0.1650000;11860000
20130415;000000;0.1603300;0.1669900;0.1550400;0.1669900;2010000
20130416;000000;0.1610000;0.1610000;0.1610000;0.1610000;120000
20130418;000000;0.1550800;0.1556300;0.1550800;0.1556300;50000
20130419;000000;0.1560100;0.1560100;0.1550000;0.1550000;550000
20130422;000000;0.1550000;0.1550000;0.1505100;0.1505100;20000
20130423;000000;0.1525500;0.1525500;0.1499900;0.1500000;1040000
20130424;000000;0.1500000;0.1597700;0.1500000;0.1518100;1260000
20130425;000000;0.1521200;0.1564400;0.1333000;0.1498900;1580000
20130426;000000;0.1460200;0.1500100;0.1381500;0.1499900;5020000
20130429;000000;0.1503500;0.1599900;0.1455500;0.1504900;1380000
20130430;000000;0.1520000;0.1520000;0.1501400;0.1514400;120000
20130502;000000;0.1550700;0.1551100;0.1550700;0.1551100;40000
20130503;000000;0.1597300;0.1597400;0.1521100;0.1523200;40000
20130506;000000;0.1507700;0.1550000;0.1475500;0.1499900;1630000
20130507;000000;0.1452100;0.1554000;0.1452000;0.1501100;1930000
20130508;000000;0.1575800;0.1599900;0.1520000;0.1520200;220000
20130510;000000;0.1575600;0.1575600;0.1575600;0.1575600;20000
20130513;000000;0.1589500;0.1590000;0.1520100;0.1541000;870000
20130514;000000;0.1520100;0.1550000;0.1455600;0.1535000;1690000
20130515;000000;0.1466600;0.1610000;0.1466600;0.1600000;6330000
20130516;000000;0.1649500;0.1700000;0.1649500;0.1700000;43190000
20130517;000000;0.1729900;0.1799700;0.1729900;0.1760100;2170000
20130520;000000;0.1756600;0.1756600;0.1756600;0.1756600;20000
20130521;000000;0.1900100;0.1949900;0.1900000;0.1901100;1680000
20130522;000000;0.1949900;0.1999900;0.1949900;0.1977500;9840000
20130523;000000;0.1979500;0.2000000;0.1960000;0.1960400;21040000
20130524;000000;0.1960300;0.1997700;0.1950000;0.1990200;7170000
20130528;000000;0.1960200;0.1960200;0.1960200;0.1960200;10000
20130531;000000;0.1800200;0.1901400;0.1750000;0.1760000;5500000
20130603;000000;0.1740000;0.1740000;0.1730000;0.1730000;130000
20130604;000000;0.1729900;0.1730000;0.1729900;0.1730000;170000
20130605;000000;0.1785900;0.1820100;0.1785900;0.1800000;16800000
20130606;000000;0.1800000;0.1800100;0.1800000;0.1800100;5080000
20130607;000000;0.1800000;0.1800000;0.1800000;0.1800000;10000
20130610;000000;0.1800000;0.1800000;0.1800000;0.1800000;4010000
20130611;000000;0.1800000;0.1800000;0.1800000;0.1800000;1280000
20130614;000000;0.1765900;0.1765900;0.1640100;0.1669900;6550000
20130617;000000;0.1650000;0.1650000;0.1599900;0.1620000;21570000
20130618;000000;0.1618900;0.1734900;0.1618900;0.1734900;20790000
20130619;000000;0.1750100;0.1750100;0.1750000;0.1750000;460000
20130620;000000;0.1687200;0.1760000;0.1650000;0.1754400;6580000
20130624;000000;0.1700200;0.1700200;0.1700200;0.1700200;10000
20130626;000000;0.1699900;0.1700000;0.1661100;0.1700000;330000
20130628;000000;0.1670000;0.1699200;0.1670000;0.1699200;810000
20130702;000000;0.1744100;0.1744100;0.1686300;0.1691900;100000
20130703;000000;0.1660100;0.1660100;0.1654700;0.1660000;330000
20130705;000000;0.1689900;0.1689900;0.1650700;0.1688800;470000
20130709;000000;0.1651000;0.1651000;0.1650000;0.1651000;590000
20130710;000000;0.1650100;0.1650100;0.1650000;0.1650000;1080000
20130711;000000;0.1650100;0.1650100;0.1650000;0.1650000;400000
20130712;000000;0.1650000;0.1700000;0.1650000;0.1700000;10110000
20130715;000000;0.1698700;0.1717500;0.1682600;0.1682600;570000
20130716;000000;0.1699900;0.1700100;0.1648700;0.1686100;1420000
20130717;000000;0.1641300;0.1673900;0.1454200;0.1636500;12040000
20130718;000000;0.1650100;0.1650100;0.1630000;0.1630000;1130000
20130719;000000;0.1618200;0.1618200;0.1600000;0.1600000;740000
20130722;000000;0.1600100;0.1600100;0.1580000;0.1600000;1570000
20130723;000000;0.1619500;0.1619500;0.1596700;0.1596700;1360000
20130724;000000;0.1550200;0.1600000;0.1550200;0.1600000;5670000
20130726;000000;0.1580000;0.1585200;0.1570000;0.1575000;3280000
20130729;000000;0.1530100;0.1550200;0.1530100;0.1550000;1160000
20130730;000000;0.1550000;0.1550000;0.1500000;0.1529100;1960000
20130731;000000;0.1529900;0.1550000;0.1493000;0.1500000;2560000
20130801;000000;0.1485300;0.1500000;0.1485300;0.1500000;140000
20130802;000000;0.1500000;0.1500000;0.1490000;0.1490100;820000
20130806;000000;0.1480100;0.1480100;0.1480000;0.1480000;250000
20130807;000000;0.1470200;0.1470200;0.1470000;0.1470000;660000
20130808;000000;0.1460100;0.1460100;0.1460000;0.1460000;100000
20130809;000000;0.1470100;0.1470100;0.1460000;0.1460000;1170000
20130812;000000;0.1453200;0.1453200;0.1440200;0.1440200;520000
20130813;000000;0.1440100;0.1470000;0.1440100;0.1450000;1230000
20130814;000000;0.1450000;0.1560000;0.1440000;0.1560000;700000
20130815;000000;0.1485100;0.1485100;0.1480000;0.1485000;760000
20130816;000000;0.1460100;0.1500000;0.1440000;0.1500000;2930000
20130819;000000;0.1450100;0.1450400;0.1443000;0.1445000;1110000
20130820;000000;0.1432500;0.1500100;0.1400000;0.1449600;6140000
20130821;000000;0.1449400;0.1500000;0.1449300;0.1500000;4500000
20130822;000000;0.1490000;0.1500100;0.1449900;0.1500000;2430000
20130823;000000;0.1500000;0.1589900;0.1500000;0.1589900;1930000
20130826;000000;0.1535000;0.1557500;0.1535000;0.1535000;13730000
20130827;000000;0.1505000;0.1505000;0.1399900;0.1439900;15030000
20130828;000000;0.1449500;0.1450000;0.1398000;0.1445400;5510000
20130829;000000;0.1411200;0.1411200;0.1380100;0.1395000;5010000
20130830;000000;0.1371100;0.1450000;0.1322000;0.1405200;8320000
20130902;000000;0.1500000;0.1500000;0.1393000;0.1400000;8890000
20130903;000000;0.1400000;0.1400000;0.1385400;0.1390000;780000
20130904;000000;0.1390000;0.1390000;0.1362100;0.1362300;690000
20130905;000000;0.1398500;0.1398500;0.1360500;0.1360500;600000
20130906;000000;0.1355100;0.1355100;0.1350900;0.1350900;2090000
20130909;000000;0.1368900;0.1387600;0.1368900;0.1387600;500000
20130910;000000;0.1350100;0.1387900;0.1350000;0.1387900;670000
20130911;000000;0.1378800;0.1379900;0.1345100;0.1347700;1690000
20130912;000000;0.1349900;0.1350000;0.1280000;0.1280000;2500000
20130913;000000;0.1299600;0.1340000;0.1260200;0.1284900;8160000
20130916;000000;0.1337600;0.1337600;0.1265000;0.1265000;1100000
20130917;000000;0.1279900;0.1279900;0.1155000;0.1180000;12810000
20130918;000000;0.1180000;0.1189300;0.1058900;0.1070500;24020000
20130919;000000;0.1055500;0.1099400;0.1012000;0.1030000;103400000
20130920;000000;0.1029900;0.1049000;0.0990000;0.1020000;138960000
20130923;000000;0.1010000;0.1050000;0.0992000;0.0994900;7520000
20130924;000000;0.0974000;0.0999700;0.0974000;0.0979900;2820000
20130925;000000;0.0983900;0.0983900;0.0880000;0.0890200;58170000
20130926;000000;0.0888800;0.0939000;0.0867800;0.0880000;13960000
20130927;000000;0.0861300;0.0909700;0.0830100;0.0855500;4470000
20130930;000000;0.0841500;0.0861800;0.0821100;0.0838800;9620000
20131001;000000;0.0879400;0.0879400;0.0810200;0.0831700;7450000
20131002;000000;0.0830700;0.0863300;0.0830100;0.0863300;2890000
20131003;000000;0.0846900;0.0869000;0.0846900;0.0856400;1550000
20131004;000000;0.0859900;0.0860000;0.0845000;0.0849900;1240000
20131007;000000;0.0830600;0.0843100;0.0830400;0.0830400;1040000
20131008;000000;0.0825400;0.0857700;0.0820300;0.0830200;2930000
20131009;000000;0.0820300;0.0830000;0.0776000;0.0779200;24210000
20131010;000000;0.0789300;0.0824900;0.0769900;0.0779600;21850000
20131011;000000;0.0780000;0.0796900;0.0757800;0.0758300;9390000
20131014;000000;0.0754800;0.0764800;0.0752200;0.0764800;16860000
20131015;000000;0.0754700;0.0779700;0.0754700;0.0773900;1610000
20131016;000000;0.0761200;0.0773900;0.0752400;0.0767400;2060000
20131017;000000;0.0760200;0.0779600;0.0760000;0.0773100;2450000
20131018;000000;0.0771100;0.0787000;0.0771100;0.0783000;6640000
20131021;000000;0.0790000;0.0791900;0.0772100;0.0788400;4210000
20131022;000000;0.0783100;0.0788000;0.0772100;0.0780000;5440000
20131023;000000;0.0786700;0.0786700;0.0760100;0.0774500;47020000
20131024;000000;0.0770300;0.0779800;0.0756100;0.0767400;2730000
20131025;000000;0.0768000;0.0778700;0.0760000;0.0764400;7970000
20131028;000000;0.0769600;0.0774500;0.0613400;0.0671000;147260000
20131029;000000;0.0661800;0.0667300;0.0645300;0.0650000;36480000
20131030;000000;0.0657700;0.0669000;0.0650000;0.0650000;4690000
20131031;000000;0.0637900;0.0646500;0.0626100;0.0630000;28340000
20131101;000000;0.0634900;0.0636600;0.0627200;0.0627600;2070000
20131105;000000;0.0639900;0.0641500;0.0622100;0.0633000;1570000
20131106;000000;0.0621700;0.0629000;0.0621700;0.0629000;220000
20131107;000000;0.0627300;0.0630000;0.0627300;0.0630000;250000
20131108;000000;0.0634700;0.0656000;0.0631900;0.0631900;10180000
20131111;000000;0.0634500;0.0669700;0.0629900;0.0669700;11320000
20131112;000000;0.0650200;0.0669700;0.0650200;0.0669700;1000000
20131113;000000;0.0657700;0.0657700;0.0618400;0.0624900;23670000
20131114;000000;0.0616900;0.0620000;0.0597500;0.0610000;6630000
20131115;000000;0.0617800;0.0617800;0.0590100;0.0600000;3360000
20131118;000000;0.0611900;0.0624000;0.0591100;0.0620000;17710000
20131119;000000;0.0620300;0.0638800;0.0619900;0.0620000;16470000
20131120;000000;0.0596100;0.0601900;0.0587100;0.0599500;2780000
20131121;000000;0.0591100;0.0591100;0.0571100;0.0584300;35280000
20131122;000000;0.0577600;0.0596900;0.0570500;0.0589900;4290000
20131125;000000;0.0584500;0.0591200;0.0580000;0.0580000;890000
20131126;000000;0.0580000;0.0580000;0.0573100;0.0573100;1230000
20131127;000000;0.0573800;0.0577700;0.0560200;0.0571200;4680000
20131128;000000;0.0566600;0.0569700;0.0555600;0.0561900;2070000
20131129;000000;0.0561000;0.0584900;0.0540200;0.0580000;16700000
20131202;000000;0.0561600;0.0580000;0.0561500;0.0580000;170000
20131203;000000;0.0577600;0.0580000;0.0540500;0.0578000;350000
20131204;000000;0.0578700;0.0578700;0.0578700;0.0578700;100000
20131205;000000;0.0585900;0.0639000;0.0584300;0.0620200;29460000
20131206;000000;0.0618500;0.0643000;0.0618500;0.0635000;153280000
20131209;000000;0.0667000;0.0667000;0.0640000;0.0650000;600000
20131210;000000;0.0654200;0.0654200;0.0650000;0.0650000;690000
20131211;000000;0.0639800;0.0647800;0.0600700;0.0615000;3220000
20131212;000000;0.0619900;0.0644000;0.0605300;0.0642100;3300000
20131213;000000;0.0645700;0.0656000;0.0636000;0.0636000;3340000
20131216;000000;0.0649900;0.0652900;0.0631200;0.0640000;810000
20131217;000000;0.0650900;0.0660700;0.0635000;0.0649400;1050000
20131218;000000;0.0662800;0.0669600;0.0650000;0.0650600;34610000
20131219;000000;0.0655000;0.0665000;0.0655000;0.0665000;4370000
20131220;000000;0.0665000;0.0689000;0.0665000;0.0666000;850000
20131223;000000;0.0681900;0.0687800;0.0625000;0.0640000;16750000
20131224;000000;0.0638800;0.0649900;0.0626800;0.0649900;5450000
20131225;000000;0.0648800;0.0649900;0.0630400;0.0647700;3680000
20131226;000000;0.0639800;0.0639800;0.0631300;0.0638000;990000
20131227;000000;0.0638000;0.0639700;0.0625000;0.0625100;550000
20131230;000000;0.0630000;0.0639600;0.0630000;0.0637700;760000
