<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130315;000000;0.2294900;0.2653400;0.2210000;0.2379900;640000
20130318;000000;0.3331900;0.3331900;0.2150000;0.2349000;110000
20130319;000000;0.2349500;0.3030000;0.1903000;0.2070000;320000
20130320;000000;0.2129900;0.2129900;0.2129900;0.2129900;10000
20130321;000000;0.2129900;0.2130000;0.1950000;0.2066100;280000
20130322;000000;0.2066000;0.2066000;0.2066000;0.2066000;10000
20130325;000000;0.2002200;0.2064300;0.2002200;0.2064300;20000
20130326;000000;0.1950000;0.1950100;0.1605900;0.1950100;50000
20130327;000000;0.1950200;0.1950200;0.1950200;0.1950200;10000
20130329;000000;0.1950000;0.2000000;0.1950000;0.2000000;20000
20130401;000000;0.1850000;0.1998900;0.1581000;0.1998900;80000
20130402;000000;0.1751000;0.2000000;0.1751000;0.1865000;140000
20130403;000000;0.1751000;0.2099800;0.1751000;0.2099500;110000
20130404;000000;0.2030000;0.2099700;0.2010000;0.2030000;70000
20130405;000000;0.1900100;0.2099600;0.1900100;0.1950100;150000
20130408;000000;0.2099600;0.2099800;0.2021600;0.2021600;150000
20130409;000000;0.2030000;0.2199800;0.2030000;0.2199800;120000
20130411;000000;0.2040300;0.2199700;0.2040300;0.2199700;20000
20130415;000000;0.2050000;0.2199800;0.1950100;0.2196300;60000
20130416;000000;0.2050100;0.2299700;0.2050100;0.2299700;70000
20130417;000000;0.2000000;0.2040000;0.1755000;0.2040000;40000
20130418;000000;0.2070100;0.2070100;0.1437000;0.1437000;90000
20130419;000000;0.2057700;0.2099700;0.1755000;0.2099700;50000
20130422;000000;0.1900100;0.1949900;0.1559000;0.1870100;120000
20130423;000000;0.1865300;0.1865300;0.1865300;0.1865300;10000
20130424;000000;0.1750000;0.2099600;0.1330000;0.2099600;190000
20130425;000000;0.1799900;0.2299800;0.1799900;0.2102100;250000
20130503;000000;0.2050100;0.2050100;0.2050100;0.2050100;110000
20130506;000000;0.2090000;0.2090000;0.2090000;0.2090000;10000
20130521;000000;0.1850100;0.2099000;0.1850000;0.2099000;30000
20130522;000000;0.1850000;0.2199400;0.1500000;0.1650000;500000
20130523;000000;0.1650000;0.1660000;0.1650000;0.1650000;80000
20130524;000000;0.1550100;0.1650000;0.1550000;0.1649900;60000
20130528;000000;0.1550100;0.1611000;0.1550000;0.1550000;70000
20130529;000000;0.1455500;0.1510000;0.1350000;0.1350000;230000
20130530;000000;0.1350100;0.1350100;0.1350000;0.1350000;40000
20130531;000000;0.1419000;0.1419900;0.1419000;0.1419900;40000
20130603;000000;0.1419800;0.1419800;0.1419800;0.1419800;10000
20130605;000000;0.1350100;0.1350100;0.1350100;0.1350100;20000
20130606;000000;0.1350000;0.1350000;0.1100000;0.1250000;230000
20130607;000000;0.1340000;0.1340000;0.1340000;0.1340000;10000
20130610;000000;0.1340000;0.1349800;0.1340000;0.1349800;200000
20130611;000000;0.1303100;0.1303100;0.1303000;0.1303000;120000
20130613;000000;0.1303000;0.1303000;0.1303000;0.1303000;10000
20130614;000000;0.1303000;0.1303000;0.1303000;0.1303000;40000
20130617;000000;0.1321900;0.1400000;0.1321900;0.1400000;90000
20130618;000000;0.1370000;0.1515100;0.1370000;0.1515100;40000
20130619;000000;0.1400000;0.1400000;0.1399900;0.1400000;210000
20130627;000000;0.1401100;0.1401100;0.1401000;0.1401000;40000
20130718;000000;0.1429900;0.1429900;0.1429900;0.1429900;10000
20130723;000000;0.1550000;0.1550000;0.1550000;0.1550000;10000
20130724;000000;0.1600000;0.1898600;0.1590300;0.1898600;100000
20130725;000000;0.1400000;0.1400000;0.1400000;0.1400000;10000
20130726;000000;0.1539900;0.1960000;0.1539900;0.1960000;80000
20130729;000000;0.2149900;0.2150000;0.1400000;0.1400000;430000
20130731;000000;0.1558900;0.1900000;0.1558900;0.1900000;40000
20130802;000000;0.1800000;0.1850100;0.1750000;0.1750000;50000
20130805;000000;0.1800200;0.2099900;0.1800000;0.2087000;90000
20130806;000000;0.1684700;0.1684900;0.1684700;0.1684900;70000
20130808;000000;0.1580000;0.1694800;0.1500300;0.1666800;260000
20130815;000000;0.1668000;0.1668000;0.1668000;0.1668000;10000
20130827;000000;0.1530000;0.1530000;0.1530000;0.1530000;10000
20130828;000000;0.1500100;0.1500100;0.1500100;0.1500100;10000
20130830;000000;0.1619800;0.1619800;0.1619800;0.1619800;10000
20130916;000000;0.1100000;0.1100000;0.1100000;0.1100000;10000
20131004;000000;0.1489800;0.1489800;0.1489800;0.1489800;10000
20131007;000000;0.1404900;0.1404900;0.1404900;0.1404900;10000
20131010;000000;0.1368600;0.1368600;0.1368600;0.1368600;10000
20131028;000000;0.1363900;0.1499700;0.1363900;0.1499700;150000
20131105;000000;0.1494900;0.1499700;0.1494900;0.1499700;20000
20131203;000000;0.0980500;0.1100000;0.0951100;0.1100000;310000
20131204;000000;0.1011100;0.1011100;0.1011100;0.1011100;60000
20131206;000000;0.1323500;0.1323500;0.1323500;0.1323500;10000
20131211;000000;0.1200000;0.1200000;0.1200000;0.1200000;30000
20131217;000000;0.1300000;0.1331000;0.1141100;0.1331000;200000
20131218;000000;0.1210000;0.1210000;0.0915500;0.1100000;280000
20131223;000000;0.1110000;0.1110000;0.1110000;0.1110000;10000
20131227;000000;0.1151000;0.1251100;0.1151000;0.1251100;30000
20131230;000000;0.1748700;0.1748700;0.1748700;0.1748700;10000
