<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130401;000000;0.1370100;0.1449000;0.1311100;0.1380000;23540000
20130402;000000;0.1385400;0.1392000;0.1354400;0.1379600;360000
20130403;000000;0.1379000;0.1379000;0.1331000;0.1355800;1140000
20130404;000000;0.1374000;0.1374000;0.1304300;0.1360000;890000
20130405;000000;0.1380000;0.1380000;0.1340000;0.1350000;1200000
20130408;000000;0.1360000;0.1379600;0.1320000;0.1330000;550000
20130409;000000;0.1359800;0.1359800;0.1318000;0.1335000;1930000
20130410;000000;0.1357000;0.1357000;0.1330000;0.1349700;700000
20130411;000000;0.1357900;0.1357900;0.1318000;0.1326400;11780000
20130412;000000;0.1315000;0.1319900;0.1270200;0.1299100;11780000
20130415;000000;0.1258100;0.1298000;0.1185500;0.1199900;14230000
20130416;000000;0.1199600;0.1219700;0.1170000;0.1200000;5260000
20130417;000000;0.1200800;0.1200800;0.1169000;0.1178900;2540000
20130418;000000;0.1188200;0.1188200;0.1141000;0.1149500;6700000
20130419;000000;0.1160000;0.1200000;0.1115000;0.1175000;18810000
20130422;000000;0.1246300;0.1246300;0.1160000;0.1190000;13180000
20130423;000000;0.1199700;0.1199700;0.1172300;0.1192400;6720000
20130424;000000;0.1200000;0.1200000;0.1190800;0.1200000;6790000
20130425;000000;0.1231900;0.1231900;0.1187000;0.1199700;4170000
20130426;000000;0.1193500;0.1200000;0.1173000;0.1199800;6060000
20130429;000000;0.1200000;0.1200000;0.1140100;0.1175100;27040000
20130917;000000;0.1219900;0.1300000;0.1185100;0.1230000;22950000
20130918;000000;0.1211500;0.1240000;0.1211500;0.1219000;24700000
20130919;000000;0.1220000;0.1419000;0.1213500;0.1226000;19430000
20130920;000000;0.1223500;0.1248000;0.1223500;0.1230000;650000
20130923;000000;0.1224100;0.1310000;0.1222100;0.1224800;6680000
20130924;000000;0.1222100;0.1247500;0.1221500;0.1237000;1990000
20130925;000000;0.1235000;0.1244000;0.1219000;0.1233000;8970000
20130926;000000;0.1220100;0.1230100;0.1220100;0.1230100;100000
20130927;000000;0.1231000;0.1240000;0.1220100;0.1233700;5520000
20130930;000000;0.1237000;0.1237000;0.1220000;0.1220000;4850000
20131001;000000;0.1200000;0.1239800;0.1194000;0.1200000;8830000
20131002;000000;0.1188900;0.1200000;0.1180000;0.1194000;1210000
20131003;000000;0.1190100;0.1200000;0.1182000;0.1199900;7380000
20131004;000000;0.1199000;0.1200000;0.1195000;0.1200000;6140000
20131007;000000;0.1200000;0.1200000;0.1195000;0.1197000;570000
20131008;000000;0.1200000;0.1200000;0.1198000;0.1199900;1550000
20131009;000000;0.1193200;0.1199700;0.1190200;0.1198000;3380000
20131010;000000;0.1199600;0.1199700;0.1197000;0.1199700;560000
20131011;000000;0.1199600;0.1200000;0.1191000;0.1200000;17680000
20131014;000000;0.1198100;0.1200900;0.1194000;0.1200000;2450000
20131015;000000;0.1200900;0.1200900;0.1199000;0.1200000;4000000
20131016;000000;0.1200000;0.1200900;0.1200000;0.1200900;4530000
20131017;000000;0.1200900;0.1201900;0.1200000;0.1201900;6010000
20131018;000000;0.1200100;0.1201800;0.1200000;0.1200100;810000
20131021;000000;0.1201800;0.1202900;0.1200000;0.1202500;8540000
20131022;000000;0.1202000;0.1202900;0.1201900;0.1202800;760000
20131023;000000;0.1202000;0.1202900;0.1197000;0.1199900;8070000
20131024;000000;0.1199000;0.1199000;0.1189000;0.1189000;2630000
20131025;000000;0.1190000;0.1190000;0.1170000;0.1189900;6510000
20131028;000000;0.1187000;0.1187000;0.1160000;0.1180000;1160000
20131029;000000;0.1177000;0.1177000;0.1169500;0.1169500;330000
20131030;000000;0.1170000;0.1170000;0.1160000;0.1165000;11330000
20131031;000000;0.1166000;0.1166000;0.1151000;0.1164500;2380000
20131101;000000;0.1155200;0.1164400;0.1150000;0.1150000;3960000
20131105;000000;0.1179900;0.1179900;0.1149000;0.1159900;3140000
20131106;000000;0.1151800;0.1160000;0.1150000;0.1160000;2630000
20131107;000000;0.1150000;0.1150000;0.1145000;0.1150000;3250000
20131108;000000;0.1155200;0.1160000;0.1143900;0.1150000;6390000
20131111;000000;0.1160800;0.1160800;0.1150000;0.1150000;1830000
20131112;000000;0.1149500;0.1150000;0.1129500;0.1138300;1750000
20131113;000000;0.1140100;0.1149400;0.1128000;0.1138300;2090000
20131114;000000;0.1110000;0.1115000;0.1024500;0.1115000;14360000
20131115;000000;0.1132800;0.1139700;0.1110000;0.1132800;11080000
20131118;000000;0.1127300;0.1140000;0.1071700;0.1139700;6270000
20131119;000000;0.1132800;0.1132800;0.1100000;0.1127300;7770000
20131120;000000;0.1121800;0.1129900;0.1113300;0.1127000;1250000
20131121;000000;0.1120000;0.1129900;0.1115000;0.1120000;1760000
20131122;000000;0.1121800;0.1139500;0.1120000;0.1139500;500000
20131125;000000;0.1135000;0.1139700;0.1130000;0.1130000;300000
20131126;000000;0.1138300;0.1139700;0.1120000;0.1139400;6290000
20131127;000000;0.1143900;0.1252400;0.1135000;0.1162000;3670000
20131128;000000;0.1205100;0.1205100;0.1145000;0.1165100;470000
20131129;000000;0.1120100;0.1239400;0.1120100;0.1232300;2990000
20131202;000000;0.1178000;0.1180000;0.1162100;0.1180000;2570000
20131203;000000;0.1172200;0.1200000;0.1130000;0.1149800;2040000
20131204;000000;0.1183700;0.1183700;0.1140000;0.1140000;420000
20131205;000000;0.1172200;0.1172200;0.1140000;0.1160000;1650000
20131206;000000;0.1160800;0.1160800;0.1140500;0.1160000;7190000
20131209;000000;0.1150200;0.1166500;0.1150000;0.1150000;3000000
20131210;000000;0.1160800;0.1229900;0.1150100;0.1159900;530000
20131211;000000;0.1166500;0.1239600;0.1166500;0.1169900;820000
20131212;000000;0.1172200;0.1172200;0.1160800;0.1170000;3450000
20131213;000000;0.1141200;0.1178000;0.1140000;0.1172200;1570000
20131216;000000;0.1178000;0.1189500;0.1178000;0.1180000;2540000
20131217;000000;0.1180000;0.1200000;0.1178000;0.1180000;310000
20131218;000000;0.1172200;0.1219700;0.1152000;0.1210000;990000
20131219;000000;0.1189500;0.1230000;0.1189000;0.1200000;1620000
20131220;000000;0.1237900;0.1237900;0.1138400;0.1148300;23720000
20131223;000000;0.1148100;0.1167800;0.1138300;0.1149400;5430000
20131224;000000;0.1148800;0.1155200;0.1132800;0.1137000;11660000
20131225;000000;0.1138300;0.1155500;0.1138300;0.1140000;5590000
20131226;000000;0.1143900;0.1149500;0.1138300;0.1139900;4830000
20131227;000000;0.1133000;0.1143600;0.1133000;0.1142100;1210000
20131230;000000;0.1149100;0.1197900;0.1133000;0.1133000;11600000
