<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130312;000000;0.0560400;0.0560400;0.0556000;0.0558000;13265590000
20130313;000000;0.0557300;0.0563600;0.0556000;0.0557500;30913850000
20130314;000000;0.0556400;0.0558500;0.0550600;0.0554100;30205220000
20130315;000000;0.0557200;0.0559300;0.0552800;0.0553500;31656380000
20130318;000000;0.0541700;0.0543900;0.0520600;0.0523700;77938920000
20130319;000000;0.0525000;0.0528900;0.0511500;0.0514800;44787420000
20130320;000000;0.0517400;0.0528600;0.0516000;0.0523800;40498300000
20130321;000000;0.0527300;0.0527300;0.0515800;0.0516800;32958880000
20130322;000000;0.0515900;0.0518700;0.0512000;0.0512000;23990170000
20130325;000000;0.0517700;0.0520000;0.0502100;0.0502900;42624380000
20130326;000000;0.0504500;0.0507000;0.0483400;0.0490000;61140350000
20130327;000000;0.0494400;0.0494800;0.0475400;0.0482500;53432440000
20130328;000000;0.0481900;0.0498700;0.0476500;0.0497500;49443650000
20130329;000000;0.0500300;0.0501800;0.0495000;0.0497000;11293030000
20130401;000000;0.0496400;0.0499000;0.0491200;0.0495000;18451820000
20130402;000000;0.0494700;0.0499000;0.0488800;0.0492300;23304400000
20130403;000000;0.0491000;0.0493300;0.0482000;0.0483900;37236990000
20130404;000000;0.0479200;0.0488200;0.0472500;0.0473000;49902470000
20130405;000000;0.0473500;0.0478800;0.0460100;0.0468000;65765720000
20130408;000000;0.0471000;0.0484400;0.0465800;0.0478800;83405290000
20130409;000000;0.0484100;0.0494200;0.0477000;0.0490000;44129560000
20130410;000000;0.0492200;0.0497500;0.0478800;0.0482700;42668710000
20130411;000000;0.0484100;0.0484400;0.0473500;0.0478100;38036550000
20130412;000000;0.0477500;0.0479300;0.0465100;0.0473000;30477850000
20130415;000000;0.0467800;0.0469600;0.0454000;0.0457300;25240790000
20130416;000000;0.0454600;0.0465000;0.0451000;0.0455800;34203120000
20130417;000000;0.0459100;0.0459500;0.0435300;0.0438000;34168660000
20130418;000000;0.0437600;0.0448300;0.0433400;0.0434200;31162070000
20130419;000000;0.0437600;0.0441400;0.0430400;0.0436000;31817810000
20130422;000000;0.0439000;0.0452500;0.0439000;0.0444600;54827250000
20130423;000000;0.0445500;0.0457100;0.0443000;0.0454500;32566560000
20130424;000000;0.0457500;0.0473600;0.0453400;0.0457000;73709320000
20130425;000000;0.0460000;0.0463600;0.0447100;0.0457500;103920460000
20130426;000000;0.0457000;0.0459000;0.0445500;0.0452900;83528090000
20130429;000000;0.0440900;0.0475000;0.0435000;0.0470500;105685380000
20130430;000000;0.0471800;0.0496000;0.0469500;0.0492900;154964850000
20130502;000000;0.0488000;0.0496900;0.0480300;0.0483400;23638420000
20130503;000000;0.0486700;0.0493900;0.0484500;0.0489000;26161590000
20130506;000000;0.0490600;0.0495000;0.0484000;0.0494600;26152780000
20130507;000000;0.0494400;0.0507500;0.0489000;0.0505100;52799530000
20130508;000000;0.0504900;0.0515000;0.0503900;0.0509100;42552420000
20130510;000000;0.0504900;0.0513800;0.0495400;0.0496100;12078340000
20130513;000000;0.0495600;0.0497400;0.0477000;0.0478500;39174740000
20130514;000000;0.0470700;0.0473400;0.0459400;0.0460000;48859640000
20130515;000000;0.0463800;0.0464000;0.0444400;0.0454100;71475900000
20130516;000000;0.0456000;0.0456400;0.0439700;0.0441400;36292810000
20130517;000000;0.0442800;0.0451900;0.0436000;0.0449900;63161840000
20130520;000000;0.0452300;0.0469900;0.0450500;0.0464800;61030340000
20130521;000000;0.0463300;0.0482800;0.0458800;0.0482000;48576430000
20130522;000000;0.0482000;0.0501700;0.0478200;0.0498500;58991560000
20130523;000000;0.0489000;0.0489000;0.0470500;0.0477800;47815210000
20130524;000000;0.0479000;0.0482900;0.0465200;0.0468600;40313610000
20130527;000000;0.0472000;0.0475000;0.0463700;0.0466400;16912830000
20130528;000000;0.0468500;0.0479500;0.0467600;0.0472500;31296990000
20130529;000000;0.0470000;0.0472600;0.0456500;0.0460000;40379700000
20130530;000000;0.0457400;0.0459800;0.0446100;0.0455400;54923130000
20130531;000000;0.0458200;0.0462500;0.0446400;0.0460000;59915880000
20130603;000000;0.0452300;0.0475800;0.0451100;0.0466200;65974490000
20130604;000000;0.0471900;0.0482800;0.0470100;0.0479800;81784040000
20130605;000000;0.0475000;0.0479900;0.0469000;0.0471800;46691950000
20130606;000000;0.0469200;0.0480000;0.0465100;0.0466000;45625770000
