<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130515;000000;25.7000000;25.7000000;25.2000000;25.2500000;14600
20130516;000000;25.1060000;25.5000000;25.0000000;25.2000000;81000
20130517;000000;25.1020000;25.4000000;25.1000000;25.4000000;6200
20130520;000000;25.6880000;25.8000000;25.4150000;25.5090000;13100
20130521;000000;25.5420000;25.5420000;25.3610000;25.5380000;4600
20130522;000000;25.0060000;25.8990000;25.0060000;25.2000000;172300
20130523;000000;25.1770000;25.1770000;24.9750000;25.1000000;41100
20130524;000000;25.3950000;25.3950000;24.8000000;25.0990000;32400
20130527;000000;25.2910000;25.2910000;24.7000000;24.9810000;11700
20130528;000000;24.5010000;25.6000000;24.2630000;25.6000000;17900
20130529;000000;25.0630000;25.1430000;24.9700000;24.9700000;4000
20130530;000000;25.0550000;25.3550000;25.0420000;25.0420000;7600
20130531;000000;25.1690000;25.7600000;25.0000000;25.0000000;28000
20130603;000000;24.8970000;24.9990000;24.5000000;24.9790000;6800
20130604;000000;24.9990000;25.0000000;24.6190000;24.8000000;83500
20130605;000000;24.9340000;25.2300000;24.6990000;24.7000000;31800
20130606;000000;24.7000000;24.7000000;24.2680000;24.4500000;73100
20130607;000000;24.5000000;24.5000000;23.9000000;24.3130000;121000
20130610;000000;24.2500000;25.4910000;24.2500000;25.0000000;33600
20130611;000000;24.5330000;24.9620000;24.4510000;24.6050000;600
20130613;000000;24.5000000;24.5000000;24.1770000;24.5000000;23400
20130614;000000;24.5000000;24.9500000;23.9970000;24.5000000;10500
20130617;000000;24.9490000;25.2000000;24.9490000;25.0000000;24000
20130618;000000;25.1880000;25.2000000;25.1880000;25.1980000;18600
20130619;000000;24.6710000;25.1950000;24.6710000;25.1950000;8300
20130620;000000;24.6930000;25.1700000;24.5000000;25.1420000;14700
20130621;000000;25.0000000;25.0790000;24.9000000;25.0000000;79600
20130624;000000;25.0000000;25.0000000;24.8080000;25.0000000;111300
20130625;000000;25.0000000;25.0000000;24.7700000;24.8500000;339200
20130626;000000;24.8000000;25.4470000;24.8000000;25.1000000;165300
20130627;000000;25.1990000;25.2000000;25.0500000;25.2000000;151400
20130628;000000;25.3470000;25.3470000;25.2500000;25.3000000;5000
20130701;000000;25.3470000;25.3470000;24.9000000;25.0010000;13600
20130702;000000;24.9600000;25.4900000;24.5050000;25.2000000;35400
20130703;000000;25.0020000;25.5260000;24.0310000;25.0010000;54700
20130704;000000;25.4500000;25.4960000;24.4780000;25.0040000;66400
20130705;000000;25.3770000;25.3770000;25.0360000;25.3460000;600
20130708;000000;25.7990000;25.7990000;24.9000000;25.0000000;127900
20130709;000000;25.2340000;25.2340000;24.9990000;25.0000000;31300
20130710;000000;25.0010000;25.0010000;24.9500000;25.0000000;12700
20130711;000000;25.1980000;25.3500000;25.1520000;25.3010000;157500
20130712;000000;24.5080000;25.3000000;24.5080000;25.0990000;71700
20130715;000000;25.1000000;25.3770000;25.0020000;25.0020000;34600
20130716;000000;25.3770000;25.4750000;24.8900000;25.2620000;13100
20130717;000000;25.2500000;25.4480000;24.4790000;24.7520000;79900
20130718;000000;24.7860000;24.9730000;24.5010000;24.8750000;19000
20130719;000000;24.5030000;25.0980000;24.5030000;24.5990000;25800
20130722;000000;24.7990000;24.9900000;24.5000000;24.5890000;23300
20130723;000000;24.5110000;24.5680000;24.4150000;24.5660000;4000
20130724;000000;24.4200000;24.4970000;24.4010000;24.4010000;2100
20130725;000000;24.4000000;24.4750000;23.9800000;24.4000000;20000
20130726;000000;24.5000000;24.5000000;24.4000000;24.4000000;2000
20130729;000000;24.2410000;25.2500000;24.0000000;24.5000000;462000
20130730;000000;24.6990000;25.0000000;22.2500000;23.9990000;345300
20130731;000000;24.2500000;24.2500000;23.3150000;23.5010000;285200
20130801;000000;24.2000000;24.2000000;23.6950000;24.1490000;14900
20130802;000000;24.2500000;24.2500000;24.2490000;24.2490000;900
20130805;000000;24.1020000;24.2900000;24.1000000;24.2510000;18700
20130806;000000;24.2510000;24.4580000;23.5310000;24.3000000;63800
20130807;000000;24.3980000;24.3980000;23.9890000;24.1780000;48500
20130808;000000;24.0970000;24.1000000;24.0000000;24.0010000;12600
20130809;000000;24.4440000;24.4440000;24.4440000;24.4440000;100
20130812;000000;24.3500000;24.3500000;24.0120000;24.3080000;1200
20130813;000000;24.5190000;25.0000000;24.5190000;24.9100000;117000
20130814;000000;25.0000000;25.2400000;24.9030000;24.9030000;93400
20130815;000000;25.0700000;25.0700000;24.9970000;25.0000000;12000
20130816;000000;25.0010000;25.0010000;24.9000000;24.9000000;5200
20130819;000000;24.8990000;24.9000000;24.7510000;24.9000000;23200
20130820;000000;24.7510000;24.8000000;24.7490000;24.7500000;29500
20130821;000000;24.7510000;24.7510000;24.2500000;24.2500000;155900
20130822;000000;24.3020000;24.6590000;24.2510000;24.6000000;70700
20130823;000000;24.2520000;24.8940000;24.2520000;24.6010000;17100
20130826;000000;24.8980000;24.8980000;24.5010000;24.5010000;9800
20130827;000000;24.5010000;24.5010000;24.3370000;24.3370000;4300
20130828;000000;24.3000000;24.8270000;24.2550000;24.4500000;3700
20130829;000000;24.0510000;24.3600000;24.0510000;24.2150000;73800
20130830;000000;24.1210000;24.1210000;23.7000000;23.9490000;78600
20130902;000000;24.1610000;24.1610000;23.8900000;23.8900000;65700
20130903;000000;24.0000000;24.8980000;23.5060000;23.9000000;103800
20130904;000000;23.9500000;23.9500000;23.7020000;23.8000000;14900
20130905;000000;23.8010000;23.9820000;23.7010000;23.7500000;129300
20130906;000000;23.6000000;23.6000000;23.5100000;23.5200000;66100
20130909;000000;23.8970000;24.0000000;23.8010000;23.8700000;113900
20130910;000000;23.9000000;24.4090000;23.8700000;24.0500000;212800
20130911;000000;24.0110000;24.1000000;24.0100000;24.0500000;15300
20130912;000000;24.1500000;24.3000000;24.1000000;24.3000000;73600
20130913;000000;24.8990000;24.8990000;24.0340000;24.3000000;29800
20130916;000000;24.0240000;24.7450000;24.0220000;24.7450000;94000
20130917;000000;24.5010000;24.8000000;24.5000000;24.7000000;59200
20130918;000000;24.5010000;25.1700000;24.5010000;24.9000000;240900
20130919;000000;25.1790000;25.1790000;24.5000000;25.0000000;299100
20130920;000000;25.1800000;26.4720000;25.0030000;25.0030000;10900
20130923;000000;25.0030000;25.0030000;24.7000000;24.7500000;39500
20130924;000000;25.9900000;25.9900000;24.6000000;24.7500000;20200
20130925;000000;24.9990000;24.9990000;24.8070000;24.8070000;500
20130927;000000;25.5520000;25.5550000;25.2970000;25.3000000;16800
20130930;000000;24.8140000;25.3010000;24.8140000;25.0260000;23800
20131001;000000;26.3000000;26.3000000;25.0480000;25.0500000;12600
20131002;000000;25.7460000;25.8960000;24.7500000;25.0000000;27300
20131003;000000;24.7570000;25.1490000;24.7040000;25.1000000;41800
20131004;000000;25.0000000;25.1000000;25.0000000;25.1000000;75000
20131007;000000;25.2000000;25.2000000;24.7110000;25.0000000;79800
20131008;000000;25.1330000;25.1500000;25.0000000;25.0000000;6400
20131009;000000;25.0010000;25.1970000;24.8500000;25.0000000;82400
20131010;000000;25.0780000;25.1200000;25.0520000;25.0600000;11200
20131011;000000;25.0200000;25.2990000;25.0000000;25.0100000;89800
20131014;000000;24.8200000;25.1980000;24.8000000;25.1980000;1300
20131015;000000;25.0000000;25.2910000;25.0000000;25.1970000;4500
20131016;000000;25.2840000;25.2860000;25.0000000;25.0050000;5200
20131018;000000;25.0060000;25.3000000;24.9310000;25.3000000;178700
20131021;000000;25.2010000;25.2010000;25.1370000;25.2010000;1600
20131022;000000;25.2020000;25.3000000;25.0120000;25.2000000;37400
20131023;000000;25.1000000;25.2000000;25.0000000;25.2000000;12100
20131024;000000;26.4990000;26.4990000;25.2470000;25.2500000;62100
20131025;000000;25.2500000;25.3500000;25.0990000;25.1000000;30400
20131028;000000;25.4980000;25.4990000;24.8120000;25.1500000;10700
20131029;000000;25.1030000;25.3010000;25.0000000;25.2010000;57600
20131030;000000;25.4980000;25.9100000;25.2010000;25.2020000;21000
20131031;000000;25.1020000;25.3500000;25.0990000;25.3500000;91000
20131101;000000;25.4000000;25.4450000;25.2060000;25.2060000;20200
20131105;000000;25.5040000;25.6300000;25.4000000;25.4000000;32300
20131106;000000;24.1010000;25.9440000;24.1010000;25.1000000;37200
20131107;000000;25.1010000;25.1020000;25.1010000;25.1010000;1900
20131108;000000;25.1100000;25.1100000;25.1100000;25.1100000;600
20131111;000000;25.5690000;25.6000000;25.1580000;25.2440000;15600
20131112;000000;25.3000000;25.3000000;24.9980000;25.2010000;22600
20131113;000000;25.1010000;26.0000000;25.0020000;25.5390000;49400
20131114;000000;25.3010000;25.5500000;25.3000000;25.5000000;37000
20131115;000000;25.0010000;26.3700000;25.0010000;26.1000000;193000
20131118;000000;25.7010000;26.0000000;25.7000000;25.7500000;7400
20131119;000000;25.7490000;25.7500000;25.5000000;25.7500000;5900
20131120;000000;25.2510000;25.6470000;25.2510000;25.6470000;23200
20131121;000000;25.7390000;26.7000000;25.5840000;25.9980000;36800
20131125;000000;26.0400000;26.0400000;25.5440000;25.8000000;9400
20131126;000000;25.5210000;25.5210000;25.5000000;25.5000000;2800
20131127;000000;25.3020000;25.6300000;25.3020000;25.3120000;7400
20131128;000000;25.4010000;25.5850000;25.3050000;25.3100000;23000
20131129;000000;25.1720000;25.4980000;25.1710000;25.3100000;12600
20131202;000000;25.2510000;25.9920000;25.2510000;25.5500000;8700
20131203;000000;25.6990000;25.9000000;25.5500000;25.7260000;86900
20131204;000000;25.9470000;25.9470000;25.5150000;25.5150000;300
20131205;000000;25.5510000;25.8680000;25.5000000;25.5100000;24500
20131206;000000;25.9890000;26.0000000;25.7970000;25.9630000;13600
20131209;000000;25.9000000;25.9000000;25.9000000;25.9000000;100000
20131210;000000;25.9970000;26.0000000;25.9970000;26.0000000;5000
20131211;000000;25.6260000;26.0000000;25.6260000;26.0000000;2400
20131212;000000;25.9990000;26.0000000;25.8490000;25.8490000;99700
20131213;000000;26.0500000;26.1190000;25.9500000;26.1190000;11000
20131216;000000;26.1000000;26.1010000;26.0010000;26.1000000;21400
20131217;000000;26.1000000;26.1010000;26.1000000;26.1000000;21200
20131218;000000;26.1020000;26.4680000;26.1000000;26.1500000;10800
20131219;000000;26.1110000;26.2000000;26.1110000;26.2000000;15600
20131220;000000;26.1510000;26.3000000;26.1510000;26.3000000;3400
20131223;000000;26.2800000;26.2800000;26.0990000;26.1980000;70800
20131224;000000;26.1000000;26.3000000;26.1000000;26.3000000;23000
20131225;000000;26.0530000;26.4500000;26.0500000;26.4500000;18800
20131226;000000;26.4950000;26.4950000;26.1500000;26.3900000;47300
20131227;000000;26.1320000;26.4990000;26.1300000;26.4990000;800
20131230;000000;26.3000000;26.5980000;26.3000000;26.5980000;4300
