<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130514;000000;16.2010000;16.2700000;16.2000000;16.2000000;1400
20130516;000000;15.6010000;15.9000000;15.3300000;15.6000000;2000
20130520;000000;15.0000000;15.7990000;14.9040000;15.0600000;4400
20130521;000000;15.0040000;15.0040000;15.0040000;15.0040000;1000
20130522;000000;15.4820000;15.4820000;15.0000000;15.1570000;1600
20130523;000000;14.8510000;15.5000000;14.8510000;15.5000000;2500
20130524;000000;15.4990000;15.7000000;14.0020000;15.3000000;5100
20130527;000000;15.0920000;15.0930000;15.0500000;15.0500000;7000
20130528;000000;15.1990000;15.8990000;15.1990000;15.8990000;900
20130529;000000;15.2010000;15.3510000;15.2000000;15.3500000;3800
20130530;000000;15.8200000;16.5200000;15.0000000;15.3510000;2200
20130531;000000;15.7490000;15.7490000;15.6880000;15.6880000;200
20130604;000000;15.5000000;15.5000000;14.5000000;15.3490000;2300
20130605;000000;15.2940000;15.8980000;15.1290000;15.4810000;3000
20130606;000000;15.0510000;15.0520000;15.0510000;15.0510000;1300
20130607;000000;15.0000000;15.0000000;15.0000000;15.0000000;100
20130610;000000;15.4990000;15.5000000;15.0010000;15.0010000;3100
20130611;000000;15.1500000;15.3960000;14.8000000;14.8000000;800
20130613;000000;14.8010000;15.5000000;14.8010000;14.9990000;2100
20130614;000000;15.0100000;15.0100000;15.0100000;15.0100000;120000
20130617;000000;15.5000000;15.9990000;15.0910000;15.1800000;600
20130618;000000;15.4490000;15.4500000;15.4490000;15.4500000;200
20130619;000000;16.0000000;16.9000000;15.2510000;15.8030000;125300
20130620;000000;15.9010000;15.9010000;15.9000000;15.9000000;700
20130621;000000;16.0500000;16.0500000;16.0500000;16.0500000;100
20130624;000000;15.5000000;15.7500000;15.5000000;15.7500000;2700
20130625;000000;15.1100000;15.9100000;15.1100000;15.9100000;2000
20130626;000000;15.5000000;15.5000000;15.5000000;15.5000000;4600
20130627;000000;15.4000000;15.4000000;15.1010000;15.1010000;1200
20130628;000000;15.1000000;15.1000000;15.0000000;15.0000000;5000
20130701;000000;15.6000000;15.6000000;15.4350000;15.4350000;2700
20130702;000000;15.9000000;15.9000000;15.4000000;15.4990000;1300
20130703;000000;15.7700000;15.7740000;15.0500000;15.5000000;6300
20130704;000000;15.6000000;15.6000000;15.6000000;15.6000000;500
20130705;000000;15.2000000;15.2000000;15.1000000;15.1000000;5000
20130708;000000;16.0000000;16.0000000;16.0000000;16.0000000;100
20130709;000000;16.3000000;16.3000000;16.3000000;16.3000000;100
20130710;000000;15.3000000;15.3000000;15.0540000;15.0540000;2800
20130711;000000;15.0600000;15.4000000;15.0600000;15.3010000;500
20130712;000000;15.2000000;15.4990000;15.2000000;15.4990000;11500
20130715;000000;15.1650000;15.5000000;15.1180000;15.5000000;1000
20130717;000000;15.1500000;15.2000000;15.1500000;15.2000000;1200
20130718;000000;15.3000000;15.9860000;15.1000000;15.9850000;4400
20130719;000000;16.8950000;16.8950000;16.4990000;16.4990000;300
20130722;000000;16.9500000;16.9500000;16.0000000;16.3000000;900
20130723;000000;16.5000000;16.5000000;16.4000000;16.4000000;2700
20130725;000000;16.4000000;16.4000000;15.4110000;16.3970000;600
20130726;000000;15.9010000;15.9100000;15.9010000;15.9100000;600
20130729;000000;15.5010000;16.3540000;15.5000000;16.3540000;8300
20130730;000000;15.7820000;15.7820000;15.4090000;15.4090000;5700
20130801;000000;16.0000000;16.0000000;16.0000000;16.0000000;100
20130805;000000;16.0000000;16.0000000;16.0000000;16.0000000;200
20130806;000000;16.0000000;16.0000000;16.0000000;16.0000000;100
20130807;000000;16.0000000;16.0000000;15.5000000;15.5000000;9500
20130808;000000;15.4090000;15.4490000;14.8000000;15.4490000;5100
20130809;000000;15.4560000;15.4570000;15.4560000;15.4570000;4500
20130812;000000;15.5000000;15.5000000;15.0070000;15.0070000;2100
20130813;000000;15.0100000;15.3500000;14.9500000;15.0000000;1700
20130814;000000;15.1490000;15.2190000;15.1000000;15.1540000;4600
20130815;000000;15.5000000;15.5000000;15.2000000;15.2000000;400
20130816;000000;15.0700000;15.2000000;15.0550000;15.2000000;400
20130819;000000;15.2290000;15.3000000;15.0100000;15.2480000;1400
