<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131010;000000;20.5980000;20.7940000;20.5110000;20.7900000;243700
20131011;000000;20.7500000;20.7500000;20.3370000;20.4000000;227900
20131014;000000;20.3580000;20.4000000;20.1000000;20.3500000;80600
20131015;000000;20.4500000;20.4500000;20.1000000;20.2550000;321100
20131016;000000;20.2910000;20.3950000;20.1900000;20.2390000;49800
20131017;000000;20.2990000;20.4430000;20.1600000;20.2000000;251600
20131018;000000;20.2000000;20.2880000;20.1610000;20.1750000;149200
20131021;000000;20.2690000;20.3280000;20.1610000;20.2050000;79800
20131022;000000;20.1830000;20.2020000;20.0430000;20.0430000;259900
20131023;000000;20.2700000;20.3000000;20.0010000;20.1450000;90200
20131024;000000;20.2000000;20.2000000;20.0570000;20.1490000;17700
20131025;000000;20.1500000;20.2500000;20.0620000;20.2500000;90700
20131028;000000;20.2900000;20.2910000;20.1070000;20.2290000;28600
20131029;000000;20.2900000;20.2920000;20.1550000;20.1710000;89900
20131030;000000;20.1900000;20.2000000;20.1530000;20.1580000;28200
20131031;000000;20.1610000;20.1900000;19.7490000;20.0720000;109800
20131101;000000;20.1440000;20.2910000;20.0950000;20.1300000;21000
20131105;000000;20.2600000;20.2630000;20.0330000;20.1500000;42600
20131106;000000;20.1970000;20.1970000;19.9990000;20.0250000;129500
20131107;000000;20.0520000;20.0940000;20.0080000;20.0080000;33300
20131108;000000;20.0710000;20.0990000;19.9820000;20.0010000;65900
20131111;000000;20.0910000;20.0910000;20.0050000;20.0110000;83500
20131112;000000;20.0870000;20.0870000;19.9800000;20.0000000;45300
20131113;000000;20.0000000;20.2020000;19.5900000;20.0000000;330500
20131114;000000;20.0000000;20.0020000;19.6500000;19.7980000;439400
20131115;000000;19.7510000;20.1600000;19.6700000;20.1600000;709700
20131118;000000;20.1720000;20.2450000;19.9990000;20.1620000;129000
20131119;000000;20.0990000;20.1000000;19.9000000;19.9500000;354800
20131120;000000;20.0000000;20.0470000;19.9370000;20.0470000;185700
20131121;000000;20.0500000;20.1300000;20.0000000;20.0020000;201700
20131122;000000;20.1230000;20.1280000;20.0510000;20.0510000;38700
20131125;000000;20.1190000;20.1200000;19.9700000;20.0930000;550500
20131126;000000;20.0500000;20.1140000;19.9180000;19.9990000;38500
20131127;000000;20.1070000;20.1070000;19.8140000;19.9480000;13500
20131128;000000;19.9980000;19.9990000;19.9010000;19.9490000;78500
20131129;000000;19.9000000;19.9980000;19.8500000;19.9500000;28300
20131202;000000;20.0000000;20.0000000;19.7600000;19.8510000;442000
20131203;000000;19.9930000;19.9930000;19.7010000;19.7010000;339000
20131204;000000;19.8020000;19.9820000;19.7110000;19.7500000;43500
20131205;000000;19.8600000;19.9470000;19.7000000;19.7940000;38500
20131206;000000;19.7930000;19.8790000;19.7800000;19.8790000;53200
20131209;000000;19.8000000;19.9980000;19.8000000;19.9960000;29700
20131210;000000;20.0000000;20.0000000;19.8200000;19.9750000;56000
20131211;000000;19.9950000;19.9970000;19.8400000;19.9190000;64100
20131212;000000;19.8600000;19.9900000;19.7500000;19.8500000;16900
20131213;000000;19.8990000;19.9000000;19.8000000;19.9000000;53500
20131216;000000;19.8990000;19.9900000;19.8010000;19.9900000;219200
20131217;000000;20.0000000;20.1610000;20.0000000;20.1390000;154700
20131218;000000;20.1500000;20.2550000;20.0150000;20.0930000;152000
20131219;000000;20.3000000;20.3000000;20.0570000;20.2400000;42200
20131220;000000;20.1310000;20.2490000;20.0620000;20.0620000;168600
20131223;000000;20.2650000;20.3000000;20.0520000;20.2000000;74900
20131224;000000;20.2000000;20.3490000;20.1510000;20.3000000;122600
20131225;000000;20.2000000;20.4980000;20.2000000;20.4490000;282300
20131226;000000;20.2000000;20.6300000;20.2000000;20.6300000;127200
20131227;000000;20.5000000;20.6000000;20.4000000;20.4000000;214100
20131230;000000;20.5450000;20.5450000;20.4220000;20.4870000;131300
