<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131014;000000;780.0000000;784.9000000;780.0000000;780.0000000;2336
20131015;000000;780.0000000;780.0000000;780.0000000;780.0000000;1
20131021;000000;780.2000000;780.2000000;780.2000000;780.2000000;50
20131022;000000;780.0000000;780.0000000;780.0000000;780.0000000;1
20131029;000000;769.7000000;769.8000000;769.7000000;769.8000000;6
20131030;000000;750.6000000;750.6000000;750.2000000;750.2000000;68
20131106;000000;779.4000000;779.4000000;779.4000000;779.4000000;3
20131107;000000;725.1000000;725.1000000;725.0000000;725.0000000;6
20131108;000000;779.2000000;780.0000000;769.9000000;769.9000000;44
20131112;000000;720.1000000;725.0000000;720.0000000;725.0000000;981
20131114;000000;730.1000000;730.1000000;730.0000000;730.0000000;103
20131115;000000;730.1000000;730.1000000;730.0000000;730.0000000;97
20131118;000000;749.9000000;751.2000000;749.9000000;750.1000000;15
20131121;000000;735.0000000;735.0000000;735.0000000;735.0000000;2200
20131122;000000;760.0000000;770.0000000;760.0000000;770.0000000;106
20131125;000000;779.9000000;781.0000000;779.9000000;781.0000000;160
20131204;000000;735.0000000;750.0000000;734.5000000;734.5000000;1115
20131205;000000;750.0000000;750.0000000;750.0000000;750.0000000;25
20131212;000000;735.1000000;735.1000000;733.7000000;733.7000000;4
20131220;000000;745.0000000;745.0000000;745.0000000;745.0000000;160
20131223;000000;750.0000000;750.0000000;750.0000000;750.0000000;50
20131224;000000;745.0000000;750.0000000;745.0000000;750.0000000;13
20131225;000000;740.2000000;744.9000000;675.0000000;744.9000000;80
20131226;000000;745.0000000;759.2000000;738.9000000;759.2000000;1942
20131230;000000;759.8000000;759.9000000;750.1000000;750.1000000;356
