<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130222;000000;1440.0000000;1457.9000000;1425.0000000;1427.1000000;10574
20130225;000000;1433.5000000;1455.0000000;1427.7000000;1430.1000000;12936
20130226;000000;1444.9000000;1445.0000000;1407.0000000;1417.1000000;14388
20130227;000000;1420.1000000;1424.6000000;1414.0000000;1421.0000000;5980
20130228;000000;1429.8000000;1433.9000000;1419.0000000;1433.9000000;23379
20130301;000000;1430.7000000;1431.0000000;1415.3000000;1425.0000000;10540
20130304;000000;1434.0000000;1439.9000000;1420.6000000;1435.0000000;6484
20130305;000000;1434.9000000;1445.0000000;1430.0000000;1445.0000000;45606
20130306;000000;1440.0000000;1454.0000000;1440.0000000;1449.8000000;9009
20130307;000000;1449.8000000;1449.8000000;1425.9000000;1433.7000000;14578
20130311;000000;1440.0000000;1449.2000000;1439.6000000;1444.9000000;10748
20130312;000000;1445.0000000;1465.0000000;1442.5000000;1454.9000000;8577
20130313;000000;1454.3000000;1455.0000000;1435.4000000;1435.4000000;7437
20130314;000000;1447.9000000;1452.5000000;1436.2000000;1448.0000000;9188
20130315;000000;1445.0000000;1455.0000000;1412.0000000;1415.5000000;64060
20130318;000000;1403.0000000;1415.5000000;1376.9000000;1402.0000000;27930
20130319;000000;1400.0000000;1404.0000000;1370.1000000;1371.0000000;15038
20130320;000000;1387.6000000;1398.3000000;1361.5000000;1384.9000000;7621
20130321;000000;1378.8000000;1398.6000000;1369.9000000;1377.5000000;4858
20130322;000000;1375.8000000;1382.0000000;1341.2000000;1350.8000000;21139
20130325;000000;1355.0000000;1365.0000000;1316.1000000;1316.1000000;9290
20130326;000000;1300.0000000;1320.0000000;1291.0000000;1300.0000000;15157
20130327;000000;1307.0000000;1334.0000000;1290.8000000;1330.0000000;21009
20130328;000000;1320.5000000;1336.5000000;1304.0000000;1320.0000000;8345
20130329;000000;1333.9000000;1346.0000000;1320.0000000;1325.0000000;4957
20130401;000000;1320.0000000;1344.9000000;1313.4000000;1325.0000000;5135
20130402;000000;1325.1000000;1334.9000000;1294.3000000;1302.8000000;11969
20130403;000000;1303.6000000;1316.4000000;1296.6000000;1307.1000000;37394
20130404;000000;1303.1000000;1318.5000000;1295.0000000;1313.3000000;19841
20130405;000000;1320.7000000;1322.9000000;1310.4000000;1315.0000000;25125
20130408;000000;1324.0000000;1339.0000000;1291.1000000;1291.7000000;11219
20130409;000000;1311.0000000;1324.0000000;1295.2000000;1314.0000000;10559
20130410;000000;1324.6000000;1344.9000000;1305.2000000;1340.0000000;20370
20130411;000000;1344.0000000;1344.9000000;1312.5000000;1317.9000000;9739
20130412;000000;1294.0000000;1294.9000000;1251.3000000;1269.4000000;6477
20130415;000000;1263.3000000;1263.3000000;1155.1000000;1206.3000000;42876
20130416;000000;1190.0000000;1220.9000000;1160.2000000;1174.4000000;13660
20130417;000000;1180.0000000;1183.9000000;1125.5000000;1125.6000000;8920
20130418;000000;1127.5000000;1168.8000000;1126.8000000;1158.9000000;14796
20130419;000000;1166.0000000;1168.9000000;1140.0000000;1159.9000000;16735
20130422;000000;1155.0000000;1185.0000000;1143.0000000;1180.0000000;18107
20130423;000000;1160.4000000;1184.9000000;1145.2000000;1184.9000000;17081
20130424;000000;1172.3000000;1208.8000000;1172.3000000;1208.8000000;31024
20130425;000000;1210.0000000;1218.8000000;1200.0000000;1217.0000000;11585
20130426;000000;1201.7000000;1215.0000000;1195.3000000;1208.0000000;7952
20130429;000000;1204.6000000;1228.8000000;1200.5000000;1222.9000000;11172
20130430;000000;1223.7000000;1243.8000000;1206.4000000;1229.0000000;14904
20130502;000000;1232.1000000;1242.8000000;1207.0000000;1214.0000000;5793
20130503;000000;1214.9000000;1243.7000000;1214.9000000;1240.0000000;4278
20130506;000000;1152.0000000;1243.8000000;1148.0000000;1243.8000000;8465
20130507;000000;1231.4000000;1258.8000000;1221.4000000;1258.7000000;28819
20130508;000000;1258.7000000;1258.8000000;1239.7000000;1258.8000000;25956
20130510;000000;1259.0000000;1268.8000000;1243.3000000;1268.8000000;6486
20130513;000000;1252.1000000;1268.8000000;1250.0000000;1260.1000000;45806
20130514;000000;1255.0000000;1276.9000000;1227.4000000;1249.0000000;11486
20130515;000000;1251.0000000;1254.0000000;1220.2000000;1239.8000000;18650
20130516;000000;1229.4000000;1254.0000000;1220.0000000;1248.0000000;8567
20130517;000000;1243.5000000;1268.8000000;1241.1000000;1268.8000000;17544
20130520;000000;1268.6000000;1288.8000000;1256.6000000;1288.8000000;21208
20130521;000000;1275.9000000;1305.0000000;1275.9000000;1300.6000000;9150
20130522;000000;1299.9000000;1318.8000000;1290.0000000;1312.5000000;15390
20130523;000000;1290.0000000;1308.0000000;1257.3000000;1307.6000000;14735
20130524;000000;1295.1000000;1304.8000000;1282.3000000;1299.9000000;12666
20130527;000000;1295.1000000;1308.8000000;1279.9000000;1280.2000000;11661
20130528;000000;1267.4000000;1305.0000000;1224.0000000;1305.0000000;13341
20130529;000000;1295.4000000;1295.4000000;1276.0000000;1291.9000000;3926
20130530;000000;1280.6000000;1300.0000000;1277.7000000;1294.9000000;10630
20130531;000000;1298.6000000;1310.0000000;1280.0000000;1308.8000000;32932
20130603;000000;1295.1000000;1314.0000000;1282.1000000;1309.0000000;6501
20130604;000000;1309.9000000;1324.8000000;1290.5000000;1320.6000000;12450
20130605;000000;1305.1000000;1317.8000000;1276.2000000;1308.8000000;10759
20130606;000000;1300.1000000;1314.9000000;1291.0000000;1302.3000000;2628
20130607;000000;1314.0000000;1335.0000000;1301.0000000;1335.0000000;12674
20130610;000000;1341.8000000;1341.8000000;1311.0000000;1334.9000000;1254
20130611;000000;1332.6000000;1334.9000000;1300.0000000;1307.9000000;4308
20130613;000000;1296.0000000;1308.8000000;1280.5000000;1285.0000000;15679
20130614;000000;1286.2000000;1299.7000000;1277.7000000;1285.9000000;11064
20130617;000000;1292.9000000;1303.0000000;1202.1000000;1290.3000000;4712
20130618;000000;1275.2000000;1290.2000000;1268.0000000;1289.7000000;5876
20130619;000000;1278.0000000;1286.0000000;1250.0000000;1286.0000000;9231
20130620;000000;1271.3000000;1282.7000000;1250.0000000;1257.3000000;2911
20130621;000000;1265.9000000;1266.0000000;1230.0000000;1235.1000000;24946
20130624;000000;1229.3000000;1250.0000000;1225.0000000;1239.0000000;2883
20130625;000000;1241.3000000;1252.5000000;1227.6000000;1245.0000000;3622
20130626;000000;1248.2000000;1263.6000000;1231.1000000;1245.0000000;16174
20130627;000000;1252.4000000;1252.4000000;1230.1000000;1239.0000000;16154
20130628;000000;1235.1000000;1252.5000000;1235.1000000;1245.8000000;4310
20130701;000000;1240.1000000;1244.6000000;1220.1000000;1220.1000000;4495
20130702;000000;1234.9000000;1247.2000000;1230.9000000;1245.0000000;5006
20130703;000000;1240.0000000;1252.5000000;1232.2000000;1245.0000000;3910
20130704;000000;1249.9000000;1253.0000000;1236.0000000;1241.0000000;12849
20130705;000000;1246.9000000;1248.5000000;1232.5000000;1235.0000000;3699
20130708;000000;1239.6000000;1243.9000000;1223.4000000;1233.0000000;9259
20130709;000000;1228.5000000;1233.0000000;1227.5000000;1230.0000000;1129
20130710;000000;1229.0000000;1231.7000000;1211.1000000;1211.7000000;3668
20130711;000000;1217.0000000;1227.7000000;1210.8000000;1220.0000000;39230
20130712;000000;1218.0000000;1239.2000000;1215.5000000;1228.0000000;28515
20130715;000000;1231.0000000;1231.0000000;1218.1000000;1223.3000000;7618
20130716;000000;1223.0000000;1233.3000000;1219.4000000;1232.7000000;6126
20130717;000000;1232.7000000;1244.3000000;1225.6000000;1244.3000000;16081
20130718;000000;1244.3000000;1244.3000000;1218.0000000;1234.8000000;5817
20130719;000000;1221.2000000;1241.0000000;1221.2000000;1234.9000000;14618
20130722;000000;1235.0000000;1235.7000000;1221.2000000;1227.9000000;7637
20130723;000000;1228.1000000;1233.4000000;1204.4000000;1206.0000000;5194
20130724;000000;1206.2000000;1222.7000000;1190.0000000;1221.6000000;6469
20130725;000000;1209.9000000;1217.7000000;1200.0000000;1210.1000000;6141
20130726;000000;1210.2000000;1212.9000000;1194.8000000;1208.9000000;2292
20130729;000000;1205.0000000;1207.7000000;1156.0000000;1170.0000000;19653
20130730;000000;1177.5000000;1179.7000000;1038.1000000;1069.9000000;112704
20130731;000000;1055.0000000;1076.4000000;1007.0000000;1069.9000000;45919
20130801;000000;1072.5000000;1119.9000000;1068.0000000;1110.0000000;27297
20130802;000000;1122.5000000;1122.5000000;1065.0000000;1104.0000000;7753
20130805;000000;1086.2000000;1100.0000000;1059.2000000;1081.2000000;16412
20130806;000000;1070.9000000;1079.0000000;1057.9000000;1064.9000000;7152
20130807;000000;1069.1000000;1082.5000000;1058.0000000;1066.3000000;24671
20130808;000000;1070.5000000;1074.4000000;996.0000000;1015.0000000;45393
20130809;000000;1020.1000000;1036.2000000;999.9000000;1036.2000000;17599
20130812;000000;1035.6000000;1039.0000000;1018.4000000;1027.0000000;18423
20130813;000000;1030.0000000;1049.9000000;1026.9000000;1044.4000000;11198
20130814;000000;1049.7000000;1063.0000000;1043.1000000;1050.2000000;11161
20130815;000000;1050.1000000;1064.0000000;1025.0000000;1039.9000000;9599
20130816;000000;1034.0000000;1034.7000000;1000.0000000;1010.0000000;20356
20130819;000000;1015.0000000;1015.0000000;995.0000000;1000.0000000;18679
20130820;000000;995.9000000;1013.9000000;994.7000000;1010.0000000;27436
20130821;000000;1019.4000000;1020.0000000;998.2000000;1009.1000000;21563
20130822;000000;1002.3000000;1021.7000000;1000.0000000;1021.7000000;14290
20130823;000000;1025.0000000;1025.0000000;1010.0000000;1012.0000000;14670
20130826;000000;1024.3000000;1024.3000000;1001.1000000;1006.9000000;12590
20130827;000000;1006.6000000;1022.9000000;1002.4000000;1016.0000000;20996
20130828;000000;1019.7000000;1024.8000000;1009.0000000;1022.0000000;27059
20130829;000000;1012.6000000;1020.0000000;1008.3000000;1014.3000000;5263
20130830;000000;1010.3000000;1015.0000000;998.4000000;1012.8000000;6905
20130902;000000;1010.0000000;1014.7000000;1001.0000000;1004.4000000;4729
20130903;000000;1010.0000000;1010.9000000;995.0000000;999.8000000;6636
20130904;000000;1004.9000000;1005.3000000;995.5000000;1005.3000000;2363
20130905;000000;1008.2000000;1015.9000000;1000.9000000;1011.6000000;3407
20130906;000000;1015.1000000;1024.9000000;1005.0000000;1019.8000000;14383
20130909;000000;1020.0000000;1060.0000000;1020.0000000;1048.8000000;17169
20130910;000000;1055.0000000;1078.5000000;1045.6000000;1069.9000000;24911
20130911;000000;1064.1000000;1073.4000000;1057.7000000;1067.4000000;7503
20130912;000000;1073.7000000;1073.7000000;1040.0000000;1044.7000000;13034
20130913;000000;1049.5000000;1052.9000000;1025.5000000;1042.2000000;5078
20130916;000000;1044.6000000;1059.2000000;1040.2000000;1046.9000000;10878
20130917;000000;1057.4000000;1057.4000000;1036.6000000;1042.9000000;3746
20130918;000000;1046.8000000;1046.8000000;1024.1000000;1033.0000000;6028
20130919;000000;1042.0000000;1044.4000000;1010.0000000;1012.8000000;17649
20130920;000000;1012.9000000;1031.3000000;1006.1000000;1021.7000000;11856
20130923;000000;1020.0000000;1033.8000000;1009.5000000;1011.9000000;13252
20130924;000000;1012.0000000;1023.0000000;1005.0000000;1022.0000000;25754
20130925;000000;1023.6000000;1034.4000000;1022.0000000;1034.4000000;7253
20130926;000000;1037.0000000;1037.0000000;1018.1000000;1022.9000000;5833
20130927;000000;1026.0000000;1026.0000000;1017.0000000;1019.5000000;1674
20130930;000000;1018.1000000;1020.1000000;997.0000000;1005.5000000;20299
20131001;000000;1003.1000000;1014.0000000;998.3000000;1006.0000000;12199
20131002;000000;1010.0000000;1010.0000000;991.5000000;998.5000000;10966
20131003;000000;1000.9000000;1002.8000000;968.0000000;982.2000000;16466
20131004;000000;972.4000000;982.9000000;971.0000000;982.9000000;6217
20131007;000000;980.1000000;983.8000000;970.7000000;978.8000000;5297
20131008;000000;980.1000000;984.9000000;955.0000000;958.9000000;29291
20131009;000000;958.0000000;978.7000000;952.8000000;971.0000000;15046
20131010;000000;973.0000000;989.9000000;971.4000000;985.2000000;40024
20131011;000000;989.7000000;989.7000000;974.1000000;978.8000000;10569
20131014;000000;979.8000000;985.0000000;975.0000000;977.7000000;4305
20131015;000000;979.2000000;982.6000000;975.0000000;979.0000000;12915
20131016;000000;980.0000000;987.0000000;967.5000000;970.7000000;12982
20131017;000000;973.0000000;977.6000000;963.4000000;964.5000000;4645
20131018;000000;965.2000000;971.9000000;960.0000000;967.3000000;4495
20131021;000000;970.6000000;975.0000000;964.0000000;966.8000000;10580
20131022;000000;973.2000000;973.2000000;950.0000000;951.0000000;16760
20131023;000000;953.0000000;954.1000000;927.6000000;932.1000000;38669
20131024;000000;932.1000000;935.7000000;905.5000000;926.8000000;14733
20131025;000000;927.0000000;928.5000000;916.0000000;927.5000000;7945
20131028;000000;927.2000000;938.5000000;926.0000000;931.7000000;11044
20131029;000000;932.0000000;948.4000000;928.0000000;948.4000000;14603
20131030;000000;950.0000000;961.9000000;942.2000000;958.3000000;13201
20131031;000000;952.0000000;964.0000000;945.0000000;964.0000000;8631
20131101;000000;960.0000000;970.0000000;949.8000000;970.0000000;17716
20131105;000000;970.7000000;987.5000000;970.0000000;978.0000000;26952
20131106;000000;982.0000000;989.0000000;970.0000000;981.0000000;11838
20131107;000000;979.5000000;998.7000000;970.9000000;994.9000000;11407
20131108;000000;987.0000000;994.2000000;974.9000000;994.2000000;28143
20131111;000000;992.0000000;998.0000000;986.0000000;994.7000000;4276
20131112;000000;992.9000000;1004.5000000;988.0000000;1004.5000000;10464
20131113;000000;1000.0000000;1000.0000000;959.4000000;973.8000000;15726
20131114;000000;979.9000000;982.1000000;964.5000000;979.9000000;9297
20131115;000000;980.0000000;982.8000000;972.0000000;974.9000000;14627
20131118;000000;980.6000000;984.2000000;965.0000000;974.4000000;17135
20131119;000000;969.6000000;974.0000000;964.0000000;970.2000000;5491
20131120;000000;972.5000000;972.5000000;960.6000000;965.0000000;5598
20131121;000000;962.7000000;970.9000000;960.0000000;962.0000000;14650
20131122;000000;968.0000000;968.0000000;958.0000000;967.8000000;10411
20131125;000000;963.3000000;972.0000000;960.0000000;971.9000000;16307
20131126;000000;969.0000000;974.8000000;950.3000000;962.6000000;15112
20131127;000000;965.0000000;974.7000000;954.1000000;957.0000000;5641
20131128;000000;958.4000000;973.4000000;957.9000000;970.0000000;5734
20131129;000000;961.6000000;985.0000000;961.6000000;979.6000000;9203
20131202;000000;978.0000000;980.0000000;961.0000000;965.0000000;9141
20131203;000000;967.0000000;967.0000000;958.0000000;962.5000000;9202
20131204;000000;962.6000000;968.8000000;955.6000000;968.8000000;3819
20131205;000000;960.9000000;968.6000000;959.7000000;964.0000000;4147
20131206;000000;964.0000000;966.9000000;957.2000000;963.4000000;4650
20131209;000000;965.0000000;974.3000000;965.0000000;970.0000000;4999
20131210;000000;970.0000000;980.0000000;965.0000000;980.0000000;6417
20131211;000000;979.0000000;980.0000000;971.0000000;979.6000000;2481
20131212;000000;972.0000000;982.0000000;965.9000000;982.0000000;6781
20131213;000000;982.9000000;991.1000000;974.7000000;990.8000000;15135
20131216;000000;992.0000000;1022.0000000;985.8000000;1020.0000000;33868
20131217;000000;1010.1000000;1070.0000000;1007.0000000;1067.0000000;63073
20131218;000000;1067.0000000;1074.0000000;1054.9000000;1074.0000000;30506
20131219;000000;1075.0000000;1103.0000000;1070.0000000;1095.1000000;24248
20131220;000000;1093.3000000;1117.5000000;1076.0000000;1111.3000000;19188
20131223;000000;1110.0000000;1169.6000000;1105.0000000;1161.2000000;34931
20131224;000000;1161.2000000;1161.2000000;1115.1000000;1126.9000000;16340
20131225;000000;1126.0000000;1160.0000000;1121.0000000;1133.0000000;11058
20131226;000000;1137.4000000;1139.5000000;1105.1000000;1126.9000000;14636
20131227;000000;1126.9000000;1129.7000000;1121.5000000;1123.7000000;3268
20131230;000000;1121.1000000;1124.4000000;1112.9000000;1124.0000000;5288
