<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130905;000000;0.5427000;0.5472000;0.5354000;0.5452000;1119722000
20130906;000000;0.5452000;0.5497000;0.5310000;0.5432000;1419138000
20130909;000000;0.5433000;0.5523000;0.5431000;0.5455000;946856000
20130910;000000;0.5485000;0.5537000;0.5433000;0.5510000;858495000
20130911;000000;0.5520000;0.5743000;0.5510000;0.5651000;2413149000
20130912;000000;0.5674000;0.5710000;0.5528000;0.5550000;894251000
20130913;000000;0.5512000;0.5567000;0.5366000;0.5374000;751509000
20130916;000000;0.5411000;0.5555000;0.5390000;0.5463000;762609000
20130917;000000;0.5450000;0.5588000;0.5420000;0.5588000;687809000
20130918;000000;0.5620000;0.5673000;0.5532000;0.5563000;733354000
20130919;000000;0.5701000;0.5740000;0.5622000;0.5676000;974204000
20130920;000000;0.5674000;0.5674000;0.5620000;0.5628000;476584000
20130923;000000;0.5613000;0.5687000;0.5587000;0.5596000;558612000
20130924;000000;0.5598000;0.5645000;0.5556000;0.5620000;384616000
20130925;000000;0.5615000;0.5668000;0.5582000;0.5660000;466652000
20130926;000000;0.5665000;0.5689000;0.5625000;0.5664000;306920000
20130927;000000;0.5642000;0.5679000;0.5444000;0.5500000;761844000
20130930;000000;0.5445000;0.5496000;0.5366000;0.5397000;880026000
20131001;000000;0.5397000;0.5426000;0.5330000;0.5373000;802458000
20131002;000000;0.5365000;0.5393000;0.5324000;0.5338000;445855000
20131003;000000;0.5358000;0.5440000;0.5329000;0.5405000;542873000
20131004;000000;0.5381000;0.5402000;0.5311000;0.5328000;755389000
20131007;000000;0.5294000;0.5374000;0.5260000;0.5357000;444161000
20131008;000000;0.5359000;0.5419000;0.5350000;0.5419000;597374000
20131009;000000;0.5390000;0.5522000;0.5383000;0.5449000;741743000
20131010;000000;0.5460000;0.5585000;0.5423000;0.5579000;740622000
20131011;000000;0.5605000;0.5609000;0.5503000;0.5520000;605226000
20131014;000000;0.5501000;0.5585000;0.5473000;0.5551000;244732000
20131015;000000;0.5574000;0.5630000;0.5545000;0.5579000;737807000
20131016;000000;0.5556000;0.5580000;0.5490000;0.5533000;468336000
20131017;000000;0.5560000;0.5565000;0.5364000;0.5435000;953289000
20131018;000000;0.5463000;0.5637000;0.5439000;0.5630000;720518000
20131021;000000;0.5643000;0.5780000;0.5627000;0.5708000;646317000
20131022;000000;0.5719000;0.5797000;0.5621000;0.5621000;520550000
20131023;000000;0.5607000;0.5633000;0.5522000;0.5539000;547446000
20131024;000000;0.5544000;0.5566000;0.5437000;0.5471000;1079478000
20131025;000000;0.5449000;0.5491000;0.5361000;0.5423000;1221522000
20131028;000000;0.5451000;0.5598000;0.5450000;0.5579000;642036000
20131029;000000;0.5578000;0.5588000;0.5531000;0.5543000;364644000
20131030;000000;0.5560000;0.5641000;0.5509000;0.5574000;502606000
20131031;000000;0.5513000;0.5649000;0.5501000;0.5636000;557415000
20131101;000000;0.5622000;0.5640000;0.5575000;0.5588000;285579000
20131105;000000;0.5572000;0.5615000;0.5541000;0.5550000;229292000
20131106;000000;0.5574000;0.5574000;0.5510000;0.5510000;420297000
20131107;000000;0.5519000;0.5630000;0.5519000;0.5570000;539224000
20131108;000000;0.5520000;0.5545000;0.5489000;0.5543000;623851000
20131111;000000;0.5525000;0.5604000;0.5525000;0.5535000;289170000
20131112;000000;0.5545000;0.5560000;0.5520000;0.5549000;268929000
20131113;000000;0.5518000;0.5627000;0.5369000;0.5490000;845029000
20131114;000000;0.5501000;0.5610000;0.5500000;0.5591000;480684000
20131115;000000;0.5633000;0.5673000;0.5565000;0.5601000;390107000
20131118;000000;0.5605000;0.5633000;0.5575000;0.5611000;262412000
20131119;000000;0.5611000;0.5637000;0.5555000;0.5600000;446511000
20131120;000000;0.5581000;0.5625000;0.5550000;0.5609000;253568000
20131121;000000;0.5575000;0.5600000;0.5550000;0.5577000;182877000
20131122;000000;0.5604000;0.5778000;0.5590000;0.5778000;578104000
20131125;000000;0.5821000;0.5870000;0.5705000;0.5710000;736858000
20131126;000000;0.5708000;0.5775000;0.5600000;0.5600000;693579000
20131127;000000;0.5627000;0.5725000;0.5595000;0.5635000;680437000
20131128;000000;0.5668000;0.5697000;0.5611000;0.5625000;259449000
20131129;000000;0.5633000;0.5723000;0.5565000;0.5710000;790506000
20131202;000000;0.5690000;0.5742000;0.5630000;0.5679000;328228000
20131203;000000;0.5660000;0.5668000;0.5553000;0.5579000;654354000
20131204;000000;0.5581000;0.5625000;0.5507000;0.5542000;1199733000
20131205;000000;0.5543000;0.5704000;0.5542000;0.5589000;858093000
20131206;000000;0.5611000;0.5660000;0.5560000;0.5615000;462777000
20131209;000000;0.5638000;0.5654000;0.5590000;0.5610000;478983000
20131210;000000;0.5608000;0.5622000;0.5575000;0.5600000;566524000
20131211;000000;0.5585000;0.5656000;0.5560000;0.5591000;606598000
20131212;000000;0.5560000;0.5574000;0.5511000;0.5545000;566522000
20131213;000000;0.5559000;0.5655000;0.5555000;0.5580000;321857000
20131216;000000;0.5577000;0.5649000;0.5577000;0.5630000;433363000
20131217;000000;0.5627000;0.5723000;0.5613000;0.5643000;651145000
20131218;000000;0.5655000;0.5713000;0.5640000;0.5642000;540542000
20131219;000000;0.5705000;0.5947000;0.5691000;0.5871000;1389518000
20131220;000000;0.5869000;0.5932000;0.5840000;0.5885000;653377000
20131223;000000;0.5944000;0.5945000;0.5860000;0.5879000;558219000
20131224;000000;0.5883000;0.5925000;0.5870000;0.5870000;355993000
20131225;000000;0.5890000;0.5906000;0.5840000;0.5856000;118403000
20131226;000000;0.5850000;0.5868000;0.5702000;0.5716000;795556000
20131227;000000;0.5711000;0.5744000;0.5666000;0.5696000;372062000
20131230;000000;0.5696000;0.5730000;0.5647000;0.5675000;347892000
