<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131210;000000;27.3700000;27.5490000;27.1280000;27.2480000;24992000
20131211;000000;27.1500000;27.4910000;26.8380000;27.4850000;25193100
20131212;000000;27.1200000;27.2740000;26.9550000;27.1150000;27472200
20131213;000000;27.1970000;27.3550000;27.0160000;27.0400000;20382000
20131216;000000;26.9520000;27.6600000;26.8010000;27.5110000;31291300
20131217;000000;27.5110000;27.9710000;27.5100000;27.9000000;32096100
20131218;000000;27.9010000;28.3250000;27.8800000;28.2520000;25494600
20131219;000000;28.4830000;28.6780000;28.2510000;28.2910000;27425800
20131220;000000;28.2900000;28.3390000;27.8610000;28.0310000;24335200
20131223;000000;28.1510000;28.3500000;27.9730000;28.2790000;18381500
20131224;000000;28.2450000;28.3000000;28.0640000;28.1670000;11155200
20131225;000000;28.1800000;28.3000000;28.1600000;28.2040000;5298700
20131226;000000;28.1860000;28.2750000;28.1430000;28.2340000;9700000
20131227;000000;28.2050000;28.3890000;28.0910000;28.0910000;9317300
20131230;000000;28.0600000;28.3700000;28.0500000;28.3640000;8927400
