<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130702;000000;0.0039400;0.0039400;0.0039100;0.0039100;10100000
20130703;000000;0.0039000;0.0039000;0.0039000;0.0039000;200000
20130705;000000;0.0039400;0.0039500;0.0039400;0.0039500;300000
20130708;000000;0.0038700;0.0038700;0.0038700;0.0038700;200000
20130710;000000;0.0047100;0.0048200;0.0038000;0.0039500;8000000
20130711;000000;0.0039000;0.0040500;0.0037000;0.0039100;2100000
20130712;000000;0.0038000;0.0038000;0.0034000;0.0037600;787500000
20130715;000000;0.0038300;0.0039100;0.0038300;0.0039100;2500000
20130716;000000;0.0038000;0.0038000;0.0036000;0.0037000;54800000
20130717;000000;0.0037000;0.0037000;0.0036200;0.0037000;18000000
20130718;000000;0.0037000;0.0037000;0.0037000;0.0037000;4700000
20130719;000000;0.0037200;0.0037400;0.0037200;0.0037400;1000000
20130722;000000;0.0037400;0.0037400;0.0037400;0.0037400;100000
20130723;000000;0.0036000;0.0037000;0.0036000;0.0037000;6200000
20130724;000000;0.0036100;0.0036300;0.0035000;0.0036300;4500000
20130725;000000;0.0035600;0.0035600;0.0035600;0.0035600;400000
20130726;000000;0.0036400;0.0036400;0.0036400;0.0036400;300000
20130729;000000;0.0036400;0.0036400;0.0034000;0.0035700;3900000
20130730;000000;0.0036100;0.0036100;0.0035600;0.0035600;1800000
20130731;000000;0.0037000;0.0037000;0.0035000;0.0035600;1500000
20130801;000000;0.0035900;0.0035900;0.0035600;0.0035700;1200000
20130802;000000;0.0035700;0.0047000;0.0035700;0.0037000;15000000
20130805;000000;0.0036500;0.0036500;0.0035300;0.0036400;3300000
20130807;000000;0.0036500;0.0037000;0.0036500;0.0037000;200000
20130809;000000;0.0036900;0.0037000;0.0036900;0.0036900;1000000
20130812;000000;0.0036000;0.0036200;0.0035000;0.0036000;2500000
20130813;000000;0.0035000;0.0035000;0.0035000;0.0035000;100000
20130814;000000;0.0036500;0.0038400;0.0036500;0.0038400;1000000
20130815;000000;0.0037000;0.0037000;0.0037000;0.0037000;100000
20130816;000000;0.0036000;0.0036000;0.0035000;0.0035000;500000
20130819;000000;0.0036500;0.0036500;0.0032000;0.0034500;2800000
20130820;000000;0.0035900;0.0035900;0.0035000;0.0035500;500000
20130821;000000;0.0035900;0.0035900;0.0035000;0.0035000;2300000
20130822;000000;0.0035500;0.0036900;0.0035000;0.0036500;3700000
20130823;000000;0.0035100;0.0036500;0.0035000;0.0035000;13100000
20130826;000000;0.0035000;0.0035000;0.0034000;0.0034500;5500000
20130827;000000;0.0035000;0.0035000;0.0035000;0.0035000;2100000
20130828;000000;0.0034000;0.0034000;0.0034000;0.0034000;500000
20130829;000000;0.0033500;0.0033500;0.0033500;0.0033500;800000
20130830;000000;0.0033400;0.0034400;0.0033000;0.0034000;36700000
20130902;000000;0.0033000;0.0033000;0.0032000;0.0032000;3600000
20130903;000000;0.0032900;0.0036900;0.0032400;0.0033000;9300000
20130904;000000;0.0032900;0.0032900;0.0032000;0.0032400;4300000
20130905;000000;0.0032400;0.0032400;0.0032200;0.0032400;6900000
20130906;000000;0.0032400;0.0036000;0.0032000;0.0032400;5800000
20130909;000000;0.0032400;0.0032500;0.0032000;0.0032000;5900000
