<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130227;000000;65.9900000;66.0200000;65.5500000;65.8700000;60690
20130228;000000;65.8900000;66.0000000;64.6000000;65.6400000;102510
20130301;000000;65.2000000;65.4000000;64.5300000;64.5900000;41710
20130304;000000;62.9900000;65.2500000;62.9900000;64.4600000;129970
20130305;000000;64.5100000;64.9200000;63.2100000;64.3800000;85430
20130306;000000;64.5500000;64.8900000;64.1100000;64.4700000;31030
20130307;000000;64.7000000;64.7000000;64.2300000;64.5000000;36970
20130311;000000;64.0000000;65.0000000;63.6700000;64.6100000;95500
20130312;000000;64.6000000;64.6000000;61.9800000;62.6700000;264450
20130313;000000;62.9100000;63.2600000;62.0000000;62.3500000;159910
20130314;000000;62.0100000;62.8500000;62.0000000;62.8500000;92700
20130315;000000;62.8000000;62.8500000;62.0000000;62.6000000;409120
20130318;000000;61.9000000;62.0900000;60.0000000;60.4100000;303160
20130319;000000;60.1100000;60.6600000;59.8100000;60.2500000;137440
20130320;000000;59.6700000;60.5500000;59.5900000;60.5000000;142570
20130321;000000;60.0100000;60.5200000;59.9600000;60.5000000;125840
20130322;000000;60.4900000;60.5000000;59.5000000;60.2600000;66180
20130325;000000;60.2400000;60.5000000;59.7800000;60.3000000;499990
20130326;000000;59.8200000;60.3000000;59.4000000;60.0000000;437150
20130327;000000;59.6700000;60.8800000;59.6700000;60.3200000;256130
20130328;000000;60.0900000;60.4600000;59.7000000;60.3000000;283500
20130329;000000;60.4000000;60.4000000;59.8900000;60.3000000;198780
20130401;000000;59.9600000;60.3100000;59.7300000;60.3000000;70090
20130402;000000;59.8400000;60.9800000;59.8400000;60.7000000;678430
20130403;000000;60.4000000;61.6000000;59.8500000;61.4000000;271590
20130404;000000;60.7000000;61.7000000;60.0800000;61.5000000;194630
20130405;000000;61.0300000;61.6500000;60.5100000;61.6400000;200030
20130408;000000;61.6900000;61.9000000;60.4000000;61.0000000;268860
20130409;000000;60.8100000;61.1800000;60.6000000;60.7100000;104640
20130410;000000;60.8900000;60.8900000;59.7500000;60.5000000;69870
20130411;000000;60.6000000;60.6000000;59.8700000;60.2100000;236570
20130412;000000;60.2100000;60.6000000;58.1600000;60.5000000;729630
20130415;000000;59.5600000;61.0400000;58.1000000;61.0000000;562010
20130416;000000;60.2000000;61.0000000;59.7700000;60.3000000;200780
20130417;000000;60.2000000;61.3900000;59.3800000;59.9400000;542210
20130418;000000;60.0000000;60.0000000;59.0000000;59.0900000;152480
20130419;000000;58.6000000;58.8800000;56.5000000;58.0000000;479790
20130422;000000;57.9900000;60.9800000;57.2400000;58.0100000;361040
20130423;000000;58.2000000;60.6700000;58.0000000;60.5500000;72880
20130424;000000;60.3100000;61.2100000;59.7700000;60.8000000;562870
20130425;000000;60.8900000;61.0300000;59.0200000;59.7000000;161600
20130426;000000;59.5200000;59.5900000;58.3500000;59.0100000;49540
20130429;000000;60.0000000;60.4900000;59.0200000;59.8300000;139570
20130430;000000;59.6200000;63.3200000;59.6200000;61.5900000;383440
20130502;000000;61.9300000;62.4800000;61.1500000;62.4800000;124160
20130503;000000;62.4100000;64.0800000;62.4100000;64.0000000;104630
20130506;000000;64.0800000;64.1200000;62.5200000;63.1900000;225560
20130507;000000;62.6000000;63.3800000;62.4000000;62.7300000;218100
20130508;000000;62.8800000;63.5000000;61.6100000;62.7800000;40980
20130510;000000;62.7300000;63.5000000;62.0000000;62.2800000;44170
20130513;000000;63.0000000;63.5000000;61.6900000;62.7200000;44000
20130514;000000;62.3000000;63.4900000;61.7000000;62.0100000;54820
20130515;000000;61.7600000;62.2000000;61.1200000;61.5000000;26900
20130516;000000;61.3300000;62.1400000;61.2000000;61.6800000;55280
20130517;000000;61.9900000;63.3000000;61.5000000;62.7000000;134710
20130520;000000;62.2900000;63.1500000;60.6100000;60.7700000;110740
20130521;000000;61.5800000;63.2000000;60.5100000;62.6700000;119800
20130522;000000;63.0000000;63.8400000;62.4300000;63.3900000;717130
20130523;000000;62.9000000;64.5900000;61.6200000;64.0500000;2178450
20130524;000000;64.2000000;65.0500000;63.3800000;65.0000000;2861670
20130527;000000;64.6200000;65.1600000;64.6100000;65.0000000;148870
20130528;000000;65.1000000;65.7900000;65.0000000;65.2500000;1018240
20130529;000000;64.7000000;65.1300000;62.9900000;63.0000000;2851400
20130530;000000;62.8100000;64.4900000;62.7400000;62.7500000;661180
20130531;000000;62.9300000;63.1300000;62.7400000;63.1300000;578590
20130603;000000;62.9000000;63.3400000;62.2700000;63.2000000;411390
20130604;000000;63.2000000;63.3500000;62.7500000;62.8200000;447950
20130605;000000;62.8100000;62.9000000;62.7000000;62.8000000;3130620
20130606;000000;62.5200000;62.9000000;62.0000000;62.8000000;758080
20130607;000000;62.2200000;62.9000000;61.0000000;62.0400000;62550
20130610;000000;62.2800000;62.6400000;61.2500000;62.3600000;31250
20130611;000000;62.0000000;62.7900000;61.5100000;62.5000000;60490
20130613;000000;62.4100000;62.7000000;60.5000000;61.5000000;168610
20130614;000000;61.2900000;62.1900000;60.2800000;61.3800000;220220
20130617;000000;61.1400000;62.5400000;60.4700000;62.4000000;271290
20130618;000000;62.5100000;62.5100000;61.5100000;62.4200000;133900
20130619;000000;62.4200000;63.9000000;61.8000000;63.1000000;174210
20130620;000000;62.9900000;63.1000000;61.1000000;62.4200000;130690
20130621;000000;61.0000000;63.2000000;61.0000000;62.3300000;121310
20130624;000000;62.7800000;63.0900000;62.0100000;62.9500000;182400
20130625;000000;63.0900000;63.2900000;62.4000000;63.1400000;164500
20130626;000000;62.9000000;63.1500000;62.6300000;63.1000000;206200
20130627;000000;62.7300000;63.0600000;62.2100000;62.4100000;47420
20130628;000000;62.2300000;63.7400000;62.2200000;63.7300000;106830
20130701;000000;63.7400000;65.4400000;63.1000000;65.4400000;250120
20130702;000000;65.0000000;69.8600000;64.4300000;69.2700000;160050
20130703;000000;68.4200000;69.0400000;67.1200000;67.6000000;71180
20130704;000000;67.9400000;69.0000000;67.0000000;68.4700000;21340
20130705;000000;68.2100000;68.4900000;67.0100000;67.5100000;27340
20130708;000000;67.6700000;69.0000000;65.8600000;69.0000000;112160
20130709;000000;67.9400000;69.4500000;67.0700000;68.6700000;227060
20130710;000000;68.2000000;69.1000000;67.9400000;69.1000000;164210
20130711;000000;69.2700000;73.6000000;69.2700000;72.9000000;652210
20130712;000000;72.9800000;74.6000000;70.6100000;70.6100000;658480
20130715;000000;70.9000000;72.4000000;70.4000000;71.6900000;172270
20130716;000000;71.3700000;72.6000000;70.9000000;72.1500000;169190
20130717;000000;72.4000000;72.6000000;71.0900000;71.6500000;154700
20130718;000000;71.9900000;73.9900000;71.1000000;71.6500000;127060
20130719;000000;71.0000000;72.4500000;70.9100000;71.2500000;84110
20130722;000000;71.4900000;72.4900000;70.9000000;71.6000000;248570
20130723;000000;71.4100000;72.5800000;71.1700000;71.5600000;250450
20130724;000000;71.2500000;73.4000000;71.0800000;72.5000000;768170
20130725;000000;72.5000000;72.5700000;71.3200000;71.3500000;79390
20130726;000000;71.0100000;71.8500000;70.9200000;71.4700000;45130
20130729;000000;71.7700000;72.5000000;71.1100000;72.3300000;132930
20130730;000000;73.0000000;73.8900000;71.2900000;71.9400000;321420
20130731;000000;71.5100000;71.9100000;68.0000000;71.6000000;185900
20130801;000000;71.6100000;72.1000000;71.0700000;71.7500000;119560
20130802;000000;72.0600000;72.1000000;70.7700000;71.3300000;44750
20130805;000000;71.1000000;71.2000000;70.6000000;70.7000000;33570
20130806;000000;70.8200000;71.1300000;70.6400000;70.6400000;79820
20130807;000000;70.6400000;71.1500000;70.5000000;70.8500000;54440
20130808;000000;70.9100000;71.1800000;69.5000000;70.3500000;128830
20130809;000000;70.3600000;70.9000000;69.6600000;70.4800000;15500
20130812;000000;70.3600000;70.3600000;69.0200000;70.0900000;38860
20130813;000000;70.2000000;70.9200000;69.8200000;70.8300000;113210
20130814;000000;70.6300000;71.7900000;70.2000000;71.6000000;167180
20130815;000000;71.1900000;71.5900000;70.2000000;70.5000000;57740
20130816;000000;71.2500000;71.2500000;69.5500000;69.6000000;96250
20130819;000000;69.4300000;71.0400000;69.3500000;70.2000000;144070
20130820;000000;70.0000000;70.0100000;68.5800000;69.2700000;112790
20130821;000000;69.6800000;70.3200000;67.5500000;68.2700000;152590
20130822;000000;67.5000000;69.2100000;67.5000000;69.1500000;91810
20130823;000000;69.1500000;69.1500000;67.8500000;68.4400000;18600
20130826;000000;68.0100000;68.9600000;67.1800000;67.6000000;6720
20130827;000000;67.6800000;67.8000000;66.1700000;66.2700000;29740
20130828;000000;66.2700000;66.8200000;64.9000000;65.3000000;51160
20130829;000000;65.1200000;65.8500000;64.8700000;65.6100000;50340
20130830;000000;65.3400000;66.4800000;63.5700000;65.9900000;58600
20130902;000000;64.8000000;65.0000000;63.5200000;64.0700000;68460
20130903;000000;63.6300000;65.3000000;63.2000000;63.4200000;25100
20130904;000000;63.3700000;63.3700000;62.1000000;62.6900000;74840
20130905;000000;62.9400000;63.4500000;62.5000000;63.4400000;58120
20130906;000000;63.9800000;64.8400000;62.5100000;62.5100000;49160
20130909;000000;62.8700000;65.0000000;62.6200000;63.1600000;49620
20130910;000000;63.9800000;65.9300000;63.0900000;63.8400000;60280
20130911;000000;63.5800000;64.0800000;63.0000000;63.0100000;54220
20130912;000000;63.0100000;63.8400000;62.0700000;63.7100000;48480
20130913;000000;63.8000000;64.2000000;62.5400000;63.9700000;25450
20130916;000000;64.3200000;65.8300000;63.4900000;64.5500000;287730
20130917;000000;64.9900000;65.2500000;63.7700000;64.0900000;20270
20130918;000000;63.6700000;64.0100000;62.6800000;63.6800000;138350
20130919;000000;63.2300000;63.8000000;63.0200000;63.0200000;192250
20130920;000000;63.4400000;63.4400000;62.7400000;63.1700000;71280
20130923;000000;63.3900000;63.3900000;62.2300000;62.5200000;40290
20130924;000000;62.6100000;62.9800000;59.5900000;62.2000000;120160
20130925;000000;62.1300000;63.5100000;61.5500000;63.3000000;1075200
20130926;000000;63.2900000;65.0000000;63.2900000;64.2700000;309200
20130927;000000;64.2700000;64.4100000;63.6300000;64.4100000;179690
20130930;000000;63.8400000;64.5500000;63.5700000;63.7300000;140590
20131001;000000;63.6900000;64.3700000;63.6900000;64.1500000;210980
20131002;000000;63.9500000;64.3300000;63.5000000;63.5000000;82770
20131003;000000;63.1000000;64.1000000;62.9900000;63.0000000;279430
20131004;000000;63.4700000;64.4000000;63.1100000;64.0000000;207610
20131007;000000;63.3400000;64.4000000;63.0000000;63.6100000;211800
20131008;000000;64.0800000;64.3000000;63.4100000;63.8000000;138170
20131009;000000;63.6700000;64.4400000;63.1400000;64.3000000;118870
20131010;000000;63.8600000;64.4400000;63.1100000;63.3500000;93190
20131011;000000;63.3500000;63.9000000;62.5700000;63.2000000;92360
20131014;000000;63.5900000;63.6000000;62.1100000;62.9900000;55780
20131015;000000;63.0000000;63.3000000;62.7000000;63.0000000;130090
20131016;000000;62.8800000;63.2900000;60.8000000;61.9800000;308230
20131017;000000;61.9900000;62.9800000;61.8800000;62.0400000;92800
20131018;000000;61.8800000;63.5000000;61.2000000;62.5000000;153050
20131021;000000;62.7200000;63.5000000;62.2500000;63.0000000;160170
20131022;000000;63.0000000;64.1400000;62.6100000;63.5000000;495340
20131023;000000;62.8600000;63.9500000;62.8500000;63.2100000;302930
20131024;000000;63.1000000;63.7500000;62.4000000;63.1400000;29050
20131025;000000;63.4800000;63.5000000;62.4200000;62.4700000;29850
20131028;000000;63.0900000;63.9700000;62.4300000;63.4500000;71040
20131029;000000;63.1200000;63.5000000;62.0900000;63.1100000;68000
20131030;000000;63.7200000;64.0000000;62.4000000;63.3400000;238980
20131031;000000;63.2500000;63.4900000;62.4800000;63.0400000;32510
20131101;000000;63.2800000;63.9700000;63.0200000;63.9300000;41320
20131105;000000;63.6100000;63.9300000;62.8100000;63.0000000;77970
20131106;000000;63.2000000;63.5100000;62.4400000;62.5200000;149250
20131107;000000;62.4000000;63.2900000;62.1600000;62.8000000;34860
20131108;000000;62.4200000;62.9800000;62.0700000;62.5500000;47710
20131111;000000;63.2000000;63.2400000;62.6000000;62.6000000;37960
20131112;000000;62.7000000;62.7000000;61.8300000;62.6000000;18910
20131113;000000;62.3700000;63.1200000;61.5000000;62.0200000;438340
20131114;000000;61.8900000;63.5300000;59.9500000;62.2400000;595410
20131115;000000;62.0500000;62.6100000;61.9200000;62.0500000;21190
20131118;000000;61.8800000;62.9800000;61.8800000;62.5500000;42370
20131119;000000;62.3600000;62.8500000;61.7100000;61.8800000;106410
20131120;000000;62.1200000;62.1200000;61.4000000;61.7000000;379420
20131121;000000;61.6400000;62.6000000;60.1600000;61.7100000;582080
20131122;000000;61.4000000;63.4500000;61.4000000;63.0600000;96350
20131125;000000;63.7200000;63.9500000;62.1500000;62.6700000;214520
20131126;000000;63.5900000;64.0000000;62.5300000;64.0000000;505200
20131127;000000;63.8400000;64.0800000;63.2800000;63.8400000;626630
20131128;000000;64.0000000;64.5100000;63.3600000;64.0000000;426080
20131129;000000;64.0000000;64.0000000;62.6500000;63.9000000;229160
20131202;000000;63.7500000;64.3000000;62.2300000;62.5600000;80350
20131203;000000;62.8500000;62.8700000;60.2200000;60.8700000;214850
20131204;000000;60.5000000;61.4600000;59.2100000;61.1000000;618990
20131205;000000;61.5000000;62.5100000;60.5100000;61.0100000;526400
20131206;000000;61.4400000;62.1000000;60.7000000;61.3000000;230000
20131209;000000;61.0000000;61.5100000;60.9000000;61.3000000;33910
20131210;000000;61.6800000;61.7400000;61.0000000;61.2500000;87270
20131211;000000;61.7400000;62.2500000;60.9300000;61.2000000;329690
20131212;000000;61.0000000;61.7000000;60.5600000;60.9900000;368350
20131213;000000;61.0000000;64.1800000;61.0000000;64.1000000;1011810
20131216;000000;64.0000000;64.8300000;63.3300000;64.2500000;377150
20131217;000000;65.1000000;67.9500000;63.9000000;67.4100000;597520
20131218;000000;67.6000000;70.4500000;66.6400000;70.3000000;1173000
20131219;000000;70.8500000;72.1500000;70.0000000;71.2600000;958800
20131220;000000;71.3000000;71.3100000;69.7000000;70.4000000;219380
20131223;000000;70.4000000;72.0500000;70.0600000;70.9000000;326150
20131224;000000;70.8800000;71.1200000;67.6900000;70.7200000;97770
20131225;000000;71.0000000;71.7700000;69.2100000;70.7500000;264290
20131226;000000;70.1000000;70.3500000;69.8100000;69.8100000;55890
20131227;000000;69.6700000;70.8000000;69.5100000;70.3000000;51630
20131230;000000;70.0000000;71.3700000;70.0000000;70.5000000;193400
