<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130515;000000;112.2200000;114.4800000;112.1000000;114.3900000;70880
20130516;000000;114.5000000;117.5000000;113.7900000;117.5000000;77390
20130517;000000;117.0000000;117.7000000;114.1300000;117.7000000;124980
20130520;000000;117.0000000;117.5000000;116.9900000;117.5000000;2440
20130521;000000;117.5900000;118.1000000;117.1800000;118.0900000;7770
20130522;000000;117.5100000;120.0000000;117.5100000;119.5000000;53150
20130523;000000;118.1100000;121.0000000;117.0100000;121.0000000;26840
20130524;000000;121.0000000;122.0000000;118.1200000;119.5000000;3670
20130527;000000;118.3500000;119.9800000;118.2500000;119.9600000;4660
20130528;000000;118.0000000;121.4500000;118.0000000;121.4500000;7700
20130529;000000;121.0000000;121.0000000;118.8900000;120.4200000;140
20130530;000000;118.4500000;121.9700000;118.4400000;121.9700000;110680
20130531;000000;121.5000000;121.5000000;118.6400000;119.0000000;8220
20130603;000000;118.2500000;118.2600000;118.2500000;118.2600000;3100
20130604;000000;118.2600000;118.2600000;118.0000000;118.0000000;6000
20130605;000000;116.0100000;120.0000000;115.0000000;120.0000000;102810
20130606;000000;117.4800000;120.0000000;117.2600000;120.0000000;50110
20130607;000000;117.8200000;118.3000000;116.1700000;116.6300000;550
20130610;000000;116.6600000;119.6000000;116.0000000;119.5000000;41090
20130611;000000;116.0600000;118.8700000;116.0600000;116.0700000;400
20130613;000000;116.1500000;116.5000000;94.0000000;116.4000000;53740
20130614;000000;115.2700000;115.2700000;115.0000000;115.0000000;1640
20130617;000000;115.0000000;115.0000000;115.0000000;115.0000000;1000
20130618;000000;117.0000000;117.0000000;113.5000000;113.5200000;210
20130619;000000;101.0600000;112.9500000;101.0100000;112.5000000;52020
20130620;000000;111.0300000;111.0300000;106.0000000;109.2000000;830
20130621;000000;108.0000000;108.0000000;102.4600000;103.5300000;390
20130624;000000;104.9600000;115.0000000;104.9600000;114.0000000;10090
20130625;000000;112.0200000;115.0000000;112.0200000;115.0000000;10020
20130626;000000;107.5700000;115.0000000;107.5700000;114.0000000;18410
20130627;000000;115.2500000;115.2500000;105.0200000;114.2200000;16270
20130628;000000;112.0000000;116.0000000;112.0000000;114.9000000;5770
20130701;000000;109.5000000;113.5000000;108.0000000;113.5000000;17510
20130702;000000;108.9500000;112.9200000;108.9000000;112.9100000;140
20130703;000000;109.2300000;112.0000000;108.3400000;111.9900000;1470
20130704;000000;111.0000000;111.0600000;108.0000000;109.1100000;240
20130705;000000;112.7700000;113.6500000;108.6400000;111.9600000;810
20130708;000000;109.7700000;112.9900000;109.7700000;111.1500000;1380
20130709;000000;112.1200000;112.9700000;112.1200000;112.9700000;50
20130710;000000;108.3800000;112.2400000;108.3700000;112.0000000;90
20130711;000000;111.0000000;112.5900000;108.1300000;109.5600000;10950
20130712;000000;111.6900000;111.6900000;110.0000000;110.4800000;800
20130715;000000;112.7700000;115.4300000;107.6000000;115.4300000;2920
20130716;000000;106.6100000;111.0000000;106.6100000;107.7400000;2710
20130717;000000;108.8900000;108.9500000;107.5000000;108.5500000;1120
20130718;000000;108.2500000;108.3800000;105.0000000;108.2500000;15210
20130719;000000;110.0000000;110.0000000;108.9000000;108.9000000;40
20130722;000000;106.7200000;111.9600000;106.7200000;111.9600000;40
20130723;000000;107.5100000;109.6500000;107.5100000;109.6500000;40
20130724;000000;108.9700000;108.9800000;107.5600000;108.9800000;280
20130725;000000;110.8400000;110.8400000;109.0000000;109.0000000;340
20130726;000000;107.9900000;109.9900000;107.9900000;109.9900000;100
20130729;000000;108.4100000;114.0000000;108.3800000;112.0500000;390
20130730;000000;110.0500000;110.0500000;109.0000000;109.0100000;170
20130731;000000;109.9900000;115.9900000;109.9900000;113.0900000;1660
20130801;000000;113.0900000;113.3700000;109.3200000;111.7000000;660
20130802;000000;109.2100000;109.2100000;109.2000000;109.2000000;260
20130805;000000;108.9900000;109.0000000;107.0000000;108.7900000;640
20130806;000000;108.5400000;108.5500000;107.5000000;107.5000000;101150
20130807;000000;107.9300000;107.9300000;105.0000000;106.7900000;101340
20130808;000000;105.5100000;112.0000000;105.0000000;112.0000000;22150
20130809;000000;109.3000000;111.5000000;109.3000000;111.5000000;5030
20130812;000000;108.7400000;109.7100000;106.0000000;109.7100000;680
20130813;000000;109.6900000;109.6900000;109.6900000;109.6900000;40
20130815;000000;108.9900000;109.0000000;108.9900000;109.0000000;7000
20130816;000000;107.5000000;107.5000000;107.4000000;107.4000000;530
20130819;000000;106.9800000;106.9800000;105.0000000;106.3100000;320
20130820;000000;105.0100000;105.0100000;104.5000000;105.0000000;110
20130821;000000;106.6000000;106.6000000;104.6200000;105.9900000;100
20130822;000000;105.1100000;106.0100000;104.3700000;106.0100000;460
20130823;000000;106.9300000;106.9300000;106.0000000;106.3400000;590
20130826;000000;106.0000000;106.0000000;104.0100000;104.0100000;190
20130827;000000;104.0000000;107.0000000;101.0000000;106.0000000;18400
20130828;000000;105.0000000;106.5000000;104.0000000;106.0000000;13510
20130829;000000;106.0000000;106.0000000;105.9800000;105.9800000;60
20130830;000000;105.0200000;109.7900000;99.0500000;109.7900000;26890
20130902;000000;101.3100000;109.6300000;101.3000000;109.6300000;80
20130904;000000;102.8600000;107.5000000;101.2100000;107.5000000;25410
20130905;000000;107.4700000;107.5000000;104.1100000;107.5000000;280
20130906;000000;108.5000000;108.5000000;108.0000000;108.0000000;160
20130909;000000;109.3000000;109.5000000;107.0100000;107.0100000;50
20130910;000000;108.5000000;112.0000000;108.0000000;108.0000000;3790
20130911;000000;107.6500000;108.0000000;107.4300000;107.4300000;1520
20130912;000000;107.4000000;107.4000000;107.2200000;107.2200000;30
20130913;000000;106.8100000;106.8100000;104.0100000;104.0100000;840
20130916;000000;106.9900000;106.9900000;102.8000000;103.0000000;240
20130917;000000;102.8400000;105.0000000;102.8000000;105.0000000;1070
20130918;000000;106.0300000;106.7700000;106.0000000;106.0000000;410
20130919;000000;110.0000000;118.8800000;106.0000000;106.0000000;1880
20130920;000000;103.8000000;106.0000000;103.0200000;104.4500000;1650
20130923;000000;106.3800000;107.0000000;101.6200000;104.5600000;990
20130924;000000;104.8000000;107.8700000;104.8000000;105.0000000;100
20130925;000000;116.0000000;116.0000000;107.0000000;107.0000000;680
20130926;000000;106.9900000;106.9900000;106.9900000;106.9900000;140
20130927;000000;109.0000000;109.0000000;107.0000000;107.0000000;30
20130930;000000;110.5000000;110.5000000;107.0000000;108.1700000;11780
20131001;000000;107.9900000;110.0000000;104.9900000;110.0000000;3180
20131002;000000;109.0000000;109.9900000;108.0000000;108.0000000;180
20131003;000000;109.0500000;109.0500000;108.0000000;108.5000000;430
20131004;000000;109.0000000;109.7600000;107.0000000;108.0600000;1690
20131007;000000;108.4700000;108.5000000;108.4700000;108.5000000;180
20131008;000000;108.0600000;109.9900000;105.0800000;107.9900000;1480
20131009;000000;109.0000000;109.5000000;107.0000000;107.0000000;700
20131010;000000;107.6400000;109.5000000;106.0000000;107.6400000;5940
20131011;000000;107.6400000;108.9600000;105.9900000;106.0500000;9150
20131014;000000;107.0000000;108.9000000;106.4600000;106.4600000;3940
20131015;000000;107.2200000;108.0600000;107.2200000;107.2200000;400
20131016;000000;107.2200000;110.0000000;107.2200000;108.0600000;31750
20131017;000000;108.0600000;108.9100000;107.6400000;107.7000000;25440
20131018;000000;108.0600000;108.9000000;108.0600000;108.5000000;25310
20131021;000000;108.9100000;109.0000000;106.0700000;106.0700000;700
20131022;000000;107.6400000;108.1000000;107.2800000;107.2800000;380
20131023;000000;107.5000000;107.5400000;107.0000000;107.5400000;330
20131024;000000;107.0100000;108.7600000;106.2500000;106.8100000;1100
20131025;000000;107.2200000;107.2200000;106.1000000;107.2200000;560
20131028;000000;106.8200000;107.8700000;105.6700000;106.5000000;800
20131029;000000;106.8100000;114.9900000;104.4700000;108.5000000;17770
20131031;000000;108.0600000;114.3000000;107.9000000;114.0700000;20250
20131101;000000;113.2300000;114.4900000;107.2100000;110.1400000;16000
20131105;000000;111.5700000;111.5700000;109.0000000;110.2200000;1100
20131106;000000;107.5200000;108.5100000;107.5200000;108.5100000;140
20131107;000000;106.5500000;109.4500000;106.4900000;108.4700000;590
20131108;000000;107.6400000;108.0500000;106.4200000;108.0500000;160
20131111;000000;108.0000000;111.0000000;108.0000000;108.9200000;2340
20131112;000000;109.7600000;113.9900000;109.0000000;110.1900000;3610
20131113;000000;109.7600000;110.5000000;109.0000000;109.0100000;1740
20131114;000000;109.0000000;109.0000000;108.0200000;108.3300000;1580
20131115;000000;108.5100000;113.0000000;108.5100000;111.9200000;4060
20131118;000000;111.4800000;114.0000000;105.0600000;112.0100000;3860
20131119;000000;111.9200000;112.5000000;111.4800000;112.5000000;610
