<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131129;000000;25.0500000;27.8800000;24.8700000;26.7400000;3051840
20131202;000000;26.5200000;27.2900000;26.0200000;26.1000000;1560670
20131203;000000;26.0300000;26.0300000;25.2100000;25.2500000;2315210
20131204;000000;25.2300000;27.0000000;24.2000000;25.6000000;2889950
20131205;000000;25.7300000;26.4100000;25.4600000;25.9300000;2743750
20131206;000000;25.8600000;27.3400000;25.8500000;26.9700000;3440010
20131209;000000;27.1400000;27.6400000;26.8500000;27.2400000;1810870
20131210;000000;27.2800000;28.3700000;27.0900000;27.9000000;3841760
20131211;000000;27.7900000;28.3000000;27.2700000;27.4500000;1624910
20131212;000000;27.0000000;27.3700000;26.6000000;26.7500000;1792540
20131213;000000;26.7300000;27.0100000;26.7100000;26.8800000;685780
20131216;000000;26.7400000;27.4100000;26.6600000;27.4000000;1096470
20131217;000000;27.4000000;28.0600000;27.4000000;27.4700000;1475490
20131218;000000;27.5000000;27.7500000;27.1600000;27.6400000;1252200
20131219;000000;28.0200000;28.2900000;27.7000000;27.7500000;1716910
20131220;000000;27.7600000;27.9500000;27.3800000;27.6100000;1124250
20131223;000000;27.8200000;28.2700000;27.5000000;27.9600000;1926260
20131224;000000;28.0700000;29.7500000;28.0100000;29.6200000;5543110
20131225;000000;29.7700000;32.2000000;29.3000000;31.1100000;12131820
20131226;000000;30.9600000;32.7300000;30.7600000;32.1900000;10422900
20131227;000000;32.4700000;32.9000000;30.7500000;30.9400000;6702150
20131230;000000;30.8100000;31.0900000;29.6000000;30.1300000;3973430
