<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130513;000000;51.5100000;52.0600000;50.2100000;51.5700000;3869720
20130514;000000;51.5700000;52.8900000;49.3000000;49.4900000;6790590
20130515;000000;49.9700000;49.9900000;47.5500000;47.7600000;5676250
20130516;000000;47.9000000;48.2100000;44.4200000;45.4600000;11112260
20130517;000000;45.5600000;46.3500000;44.8600000;45.9900000;7973700
20130520;000000;46.2800000;46.7800000;45.7600000;46.2500000;4965280
20130521;000000;46.2000000;48.5600000;45.8500000;48.4000000;7251910
20130522;000000;48.6000000;49.6500000;48.1800000;49.4500000;5250990
20130523;000000;48.4000000;48.4300000;46.6500000;46.7400000;7036280
20130524;000000;47.1000000;47.2000000;46.0700000;46.9200000;4128020
20130527;000000;47.1000000;47.6000000;46.7100000;46.9700000;1315830
20130528;000000;46.9700000;47.4300000;46.7500000;47.1000000;4555010
20130529;000000;46.9100000;46.9900000;45.3100000;45.7500000;4751730
20130530;000000;45.7600000;46.6000000;45.3300000;45.6100000;3619050
20130531;000000;45.8500000;46.1900000;44.4700000;44.7000000;8668410
20130603;000000;44.4600000;44.5000000;43.5500000;44.3100000;5264010
20130604;000000;44.5500000;45.2500000;44.1200000;44.5400000;3939350
20130605;000000;44.7400000;44.8000000;43.5000000;44.2000000;4521230
20130606;000000;43.9500000;44.5700000;43.5200000;43.6000000;3550200
20130607;000000;44.0300000;44.9000000;43.7300000;44.3500000;3156070
20130610;000000;44.6600000;45.0400000;42.0100000;42.8200000;6617400
20130611;000000;42.8200000;43.2900000;41.5200000;41.8500000;4976090
20130613;000000;41.0000000;41.7500000;40.2200000;41.5000000;5643440
20130614;000000;41.9900000;42.3000000;41.0800000;41.2700000;5317460
20130617;000000;41.4500000;41.9000000;41.0800000;41.6000000;6936550
20130618;000000;41.4000000;43.3300000;41.3400000;42.2900000;5246640
20130619;000000;42.6100000;43.3200000;41.8100000;43.2200000;5790170
20130620;000000;42.0300000;42.7700000;41.4600000;41.6900000;5253050
20130621;000000;41.4400000;42.8900000;41.0500000;41.7900000;5525980
20130624;000000;41.1900000;41.7400000;41.0100000;41.1800000;3001200
20130625;000000;41.3200000;42.4700000;41.3000000;42.1100000;6295200
20130626;000000;42.1100000;43.3400000;41.8100000;42.8100000;3386640
20130627;000000;43.1200000;43.2600000;42.2500000;42.7900000;1833590
20130628;000000;42.9000000;43.3200000;42.4300000;43.2900000;3043350
20130701;000000;43.3800000;44.7300000;43.3600000;44.6100000;4620760
20130702;000000;44.6200000;44.9700000;44.1000000;44.6000000;3915060
20130703;000000;44.3100000;44.6600000;43.3000000;43.9900000;4793660
20130704;000000;44.3000000;44.8500000;43.9200000;44.6800000;2271370
20130705;000000;44.8500000;45.1800000;44.4300000;44.4700000;3219690
20130708;000000;44.6000000;44.8400000;43.8900000;44.1200000;1781390
20130709;000000;44.4000000;44.4900000;43.9300000;44.3700000;1525700
20130710;000000;44.3400000;44.5600000;43.4000000;43.8000000;2625060
20130711;000000;44.1000000;45.9000000;44.0500000;45.7400000;7085510
20130712;000000;45.9400000;46.8500000;45.4100000;45.7800000;5123250
20130715;000000;45.9000000;46.6400000;45.6700000;46.2900000;2323650
20130716;000000;46.3000000;47.2500000;46.1100000;46.8100000;3158060
20130717;000000;46.8100000;47.4700000;45.9000000;47.4700000;4687980
20130718;000000;47.4700000;47.7200000;46.6700000;47.0800000;3969640
20130719;000000;47.0000000;48.7000000;46.7500000;47.9300000;3701150
20130722;000000;48.1700000;48.4100000;47.1700000;47.8500000;2080830
20130723;000000;48.2300000;49.6700000;47.8000000;48.6800000;3801970
20130724;000000;48.6000000;48.9900000;47.8300000;48.6800000;3404400
20130725;000000;48.5500000;48.8000000;47.0200000;47.2100000;3398340
20130726;000000;47.5500000;47.6800000;47.0300000;47.4900000;1934150
20130729;000000;47.2700000;48.4900000;47.2600000;48.3000000;2011500
20130730;000000;48.3900000;49.1900000;48.3500000;48.7000000;2382160
20130731;000000;48.7000000;49.2800000;47.4300000;47.8400000;2521740
20130801;000000;48.2100000;48.7500000;47.3100000;48.5400000;3288200
20130802;000000;48.8800000;49.0000000;47.8900000;48.4100000;2045660
20130805;000000;48.3000000;50.2000000;48.1800000;49.7000000;3544950
20130806;000000;49.7000000;49.7000000;48.1500000;48.2000000;2406930
20130807;000000;48.2000000;48.8100000;47.0500000;48.5100000;2952640
20130808;000000;48.7000000;49.8100000;48.5100000;49.7200000;3318990
20130809;000000;49.9000000;53.9000000;49.7600000;53.8300000;13178420
20130812;000000;53.8300000;55.0000000;53.1300000;54.3600000;6303100
20130813;000000;54.5000000;55.3700000;53.9100000;54.1100000;4025240
20130814;000000;54.0000000;54.7700000;53.5800000;54.1000000;2684960
20130815;000000;54.0000000;54.1500000;52.6100000;52.8800000;4619140
20130816;000000;53.1000000;53.6200000;52.3200000;53.1400000;3089860
20130819;000000;53.3500000;53.6400000;52.7500000;52.8700000;1964770
20130820;000000;52.5200000;52.5200000;51.0100000;51.5300000;3494360
20130821;000000;51.5300000;52.1200000;50.7100000;50.9000000;2720970
20130822;000000;50.6200000;52.7300000;50.5000000;52.6600000;4334970
20130823;000000;53.0000000;53.4000000;52.2800000;52.7200000;2114980
20130826;000000;52.9200000;53.3400000;52.1000000;52.5400000;1255090
20130827;000000;52.0800000;52.2000000;51.4000000;51.8000000;1992710
20130828;000000;51.4500000;51.7500000;50.7400000;51.5700000;1968070
20130829;000000;51.6900000;52.5000000;51.5800000;51.8100000;2092610
20130830;000000;51.9500000;53.8900000;51.4200000;53.4800000;3815350
20130902;000000;54.0100000;54.7000000;53.0200000;53.1800000;1338720
