<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131009;000000;23.6050000;23.9700000;23.6050000;23.7450000;22881800
20131010;000000;23.7970000;24.2500000;23.7700000;24.2480000;12392400
20131011;000000;24.2000000;24.4700000;24.1010000;24.3900000;12394100
20131014;000000;24.2900000;24.7810000;24.2580000;24.7410000;9501300
20131015;000000;24.7710000;25.0720000;24.7030000;24.9700000;22278700
20131016;000000;24.8800000;25.1200000;24.7690000;25.0040000;16645200
20131017;000000;25.0730000;25.0970000;24.0800000;24.2790000;24197900
20131018;000000;24.4230000;24.7700000;23.8500000;24.7700000;19462800
20131021;000000;24.8260000;24.8790000;24.4500000;24.8550000;9670500
20131022;000000;24.7320000;24.8480000;24.4300000;24.5150000;10984800
20131023;000000;24.4220000;24.5500000;23.9600000;24.1100000;21863400
20131024;000000;24.1840000;24.2280000;23.6000000;23.8650000;27185900
20131025;000000;23.8030000;24.1390000;23.6660000;23.8100000;19119900
20131028;000000;23.9350000;24.1590000;23.6370000;23.8110000;11417400
20131029;000000;23.8030000;23.9500000;23.6350000;23.9300000;14149600
20131030;000000;23.9300000;24.0380000;23.7800000;23.9690000;10815400
20131031;000000;23.8650000;23.9000000;23.6540000;23.8510000;13626100
20131101;000000;23.8500000;23.8990000;23.7000000;23.7000000;10051500
20131105;000000;23.7800000;24.2900000;23.7760000;24.1940000;25452500
20131106;000000;24.2600000;24.3000000;24.1000000;24.1700000;14189300
20131107;000000;24.1250000;24.1760000;23.8260000;23.9450000;16991000
20131108;000000;23.7510000;23.8490000;23.6240000;23.7500000;18656800
20131111;000000;23.8400000;23.8600000;23.5010000;23.5200000;15781500
20131112;000000;23.5100000;23.7860000;23.4160000;23.7050000;11845500
20131113;000000;23.6000000;23.6000000;23.0900000;23.2370000;22053700
20131114;000000;23.4500000;23.7650000;23.3030000;23.6630000;23844800
20131115;000000;23.7500000;24.0690000;23.7000000;23.8150000;20719000
20131118;000000;23.8520000;24.1940000;23.8490000;24.1450000;10627900
20131119;000000;24.1090000;24.3470000;24.0030000;24.1990000;14852700
20131120;000000;24.1470000;24.1490000;23.8800000;24.1030000;20186900
20131121;000000;23.9800000;24.0510000;23.8100000;24.0020000;14363000
20131122;000000;24.1110000;24.2400000;23.9530000;24.1900000;17064800
20131125;000000;24.2320000;24.6670000;24.1200000;24.5990000;26315700
20131126;000000;24.5990000;24.8480000;23.9200000;23.9220000;52918100
20131127;000000;23.9220000;24.1230000;23.4520000;23.6070000;36255600
20131128;000000;23.6720000;23.8300000;23.5000000;23.6990000;19763700
20131129;000000;23.6240000;23.7580000;23.4010000;23.5830000;24986200
20131202;000000;23.5960000;23.6500000;23.3350000;23.4500000;18716600
20131203;000000;23.4500000;23.4510000;23.1100000;23.1530000;24683100
20131204;000000;23.2540000;23.6270000;23.1700000;23.4500000;37453900
20131205;000000;23.4490000;23.5230000;22.9010000;22.9960000;29446700
20131206;000000;22.9900000;23.2730000;22.8000000;23.1020000;22950500
20131209;000000;23.2400000;23.6660000;23.1260000;23.6050000;27242100
20131210;000000;23.5990000;24.2550000;23.5810000;24.1700000;37407400
20131211;000000;24.0410000;24.4100000;23.9730000;24.2360000;20799700
20131212;000000;23.9810000;24.4990000;23.8010000;24.1990000;37229900
20131213;000000;24.2420000;24.4190000;24.0500000;24.3300000;21779600
20131216;000000;24.2800000;24.9000000;24.2130000;24.6900000;24366500
20131217;000000;24.7430000;25.0560000;24.7430000;25.0190000;29461600
20131218;000000;24.9510000;25.3750000;24.9100000;25.3220000;25186700
20131219;000000;25.4490000;25.5740000;25.3500000;25.4150000;24887100
20131220;000000;25.4200000;25.7500000;25.2100000;25.7490000;29895200
20131223;000000;25.7990000;25.9860000;25.6020000;25.9750000;28765800
20131224;000000;25.8650000;25.9450000;25.7350000;25.8210000;11160000
20131225;000000;25.8500000;26.0000000;25.6110000;25.6980000;9330700
20131226;000000;25.7000000;25.8870000;25.6010000;25.6990000;7934600
20131227;000000;25.6690000;25.9700000;25.6400000;25.9280000;14640000
20131230;000000;25.8810000;26.0000000;25.8000000;25.9000000;17308400
