<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130304;000000;19.3900000;19.3900000;18.8200000;19.2900000;29470
20130305;000000;19.2900000;19.4000000;19.0100000;19.3800000;33270
20130306;000000;19.5700000;19.5900000;19.2500000;19.4600000;17920
20130307;000000;19.4800000;20.2800000;19.3000000;19.7700000;112800
20130311;000000;19.5000000;19.9800000;19.1600000;19.7000000;20020
20130312;000000;19.5000000;19.8500000;19.2500000;19.6400000;30630
20130313;000000;19.6100000;19.6400000;19.2000000;19.4600000;13040
20130314;000000;19.4500000;20.9900000;19.0500000;20.2200000;182970
20130315;000000;20.2000000;21.8700000;20.2000000;21.4000000;246240
20130318;000000;21.4100000;21.4100000;20.0000000;20.6500000;114850
20130319;000000;20.7000000;20.8600000;19.6200000;20.4000000;86390
20130320;000000;20.1900000;20.5000000;19.8200000;20.1000000;30970
20130321;000000;20.1000000;20.5000000;19.9600000;20.1800000;16500
20130322;000000;20.0000000;20.3000000;19.4400000;19.4400000;19460
20130325;000000;19.9400000;20.1500000;18.1800000;18.6200000;64600
20130326;000000;18.4300000;19.0600000;17.0500000;17.8000000;81870
20130327;000000;17.8000000;17.9100000;16.8200000;17.7700000;64540
20130328;000000;17.0800000;17.7300000;16.9800000;17.5000000;5550
20130329;000000;17.6000000;18.0000000;17.5600000;17.9600000;8540
20130401;000000;17.8000000;18.1200000;17.6200000;17.9000000;2040
20130402;000000;17.9000000;18.1300000;17.1700000;17.8700000;8180
20130403;000000;17.1100000;17.8200000;16.8200000;17.1200000;26720
20130404;000000;16.9900000;17.3700000;16.7800000;16.9900000;9660
20130405;000000;16.9000000;17.1900000;16.7100000;16.9000000;9100
20130408;000000;16.9000000;17.2500000;16.1000000;16.5600000;17720
20130409;000000;16.5600000;16.9600000;16.0300000;16.6300000;20730
20130410;000000;16.6400000;16.9500000;16.2500000;16.7400000;5760
20130411;000000;16.7000000;16.9200000;15.8000000;16.6900000;63150
20130412;000000;16.0600000;16.1800000;15.6000000;15.8100000;25890
20130415;000000;15.5600000;15.7600000;13.2300000;14.6800000;57790
20130416;000000;14.7300000;14.9300000;14.3000000;14.8600000;12460
20130417;000000;14.8800000;15.4800000;14.2500000;14.6500000;31180
20130418;000000;14.0400000;14.7200000;14.0300000;14.5200000;23790
20130419;000000;14.7400000;14.7600000;14.0500000;14.2900000;12960
20130422;000000;14.1700000;15.4800000;14.0100000;15.0000000;70970
20130423;000000;14.8000000;14.8700000;13.8700000;14.4900000;93740
20130424;000000;14.6700000;15.2000000;14.4100000;14.9600000;39180
20130425;000000;14.9000000;15.4800000;14.9000000;15.0000000;48590
20130426;000000;15.0000000;15.0000000;14.4000000;14.9800000;11850
20130429;000000;14.9800000;15.3100000;14.6800000;14.9700000;44980
20130430;000000;14.8100000;15.2300000;14.3800000;15.0700000;21840
20130502;000000;15.0700000;15.9500000;14.6200000;15.5500000;11440
20130503;000000;14.9300000;15.6900000;14.9300000;15.0200000;13650
20130506;000000;15.2200000;15.9200000;15.0300000;15.7100000;65050
20130507;000000;15.4200000;16.6900000;15.3900000;16.5200000;314590
20130508;000000;17.0000000;17.5800000;16.7800000;17.1200000;154820
20130510;000000;16.6200000;17.6200000;16.6200000;16.8500000;27420
20130513;000000;19.0200000;19.9200000;18.3000000;19.3500000;865990
20130514;000000;18.8200000;20.1900000;18.7700000;19.6900000;701230
20130515;000000;17.2300000;17.2300000;16.6100000;16.8000000;263880
20130516;000000;16.4200000;16.8000000;16.1600000;16.4000000;45700
20130517;000000;16.1300000;16.9900000;15.7100000;16.4900000;30540
20130520;000000;16.5000000;16.9600000;16.0100000;16.8100000;58510
20130521;000000;16.2000000;16.8300000;16.1600000;16.6900000;47350
20130522;000000;16.7000000;16.9500000;16.6000000;16.7200000;65010
20130523;000000;16.3500000;16.5500000;15.6200000;15.8600000;60740
20130524;000000;16.0000000;16.2100000;15.3100000;15.8600000;50830
20130527;000000;15.8600000;16.2000000;15.5200000;15.8700000;7710
20130528;000000;15.9100000;16.2800000;15.5600000;16.1500000;25900
20130529;000000;16.0000000;16.1000000;15.5900000;15.8900000;23940
20130530;000000;15.8600000;16.0700000;15.5900000;15.9500000;26110
20130531;000000;15.6500000;16.1900000;15.2200000;15.4700000;44400
20130603;000000;15.2800000;15.6800000;14.7200000;15.3400000;14200
20130604;000000;15.3000000;15.8500000;15.1700000;15.3600000;8770
20130605;000000;15.3600000;16.8900000;15.1800000;15.4300000;37800
20130606;000000;15.0000000;15.6400000;14.5100000;15.0400000;79160
20130607;000000;15.0000000;15.3800000;14.2800000;14.8500000;47420
20130610;000000;14.8500000;15.3900000;14.6300000;15.2100000;49840
20130611;000000;15.1100000;15.3000000;14.4800000;14.8100000;50160
20130613;000000;14.5200000;14.8600000;13.9000000;14.5800000;30290
20130614;000000;14.4800000;14.8500000;13.3700000;14.0000000;102580
20130617;000000;14.1000000;14.6500000;13.7600000;14.5000000;61230
20130618;000000;14.2100000;14.8500000;14.2100000;14.7600000;35250
20130619;000000;14.9000000;15.4300000;14.7700000;15.1000000;60490
20130620;000000;14.6300000;15.1000000;14.4800000;14.7700000;17700
20130621;000000;14.7000000;14.9500000;14.4100000;14.9000000;9650
20130624;000000;15.1700000;15.1700000;13.6000000;14.1900000;71040
20130625;000000;14.3000000;14.9000000;13.5500000;14.5500000;26210
20130626;000000;14.4900000;14.8000000;14.2000000;14.5000000;27950
20130627;000000;14.4800000;14.8200000;14.1100000;14.5500000;18630
20130628;000000;14.3600000;14.9200000;14.3000000;14.7300000;13270
20130701;000000;14.3300000;15.6700000;14.3300000;15.4000000;44780
20130702;000000;15.6500000;16.1400000;15.6400000;15.8500000;32820
20130703;000000;15.8500000;16.4400000;15.8000000;16.2800000;23970
20130704;000000;16.2800000;17.0000000;15.9400000;16.2400000;62340
20130705;000000;16.3000000;17.1400000;16.1900000;16.5700000;70720
20130708;000000;16.3400000;16.9100000;16.2500000;16.6900000;18410
20130709;000000;16.5400000;17.0700000;16.3000000;16.7800000;40870
20130710;000000;16.3100000;17.0600000;16.1800000;16.8800000;27180
20130711;000000;16.8800000;17.8900000;16.5800000;17.8000000;72400
20130712;000000;17.7500000;18.4700000;17.5000000;18.0500000;100620
20130715;000000;18.1200000;19.8600000;17.8700000;19.5000000;180910
20130716;000000;19.6600000;20.8700000;19.5700000;19.7400000;144930
20130717;000000;19.7400000;19.8800000;19.2700000;19.7600000;50280
20130718;000000;19.5600000;19.8500000;19.2000000;19.5700000;68640
20130719;000000;19.2600000;20.2200000;19.2600000;19.9400000;43090
20130722;000000;19.8800000;19.8800000;19.5000000;19.7600000;32760
20130723;000000;19.6000000;19.8000000;19.4300000;19.7400000;17600
20130724;000000;19.5300000;19.6900000;19.4100000;19.5600000;9790
20130725;000000;19.5700000;19.5700000;18.5700000;18.9100000;67520
20130726;000000;18.4300000;18.9000000;18.3600000;18.8300000;19960
20130729;000000;18.9000000;19.1500000;18.5500000;18.8900000;5420
20130730;000000;18.3900000;19.2600000;17.8500000;18.2700000;41700
20130731;000000;18.6300000;19.3100000;18.1300000;18.7000000;50200
20130801;000000;19.1000000;19.1000000;18.0000000;18.6600000;47520
20130802;000000;18.6500000;18.6900000;18.3500000;18.5000000;5820
20130805;000000;18.5000000;18.7500000;18.1600000;18.5900000;12500
20130806;000000;18.5200000;18.5500000;18.2500000;18.5200000;1010
20130807;000000;18.1600000;18.3600000;17.5400000;18.2700000;8520
20130808;000000;18.2700000;18.7500000;16.2200000;18.0000000;33570
20130809;000000;18.0100000;18.4700000;18.0000000;18.2500000;22150
20130812;000000;17.7500000;18.5000000;17.7500000;18.3900000;12070
20130813;000000;18.3000000;19.4300000;18.2000000;19.1900000;19420
20130814;000000;19.0000000;19.9900000;18.9800000;19.9200000;63560
20130815;000000;19.9100000;20.3400000;19.1100000;19.4300000;30520
20130816;000000;19.8400000;20.5300000;19.0300000;19.4600000;20420
20130819;000000;19.4600000;19.4600000;19.3900000;19.4000000;14750
20130820;000000;19.1100000;19.4600000;18.3100000;18.5000000;29600
20130821;000000;18.5400000;18.7600000;18.2600000;18.5800000;11010
20130822;000000;18.6200000;18.9300000;18.3800000;18.9000000;20560
20130823;000000;18.8800000;19.0000000;18.7000000;18.8800000;1420
20130826;000000;18.8800000;18.9700000;18.3000000;18.5200000;14380
20130827;000000;18.2300000;18.7600000;17.9500000;18.2300000;12360
20130828;000000;18.3100000;18.4100000;17.4800000;17.8200000;25300
20130829;000000;17.7900000;18.0000000;17.5000000;17.8000000;24380
20130830;000000;17.5000000;17.8200000;17.1400000;17.6600000;11700
20130902;000000;18.1700000;18.1700000;17.2500000;17.4600000;2970
20130903;000000;17.6800000;17.6800000;17.0900000;17.4000000;2050
20130904;000000;17.3500000;17.7300000;17.1600000;17.5400000;4690
20130905;000000;17.7200000;17.9600000;17.4300000;17.8100000;6680
20130906;000000;17.8000000;18.2300000;17.6400000;17.7200000;12520
20130909;000000;18.3600000;18.3600000;17.6600000;17.7900000;15280
20130910;000000;17.6100000;18.2500000;17.4500000;18.1900000;19060
20130911;000000;17.9700000;18.7600000;17.9700000;18.6600000;8600
20130912;000000;18.6900000;19.7000000;18.2500000;18.3600000;14130
20130913;000000;18.7600000;18.9500000;18.2400000;18.4500000;19870
20130916;000000;18.6900000;18.9000000;17.3000000;18.1000000;9880
20130917;000000;18.0000000;18.2400000;17.7100000;18.1200000;12000
20130918;000000;18.4300000;18.4300000;17.6400000;17.9500000;7110
20130919;000000;17.5900000;18.4200000;17.5900000;17.9300000;15830
20130920;000000;17.8100000;17.9900000;17.5100000;17.8400000;16930
20130923;000000;17.8500000;17.9400000;17.4800000;17.6000000;8750
20130924;000000;17.5400000;17.7400000;17.2500000;17.6900000;8960
20130925;000000;17.7700000;17.8600000;17.4400000;17.7600000;10820
20130926;000000;17.7900000;17.9000000;17.6000000;17.7800000;6530
20130927;000000;17.7000000;17.8700000;17.4000000;17.4700000;8770
20130930;000000;17.2300000;17.7900000;17.1700000;17.3200000;7820
20131001;000000;17.4000000;17.4600000;16.8500000;17.0700000;16160
20131002;000000;17.0000000;17.0400000;16.7000000;16.9600000;2750
20131003;000000;17.0000000;17.1500000;16.8200000;16.9900000;9750
20131004;000000;16.8100000;17.0900000;16.8100000;16.8900000;4090
20131007;000000;16.9000000;16.9900000;16.7200000;16.9100000;1920
20131008;000000;16.9000000;17.3200000;16.5800000;16.9400000;11870
20131009;000000;16.8200000;16.8800000;16.5200000;16.6100000;41450
20131010;000000;16.6000000;16.7700000;16.4200000;16.4800000;13510
20131011;000000;16.4900000;16.7500000;16.1800000;16.2800000;19460
20131014;000000;16.2400000;16.2400000;15.7300000;15.9000000;8580
20131015;000000;15.9900000;16.0400000;15.7800000;15.7800000;5560
20131016;000000;15.7600000;15.9800000;15.6300000;15.8900000;35760
20131017;000000;15.9700000;16.1100000;15.8300000;16.0300000;9510
20131018;000000;16.0000000;16.2400000;16.0000000;16.2300000;1100
20131021;000000;16.1700000;16.2300000;15.9800000;16.1900000;3010
20131022;000000;16.1800000;16.2300000;15.8000000;15.9600000;8550
20131023;000000;15.9000000;16.0800000;15.7000000;15.8800000;1980
20131024;000000;15.9500000;15.9500000;15.5200000;15.5600000;11830
20131025;000000;15.5900000;15.9300000;15.1100000;15.5500000;25250
20131028;000000;15.4900000;16.0000000;15.3000000;15.4000000;37780
20131029;000000;15.4000000;16.1600000;15.0000000;15.8900000;54800
20131030;000000;16.0000000;17.7500000;16.0000000;16.5000000;163080
20131031;000000;16.4200000;16.8500000;16.2300000;16.5400000;24270
20131101;000000;16.5400000;16.5400000;15.5500000;15.6500000;62300
20131105;000000;15.7500000;15.7900000;15.3700000;15.6800000;10510
20131106;000000;15.7300000;15.9300000;15.5100000;15.7900000;3610
20131107;000000;15.7900000;15.9300000;15.6900000;15.7600000;6220
20131108;000000;15.6200000;15.6200000;14.9800000;15.2500000;39230
20131111;000000;15.3000000;15.5200000;15.2500000;15.3500000;13300
20131112;000000;15.4900000;15.5000000;15.0100000;15.2300000;21870
20131113;000000;15.0000000;15.0500000;13.9900000;14.0000000;33360
20131114;000000;14.5000000;14.5800000;14.1400000;14.4600000;34170
20131115;000000;14.4900000;14.7400000;14.3000000;14.4800000;16840
20131118;000000;14.4800000;14.7700000;14.1100000;14.4100000;44540
20131119;000000;14.4400000;14.4500000;13.7400000;14.2800000;45470
20131120;000000;14.0000000;14.2800000;13.6400000;14.0000000;8790
20131121;000000;13.7400000;14.0000000;13.6900000;13.8000000;20650
20131122;000000;13.8700000;14.0000000;13.5800000;13.7900000;37360
20131125;000000;13.6600000;13.7700000;13.1000000;13.3100000;40010
20131126;000000;13.2300000;13.8900000;13.0000000;13.5300000;30970
20131127;000000;13.5700000;13.6800000;13.0200000;13.5100000;23290
20131128;000000;13.4900000;13.5000000;13.0200000;13.4000000;51610
20131129;000000;13.1400000;14.2800000;13.0500000;14.1000000;57600
20131202;000000;13.7800000;14.3400000;13.5500000;13.5700000;34680
20131203;000000;13.6000000;13.7300000;13.0700000;13.1000000;31810
20131204;000000;13.2000000;13.7700000;13.0400000;13.6100000;40070
20131205;000000;13.7000000;15.5100000;13.6800000;15.1000000;138320
20131206;000000;14.9800000;15.4500000;14.9000000;15.1300000;44050
20131209;000000;15.3000000;15.5500000;14.9600000;15.1800000;5580
20131210;000000;15.1100000;15.3700000;14.6600000;15.2900000;67580
20131211;000000;15.1900000;15.2500000;15.0300000;15.2200000;31980
20131212;000000;14.9100000;15.3400000;14.8600000;15.1000000;43470
20131213;000000;15.1000000;15.1500000;14.9700000;15.0200000;12110
20131216;000000;14.7300000;15.2300000;14.7300000;15.1200000;18590
20131217;000000;15.0600000;15.7400000;14.7500000;14.9600000;199160
20131218;000000;15.0200000;15.3000000;14.8000000;15.1700000;26550
20131219;000000;15.3900000;15.4900000;15.1500000;15.3200000;4070
20131220;000000;15.2000000;15.2800000;14.8600000;15.2800000;20970
20131223;000000;15.3500000;15.8400000;15.0400000;15.5100000;101880
20131224;000000;15.3500000;15.6700000;15.3500000;15.6700000;6990
20131225;000000;15.5800000;15.8700000;15.5000000;15.7100000;13230
20131226;000000;15.7600000;15.7700000;15.6100000;15.6100000;3800
20131227;000000;15.6000000;15.6000000;15.1700000;15.4200000;2290
20131230;000000;15.4100000;15.4900000;15.1000000;15.4400000;1160
