<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130328;000000;5.0040000;5.1970000;5.0040000;5.1150000;32000
20130329;000000;5.1200000;5.3000000;5.0500000;5.1720000;59400
20130401;000000;5.1500000;5.2180000;5.1100000;5.2180000;15800
20130402;000000;5.1190000;5.5000000;5.1190000;5.1500000;128600
20130403;000000;5.1260000;5.3380000;5.1000000;5.2700000;300200
20130404;000000;5.1610000;5.2000000;4.9990000;5.1980000;77700
20130405;000000;5.1410000;5.1800000;5.0000000;5.0000000;111900
20130408;000000;5.0510000;5.0510000;4.8040000;4.8490000;108600
20130409;000000;4.9490000;4.9890000;4.6090000;4.9890000;190700
20130410;000000;4.9890000;5.0310000;4.8510000;4.9450000;51700
20130411;000000;4.9010000;4.9730000;4.6500000;4.7000000;227900
20130412;000000;4.7000000;4.7000000;4.5110000;4.5870000;141200
20130415;000000;4.5150000;4.6890000;4.0710000;4.2240000;301400
20130416;000000;4.4290000;4.4300000;4.1410000;4.2110000;54900
20130417;000000;4.2950000;4.2950000;3.9990000;4.1170000;143700
20130418;000000;4.1420000;4.2230000;4.0140000;4.0670000;45600
20130419;000000;4.2890000;4.2890000;4.0000000;4.0920000;75300
20130422;000000;4.0920000;4.3000000;4.0890000;4.1870000;93300
20130423;000000;4.1500000;4.2000000;4.0000000;4.1990000;60900
20130424;000000;4.2470000;4.3430000;4.2020000;4.3430000;52300
20130425;000000;4.4010000;4.4940000;4.3040000;4.3470000;57200
20130426;000000;4.4860000;4.4860000;4.1050000;4.3300000;25300
20130429;000000;4.3670000;4.4990000;4.3290000;4.3710000;65800
20130430;000000;4.5000000;4.8000000;4.4000000;4.4510000;155600
20130502;000000;4.4870000;4.7380000;4.4870000;4.7240000;16100
20130503;000000;4.7380000;4.9700000;4.5510000;4.7300000;20000
20130506;000000;4.6000000;4.9370000;4.6000000;4.6710000;40400
20130507;000000;4.6510000;4.7500000;4.5490000;4.6160000;13400
20130508;000000;4.7780000;4.7780000;4.5700000;4.6000000;41400
20130510;000000;4.5060000;4.6000000;4.4010000;4.5720000;21700
20130513;000000;4.6810000;4.6810000;4.4010000;4.4580000;20500
20130514;000000;4.6830000;4.6830000;4.3000000;4.6800000;342900
20130515;000000;4.4240000;4.6450000;4.4010000;4.4930000;26200
20130516;000000;4.4490000;4.4500000;4.4490000;4.4490000;2100
20130517;000000;4.6440000;4.7970000;4.4310000;4.6310000;69800
20130520;000000;4.6170000;4.7600000;4.5330000;4.7190000;25500
20130521;000000;4.7000000;4.7800000;4.5130000;4.5130000;33400
20130522;000000;4.5530000;4.7000000;4.5520000;4.6480000;21600
20130523;000000;4.5500000;4.5610000;4.3810000;4.4000000;66000
20130524;000000;4.5590000;4.5890000;4.1850000;4.2800000;36700
20130527;000000;4.2790000;4.4860000;4.2780000;4.3550000;65000
20130528;000000;4.3700000;4.5090000;4.3540000;4.4090000;32600
