<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130503;000000;6.9550000;6.9800000;6.5050000;6.6990000;45900
20130506;000000;6.7900000;6.7980000;6.3240000;6.4160000;40700
20130507;000000;6.3510000;6.9990000;6.0550000;6.5800000;693100
20130508;000000;6.5600000;7.3350000;6.3110000;6.8880000;877800
20130510;000000;6.8880000;6.9000000;6.7000000;6.7110000;8600
20130513;000000;6.6680000;7.2250000;6.4850000;6.8180000;29600
20130514;000000;6.7850000;7.0450000;6.7070000;6.9500000;21500
20130515;000000;6.8070000;6.8070000;6.5410000;6.6270000;25700
20130516;000000;6.5580000;6.6700000;6.3800000;6.3990000;66500
20130517;000000;6.4340000;6.5000000;6.4240000;6.4500000;14100
20130520;000000;6.4370000;6.4370000;6.3000000;6.3300000;16800
20130521;000000;6.3300000;6.3630000;6.2680000;6.2680000;23500
20130522;000000;6.2730000;6.3600000;6.2730000;6.3100000;9300
20130523;000000;6.3470000;6.3490000;6.1770000;6.1770000;6000
20130524;000000;6.1590000;6.3190000;6.1000000;6.2600000;11700
20130527;000000;6.2950000;6.2950000;6.1000000;6.1300000;10900
20130528;000000;6.1400000;6.2150000;6.1080000;6.1950000;15600
20130529;000000;6.1550000;6.4250000;6.1080000;6.1260000;12800
20130530;000000;6.1770000;6.1990000;6.1190000;6.1500000;5000
20130531;000000;6.1700000;7.3000000;6.1700000;6.9010000;4247300
20130603;000000;6.6470000;6.7500000;6.3550000;6.6300000;61300
20130604;000000;6.5270000;6.5500000;6.3000000;6.3500000;36900
20130605;000000;6.3280000;6.3330000;6.3280000;6.3330000;1400
20130606;000000;6.3270000;6.3270000;6.2520000;6.2520000;4600
20130607;000000;6.2990000;6.3530000;6.2990000;6.3530000;1300
20130610;000000;6.3510000;6.3510000;6.3500000;6.3500000;1800
20130611;000000;6.3470000;6.3970000;6.3000000;6.3970000;5700
20130613;000000;6.3270000;6.3900000;6.2520000;6.3900000;7300
20130614;000000;6.3890000;6.3900000;6.3500000;6.3500000;2100
20130617;000000;6.3550000;6.5950000;6.3040000;6.5950000;2800
20130618;000000;6.4280000;6.4680000;6.4000000;6.4680000;800
20130619;000000;6.4020000;6.7770000;6.4020000;6.6810000;19600
20130620;000000;6.6270000;6.6270000;6.4520000;6.5400000;25800
20130621;000000;6.5880000;6.6300000;6.5070000;6.6300000;5100
20130624;000000;6.6350000;6.6450000;6.4000000;6.5580000;9500
20130625;000000;6.5900000;6.8850000;6.5600000;6.7180000;21700
20130626;000000;6.7200000;6.8550000;6.7200000;6.8550000;9800
20130627;000000;6.8540000;7.0400000;6.7250000;6.8140000;33400
20130628;000000;6.8490000;7.1990000;6.8070000;7.1990000;23500
20130701;000000;7.0730000;7.0730000;6.7000000;6.7030000;17900
20130702;000000;6.6970000;6.7340000;6.4500000;6.5370000;18000
20130703;000000;6.5650000;6.5990000;6.4140000;6.4140000;8300
20130704;000000;6.4050000;6.4070000;6.4050000;6.4050000;1000
20130705;000000;6.3970000;6.4390000;6.3880000;6.3880000;800
20130709;000000;6.4200000;6.5990000;6.4190000;6.5990000;3100
20130711;000000;6.6000000;6.6980000;6.6000000;6.6520000;496300
20130712;000000;6.6990000;6.6990000;6.5750000;6.5970000;6300
20130715;000000;6.5300000;6.5300000;6.4020000;6.4020000;5900
20130716;000000;6.4100000;6.4100000;6.3500000;6.3500000;500
20130717;000000;6.4850000;6.4850000;6.3520000;6.4010000;1300
20130719;000000;6.4850000;6.5350000;6.4110000;6.4110000;400
20130722;000000;6.4970000;6.5440000;6.4830000;6.4830000;5600
20130723;000000;6.5100000;6.8230000;6.5100000;6.7000000;1006700
20130724;000000;6.6370000;6.9870000;6.5470000;6.5470000;23500
20130725;000000;6.5080000;6.5100000;6.5080000;6.5100000;1100
20130726;000000;6.5200000;6.8950000;6.5200000;6.6000000;3482400
20130729;000000;6.6840000;6.7400000;6.6000000;6.6000000;975200
20130730;000000;6.6800000;6.8970000;6.6000000;6.6000000;8300
20130731;000000;6.6850000;7.2600000;6.6300000;6.9000000;264100
20130801;000000;6.7770000;7.1490000;6.5230000;6.6870000;45500
20130802;000000;6.7990000;7.0070000;6.6100000;6.6100000;6800
20130805;000000;6.6970000;6.6970000;6.6100000;6.6250000;3900
20130806;000000;6.6110000;6.6120000;6.6090000;6.6100000;9200
20130807;000000;6.6750000;7.3300000;6.6750000;6.9250000;5220300
20130808;000000;6.9600000;6.9600000;6.9600000;6.9600000;100
20130809;000000;6.8400000;6.9950000;6.8400000;6.9850000;2900
20130812;000000;6.8880000;6.8880000;6.6250000;6.8050000;9500
20130813;000000;6.9200000;7.0180000;6.8450000;6.8850000;1700
20130815;000000;6.8090000;6.8090000;6.8070000;6.8070000;1400
20130816;000000;6.8950000;7.0350000;6.8160000;6.8160000;1500
20130819;000000;6.8950000;6.8950000;6.8160000;6.8950000;300
20130821;000000;6.8070000;6.9990000;6.7620000;6.8960000;1800
20130822;000000;6.8870000;6.8870000;6.8870000;6.8870000;100
20130826;000000;6.8570000;6.8570000;6.6500000;6.7520000;2700
20130827;000000;6.7990000;6.8000000;6.7990000;6.8000000;1600
20130828;000000;6.8050000;6.8550000;6.5000000;6.5840000;557700
20130829;000000;6.5990000;6.6490000;6.4010000;6.4900000;3321200
20130830;000000;6.4050000;6.5000000;6.1150000;6.1150000;231300
20130902;000000;6.1950000;6.2500000;6.1650000;6.2490000;700
20130903;000000;6.2500000;6.2990000;6.1490000;6.2990000;7700
20130904;000000;6.2990000;6.3990000;6.2990000;6.3990000;1100
20130905;000000;6.4050000;6.4550000;6.4050000;6.4550000;200
20130906;000000;6.4950000;6.5350000;6.4000000;6.4920000;6000
20130909;000000;6.5270000;6.5270000;6.5270000;6.5270000;100
20130910;000000;6.5300000;6.5300000;6.1900000;6.3500000;18800
20130912;000000;6.2570000;6.2990000;6.2510000;6.2990000;2900
20130913;000000;6.2170000;6.2810000;6.0970000;6.2810000;1000
20130916;000000;6.1390000;6.2820000;6.0720000;6.2820000;37800
20130917;000000;6.2800000;6.3000000;6.2000000;6.2000000;30000
20130918;000000;6.2000000;6.2000000;6.1990000;6.2000000;15100
20130919;000000;6.2000000;6.2000000;6.0620000;6.1880000;20200
20130920;000000;6.1950000;6.2000000;6.1950000;6.2000000;12800
20130923;000000;6.1990000;6.1990000;6.0260000;6.1940000;16600
20130924;000000;6.1990000;6.2000000;6.0000000;6.2000000;31000
20130925;000000;6.7290000;6.7300000;6.1800000;6.2000000;11400
20130926;000000;6.1330000;6.6500000;6.1330000;6.1930000;241900
20130927;000000;6.1980000;6.1980000;6.0050000;6.0980000;48600
20130930;000000;6.1450000;6.3950000;5.9500000;6.1820000;72200
20131001;000000;6.0140000;6.0140000;5.6800000;5.6990000;145100
20131002;000000;5.6710000;5.6710000;5.4730000;5.4980000;88000
20131003;000000;5.4980000;5.5300000;5.2220000;5.2990000;96000
20131004;000000;5.2060000;5.3030000;5.1250000;5.3030000;27400
20131007;000000;5.2780000;5.2900000;5.1520000;5.2900000;2800
20131008;000000;5.3350000;5.3430000;5.2190000;5.3300000;1800
20131009;000000;5.3290000;5.3290000;5.2020000;5.3250000;10700
20131010;000000;5.2010000;5.4240000;5.2010000;5.4240000;10100
20131011;000000;5.2990000;5.3000000;4.9990000;5.0000000;381100
20131014;000000;5.0050000;5.0910000;4.9400000;4.9970000;9300
20131015;000000;4.9900000;5.0000000;4.9100000;4.9870000;14400
20131016;000000;4.9500000;4.9500000;4.8200000;4.9280000;16600
20131017;000000;4.9400000;4.9400000;4.8000000;4.8800000;58200
20131018;000000;4.9000000;4.9000000;4.7870000;4.8250000;77200
20131021;000000;4.8400000;4.9470000;4.7950000;4.9470000;5900
20131022;000000;4.9750000;5.0090000;4.7300000;4.8560000;28900
20131023;000000;4.9890000;4.9890000;4.8100000;4.8300000;800
20131024;000000;4.8430000;4.8770000;4.7200000;4.8650000;19400
20131025;000000;4.7720000;4.7840000;4.5780000;4.6690000;104900
20131028;000000;4.6530000;4.6530000;4.5900000;4.6250000;600
20131029;000000;4.6000000;5.1450000;4.0000000;4.8000000;131100
20131030;000000;4.6110000;4.9700000;4.5030000;4.8600000;88100
20131031;000000;4.6030000;4.9900000;4.6030000;4.9170000;21600
20131101;000000;4.7700000;5.0000000;4.7700000;4.9470000;53100
20131105;000000;4.9990000;4.9990000;4.8000000;4.8330000;1300
20131106;000000;4.8100000;4.8740000;4.7130000;4.8740000;3500
20131107;000000;4.8310000;4.8770000;4.5000000;4.6000000;143200
20131108;000000;4.5000000;4.5690000;4.4590000;4.5390000;3100
20131111;000000;4.5440000;4.5440000;4.4000000;4.4990000;61300
20131112;000000;4.5240000;4.5240000;4.1510000;4.1920000;90600
20131113;000000;4.1290000;4.1290000;3.6080000;3.9790000;143000
20131114;000000;3.7140000;3.9960000;3.5000000;3.8860000;124000
20131115;000000;3.8800000;3.8800000;3.7000000;3.8800000;700
20131118;000000;3.6280000;3.8000000;3.5800000;3.8000000;1300
20131119;000000;3.7010000;3.8970000;3.6140000;3.8500000;6000
20131120;000000;3.7000000;3.7000000;3.6010000;3.6900000;23000
20131121;000000;3.5910000;3.6020000;3.5080000;3.6020000;11200
20131122;000000;3.5990000;3.6840000;3.5350000;3.6450000;2800
20131125;000000;3.6660000;3.7060000;3.6000000;3.6000000;23200
20131126;000000;3.6400000;3.8000000;3.6400000;3.7000000;11900
20131127;000000;3.7450000;3.7450000;3.6200000;3.7000000;600
20131129;000000;3.6000000;4.1490000;3.6000000;3.8300000;106700
20131202;000000;3.8990000;4.0010000;3.8800000;3.9500000;29700
20131203;000000;3.9000000;3.9340000;3.8820000;3.9170000;1700
20131204;000000;3.8900000;3.8900000;3.8900000;3.8900000;100
20131205;000000;3.7150000;3.9980000;3.4670000;3.9050000;23400
20131206;000000;3.8140000;3.8140000;2.7000000;2.9080000;921800
20131209;000000;2.9000000;2.9800000;2.1500000;2.2290000;2122700
20131210;000000;2.2000000;2.5500000;2.2000000;2.4380000;884100
20131211;000000;2.4400000;2.7960000;2.3100000;2.3410000;932000
20131212;000000;2.1590000;2.3450000;2.0010000;2.1290000;356200
20131213;000000;2.1530000;2.1740000;2.0250000;2.0790000;436300
20131216;000000;2.0770000;2.1370000;2.0200000;2.0480000;240500
20131217;000000;2.0510000;2.8660000;2.0280000;2.0460000;2812900
20131218;000000;2.0540000;2.1260000;2.0280000;2.0830000;3742000
20131219;000000;2.1390000;2.1540000;2.0230000;2.0440000;698400
20131220;000000;2.0510000;2.0510000;2.0000000;2.0400000;101200
20131223;000000;2.0400000;2.0890000;1.8800000;1.9000000;453300
20131224;000000;1.9090000;2.1500000;1.8500000;2.0500000;14317300
20131225;000000;2.0930000;2.5960000;2.0600000;2.5800000;1927000
20131226;000000;2.6000000;3.1880000;2.5000000;3.1120000;3773700
20131227;000000;3.1500000;3.9500000;2.9990000;3.7100000;4467500
20131230;000000;3.7000000;5.1850000;3.6000000;4.8000000;8295400
