<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130417;000000;6002.1000000;6029.8000000;5999.7000000;6029.8000000;14
20130418;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;9
20130419;000000;6098.0000000;6098.0000000;6000.0000000;6010.0000000;3
20130422;000000;6001.4000000;6100.0000000;6001.1000000;6100.0000000;15
20130423;000000;6090.0000000;6100.0000000;6000.1000000;6100.0000000;27
20130424;000000;6030.1000000;6031.6000000;6030.0000000;6031.6000000;7
20130425;000000;6090.0000000;6090.0000000;6090.0000000;6090.0000000;1
20130430;000000;6000.1000000;6000.1000000;6000.0000000;6000.0000000;3
20130502;000000;5205.0000000;6299.9000000;5201.0000000;6000.0000000;37
20130503;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130506;000000;6000.0000000;6100.0000000;5900.0000000;6100.0000000;37
20130507;000000;6000.4000000;6100.0000000;6000.0000000;6100.0000000;34
20130508;000000;6001.0000000;6100.0000000;6000.0000000;6100.0000000;36
20130510;000000;6000.0000000;6099.9000000;5900.0000000;6099.9000000;62
20130513;000000;6000.0000000;6100.0000000;5999.9000000;6100.0000000;25
20130514;000000;6000.4000000;6000.4000000;6000.0000000;6000.0000000;41
20130515;000000;6000.0000000;6200.0000000;6000.0000000;6200.0000000;48
20130516;000000;6001.3000000;6100.0000000;6000.5000000;6100.0000000;16
20130521;000000;6000.5000000;6000.5000000;6000.0000000;6000.0000000;22
20130522;000000;6000.0000000;6098.0000000;6000.0000000;6098.0000000;31
20130523;000000;6006.0000000;6097.0000000;6000.4000000;6097.0000000;31
20130524;000000;6000.5000000;6097.0000000;6000.0000000;6001.0000000;42
20130528;000000;6000.0000000;6100.0000000;6000.0000000;6100.0000000;53
20130530;000000;6001.1000000;6001.1000000;6000.5000000;6000.5000000;11
20130531;000000;6000.0000000;6097.0000000;5950.0000000;6097.0000000;62
20130603;000000;6000.1000000;6000.1000000;6000.0000000;6000.0000000;2
20130605;000000;6000.0000000;6000.0000000;5250.0000000;6000.0000000;165
20130606;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130607;000000;5900.0000000;6074.0000000;5600.1000000;6074.0000000;42
20130610;000000;5900.0000000;6097.9000000;5850.0000000;6096.9000000;79
20130611;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130613;000000;5900.1000000;5900.1000000;5800.0000000;5800.0000000;25
20130614;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;12
20130617;000000;5995.0000000;6000.0000000;5995.0000000;6000.0000000;25
20130618;000000;5995.0000000;6008.0000000;5995.0000000;6008.0000000;5
20130619;000000;5995.0000000;6100.1000000;5933.4000000;6000.0000000;607
20130620;000000;5970.3000000;6100.0000000;5970.3000000;6100.0000000;62
20130621;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130624;000000;6100.0000000;7200.1000000;6100.0000000;6505.0000000;36
20130701;000000;6104.2000000;6482.0000000;6104.2000000;6400.0000000;9
20130702;000000;6100.1000000;6100.1000000;6100.1000000;6100.1000000;1
20130703;000000;6100.0000000;6100.0000000;6100.0000000;6100.0000000;8
20130704;000000;6000.0000000;6100.0000000;5962.0000000;6100.0000000;28
20130705;000000;6000.0000000;6098.9000000;5750.1000000;6048.0000000;35
20130708;000000;5900.1000000;6000.0000000;5900.0000000;6000.0000000;61
20130709;000000;6004.2000000;6090.0000000;5900.0000000;6090.0000000;28
20130710;000000;5900.0000000;6000.0000000;5856.2000000;6000.0000000;65
20130711;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;5
20130712;000000;5808.0000000;6000.0000000;5750.0000000;6000.0000000;109
20130715;000000;5900.1000000;6000.0000000;5750.0000000;6000.0000000;58
20130716;000000;6100.0000000;6100.0000000;6000.0000000;6000.0000000;4
20130717;000000;5880.0000000;6000.0000000;5870.0000000;6000.0000000;203
20130718;000000;5821.1000000;6000.0000000;5820.0000000;6000.0000000;14
20130722;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130723;000000;5880.1000000;5999.9000000;5880.1000000;5999.0000000;460
20130724;000000;5999.9000000;6000.0000000;5999.9000000;6000.0000000;12
20130729;000000;5880.3000000;6000.0000000;5880.0000000;6000.0000000;21
20130730;000000;5890.3000000;6000.0000000;5880.3000000;5927.2000000;38
20130731;000000;5800.2000000;6000.0000000;5800.2000000;6000.0000000;18
20130801;000000;5910.0000000;6000.0000000;5900.0000000;6000.0000000;17
20130802;000000;5830.1000000;6000.0000000;5830.1000000;6000.0000000;10
20130805;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130806;000000;6024.9000000;6024.9000000;6024.9000000;6024.9000000;1
20130808;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20130809;000000;5872.1000000;6000.0000000;5872.1000000;6000.0000000;83
20130812;000000;6100.0000000;6100.0000000;5908.6000000;5908.6000000;2
20130813;000000;5901.0000000;6000.0000000;5901.0000000;6000.0000000;17
20130814;000000;6000.0000000;6000.0000000;5977.7000000;5977.7000000;3
20130815;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;13
20130816;000000;6100.0000000;6100.0000000;5902.3000000;5902.3000000;17
20130819;000000;5990.0000000;5990.0000000;5900.0000000;5990.0000000;10
20130820;000000;5960.0000000;6030.0000000;5900.6000000;5900.6000000;47
20130821;000000;5904.1000000;6000.0000000;5901.0000000;5901.0000000;30
20130822;000000;5999.8000000;5999.8000000;5910.0000000;5910.0000000;2
20130823;000000;5998.2000000;5998.2000000;5910.2000000;5910.2000000;2
20130827;000000;5912.0000000;5912.0000000;5910.0000000;5910.0000000;3
20130904;000000;5999.3000000;6000.0000000;5999.3000000;6000.0000000;2
20130905;000000;5900.0000000;5900.0000000;5900.0000000;5900.0000000;2
20130906;000000;5900.0000000;5900.0000000;5900.0000000;5900.0000000;4
20130910;000000;5850.0000000;6500.7000000;5850.0000000;6200.0000000;96
20130911;000000;5905.7000000;6150.0000000;5900.0000000;6100.0000000;24
20130919;000000;5900.0000000;6300.0000000;5900.0000000;6100.0000000;13
20130920;000000;6288.9000000;6299.7000000;6100.0000000;6100.0000000;27
20130923;000000;6000.0000000;6150.0000000;6000.0000000;6100.0000000;8
20130924;000000;5911.1000000;6100.0000000;5900.0000000;6000.0000000;25
20130925;000000;5930.0000000;6150.0000000;5930.0000000;6150.0000000;4
20130926;000000;5921.2000000;6150.0000000;5921.2000000;6116.5000000;47
20130927;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;2
20130930;000000;6100.0000000;6100.0000000;6000.0000000;6000.0000000;1367
20131001;000000;6050.0000000;6050.0000000;6050.0000000;6050.0000000;10
20131002;000000;6075.0000000;6075.1000000;6075.0000000;6075.0000000;15
20131003;000000;6075.0000000;6075.0000000;6050.0000000;6075.0000000;36
20131004;000000;6075.0000000;6075.0000000;5901.0000000;6001.0000000;184
20131007;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;25
20131008;000000;6000.0000000;6000.1000000;6000.0000000;6000.0000000;25
20131010;000000;6001.0000000;6001.0000000;6000.0000000;6000.0000000;10
20131011;000000;6000.0000000;6001.0000000;6000.0000000;6001.0000000;30
20131014;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;10
20131015;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;12
20131016;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;20
20131017;000000;6000.0000000;6030.0000000;6000.0000000;6000.0000000;31
20131018;000000;6050.0000000;6050.0000000;6000.0000000;6010.0000000;101
20131021;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;1
20131022;000000;6050.0000000;6050.0000000;6050.0000000;6050.0000000;39
20131023;000000;6099.8000000;6200.0000000;6099.8000000;6200.0000000;282
20131024;000000;6000.0000000;6200.0000000;6000.0000000;6200.0000000;28
20131028;000000;6200.0000000;6249.7000000;6200.0000000;6249.7000000;89
20131029;000000;6249.6000000;6249.7000000;6249.6000000;6249.7000000;30
20131030;000000;6150.0000000;6150.1000000;6150.0000000;6150.0000000;80
20131101;000000;6010.0000000;6130.0000000;6010.0000000;6130.0000000;21
20131105;000000;5921.1000000;6000.0000000;5921.1000000;6000.0000000;51
20131106;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;80
20131107;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;20
20131108;000000;5999.9000000;6000.2000000;5999.9000000;6000.0000000;31
20131111;000000;5755.0000000;6000.0000000;5755.0000000;6000.0000000;55
20131112;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;20
20131113;000000;5907.0000000;6000.0000000;5902.0000000;6000.0000000;4
20131114;000000;5999.9000000;6000.0000000;5999.9000000;6000.0000000;67
20131118;000000;5850.4000000;6000.0000000;5850.4000000;6000.0000000;2
20131119;000000;5999.9000000;6000.0000000;5999.9000000;6000.0000000;144
20131120;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;30
20131121;000000;6140.0000000;6150.0000000;6140.0000000;6150.0000000;2
20131125;000000;6161.3000000;6199.7000000;6150.0000000;6150.0000000;342
20131126;000000;6150.0000000;6199.7000000;6150.0000000;6199.7000000;2
20131127;000000;6400.0000000;6400.0000000;6400.0000000;6400.0000000;8
20131129;000000;6150.0000000;6150.0000000;6150.0000000;6150.0000000;1
20131202;000000;6200.0000000;6200.0000000;6100.0000000;6100.0000000;5
20131203;000000;6101.0000000;6101.0000000;6100.0000000;6100.0000000;51
20131204;000000;6100.0000000;6101.0000000;6100.0000000;6100.0000000;30
20131205;000000;6200.0000000;6200.0000000;6100.0000000;6100.0000000;28
20131209;000000;6100.0000000;6100.0000000;6100.0000000;6100.0000000;5
20131211;000000;6100.0000000;6100.0000000;6100.0000000;6100.0000000;180
20131212;000000;6150.0000000;6150.0000000;6150.0000000;6150.0000000;27
20131213;000000;5850.0000000;5855.0000000;5850.0000000;5855.0000000;4
20131216;000000;6048.3000000;6100.0000000;6048.3000000;6100.0000000;51
20131217;000000;6100.0000000;6100.0000000;6100.0000000;6100.0000000;33
20131220;000000;6100.0000000;6100.1000000;6099.8000000;6100.0000000;289
20131224;000000;6100.0000000;6100.0000000;6100.0000000;6100.0000000;10
20131227;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;19
20131230;000000;6000.0000000;7300.0000000;6000.0000000;7300.0000000;248
