<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130708;000000;880.0000000;890.0000000;873.0000000;874.0000000;1834
20130709;000000;860.0000000;875.0000000;860.0000000;875.0000000;114
20130710;000000;852.0000000;871.0000000;852.0000000;871.0000000;600
20130711;000000;861.0000000;880.0000000;861.0000000;872.0000000;374
20130712;000000;860.0000000;870.0000000;860.0000000;870.0000000;356
20130715;000000;863.0000000;866.0000000;830.0000000;830.2000000;960
20130716;000000;858.0000000;863.8000000;844.0000000;863.8000000;1043
20130717;000000;862.0000000;873.9000000;850.0000000;873.9000000;936
20130718;000000;860.0000000;873.9000000;841.1000000;873.9000000;1433
20130719;000000;862.0000000;873.9000000;860.0000000;872.1000000;666
20130722;000000;870.0000000;870.0000000;865.0000000;869.0000000;600
20130723;000000;865.0000000;871.0000000;845.0000000;845.0000000;721
20130724;000000;858.0000000;859.0000000;855.0000000;857.5000000;716
20130725;000000;853.0000000;881.0000000;853.0000000;870.0000000;5056
20130726;000000;877.0000000;882.0000000;868.0000000;868.0000000;716
20130729;000000;876.0000000;876.0000000;849.4000000;870.0000000;820
20130730;000000;875.0000000;878.0000000;872.0000000;876.0000000;4086
20130731;000000;872.0000000;880.0000000;871.0000000;880.0000000;6815
20130801;000000;875.0000000;875.0000000;855.4000000;872.0000000;6168
20130802;000000;873.0000000;874.0000000;865.0000000;867.0000000;6657
20130805;000000;872.0000000;872.0000000;835.0000000;859.0000000;8099
20130806;000000;852.0000000;868.7000000;848.0000000;866.0000000;9368
20130807;000000;858.0000000;860.2000000;840.0000000;840.0000000;32756
20130808;000000;830.0000000;848.0000000;815.0000000;846.0000000;13058
20130809;000000;845.0000000;856.6000000;841.1000000;856.6000000;5915
20130812;000000;843.0000000;848.0000000;835.0000000;840.9000000;8442
20130813;000000;830.0000000;843.8000000;830.0000000;843.8000000;7122
20130814;000000;835.0000000;848.6000000;833.0000000;848.6000000;5735
20130815;000000;835.0000000;846.0000000;835.0000000;840.0000000;8020
20130816;000000;840.0000000;841.5000000;800.2000000;828.0000000;5662
20130819;000000;830.0000000;833.0000000;823.0000000;832.0000000;7720
20130820;000000;825.0000000;829.2000000;813.0000000;829.2000000;4121
20130821;000000;818.0000000;820.0000000;800.1000000;809.8000000;7758
20130822;000000;817.0000000;824.9000000;814.0000000;824.9000000;5122
20130823;000000;820.0000000;834.9000000;814.0000000;814.0000000;3721
20130826;000000;820.0000000;824.0000000;806.0000000;811.0000000;7120
20130827;000000;810.0000000;812.0000000;800.1000000;800.1000000;9725
20130828;000000;795.0000000;795.0000000;775.0000000;778.0000000;6023
20130829;000000;798.5000000;822.0000000;798.5000000;817.0000000;5630
20130830;000000;812.0000000;837.0000000;812.0000000;831.0000000;3028
20130902;000000;835.0000000;838.0000000;832.0000000;832.0000000;5116
20130903;000000;849.9000000;861.0000000;830.0000000;852.0000000;8518
20130904;000000;845.0000000;859.4000000;804.0000000;859.4000000;8320
20130905;000000;827.9000000;859.7000000;827.9000000;859.7000000;5706
20130906;000000;834.7000000;859.7000000;834.7000000;845.0000000;5152
20130909;000000;843.0000000;860.0000000;842.5000000;860.0000000;8001
20130910;000000;848.5000000;869.7000000;848.5000000;869.7000000;3502
20130911;000000;850.2000000;850.6000000;827.6000000;839.7000000;4251
20130912;000000;835.1000000;847.6000000;808.5000000;847.6000000;4234
20130913;000000;849.6000000;849.6000000;801.3000000;849.4000000;5050
20130916;000000;842.0000000;842.0000000;835.0000000;841.7000000;5672
20130917;000000;838.3000000;841.7000000;832.1000000;841.7000000;3705
20130918;000000;841.9000000;849.6000000;841.9000000;849.5000000;4970
20130919;000000;842.0000000;849.6000000;823.9000000;848.8000000;6276
20130920;000000;842.0000000;848.7000000;842.0000000;848.7000000;3508
20130923;000000;859.9000000;859.9000000;841.0000000;848.9000000;8114
20130924;000000;835.0000000;994.0000000;833.0000000;937.0000000;8873
20130925;000000;895.4000000;937.0000000;880.1000000;937.0000000;8231
20130926;000000;895.0000000;935.4000000;891.0000000;935.4000000;5178
20130927;000000;905.0000000;936.7000000;904.0000000;936.7000000;9057
20130930;000000;900.0000000;933.7000000;894.0000000;933.7000000;9117
20131001;000000;903.3000000;904.0000000;883.0000000;903.0000000;6139
20131002;000000;865.5000000;898.3000000;849.0000000;898.3000000;4502
20131003;000000;845.0000000;849.8000000;843.0000000;845.0000000;5747
20131004;000000;836.0000000;983.0000000;836.0000000;934.9000000;8826
20131007;000000;848.9000000;879.7000000;848.9000000;879.1000000;4506
20131008;000000;891.0000000;897.0000000;875.0000000;877.0000000;5774
20131009;000000;875.0000000;885.0000000;863.0000000;880.0000000;4127
20131010;000000;865.2000000;888.0000000;860.2000000;885.0000000;7909
20131011;000000;860.0000000;899.7000000;860.0000000;899.3000000;6130
20131014;000000;899.7000000;935.0000000;899.7000000;920.0000000;5082
20131015;000000;915.0000000;919.0000000;880.0000000;898.0000000;7790
20131016;000000;850.0000000;905.0000000;830.2000000;905.0000000;4040
20131017;000000;899.0000000;903.0000000;878.0000000;878.0000000;6520
20131018;000000;910.3000000;910.3000000;885.0000000;905.0000000;3886
20131021;000000;914.0000000;914.0000000;901.5000000;912.0000000;5081
20131022;000000;915.0000000;920.0000000;864.6000000;920.0000000;8146
20131023;000000;893.0000000;910.0000000;892.0000000;910.0000000;6859
20131024;000000;885.3000000;890.0000000;880.0000000;880.0000000;4110
20131025;000000;886.2000000;899.9000000;882.0000000;899.6000000;5011
20131028;000000;904.7000000;906.5000000;903.0000000;905.7000000;6147
20131029;000000;907.0000000;909.0000000;901.0000000;901.0000000;8509
20131030;000000;909.4000000;942.7000000;909.4000000;938.0000000;8432
20131031;000000;940.0000000;949.0000000;939.9000000;949.0000000;10811
20131101;000000;945.0000000;957.0000000;945.0000000;949.0000000;5461
20131105;000000;957.0000000;1100.0000000;957.0000000;968.0000000;12594
20131106;000000;965.1000000;965.1000000;906.6000000;932.0000000;7214
20131107;000000;920.0000000;958.5000000;904.9000000;951.0000000;5597
20131108;000000;930.0000000;959.8000000;930.0000000;933.0000000;5118
20131111;000000;935.0000000;940.0000000;930.0000000;932.0000000;6409
20131112;000000;915.0000000;944.0000000;905.0000000;940.0000000;6112
20131113;000000;930.0000000;934.0000000;910.2000000;920.0000000;4110
20131114;000000;924.9000000;938.0000000;899.2000000;938.0000000;7867
20131115;000000;933.0000000;935.0000000;920.0000000;920.0000000;3908
20131118;000000;930.0000000;931.0000000;905.0000000;910.0000000;6627
20131119;000000;920.0000000;921.0000000;915.0000000;921.0000000;5053
20131120;000000;921.0000000;930.0000000;921.0000000;925.0000000;3654
20131121;000000;915.0000000;935.0000000;910.0000000;910.0000000;8106
20131122;000000;935.0000000;945.0000000;935.0000000;935.0000000;6109
20131125;000000;935.0000000;962.0000000;932.0000000;950.0000000;6269
20131126;000000;933.0000000;961.4000000;929.0000000;961.4000000;4083
20131127;000000;955.0000000;998.5000000;950.0000000;960.0000000;9547
20131128;000000;960.0000000;1000.0000000;960.0000000;1000.0000000;4062
20131129;000000;975.0000000;980.0000000;955.0000000;965.0000000;7854
20131202;000000;980.0000000;996.0000000;965.1000000;965.1000000;4155
20131203;000000;968.0000000;973.0000000;920.1000000;920.1000000;4052
20131204;000000;955.1000000;986.9000000;945.6000000;986.9000000;111
20131205;000000;989.9000000;989.9000000;955.0000000;963.0000000;6904
20131206;000000;950.0000000;970.0000000;950.0000000;970.0000000;12904
20131209;000000;963.1000000;964.0000000;953.1000000;957.0000000;4093
20131210;000000;953.3000000;966.0000000;953.3000000;960.1000000;6597
20131211;000000;975.0000000;991.6000000;944.0000000;944.0000000;6903
20131212;000000;970.0000000;970.0000000;939.9000000;955.0000000;6610
20131213;000000;955.0000000;990.0000000;955.0000000;955.1000000;4488
20131216;000000;970.0000000;970.0000000;944.0000000;952.0000000;7034
20131217;000000;956.0000000;988.0000000;954.0000000;961.0000000;9082
20131218;000000;950.1000000;965.0000000;950.1000000;961.2000000;4105
20131219;000000;960.0000000;960.0000000;952.0000000;952.0000000;6104
20131220;000000;957.0000000;982.0000000;952.0000000;953.0000000;3956
20131223;000000;970.0000000;980.0000000;964.0000000;980.0000000;4391
20131224;000000;970.1000000;985.0000000;960.0000000;960.0000000;6101
20131225;000000;978.0000000;992.9000000;962.0000000;992.9000000;3454
20131226;000000;992.9000000;1000.0000000;940.0000000;957.0000000;8195
20131227;000000;975.0000000;975.0000000;912.6000000;974.9000000;5
20131230;000000;973.0000000;973.0000000;960.0000000;960.0000000;144
