<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130307;000000;0.0023100;0.0023100;0.0023100;0.0023100;1000000
20130311;000000;0.0023600;0.0023600;0.0023500;0.0023500;2000000
20130312;000000;0.0023100;0.0023100;0.0023100;0.0023100;3000000
20130313;000000;0.0023500;0.0023500;0.0023500;0.0023500;3000000
20130315;000000;0.0023600;0.0023600;0.0023100;0.0023600;3000000
20130318;000000;0.0023100;0.0023100;0.0022700;0.0022700;6000000
20130319;000000;0.0022600;0.0022600;0.0022600;0.0022600;1000000
20130321;000000;0.0023100;0.0023100;0.0023100;0.0023100;1000000
20130322;000000;0.0022400;0.0022400;0.0022400;0.0022400;1000000
20130326;000000;0.0021700;0.0021700;0.0021700;0.0021700;2000000
20130401;000000;0.0022900;0.0022900;0.0022900;0.0022900;1000000
20130402;000000;0.0022000;0.0022600;0.0022000;0.0022600;2000000
20130404;000000;0.0022000;0.0022000;0.0022000;0.0022000;1000000
20130405;000000;0.0022800;0.0025000;0.0021700;0.0021700;239000000
20130408;000000;0.0021100;0.0021600;0.0020700;0.0021600;24000000
20130410;000000;0.0021000;0.0021200;0.0020200;0.0021100;12000000
20130411;000000;0.0020900;0.0021000;0.0019500;0.0020900;25000000
20130412;000000;0.0019500;0.0020500;0.0019000;0.0019500;29000000
20130415;000000;0.0019400;0.0019400;0.0018200;0.0018700;10000000
20130416;000000;0.0019800;0.0019800;0.0019800;0.0019800;1000000
20130419;000000;0.0019900;0.0020000;0.0019900;0.0020000;7000000
20130422;000000;0.0021000;0.0021000;0.0021000;0.0021000;6000000
20130424;000000;0.0019300;0.0021000;0.0019200;0.0021000;12000000
20130502;000000;0.0017800;0.0017800;0.0017800;0.0017800;1000000
20130503;000000;0.0019100;0.0021000;0.0019100;0.0020000;3000000
20130506;000000;0.0020000;0.0020000;0.0020000;0.0020000;2000000
20130507;000000;0.0020100;0.0020100;0.0020100;0.0020100;1000000
20130508;000000;0.0019900;0.0021000;0.0019100;0.0019100;9000000
20130513;000000;0.0020500;0.0020500;0.0020500;0.0020500;1000000
20130514;000000;0.0020000;0.0020000;0.0020000;0.0020000;2000000
20130515;000000;0.0018800;0.0019600;0.0018700;0.0019400;9000000
20130516;000000;0.0018300;0.0018300;0.0018300;0.0018300;2000000
20130517;000000;0.0019100;0.0019200;0.0019100;0.0019200;3000000
20130520;000000;0.0018800;0.0019100;0.0018000;0.0018500;27000000
20130521;000000;0.0019000;0.0019000;0.0019000;0.0019000;17000000
20130522;000000;0.0019000;0.0019200;0.0019000;0.0019200;7000000
20130524;000000;0.0018800;0.0018800;0.0018800;0.0018800;1000000
20130528;000000;0.0018400;0.0020000;0.0018400;0.0018500;17000000
20130530;000000;0.0019500;0.0019500;0.0019500;0.0019500;1000000
20130531;000000;0.0020000;0.0020000;0.0020000;0.0020000;2000000
20130603;000000;0.0019800;0.0019800;0.0019800;0.0019800;1000000
20130604;000000;0.0019000;0.0019000;0.0016500;0.0017700;54000000
20130605;000000;0.0017000;0.0017500;0.0015400;0.0016000;258000000
20130606;000000;0.0015600;0.0016900;0.0014700;0.0015100;84000000
20130607;000000;0.0015400;0.0016800;0.0015200;0.0016400;29000000
20130610;000000;0.0015500;0.0016000;0.0014900;0.0015400;34000000
20130611;000000;0.0015000;0.0016500;0.0015000;0.0016400;18000000
20130613;000000;0.0014600;0.0015900;0.0014600;0.0015000;35000000
20130614;000000;0.0014700;0.0015900;0.0014700;0.0015900;21000000
20130617;000000;0.0015100;0.0015900;0.0014600;0.0015700;32000000
20130618;000000;0.0016000;0.0016000;0.0016000;0.0016000;1000000
20130621;000000;0.0015700;0.0015700;0.0015700;0.0015700;4000000
20130626;000000;0.0015400;0.0015400;0.0015300;0.0015300;9000000
20130701;000000;0.0014800;0.0015200;0.0013000;0.0014400;12000000
20130705;000000;0.0015900;0.0016200;0.0015900;0.0016200;9000000
20130708;000000;0.0016700;0.0016700;0.0016700;0.0016700;2000000
20130709;000000;0.0016400;0.0016700;0.0016400;0.0016700;4000000
20130710;000000;0.0016500;0.0016500;0.0016500;0.0016500;1000000
20130711;000000;0.0016700;0.0016700;0.0016700;0.0016700;1000000
20130712;000000;0.0015000;0.0016400;0.0015000;0.0016400;4000000
20130715;000000;0.0016700;0.0016700;0.0016700;0.0016700;1000000
20130716;000000;0.0014400;0.0016500;0.0014400;0.0015800;5000000
20130717;000000;0.0015200;0.0015400;0.0015200;0.0015400;5000000
20130718;000000;0.0015300;0.0015800;0.0015300;0.0015800;4000000
20130719;000000;0.0016700;0.0016700;0.0015200;0.0015200;6000000
20130722;000000;0.0015200;0.0015200;0.0015200;0.0015200;6000000
20130726;000000;0.0015000;0.0015600;0.0015000;0.0015600;12000000
20130729;000000;0.0015500;0.0015500;0.0015500;0.0015500;1000000
20130730;000000;0.0015500;0.0015500;0.0015400;0.0015400;2000000
20130731;000000;0.0014500;0.0015200;0.0013600;0.0014900;12000000
20130801;000000;0.0015200;0.0015200;0.0014100;0.0014800;3000000
20130802;000000;0.0015000;0.0015500;0.0015000;0.0015500;39000000
20130805;000000;0.0014400;0.0014400;0.0014100;0.0014100;231000000
20130807;000000;0.0014300;0.0015000;0.0013000;0.0015000;31000000
20130808;000000;0.0015000;0.0015000;0.0014700;0.0015000;34000000
20130812;000000;0.0016000;0.0016000;0.0016000;0.0016000;1000000
20130813;000000;0.0016800;0.0016800;0.0016800;0.0016800;12000000
20130814;000000;0.0017400;0.0017400;0.0017400;0.0017400;1000000
20130819;000000;0.0017500;0.0017500;0.0017500;0.0017500;1000000
20130821;000000;0.0017700;0.0017700;0.0016000;0.0017700;4000000
20130822;000000;0.0017300;0.0017300;0.0017300;0.0017300;1000000
20130823;000000;0.0017400;0.0017400;0.0015200;0.0017000;11000000
20130826;000000;0.0017400;0.0017400;0.0015300;0.0016400;8000000
20130827;000000;0.0017300;0.0017300;0.0015500;0.0015500;5000000
20130828;000000;0.0017000;0.0017000;0.0014200;0.0016500;4000000
20130829;000000;0.0017000;0.0017000;0.0016700;0.0016700;5000000
20130830;000000;0.0017000;0.0017000;0.0016600;0.0017000;4000000
20130903;000000;0.0016600;0.0018300;0.0016600;0.0018300;2000000
20130904;000000;0.0016500;0.0017900;0.0016500;0.0017900;7000000
20130905;000000;0.0016700;0.0019200;0.0016700;0.0019200;2000000
20130906;000000;0.0017500;0.0017500;0.0017500;0.0017500;4000000
20130909;000000;0.0016500;0.0016500;0.0016500;0.0016500;16000000
20130910;000000;0.0015000;0.0017400;0.0015000;0.0017400;5000000
20130911;000000;0.0016500;0.0016500;0.0016500;0.0016500;1000000
20130912;000000;0.0016500;0.0016500;0.0016500;0.0016500;4000000
20130913;000000;0.0016500;0.0016500;0.0016500;0.0016500;2000000
20130916;000000;0.0014300;0.0014300;0.0014300;0.0014300;10000000
20130917;000000;0.0016000;0.0016500;0.0014800;0.0014800;21000000
20130918;000000;0.0014600;0.0014600;0.0014400;0.0014400;13000000
20130919;000000;0.0014800;0.0014800;0.0014800;0.0014800;2000000
20130923;000000;0.0015000;0.0015000;0.0014200;0.0014900;5000000
20130924;000000;0.0014800;0.0014800;0.0014800;0.0014800;5000000
20130925;000000;0.0014300;0.0014600;0.0014300;0.0014600;2000000
20130927;000000;0.0014900;0.0014900;0.0014100;0.0014100;7000000
20130930;000000;0.0014100;0.0014100;0.0014100;0.0014100;1000000
20131001;000000;0.0014100;0.0014100;0.0013700;0.0013700;3000000
20131007;000000;0.0014800;0.0014800;0.0013600;0.0013600;2000000
20131009;000000;0.0013600;0.0013600;0.0013500;0.0013500;36000000
20131010;000000;0.0013500;0.0013500;0.0012500;0.0012500;13000000
20131011;000000;0.0012900;0.0012900;0.0012600;0.0012600;50000000
20131014;000000;0.0012300;0.0013000;0.0012000;0.0012100;28000000
20131015;000000;0.0012500;0.0012600;0.0012500;0.0012600;22000000
20131016;000000;0.0012500;0.0012500;0.0012000;0.0012300;4000000
20131018;000000;0.0011500;0.0012300;0.0011400;0.0012300;15000000
20131021;000000;0.0012000;0.0012000;0.0012000;0.0012000;5000000
20131022;000000;0.0011500;0.0011700;0.0011300;0.0011400;35000000
20131023;000000;0.0012000;0.0012000;0.0011500;0.0011500;4000000
20131024;000000;0.0011300;0.0011300;0.0011100;0.0011100;15000000
20131025;000000;0.0011200;0.0011200;0.0011000;0.0011000;12000000
20131028;000000;0.0010900;0.0015300;0.0010700;0.0011000;373000000
20131029;000000;0.0010700;0.0011500;0.0010700;0.0011500;422000000
20131030;000000;0.0011500;0.0011500;0.0011000;0.0011400;442000000
20131031;000000;0.0011200;0.0011300;0.0010800;0.0011000;96000000
20131101;000000;0.0010800;0.0011400;0.0010800;0.0011400;84000000
20131105;000000;0.0012800;0.0012800;0.0012800;0.0012800;1000000
20131106;000000;0.0011100;0.0013000;0.0011100;0.0013000;3000000
20131107;000000;0.0013000;0.0013000;0.0011300;0.0011500;122000000
20131108;000000;0.0011100;0.0011100;0.0011100;0.0011100;3000000
20131111;000000;0.0011400;0.0012900;0.0011400;0.0012000;12000000
20131112;000000;0.0011500;0.0011500;0.0011100;0.0011100;139000000
20131113;000000;0.0011300;0.0011300;0.0010200;0.0010200;177000000
20131114;000000;0.0010200;0.0010700;0.0010000;0.0010700;18000000
20131118;000000;0.0010400;0.0010500;0.0010100;0.0010500;13000000
20131119;000000;0.0010000;0.0010400;0.0010000;0.0010400;5000000
20131120;000000;0.0010000;0.0010000;0.0009700;0.0010000;11000000
20131121;000000;0.0009400;0.0009900;0.0009300;0.0009700;15000000
20131122;000000;0.0009800;0.0010000;0.0009800;0.0010000;12000000
20131125;000000;0.0010500;0.0010600;0.0010000;0.0010200;22000000
20131126;000000;0.0009800;0.0009800;0.0009700;0.0009700;2000000
20131127;000000;0.0009700;0.0009700;0.0009700;0.0009700;1000000
20131128;000000;0.0010400;0.0010400;0.0009500;0.0009500;2000000
20131202;000000;0.0009800;0.0009800;0.0009700;0.0009700;5000000
20131204;000000;0.0009400;0.0010700;0.0009100;0.0010700;26000000
20131205;000000;0.0011000;0.0011900;0.0011000;0.0011900;7000000
20131209;000000;0.0012000;0.0012000;0.0010200;0.0012000;7000000
20131210;000000;0.0010800;0.0010800;0.0010500;0.0010500;3000000
20131211;000000;0.0011700;0.0011700;0.0011700;0.0011700;3000000
20131212;000000;0.0011500;0.0011500;0.0011500;0.0011500;1000000
20131213;000000;0.0009600;0.0011000;0.0009600;0.0010300;57000000
20131216;000000;0.0010300;0.0010900;0.0009800;0.0010900;22000000
20131217;000000;0.0011900;0.0012200;0.0011000;0.0011000;23000000
20131220;000000;0.0012000;0.0012000;0.0012000;0.0012000;4000000
20131223;000000;0.0011800;0.0012900;0.0011800;0.0012800;21000000
20131224;000000;0.0013300;0.0013300;0.0013300;0.0013300;2000000
20131226;000000;0.0011300;0.0011300;0.0011100;0.0011100;44000000
20131227;000000;0.0012900;0.0013300;0.0011800;0.0011800;25000000
20131230;000000;0.0011700;0.0012900;0.0011600;0.0011600;19000000
