<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131029;000000;15.0010000;15.3000000;15.0010000;15.3000000;16600
20131030;000000;15.3020000;15.3020000;15.3000000;15.3000000;5100
20131101;000000;15.3000000;15.3000000;15.3000000;15.3000000;500
20131107;000000;15.1010000;15.1010000;15.1010000;15.1010000;1000
20131108;000000;15.4990000;15.5010000;15.4990000;15.5000000;20100
20131113;000000;15.3010000;15.3010000;15.3010000;15.3010000;5000
20131115;000000;15.3010000;16.0000000;15.3000000;16.0000000;28400
20131119;000000;15.9990000;16.0000000;15.0110000;15.0110000;80700
20131120;000000;15.3010000;15.6700000;15.3000000;15.3000000;52100
20131122;000000;16.2980000;16.2980000;16.2980000;16.2980000;100
20131125;000000;17.7990000;17.7990000;16.7980000;16.7980000;700
20131126;000000;15.3000000;15.3000000;15.3000000;15.3000000;700
20131127;000000;15.0010000;15.5000000;15.0010000;15.5000000;212000
20131129;000000;15.1000000;15.1000000;15.1000000;15.1000000;1200
20131202;000000;15.9990000;16.0000000;15.9990000;16.0000000;10000
20131204;000000;15.3030000;15.3030000;15.3000000;15.3010000;5700
20131206;000000;15.0010000;15.0030000;15.0010000;15.0010000;8400
20131211;000000;15.0110000;15.0120000;15.0110000;15.0120000;4300
20131212;000000;16.0000000;16.3000000;15.6000000;15.6000000;31000
20131218;000000;14.0040000;14.0040000;14.0020000;14.0020000;1200
20131220;000000;15.4990000;15.4990000;15.4990000;15.4990000;200
20131223;000000;15.4990000;15.5000000;15.4990000;15.5000000;27400
20131224;000000;14.5010000;15.0020000;13.2010000;15.0020000;1400
20131225;000000;15.1000000;15.1000000;15.1000000;15.1000000;300
20131226;000000;15.1000000;15.5000000;15.0000000;15.5000000;19000
20131227;000000;15.5000000;15.5000000;15.5000000;15.5000000;5500
20131230;000000;15.0000000;15.0000000;15.0000000;15.0000000;1000
