<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130411;000000;1914.0000000;1933.0000000;1831.0000000;1897.0000000;83
20130412;000000;1807.0000000;1857.0000000;1751.0000000;1847.0000000;179
20130415;000000;1806.0000000;1806.0000000;1701.0000000;1743.0000000;396
20130416;000000;1750.0000000;1827.0000000;1725.0000000;1725.0000000;202
20130417;000000;1736.0000000;1736.0000000;1606.0000000;1700.0000000;322
20130418;000000;1724.0000000;1724.0000000;1704.0000000;1706.0000000;13
20130419;000000;1737.0000000;1751.0000000;1700.0000000;1724.0000000;229
20130422;000000;1702.0000000;1785.0000000;1651.0000000;1702.0000000;312
20130423;000000;1737.0000000;1739.0000000;1644.0000000;1725.0000000;57
20130424;000000;1732.0000000;1777.0000000;1731.0000000;1739.0000000;17
20130425;000000;1740.0000000;1742.0000000;1720.0000000;1720.0000000;34
20130426;000000;1698.0000000;1698.0000000;1652.0000000;1652.0000000;39
20130429;000000;1633.0000000;1700.0000000;1633.0000000;1680.0000000;15
20130430;000000;1691.0000000;1691.0000000;1605.0000000;1642.0000000;63
20130502;000000;1735.0000000;1847.0000000;1710.0000000;1711.0000000;10
20130506;000000;1651.0000000;1827.0000000;1614.0000000;1819.0000000;15
20130507;000000;1727.0000000;1794.0000000;1692.0000000;1704.0000000;51
20130508;000000;1703.0000000;1851.0000000;1703.0000000;1777.0000000;38
20130510;000000;1910.0000000;1910.0000000;1910.0000000;1910.0000000;2
20130513;000000;1716.0000000;1777.0000000;1716.0000000;1716.0000000;47
20130514;000000;1710.0000000;1733.0000000;1611.0000000;1666.0000000;715
20130515;000000;1688.0000000;1744.0000000;1627.0000000;1655.0000000;223
20130516;000000;1650.0000000;1738.0000000;1606.0000000;1695.0000000;203
20130517;000000;1600.0000000;1690.0000000;1600.0000000;1656.0000000;245
20130520;000000;1795.0000000;1795.0000000;1655.0000000;1705.0000000;27
20130521;000000;1646.0000000;1771.0000000;1634.0000000;1665.0000000;156
20130522;000000;1650.0000000;1707.0000000;1615.0000000;1664.0000000;238
20130523;000000;1619.0000000;1687.0000000;1557.0000000;1637.0000000;163
20130524;000000;1641.0000000;1680.0000000;1609.0000000;1610.0000000;105
20130527;000000;1620.0000000;1620.0000000;1607.0000000;1607.0000000;19
20130528;000000;1619.0000000;1619.0000000;1612.0000000;1612.0000000;60
20130529;000000;1619.0000000;1692.0000000;1601.0000000;1627.0000000;208
20130530;000000;1600.0000000;1625.0000000;1600.0000000;1625.0000000;51
20130531;000000;1646.0000000;1646.0000000;1646.0000000;1646.0000000;1
20130603;000000;1876.0000000;1876.0000000;1514.0000000;1561.0000000;58
20130605;000000;1561.0000000;1561.0000000;1515.0000000;1520.0000000;48
20130606;000000;1583.0000000;1583.0000000;1515.0000000;1540.0000000;138
20130607;000000;1579.0000000;1579.0000000;1579.0000000;1579.0000000;1
20130610;000000;1719.0000000;1719.0000000;1719.0000000;1719.0000000;1
20130611;000000;1753.0000000;1753.0000000;1560.0000000;1660.0000000;28
20130613;000000;1505.0000000;1599.0000000;1501.0000000;1599.0000000;308
20130614;000000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;1
20130617;000000;1648.0000000;1648.0000000;1648.0000000;1648.0000000;1
20130618;000000;1590.0000000;1600.0000000;1590.0000000;1600.0000000;2
20130619;000000;1698.0000000;1698.0000000;1698.0000000;1698.0000000;1
20130620;000000;1602.0000000;1698.0000000;1602.0000000;1698.0000000;2
20130624;000000;1503.0000000;1600.0000000;1500.0000000;1600.0000000;94
20130625;000000;1599.0000000;1599.0000000;1550.0000000;1550.0000000;179
20130626;000000;1515.0000000;1650.0000000;1432.0000000;1635.0000000;240
20130627;000000;1632.0000000;1632.0000000;1632.0000000;1632.0000000;1
20130628;000000;1677.0000000;1677.0000000;1677.0000000;1677.0000000;1
20130701;000000;1663.0000000;1663.0000000;1663.0000000;1663.0000000;1
