<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130704;000000;5.8600000;5.8600000;5.8600000;5.8600000;1000
20130705;000000;5.8510000;5.8510000;5.8510000;5.8510000;4000
20130709;000000;5.4000000;5.4490000;5.0800000;5.3990000;17000
20130710;000000;5.3500000;5.8990000;5.1660000;5.1660000;14000
20130711;000000;5.8990000;5.9000000;5.8980000;5.9000000;101000
20130715;000000;5.3740000;5.8990000;5.2200000;5.8990000;11000
20130716;000000;5.4000000;5.8990000;5.0700000;5.4980000;22000
20130717;000000;5.4800000;5.8950000;5.4590000;5.8920000;11000
20130718;000000;5.1220000;5.7450000;5.0300000;5.6800000;20000
20130719;000000;5.4100000;5.4500000;5.2390000;5.3900000;6000
20130723;000000;5.4010000;5.6300000;5.0000000;5.3000000;29000
20130724;000000;5.0120000;5.6070000;5.0110000;5.6070000;201000
20130725;000000;5.4100000;5.4100000;5.4090000;5.4100000;61000
20130729;000000;5.4070000;5.4100000;5.4070000;5.4100000;3000
20130730;000000;5.3600000;5.3600000;5.3600000;5.3600000;1000
20130731;000000;5.4090000;5.8900000;5.4090000;5.8800000;3450000
20130801;000000;5.4200000;5.7790000;5.2200000;5.7790000;22000
20130802;000000;5.4000000;5.7750000;5.4000000;5.7750000;21000
20130807;000000;5.6000000;5.6000000;5.4200000;5.4200000;971000
20130809;000000;5.4500000;5.4500000;5.4500000;5.4500000;1000
20130813;000000;5.3900000;5.3900000;5.3900000;5.3900000;1000
20130819;000000;5.6520000;5.6520000;5.6520000;5.6520000;300000
20130821;000000;5.3760000;5.3760000;5.3760000;5.3760000;1000
20130827;000000;5.6000000;5.6020000;5.6000000;5.6020000;3000000
20130828;000000;5.6640000;5.8800000;5.6640000;5.8800000;628000
20130829;000000;5.8700000;5.9100000;5.8700000;5.9100000;690000
20130830;000000;6.0300000;6.0500000;5.3010000;5.5500000;1347000
20130902;000000;5.8210000;5.9990000;5.2200000;5.3960000;135000
20130903;000000;5.4000000;5.4900000;5.4000000;5.4900000;100000
20130904;000000;5.4500000;6.0500000;5.4500000;5.9000000;1154000
20130905;000000;6.0450000;6.0480000;5.6690000;5.6690000;618000
20130906;000000;5.9000000;6.0540000;5.6500000;5.8500000;625000
20130909;000000;5.7500000;5.9600000;5.7500000;5.9600000;106000
20130910;000000;5.5500000;5.7710000;5.5500000;5.5600000;1913000
20130911;000000;5.6000000;5.6550000;5.4500000;5.5550000;110000
20130912;000000;5.5000000;5.8070000;5.4000000;5.8070000;153000
20130913;000000;5.7000000;5.7000000;5.4760000;5.4760000;120000
20130916;000000;5.7000000;5.7050000;5.0660000;5.2030000;133000
20130917;000000;5.2000000;5.3390000;5.2000000;5.3390000;103000
20130918;000000;5.4000000;5.4050000;5.4000000;5.4050000;104000
20130919;000000;5.4500000;5.5050000;5.4500000;5.5050000;104000
20130920;000000;5.4000000;5.4050000;5.0010000;5.3490000;120000
20130923;000000;5.2500000;5.2970000;5.2500000;5.2970000;3879000
20130924;000000;5.2500000;5.2920000;5.0010000;5.2920000;108000
20130925;000000;5.3000000;5.4200000;5.3000000;5.4200000;613000
