<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131114;000000;412.5800000;419.0000000;410.0100000;416.0000000;1256190
20131115;000000;418.4400000;422.5400000;412.5100000;412.6300000;1375070
20131118;000000;414.3000000;417.4700000;410.0600000;410.2000000;1216750
20131119;000000;410.2700000;412.9700000;402.7500000;406.9600000;1728060
20131120;000000;406.4800000;410.5400000;395.4500000;408.0000000;2762190
20131121;000000;405.7500000;411.4500000;404.9900000;408.4300000;1060150
20131122;000000;410.2700000;411.3000000;402.0000000;402.0200000;2444690
20131125;000000;397.0100000;406.0000000;397.0100000;402.0000000;2672900
20131126;000000;402.1700000;404.8400000;397.3800000;401.2300000;1396610
20131127;000000;400.8000000;404.9000000;395.5700000;395.5700000;1191250
20131128;000000;396.8000000;401.2600000;396.4100000;399.4900000;710800
20131129;000000;399.4700000;401.9000000;394.1300000;398.9800000;1126020
20131202;000000;398.4700000;401.7500000;396.9300000;397.7400000;1166960
20131203;000000;396.9600000;398.0100000;390.0000000;391.7300000;1753410
20131204;000000;393.0000000;397.4700000;390.0000000;390.0000000;1296770
20131205;000000;391.3000000;395.7000000;387.8200000;388.6300000;1746970
20131206;000000;389.3400000;400.4400000;385.4000000;399.4700000;1505510
20131209;000000;400.4000000;415.0100000;397.3400000;414.0100000;2742610
20131210;000000;414.0100000;415.4500000;409.1200000;410.7500000;2056600
20131211;000000;409.7300000;413.0000000;404.0400000;405.0900000;1400830
20131212;000000;400.4500000;403.0000000;397.0000000;400.9800000;1661340
20131213;000000;402.2400000;406.2500000;399.5600000;400.6000000;1491430
20131216;000000;400.1400000;403.8500000;398.8300000;401.9900000;1742220
20131217;000000;402.7800000;404.7800000;398.7200000;401.0000000;1452720
20131218;000000;401.0700000;404.3300000;400.7600000;402.0000000;1847700
20131219;000000;403.8000000;411.3000000;400.0000000;401.0000000;2420290
20131220;000000;402.4900000;403.2200000;398.0000000;399.3000000;1270700
20131223;000000;401.0000000;404.9700000;400.1700000;404.0000000;1272140
20131224;000000;404.9700000;408.2000000;404.0100000;405.9700000;749360
20131225;000000;405.5200000;408.5400000;401.8900000;402.5000000;509180
20131226;000000;402.6800000;404.5000000;401.6200000;404.3000000;524140
20131227;000000;404.4700000;404.8700000;396.7900000;399.0000000;618340
20131230;000000;399.4800000;404.9000000;398.1800000;399.0100000;752070
