<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130923;000000;572.9000000;572.9000000;560.1000000;560.1000000;3126
20130924;000000;565.1000000;565.5000000;558.0000000;563.0000000;15726
20130925;000000;565.0000000;565.5000000;555.5000000;558.1000000;3011
20130926;000000;563.5000000;569.5000000;559.0000000;569.5000000;9412
20130927;000000;570.0000000;570.0000000;556.2000000;568.9000000;4788
20130930;000000;567.0000000;569.5000000;561.0000000;564.0000000;7782
20131001;000000;563.2000000;571.9000000;563.2000000;568.0000000;1208
20131002;000000;566.7000000;568.0000000;551.4000000;558.1000000;3393
20131003;000000;558.3000000;568.7000000;545.8000000;551.3000000;19790
20131004;000000;552.8000000;558.0000000;545.9000000;553.3000000;5078
20131007;000000;552.4000000;552.4000000;544.7000000;548.1000000;3543
20131008;000000;552.0000000;556.8000000;547.7000000;553.0000000;3405
20131009;000000;555.6000000;564.3000000;551.7000000;564.3000000;5263
20131010;000000;565.3000000;570.1000000;555.0000000;569.7000000;12199
20131011;000000;575.0000000;575.4000000;556.5000000;567.9000000;12074
20131014;000000;565.0000000;577.3000000;555.5000000;577.2000000;8291
20131015;000000;577.7000000;599.3000000;577.7000000;599.3000000;12818
20131016;000000;596.0000000;619.3000000;587.9000000;615.0000000;13675
20131017;000000;615.7000000;624.3000000;595.3000000;606.0000000;6611
20131018;000000;601.1000000;629.2000000;600.0000000;625.0000000;16085
20131021;000000;621.0000000;621.0000000;598.1000000;601.0000000;26673
20131022;000000;599.3000000;609.5000000;597.7000000;603.0000000;3170
20131023;000000;599.3000000;602.1000000;594.3000000;595.8000000;3512
20131024;000000;595.0000000;596.1000000;585.0000000;592.6000000;4646
20131025;000000;592.0000000;597.7000000;586.1000000;592.0000000;6311
20131028;000000;594.8000000;604.3000000;592.1000000;601.7000000;12605
20131029;000000;600.3000000;609.0000000;595.3000000;600.9000000;9671
20131030;000000;603.7000000;609.8000000;596.0000000;602.8000000;8622
20131031;000000;597.9000000;602.7000000;585.3000000;585.3000000;2449
20131101;000000;589.2000000;594.0000000;580.0000000;581.6000000;7894
20131105;000000;580.0000000;585.8000000;577.4000000;582.8000000;2722
20131106;000000;586.3000000;586.3000000;578.0000000;580.0000000;5438
20131107;000000;582.9000000;594.3000000;578.0000000;585.3000000;4348
20131108;000000;583.4000000;583.4000000;549.7000000;550.0000000;60642
20131111;000000;552.2000000;555.5000000;544.9000000;546.5000000;13004
20131112;000000;550.2000000;562.3000000;544.2000000;560.1000000;18149
20131113;000000;558.3000000;564.0000000;550.5000000;550.5000000;7968
20131114;000000;556.0000000;572.0000000;556.0000000;570.2000000;6299
20131115;000000;570.3000000;570.9000000;551.4000000;560.0000000;10706
20131118;000000;563.8000000;567.9000000;556.0000000;557.9000000;3303
20131119;000000;561.0000000;565.5000000;556.3000000;560.0000000;3468
20131120;000000;559.0000000;559.0000000;553.3000000;556.0000000;3516
20131121;000000;555.0000000;558.3000000;553.1000000;555.0000000;20741
20131122;000000;555.0000000;560.4000000;553.9000000;560.0000000;12101
20131125;000000;560.9000000;561.9000000;545.0000000;548.0000000;15070
20131126;000000;547.5000000;550.2000000;532.0000000;546.0000000;19703
20131127;000000;546.0000000;553.0000000;545.0000000;552.2000000;6043
20131128;000000;553.5000000;566.0000000;553.0000000;564.0000000;10900
20131129;000000;564.3000000;574.0000000;560.5000000;573.0000000;18244
20131202;000000;573.6000000;574.3000000;569.1000000;572.0000000;21394
20131203;000000;569.3000000;569.5000000;557.1000000;563.9000000;24901
20131204;000000;560.0000000;566.0000000;555.7000000;555.7000000;7759
20131205;000000;556.9000000;567.2000000;555.0000000;558.0000000;1717
20131206;000000;562.4000000;568.9000000;556.0000000;561.0000000;8199
20131209;000000;561.0000000;566.6000000;556.1000000;565.9000000;4101
20131210;000000;565.0000000;566.0000000;555.1000000;556.8000000;4779
20131211;000000;561.0000000;561.0000000;545.0000000;557.4000000;7501
20131212;000000;554.9000000;566.0000000;553.0000000;561.0000000;12192
20131213;000000;563.8000000;569.5000000;561.6000000;568.0000000;6518
20131216;000000;569.0000000;584.0000000;566.5000000;583.7000000;19442
20131217;000000;583.7000000;586.3000000;577.4000000;581.0000000;2544
20131218;000000;581.9000000;599.3000000;581.9000000;598.5000000;15386
20131219;000000;600.7000000;604.3000000;586.0000000;587.9000000;14497
20131220;000000;587.8000000;587.8000000;577.9000000;577.9000000;12666
20131223;000000;582.5000000;618.9000000;580.1000000;611.9000000;42291
20131224;000000;600.8000000;616.9000000;599.5000000;601.6000000;4037
20131225;000000;601.5000000;612.8000000;591.8000000;594.4000000;1896
20131226;000000;591.8000000;603.7000000;590.0000000;602.9000000;703
20131227;000000;600.0000000;610.0000000;595.0000000;606.7000000;1535
20131230;000000;605.7000000;615.3000000;600.2000000;610.8000000;2460
