<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130527;000000;0.0015300;0.0015300;0.0015300;0.0015300;1000000
20130528;000000;0.0015200;0.0015600;0.0014800;0.0015600;66000000
20130529;000000;0.0015000;0.0015200;0.0015000;0.0015100;60000000
20130530;000000;0.0015000;0.0016000;0.0015000;0.0015800;1620000000
20130531;000000;0.0015300;0.0016000;0.0015100;0.0016000;85000000
20130603;000000;0.0015200;0.0015200;0.0015200;0.0015200;13000000
20130604;000000;0.0015100;0.0015100;0.0015100;0.0015100;1000000
20130605;000000;0.0015100;0.0015200;0.0014800;0.0015000;56000000
20130606;000000;0.0014900;0.0015300;0.0014300;0.0015000;356000000
20130607;000000;0.0015000;0.0015200;0.0014900;0.0014900;268000000
20130610;000000;0.0014800;0.0014800;0.0014800;0.0014800;89000000
20130611;000000;0.0014700;0.0014700;0.0013100;0.0013800;283000000
20130613;000000;0.0013400;0.0014500;0.0013400;0.0014500;38000000
20130614;000000;0.0014200;0.0015200;0.0014200;0.0015200;16000000
20130617;000000;0.0014600;0.0014900;0.0014500;0.0014900;16000000
20130618;000000;0.0014500;0.0014500;0.0014500;0.0014500;1000000
20130619;000000;0.0014600;0.0014600;0.0014600;0.0014600;7000000
20130620;000000;0.0014900;0.0015000;0.0014600;0.0015000;54000000
20130621;000000;0.0015200;0.0015200;0.0015000;0.0015000;104000000
20130624;000000;0.0015200;0.0015200;0.0014400;0.0014400;32000000
20130625;000000;0.0014600;0.0014600;0.0014600;0.0014600;172000000
20130626;000000;0.0015000;0.0015100;0.0015000;0.0015000;126000000
20130627;000000;0.0015000;0.0015100;0.0014800;0.0015100;200000000
20130628;000000;0.0014700;0.0015200;0.0014700;0.0015200;70000000
20130701;000000;0.0015200;0.0015200;0.0014900;0.0014900;5000000
20130702;000000;0.0015100;0.0015200;0.0015100;0.0015200;176000000
20130703;000000;0.0015000;0.0015000;0.0015000;0.0015000;12000000
20130705;000000;0.0015000;0.0015000;0.0015000;0.0015000;24000000
20130708;000000;0.0015100;0.0015100;0.0015100;0.0015100;1000000
20130709;000000;0.0015000;0.0015200;0.0014200;0.0014600;198000000
20130710;000000;0.0015000;0.0015500;0.0015000;0.0015200;145000000
20130711;000000;0.0015000;0.0015200;0.0015000;0.0015000;57000000
20130712;000000;0.0015000;0.0015100;0.0015000;0.0015000;61000000
20130715;000000;0.0015000;0.0015200;0.0014600;0.0015000;38000000
