<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130228;000000;0.0020300;0.0020300;0.0019900;0.0020000;176000000
20130301;000000;0.0020000;0.0020500;0.0019700;0.0020400;553000000
20130304;000000;0.0020100;0.0022100;0.0020100;0.0021100;343000000
20130305;000000;0.0021000;0.0021400;0.0020000;0.0020700;511000000
20130306;000000;0.0020700;0.0021000;0.0020400;0.0020900;345000000
20130307;000000;0.0021000;0.0021200;0.0020400;0.0020700;518000000
20130311;000000;0.0020700;0.0020900;0.0020300;0.0020500;128000000
20130312;000000;0.0020500;0.0020600;0.0019900;0.0020000;1099000000
20130313;000000;0.0019900;0.0020100;0.0019700;0.0019700;540000000
20130314;000000;0.0020000;0.0020000;0.0019700;0.0019900;205000000
20130315;000000;0.0020000;0.0020300;0.0019600;0.0019800;625000000
20130318;000000;0.0019600;0.0019800;0.0019000;0.0019300;476000000
20130319;000000;0.0019300;0.0019600;0.0018700;0.0019100;216000000
20130320;000000;0.0019200;0.0019500;0.0018800;0.0019000;320000000
20130321;000000;0.0019000;0.0019800;0.0019000;0.0019400;399000000
20130322;000000;0.0019100;0.0019300;0.0019000;0.0019100;100000000
20130325;000000;0.0019400;0.0019400;0.0018800;0.0018900;154000000
20130326;000000;0.0018900;0.0018900;0.0018000;0.0018400;574000000
20130327;000000;0.0018000;0.0018700;0.0018000;0.0018400;256000000
20130328;000000;0.0018300;0.0018500;0.0018000;0.0018500;74000000
20130329;000000;0.0018600;0.0018600;0.0018100;0.0018300;1496000000
20130401;000000;0.0018300;0.0018300;0.0017900;0.0018100;116000000
20130402;000000;0.0018100;0.0018400;0.0018000;0.0018300;346000000
20130403;000000;0.0018200;0.0018400;0.0017900;0.0018000;680000000
20130404;000000;0.0018000;0.0018100;0.0017700;0.0018000;300000000
20130405;000000;0.0018100;0.0018300;0.0017800;0.0018000;466000000
20130408;000000;0.0018000;0.0018100;0.0017200;0.0017700;326000000
20130409;000000;0.0017700;0.0018000;0.0016900;0.0017100;506000000
20130410;000000;0.0017300;0.0017300;0.0016500;0.0016500;409000000
20130411;000000;0.0016900;0.0016900;0.0015900;0.0015900;253000000
20130412;000000;0.0016100;0.0016100;0.0015000;0.0015200;923000000
20130415;000000;0.0015000;0.0015200;0.0013200;0.0014100;575000000
20130416;000000;0.0014200;0.0014800;0.0013600;0.0014100;392000000
20130417;000000;0.0014400;0.0014500;0.0013500;0.0014300;494000000
20130418;000000;0.0014100;0.0017400;0.0013800;0.0014700;469000000
20130419;000000;0.0014800;0.0015000;0.0014300;0.0015000;474000000
20130422;000000;0.0014800;0.0016000;0.0014700;0.0015500;483000000
20130423;000000;0.0015000;0.0015500;0.0014500;0.0015400;209000000
20130424;000000;0.0015900;0.0016300;0.0015500;0.0016100;303000000
20130425;000000;0.0016200;0.0016200;0.0015600;0.0015800;207000000
20130426;000000;0.0015700;0.0016000;0.0015600;0.0016000;219000000
20130429;000000;0.0016000;0.0016100;0.0015800;0.0015900;77000000
20130430;000000;0.0016000;0.0016100;0.0015600;0.0016100;111000000
20130502;000000;0.0016100;0.0016400;0.0016000;0.0016400;54000000
20130503;000000;0.0016400;0.0016500;0.0016000;0.0016500;116000000
20130506;000000;0.0016000;0.0016500;0.0015900;0.0016200;271000000
20130507;000000;0.0016300;0.0016300;0.0015800;0.0015800;101000000
20130508;000000;0.0016300;0.0016300;0.0015700;0.0016000;127000000
20130510;000000;0.0015900;0.0015900;0.0015900;0.0015900;16000000
20130513;000000;0.0016000;0.0016400;0.0015900;0.0015900;57000000
20130514;000000;0.0016000;0.0016200;0.0015900;0.0016200;142000000
20130515;000000;0.0016000;0.0016000;0.0015900;0.0015900;18000000
20130516;000000;0.0015700;0.0016200;0.0015300;0.0015900;271000000
20130517;000000;0.0015900;0.0015900;0.0015400;0.0015900;194000000
20130520;000000;0.0016100;0.0016200;0.0015700;0.0015900;154000000
20130521;000000;0.0016000;0.0016200;0.0015700;0.0016200;93000000
20130522;000000;0.0016300;0.0016700;0.0016100;0.0016200;433000000
20130523;000000;0.0016100;0.0016400;0.0015600;0.0015900;74000000
20130524;000000;0.0016000;0.0016100;0.0015600;0.0016000;114000000
20130527;000000;0.0015900;0.0016000;0.0015900;0.0015900;50000000
20130528;000000;0.0015900;0.0016500;0.0015900;0.0016200;65000000
20130529;000000;0.0016100;0.0016300;0.0015900;0.0016100;162000000
20130530;000000;0.0015900;0.0016300;0.0015800;0.0016300;164000000
20130531;000000;0.0016000;0.0016000;0.0015500;0.0015600;275000000
20130603;000000;0.0015500;0.0015500;0.0014900;0.0015100;183000000
20130604;000000;0.0015200;0.0015200;0.0015000;0.0015200;51000000
20130605;000000;0.0015100;0.0015500;0.0014100;0.0014600;445000000
20130606;000000;0.0014300;0.0014500;0.0013700;0.0013800;732000000
20130607;000000;0.0013900;0.0014000;0.0013400;0.0013900;698000000
20130610;000000;0.0014000;0.0014900;0.0013900;0.0013900;242000000
20130611;000000;0.0014200;0.0014200;0.0012900;0.0014000;650000000
20130613;000000;0.0013400;0.0014000;0.0013000;0.0014000;480000000
20130614;000000;0.0013600;0.0014000;0.0013600;0.0014000;100000000
20130617;000000;0.0013800;0.0014400;0.0013800;0.0014400;240000000
20130618;000000;0.0014300;0.0014500;0.0013900;0.0014300;70000000
20130619;000000;0.0014000;0.0014400;0.0014000;0.0014100;330000000
20130620;000000;0.0014000;0.0014100;0.0013800;0.0013900;75000000
20130621;000000;0.0013400;0.0014200;0.0013400;0.0013800;119000000
20130624;000000;0.0013500;0.0013800;0.0013300;0.0013700;132000000
20130625;000000;0.0013700;0.0014300;0.0013700;0.0013900;54000000
20130626;000000;0.0013900;0.0014300;0.0013900;0.0014000;214000000
20130627;000000;0.0013900;0.0014200;0.0013900;0.0014200;2000000
20130701;000000;0.0013700;0.0014300;0.0013700;0.0013800;37000000
20130702;000000;0.0013900;0.0014100;0.0013900;0.0014100;43000000
20130703;000000;0.0013800;0.0014700;0.0013800;0.0014000;64000000
20130704;000000;0.0014600;0.0014600;0.0014100;0.0014400;10000000
20130705;000000;0.0014900;0.0014900;0.0014100;0.0014400;134000000
20130708;000000;0.0014400;0.0014500;0.0014300;0.0014400;112000000
20130709;000000;0.0014400;0.0014400;0.0013900;0.0013900;52000000
20130710;000000;0.0014100;0.0014500;0.0013900;0.0014000;81000000
20130711;000000;0.0014100;0.0014200;0.0013800;0.0014200;82000000
20130712;000000;0.0014300;0.0014500;0.0014000;0.0014400;149000000
20130715;000000;0.0014200;0.0014400;0.0014100;0.0014200;51000000
20130716;000000;0.0014100;0.0014400;0.0013300;0.0013800;2155000000
20130717;000000;0.0013700;0.0014300;0.0013600;0.0014300;183000000
20130718;000000;0.0014000;0.0014300;0.0013700;0.0014100;80000000
20130719;000000;0.0014400;0.0014400;0.0014000;0.0014200;102000000
20130722;000000;0.0014200;0.0014400;0.0014000;0.0014000;196000000
20130723;000000;0.0014000;0.0014100;0.0014000;0.0014000;59000000
20130724;000000;0.0013800;0.0013800;0.0013400;0.0013700;518000000
20130725;000000;0.0013800;0.0013800;0.0013600;0.0013600;7000000
20130726;000000;0.0013600;0.0013600;0.0013600;0.0013600;10000000
20130729;000000;0.0013700;0.0014000;0.0013600;0.0013800;360000000
20130730;000000;0.0013700;0.0014000;0.0013700;0.0013800;54000000
20130731;000000;0.0013800;0.0013800;0.0013500;0.0013800;31000000
20130801;000000;0.0013900;0.0013900;0.0013700;0.0013800;74000000
20130802;000000;0.0013700;0.0014300;0.0013400;0.0014300;212000000
20130805;000000;0.0014000;0.0014000;0.0013900;0.0014000;227000000
20130806;000000;0.0013700;0.0014000;0.0013600;0.0013700;52000000
20130807;000000;0.0014000;0.0014100;0.0013800;0.0013800;59000000
20130808;000000;0.0014000;0.0014000;0.0013500;0.0014000;124000000
20130809;000000;0.0014000;0.0014300;0.0014000;0.0014200;58000000
20130812;000000;0.0014100;0.0014300;0.0014000;0.0014300;46000000
20130813;000000;0.0014000;0.0014200;0.0014000;0.0014200;98000000
20130814;000000;0.0014100;0.0014800;0.0014100;0.0014400;711000000
20130815;000000;0.0014600;0.0014700;0.0014200;0.0014300;367000000
20130816;000000;0.0014600;0.0014700;0.0014300;0.0014300;242000000
20130819;000000;0.0014200;0.0014300;0.0014200;0.0014300;9000000
20130820;000000;0.0014100;0.0014300;0.0014000;0.0014200;110000000
20130821;000000;0.0014300;0.0014500;0.0014300;0.0014300;73000000
20130822;000000;0.0014300;0.0014300;0.0014000;0.0014000;122000000
20130823;000000;0.0014200;0.0014200;0.0013900;0.0014100;108000000
20130826;000000;0.0014200;0.0014200;0.0014000;0.0014100;83000000
20130827;000000;0.0014100;0.0014100;0.0013800;0.0014100;28000000
20130828;000000;0.0014000;0.0014500;0.0013700;0.0013900;285000000
20130829;000000;0.0013700;0.0014100;0.0013400;0.0013900;525000000
20130830;000000;0.0013900;0.0014500;0.0013700;0.0014300;1273000000
20130902;000000;0.0013800;0.0014200;0.0013800;0.0014100;12000000
20130903;000000;0.0014400;0.0014400;0.0013900;0.0014100;48000000
20130904;000000;0.0013900;0.0014000;0.0013700;0.0013700;95000000
20130905;000000;0.0013800;0.0013900;0.0013700;0.0013800;213000000
20130906;000000;0.0013700;0.0014200;0.0013700;0.0013900;424000000
20130909;000000;0.0013700;0.0013900;0.0013700;0.0013700;116000000
20130910;000000;0.0013900;0.0014100;0.0013800;0.0014100;712000000
20130911;000000;0.0013900;0.0014300;0.0013800;0.0014000;555000000
20130912;000000;0.0013800;0.0013900;0.0013800;0.0013800;60000000
20130913;000000;0.0013900;0.0014000;0.0013300;0.0013700;908000000
20130916;000000;0.0013700;0.0013700;0.0013100;0.0013300;206000000
20130917;000000;0.0013500;0.0013600;0.0013200;0.0013400;651000000
20130918;000000;0.0013300;0.0013500;0.0013100;0.0013400;410000000
20130919;000000;0.0013400;0.0013600;0.0013400;0.0013400;63000000
20130920;000000;0.0013300;0.0013500;0.0013300;0.0013500;80000000
20130923;000000;0.0013300;0.0013400;0.0013200;0.0013200;91000000
20130924;000000;0.0013100;0.0013300;0.0013000;0.0013200;160000000
20130925;000000;0.0013200;0.0013200;0.0012600;0.0013100;575000000
20130926;000000;0.0013100;0.0013200;0.0013000;0.0013000;119000000
20130927;000000;0.0013200;0.0013200;0.0012800;0.0013000;93000000
20130930;000000;0.0013000;0.0013100;0.0012600;0.0013000;129000000
20131001;000000;0.0012900;0.0013000;0.0012700;0.0012900;82000000
20131002;000000;0.0012800;0.0012800;0.0012200;0.0012700;96000000
20131003;000000;0.0012800;0.0013100;0.0012700;0.0012700;92000000
20131004;000000;0.0012900;0.0012900;0.0012700;0.0012900;86000000
20131007;000000;0.0012900;0.0012900;0.0012800;0.0012800;17000000
20131008;000000;0.0012600;0.0012800;0.0012600;0.0012700;298000000
20131009;000000;0.0012600;0.0012800;0.0012200;0.0012200;704000000
20131010;000000;0.0012300;0.0012400;0.0011900;0.0012100;536000000
20131011;000000;0.0011900;0.0012300;0.0011300;0.0011700;708000000
20131014;000000;0.0011600;0.0011800;0.0011400;0.0011700;358000000
20131015;000000;0.0011600;0.0011700;0.0011500;0.0011600;238000000
20131016;000000;0.0011500;0.0011600;0.0011400;0.0011500;306000000
20131017;000000;0.0011500;0.0011600;0.0011100;0.0011600;262000000
20131018;000000;0.0011600;0.0011600;0.0011400;0.0011600;41000000
20131021;000000;0.0011700;0.0011700;0.0011300;0.0011400;294000000
20131022;000000;0.0011500;0.0011500;0.0011300;0.0011300;376000000
20131023;000000;0.0011300;0.0011300;0.0011100;0.0011200;99000000
20131024;000000;0.0011100;0.0011200;0.0010600;0.0011100;200000000
20131025;000000;0.0010600;0.0011200;0.0010500;0.0011200;219000000
20131028;000000;0.0011100;0.0011600;0.0010900;0.0011200;219000000
20131029;000000;0.0011000;0.0011200;0.0011000;0.0011200;14000000
20131030;000000;0.0011100;0.0011400;0.0011000;0.0011400;116000000
20131031;000000;0.0011000;0.0011100;0.0010300;0.0010500;733000000
20131101;000000;0.0010500;0.0010800;0.0010300;0.0010700;413000000
20131105;000000;0.0010800;0.0010800;0.0010500;0.0010600;17000000
20131106;000000;0.0010500;0.0010900;0.0010500;0.0010700;131000000
20131107;000000;0.0010500;0.0010700;0.0010400;0.0010500;116000000
20131108;000000;0.0010300;0.0010700;0.0010300;0.0010500;77000000
20131111;000000;0.0010500;0.0011000;0.0010100;0.0010300;368000000
20131112;000000;0.0010300;0.0010500;0.0008300;0.0010200;540000000
20131113;000000;0.0010000;0.0010000;0.0009000;0.0009000;402000000
20131114;000000;0.0009700;0.0009800;0.0009000;0.0009500;118000000
20131115;000000;0.0009700;0.0009900;0.0009200;0.0009500;118000000
20131118;000000;0.0009800;0.0009800;0.0009300;0.0009600;78000000
20131119;000000;0.0009000;0.0009500;0.0009000;0.0009400;47000000
20131120;000000;0.0009000;0.0009800;0.0008600;0.0008900;479000000
20131121;000000;0.0008900;0.0009000;0.0008500;0.0008800;186000000
20131122;000000;0.0008800;0.0009800;0.0008800;0.0009400;293000000
20131125;000000;0.0009300;0.0009300;0.0009100;0.0009100;214000000
20131126;000000;0.0009300;0.0009300;0.0008600;0.0009100;583000000
20131127;000000;0.0008700;0.0009000;0.0008400;0.0009000;289000000
20131128;000000;0.0008800;0.0009000;0.0008600;0.0009000;103000000
20131129;000000;0.0008600;0.0009000;0.0008600;0.0009000;198000000
20131202;000000;0.0008700;0.0009000;0.0008300;0.0008800;76000000
20131203;000000;0.0008500;0.0008900;0.0008500;0.0008700;101000000
20131204;000000;0.0008400;0.0009000;0.0008400;0.0008900;57000000
20131205;000000;0.0009000;0.0009700;0.0008400;0.0009400;670000000
20131206;000000;0.0009500;0.0010500;0.0009400;0.0010200;1039000000
20131209;000000;0.0010400;0.0010600;0.0010000;0.0010100;221000000
20131210;000000;0.0010000;0.0010100;0.0009100;0.0009500;445000000
20131211;000000;0.0009500;0.0010400;0.0009400;0.0010300;399000000
20131212;000000;0.0010200;0.0010400;0.0009700;0.0010000;417000000
20131213;000000;0.0009800;0.0009800;0.0009000;0.0009400;1130000000
20131216;000000;0.0009400;0.0009400;0.0009000;0.0009400;279000000
20131217;000000;0.0009400;0.0009700;0.0009400;0.0009500;93000000
20131218;000000;0.0009500;0.0009700;0.0009200;0.0009400;42000000
20131219;000000;0.0009500;0.0009800;0.0009500;0.0009800;169000000
20131220;000000;0.0009400;0.0010000;0.0009400;0.0009900;401000000
20131223;000000;0.0009900;0.0010000;0.0009700;0.0009900;223000000
20131224;000000;0.0010000;0.0010000;0.0009900;0.0010000;98000000
20131225;000000;0.0010000;0.0010100;0.0009700;0.0009800;81000000
20131226;000000;0.0009900;0.0010000;0.0009700;0.0009800;105000000
20131227;000000;0.0009700;0.0010000;0.0009700;0.0010000;229000000
20131230;000000;0.0010100;0.0010100;0.0009800;0.0009800;212000000
