<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131008;000000;15.9000000;16.1400000;15.3060000;15.5500000;37100
20131009;000000;15.9000000;15.9760000;14.6150000;15.0550000;79800
20131010;000000;14.7000000;15.9800000;14.7000000;15.0320000;66600
20131011;000000;15.4000000;15.8380000;15.4000000;15.6000000;39900
20131014;000000;15.1500000;15.3910000;14.8000000;14.9500000;41300
20131015;000000;15.1000000;15.1000000;14.9110000;14.9110000;64600
20131016;000000;14.9000000;14.9000000;14.6010000;14.6020000;37200
20131017;000000;14.6150000;15.4990000;14.3550000;15.0050000;40900
20131018;000000;14.6000000;14.6540000;14.4000000;14.4520000;47000
20131021;000000;14.5000000;15.5000000;14.3550000;15.0750000;49700
20131022;000000;15.0000000;15.1000000;14.4000000;15.0000000;66200
20131023;000000;15.0000000;15.0000000;14.6000000;14.9990000;32100
20131024;000000;14.5500000;14.6220000;13.9550000;14.3500000;60100
20131025;000000;14.3500000;14.4000000;14.2000000;14.3000000;43100
20131028;000000;14.3000000;15.2010000;14.3000000;14.9990000;44800
20131029;000000;15.0000000;15.0950000;14.5010000;14.9860000;33000
20131030;000000;14.9000000;15.0910000;14.7500000;15.0900000;52000
20131031;000000;15.0820000;15.0820000;14.5000000;15.0810000;37700
20131101;000000;15.3000000;15.3010000;15.0000000;15.0000000;45000
20131105;000000;15.3000000;15.3680000;14.5650000;15.2810000;59600
20131106;000000;15.2500000;15.2670000;14.9150000;15.2300000;31500
20131107;000000;15.2000000;15.2410000;14.8000000;15.2410000;30900
20131108;000000;15.3000000;15.3010000;14.8460000;15.0980000;32500
20131111;000000;15.2000000;15.2010000;14.8500000;14.8500000;33500
20131112;000000;14.5160000;15.0010000;14.4100000;14.5550000;33300
20131113;000000;14.0110000;14.9890000;12.5500000;14.1510000;75200
20131114;000000;13.8000000;14.9000000;13.8000000;14.9000000;34700
20131115;000000;14.8970000;14.8970000;14.0110000;14.2250000;65400
20131118;000000;14.9650000;14.9650000;14.2510000;14.8940000;31400
