<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130305;000000;15.4000000;15.4900000;15.2320000;15.3150000;7000
20130306;000000;15.5000000;15.5000000;15.3220000;15.4500000;6600
20130307;000000;15.3010000;15.3990000;14.9900000;15.1460000;84200
20130311;000000;15.1010000;15.5000000;15.1000000;15.2600000;16100
20130312;000000;15.3990000;15.4000000;15.1000000;15.1000000;32100
20130313;000000;15.1000000;15.1990000;14.9920000;15.0000000;65600
20130314;000000;15.1000000;15.1940000;15.0000000;15.0500000;33300
20130315;000000;15.0980000;15.0980000;14.9250000;14.9990000;51300
20130318;000000;15.0000000;15.0000000;14.1510000;14.5000000;82400
20130319;000000;14.5920000;14.5920000;13.9500000;14.0000000;62100
20130320;000000;14.0000000;14.0970000;13.3040000;13.3980000;78400
20130321;000000;13.4000000;13.4980000;12.7020000;12.9970000;99500
20130322;000000;12.9500000;12.9500000;11.6620000;12.0000000;188600
20130325;000000;12.0000000;12.3960000;11.8510000;11.8620000;52600
20130326;000000;11.9810000;12.0000000;11.6700000;11.6700000;17500
20130327;000000;11.7870000;11.9390000;11.4810000;11.5000000;18400
20130328;000000;11.6000000;12.6970000;11.6000000;12.6000000;69100
20130329;000000;12.7760000;13.3950000;12.7050000;13.0330000;100900
20130401;000000;13.2760000;13.6940000;13.1000000;13.5500000;68800
20130402;000000;13.4990000;13.6000000;13.4000000;13.4100000;30300
20130403;000000;13.4040000;13.5000000;13.3000000;13.4600000;26300
20130404;000000;13.4980000;13.5980000;13.4020000;13.5500000;19100
20130405;000000;13.5080000;13.5890000;13.4020000;13.5860000;8800
20130408;000000;13.5490000;13.7500000;13.5490000;13.6790000;22900
20130409;000000;13.7490000;13.8980000;13.5500000;13.5500000;19800
20130410;000000;13.5020000;13.5020000;13.3100000;13.4470000;9200
20130411;000000;13.3040000;13.3500000;12.6000000;13.0000000;74600
20130412;000000;12.9000000;13.1950000;12.8560000;13.1950000;18200
20130415;000000;13.0000000;13.0000000;12.5150000;12.9800000;17600
20130416;000000;12.9500000;12.9500000;12.7040000;12.7500000;6200
20130417;000000;12.9000000;12.9000000;12.6000000;12.7870000;10400
20130418;000000;12.9200000;12.9990000;12.6500000;12.9900000;5100
20130419;000000;13.0000000;13.0000000;12.8510000;12.9000000;3600
20130422;000000;12.9010000;12.9500000;12.9010000;12.9100000;3000
20130423;000000;12.9000000;13.6500000;12.8000000;13.0050000;57100
20130424;000000;13.0050000;13.2000000;13.0050000;13.1980000;23800
20130425;000000;13.2000000;13.3000000;13.0510000;13.1070000;49700
20130426;000000;13.1020000;13.3000000;13.0000000;13.0000000;76500
20130429;000000;13.2290000;13.2980000;13.0350000;13.2980000;53000
20130430;000000;13.1500000;13.3980000;13.1500000;13.2970000;38800
20130502;000000;13.2980000;13.2980000;13.0000000;13.2940000;6400
20130503;000000;13.2970000;13.2980000;13.1160000;13.2000000;7000
20130506;000000;12.8170000;13.1000000;12.1130000;12.5000000;56000
20130507;000000;12.1500000;12.1500000;11.9350000;11.9970000;198600
20130508;000000;12.0000000;12.0000000;11.9060000;11.9660000;16600
20130510;000000;11.9490000;11.9740000;11.8720000;11.9740000;7300
20130513;000000;11.9720000;11.9970000;11.9000000;11.9000000;36600
20130514;000000;11.9000000;11.9000000;11.8000000;11.8600000;28800
20130515;000000;11.8970000;12.2500000;11.8970000;12.0170000;213100
20130516;000000;11.9600000;12.2450000;11.9010000;12.2000000;119600
20130517;000000;12.2470000;12.2480000;12.0000000;12.0510000;39300
20130520;000000;12.1990000;12.4000000;12.1020000;12.4000000;69000
20130521;000000;12.2470000;12.2480000;12.1000000;12.2200000;404200
20130522;000000;12.2980000;12.2980000;12.2070000;12.2580000;14800
20130523;000000;12.2100000;12.2460000;12.1010000;12.1100000;7600
20130524;000000;12.2470000;12.2580000;12.2000000;12.2000000;24500
20130527;000000;12.2300000;12.2430000;12.1060000;12.2430000;29700
20130528;000000;12.1010000;12.2420000;12.1000000;12.1510000;8300
20130529;000000;12.1500000;12.2190000;12.0500000;12.2190000;9000
20130530;000000;12.1500000;12.1500000;12.1000000;12.1000000;6900
20130531;000000;12.1490000;12.1490000;12.0410000;12.0410000;2200
20130603;000000;12.0410000;12.2470000;12.0000000;12.0000000;55400
20130604;000000;11.9060000;12.1570000;11.9060000;12.0950000;3100
20130605;000000;12.0010000;12.0020000;11.8990000;11.9000000;26700
20130606;000000;11.9990000;11.9990000;11.8000000;11.9370000;8300
20130607;000000;11.8040000;11.8080000;11.7000000;11.8000000;8400
20130610;000000;11.9500000;11.9970000;11.9200000;11.9870000;4200
20130611;000000;11.9870000;11.9980000;11.9210000;11.9300000;5500
20130613;000000;11.9300000;12.0000000;11.6000000;11.7500000;36800
20130614;000000;11.7500000;12.0000000;11.7500000;12.0000000;13100
20130617;000000;11.9870000;12.0000000;11.9870000;12.0000000;1900
20130618;000000;12.0000000;12.0000000;11.8540000;12.0000000;10400
20130619;000000;12.0490000;12.0500000;12.0010000;12.0010000;2000
20130620;000000;12.0000000;12.2970000;12.0000000;12.1210000;152700
20130621;000000;12.2480000;12.3970000;12.1010000;12.2000000;145500
20130624;000000;12.2990000;12.4470000;12.1000000;12.2510000;90200
20130625;000000;12.2970000;12.3900000;12.2010000;12.2010000;33600
20130626;000000;12.2810000;12.2810000;12.0550000;12.0550000;89800
20130627;000000;12.0500000;12.2000000;11.9990000;11.9990000;474200
20130628;000000;12.0000000;12.0000000;11.8000000;12.0000000;19100
20130701;000000;12.0280000;12.0290000;11.9500000;12.0290000;400
20130702;000000;12.0300000;12.0300000;11.8000000;12.0200000;52600
20130703;000000;12.0000000;12.2970000;12.0000000;12.2890000;27800
20130704;000000;12.2000000;12.2970000;12.2000000;12.2970000;500
20130705;000000;12.2970000;12.2970000;12.2960000;12.2960000;3600
20130708;000000;12.3440000;12.5450000;12.1510000;12.1510000;75200
20130709;000000;12.3970000;12.3970000;12.1000000;12.3960000;67600
20130710;000000;12.3950000;12.3960000;12.1500000;12.1500000;50700
20130711;000000;12.2000000;12.3970000;12.2000000;12.3970000;60600
20130712;000000;12.3450000;12.3500000;12.2950000;12.3000000;117800
20130715;000000;12.3000000;12.3000000;12.2300000;12.2310000;67300
20130716;000000;12.3000000;12.3000000;12.2900000;12.3000000;65400
20130717;000000;12.2900000;12.3000000;12.2310000;12.2900000;110900
20130718;000000;12.3500000;12.3500000;12.1660000;12.2980000;67100
20130719;000000;12.2900000;12.3000000;12.1800000;12.1800000;135600
20130722;000000;12.1800000;12.3000000;12.1800000;12.2980000;6400
20130723;000000;12.3000000;12.3000000;12.2000000;12.3000000;54900
20130724;000000;12.2200000;12.3000000;12.2030000;12.3000000;64500
20130725;000000;12.3000000;12.3000000;12.2400000;12.3000000;23900
20130726;000000;12.3000000;12.3000000;12.2500000;12.3000000;103400
20130729;000000;12.2500000;12.3000000;12.2180000;12.3000000;68300
20130730;000000;12.2510000;12.2980000;12.2510000;12.2980000;1700
20130731;000000;12.3000000;12.3000000;12.2000000;12.2900000;11400
20130801;000000;12.2000000;12.3600000;12.2000000;12.3600000;12800
20130802;000000;12.3000000;12.3000000;12.2990000;12.3000000;1000
20130805;000000;12.3000000;12.3000000;12.2130000;12.2130000;7100
20130806;000000;12.2600000;12.5000000;12.2600000;12.4890000;50000
20130807;000000;12.3400000;12.3400000;12.0500000;12.1700000;46700
20130808;000000;12.1800000;12.1810000;12.0000000;12.0000000;31700
20130809;000000;12.0000000;12.0000000;11.9980000;12.0000000;88500
20130812;000000;12.0000000;12.0000000;11.8010000;11.9840000;63500
20130813;000000;12.0000000;12.0000000;11.9000000;12.0000000;64100
20130814;000000;11.9900000;12.2000000;11.9900000;12.0000000;164400
20130815;000000;12.1200000;12.3500000;12.0040000;12.0400000;50100
20130816;000000;12.2860000;12.2900000;11.8250000;11.9900000;85700
20130819;000000;11.9900000;12.1000000;11.9900000;12.0000000;56900
20130820;000000;12.0000000;12.0870000;11.8200000;12.0000000;88000
20130821;000000;12.0500000;12.3200000;11.8250000;12.0000000;22600
20130822;000000;12.0500000;12.3000000;12.0000000;12.2990000;125000
20130823;000000;12.1800000;12.3600000;12.0000000;12.3600000;335100
20130826;000000;12.3000000;12.3000000;12.1280000;12.3000000;50200
20130827;000000;12.2700000;12.2990000;12.1000000;12.2460000;59300
20130828;000000;12.2470000;12.2900000;12.1500000;12.2890000;23800
20130829;000000;12.0170000;12.2990000;12.0100000;12.0100000;19100
20130830;000000;12.0750000;12.1000000;11.8500000;11.9880000;23800
20130902;000000;11.9880000;11.9880000;11.9300000;11.9300000;7000
20130903;000000;12.0000000;12.2920000;11.9800000;12.0000000;91000
20130904;000000;12.0000000;12.0000000;11.9750000;12.0000000;63700
20130905;000000;12.0500000;12.0500000;11.9510000;12.0250000;7500
20130906;000000;11.9750000;12.2900000;11.9630000;12.0000000;13800
20130909;000000;12.0500000;12.1490000;11.9500000;12.1490000;81800
20130910;000000;12.1490000;12.1490000;11.9750000;11.9750000;52700
20130911;000000;12.0250000;12.0500000;11.9500000;12.0000000;37600
20130912;000000;12.0250000;12.1000000;11.9500000;11.9500000;40900
20130913;000000;12.0290000;12.0300000;11.9960000;11.9990000;99800
20130916;000000;12.0250000;12.2500000;11.9600000;11.9990000;43700
20130917;000000;12.0490000;12.0500000;11.9990000;11.9990000;49900
20130918;000000;12.0100000;12.1000000;11.9500000;12.0250000;53300
20130919;000000;12.0500000;12.1000000;11.7530000;11.8500000;61700
20130920;000000;11.9690000;11.9950000;11.8700000;11.8750000;73900
20130923;000000;11.8600000;11.8600000;11.7250000;11.8500000;35500
20130924;000000;11.8700000;11.8900000;11.8300000;11.8500000;65000
20130925;000000;11.8750000;11.8900000;11.7500000;11.7990000;136300
20130926;000000;11.8000000;11.9740000;11.8000000;11.9740000;60700
20130927;000000;11.9800000;12.0740000;11.9020000;12.0250000;109400
20130930;000000;12.0000000;12.0000000;11.7750000;11.8500000;27000
20131001;000000;11.8110000;11.9000000;11.8100000;11.8990000;3500
20131002;000000;11.8980000;11.9200000;11.8600000;11.8700000;2000
20131003;000000;11.9180000;12.0490000;11.9180000;11.9750000;35000
20131004;000000;12.0250000;12.0600000;11.9260000;11.9500000;73800
20131007;000000;12.0000000;12.0470000;11.9000000;11.9750000;29900
20131008;000000;12.0250000;12.0400000;11.9990000;12.0000000;74700
20131009;000000;11.9750000;12.0000000;11.8110000;11.8110000;78300
20131010;000000;11.8750000;12.0440000;11.8750000;11.9980000;15100
20131011;000000;11.9980000;12.0390000;11.8010000;12.0250000;64400
20131014;000000;12.0000000;12.0480000;12.0000000;12.0000000;39600
20131015;000000;12.0500000;12.0990000;11.8030000;11.9990000;58900
20131016;000000;12.0250000;12.0250000;11.6800000;11.8250000;69900
20131017;000000;11.8500000;11.9980000;11.8000000;11.9010000;19500
20131018;000000;11.9750000;12.0400000;11.9500000;12.0000000;91200
20131021;000000;12.0000000;12.0000000;11.9010000;11.9950000;72000
20131022;000000;11.9950000;12.0000000;11.9250000;11.9500000;85800
20131023;000000;11.9800000;11.9800000;11.5000000;11.8000000;142500
20131024;000000;11.8500000;11.9500000;11.8010000;11.9240000;13200
20131025;000000;11.9240000;11.9240000;11.7990000;11.7990000;84600
20131028;000000;11.8100000;11.8500000;11.7750000;11.7800000;51400
20131029;000000;11.8000000;11.8000000;11.7000000;11.7400000;28000
20131030;000000;11.7750000;11.8200000;11.7250000;11.7700000;59200
20131031;000000;11.8000000;11.8500000;11.6500000;11.6500000;68300
20131101;000000;11.7000000;11.8420000;11.6510000;11.8000000;12700
20131105;000000;11.7750000;11.9500000;11.7000000;11.7750000;113400
20131106;000000;11.8000000;11.8490000;11.7750000;11.8000000;2000
20131107;000000;11.8490000;11.9890000;11.7810000;11.8010000;63200
20131108;000000;11.8400000;11.9430000;11.8100000;11.8110000;8300
20131111;000000;11.8100000;11.8110000;11.5500000;11.6170000;72600
20131112;000000;11.7010000;11.7800000;11.6000000;11.6500000;55700
20131113;000000;11.7500000;11.7960000;11.5100000;11.5610000;15000
20131114;000000;11.5750000;11.6970000;11.4530000;11.5290000;64600
20131115;000000;11.5750000;11.6950000;11.4050000;11.5120000;70700
20131118;000000;11.5500000;11.6200000;11.3000000;11.4010000;94600
20131119;000000;11.4970000;11.4970000;11.0510000;11.2890000;117400
20131120;000000;11.2810000;11.2810000;11.1500000;11.2480000;14200
20131121;000000;11.2000000;11.2880000;11.0500000;11.2000000;40000
20131122;000000;11.2960000;11.2960000;11.1760000;11.1790000;4800
20131125;000000;11.1750000;11.2950000;11.0500000;11.0500000;125500
20131126;000000;11.1750000;11.1960000;10.9900000;11.0000000;80600
20131127;000000;11.0000000;11.0000000;10.8000000;10.8500000;93300
20131128;000000;11.0010000;11.1000000;10.8500000;11.0000000;159400
20131129;000000;11.0000000;11.4790000;10.9000000;11.0020000;98900
20131202;000000;11.0750000;11.1700000;10.9900000;11.0000000;38100
20131203;000000;10.9900000;11.1670000;10.8100000;10.9040000;27700
20131204;000000;10.9040000;11.2250000;10.9000000;11.1500000;19000
20131205;000000;11.1500000;11.3250000;10.9750000;11.0000000;73100
20131206;000000;11.0500000;11.1750000;11.0260000;11.1500000;81100
20131209;000000;11.1750000;11.2000000;10.8000000;10.8500000;82100
20131210;000000;10.9250000;11.1000000;10.9250000;11.0000000;21900
20131211;000000;10.9500000;11.1100000;10.9500000;11.1050000;9800
20131212;000000;11.1200000;11.1200000;10.9500000;10.9990000;148400
20131213;000000;10.9500000;10.9500000;10.8420000;10.9050000;46300
20131216;000000;10.8990000;11.2990000;10.8990000;11.2500000;146800
20131217;000000;11.2300000;11.2300000;10.9910000;11.0000000;115700
20131218;000000;11.0000000;11.0000000;10.9930000;11.0000000;18100
20131219;000000;11.0000000;11.0000000;10.9750000;11.0000000;67300
20131220;000000;10.9700000;11.0000000;10.9000000;11.0000000;7700
20131223;000000;11.0250000;11.9740000;10.9990000;11.1800000;146700
20131224;000000;11.1500000;11.4300000;11.0500000;11.2000000;25300
20131225;000000;11.2500000;11.5250000;11.1010000;11.3000000;38000
20131226;000000;11.3400000;11.4500000;11.2010000;11.4500000;12900
20131227;000000;11.4510000;11.4510000;11.1890000;11.1900000;55200
20131230;000000;11.2500000;11.3990000;11.1750000;11.3740000;107700
