<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130422;000000;11.9000000;11.9000000;11.9000000;11.9000000;100
20130423;000000;13.7000000;13.7000000;13.7000000;13.7000000;1000
20130424;000000;13.9000000;13.9000000;13.9000000;13.9000000;1000
20130426;000000;14.9980000;14.9980000;14.9980000;14.9980000;100
20130429;000000;14.5550000;14.9980000;13.9890000;13.9890000;2500
20130430;000000;14.2000000;14.2000000;14.2000000;14.2000000;19100
20130502;000000;14.9980000;14.9980000;14.9000000;14.9000000;200
20130503;000000;14.0000000;14.0000000;13.6000000;13.6000000;3900
20130506;000000;14.0000000;14.0000000;13.5010000;13.7000000;18200
20130507;000000;13.5010000;13.8500000;13.5000000;13.6500000;4700
20130513;000000;13.6000000;13.6500000;13.6000000;13.6500000;400
20130515;000000;13.6500000;14.0000000;13.6500000;14.0000000;600
20130520;000000;14.4500000;14.4500000;14.4500000;14.4500000;200
20130522;000000;15.0000000;15.0000000;15.0000000;15.0000000;500
20130524;000000;14.9000000;14.9000000;14.9000000;14.9000000;300
20130528;000000;15.5000000;15.5000000;15.5000000;15.5000000;3000
20130530;000000;15.2010000;15.2010000;15.2000000;15.2000000;5900
20130531;000000;15.7000000;15.7000000;15.0010000;15.0010000;11200
20130603;000000;14.0050000;16.3000000;13.9010000;16.3000000;112400
20130604;000000;14.5020000;14.5020000;14.4500000;14.5000000;2500
20130610;000000;15.5000000;15.5000000;15.5000000;15.5000000;100
20130614;000000;15.5000000;15.5000000;15.5000000;15.5000000;1000
20130619;000000;15.9890000;16.1990000;15.9890000;16.1990000;1500
20130620;000000;16.8800000;17.2500000;16.8800000;16.9500000;4500
20130621;000000;14.5010000;14.5010000;14.5010000;14.5010000;200
20130624;000000;17.5000000;18.0000000;17.5000000;18.0000000;5300
20130625;000000;18.3990000;18.4000000;15.9040000;15.9040000;5000
20130626;000000;18.3990000;18.5000000;18.3990000;18.5000000;15800
20130701;000000;16.5050000;18.0000000;16.5000000;18.0000000;7600
20130702;000000;18.0000000;19.7700000;17.1100000;18.5000000;14700
20130703;000000;17.7000000;17.7000000;17.5070000;17.5070000;900
20130704;000000;18.0000000;18.0000000;18.0000000;18.0000000;200
20130711;000000;17.1140000;17.1140000;17.1140000;17.1140000;100
20130717;000000;17.1150000;17.1150000;17.1150000;17.1150000;3000
20130723;000000;18.7700000;21.8000000;18.7700000;21.8000000;700
20130724;000000;17.7770000;17.7830000;17.7770000;17.7820000;3400
20130726;000000;24.3890000;24.3890000;24.3890000;24.3890000;100
20130729;000000;19.5000000;19.5000000;19.5000000;19.5000000;300
20130730;000000;18.9990000;19.0000000;18.9990000;19.0000000;400
20130819;000000;18.5500000;18.5500000;18.5500000;18.5500000;100
20130821;000000;16.0010000;16.0010000;16.0000000;16.0000000;500
20130823;000000;15.5010000;15.7050000;15.5010000;15.7040000;800
20130827;000000;14.5020000;16.5000000;14.5010000;16.5000000;2700
20130828;000000;14.5500000;14.5500000;14.5500000;14.5500000;400
20130829;000000;17.0000000;17.0000000;17.0000000;17.0000000;1600
20130904;000000;14.8800000;17.0000000;14.8800000;17.0000000;5700
20130906;000000;19.0000000;19.0000000;19.0000000;19.0000000;100
20130918;000000;17.0000000;17.0000000;17.0000000;17.0000000;900
20130930;000000;16.0000000;16.0000000;16.0000000;16.0000000;200
20131003;000000;18.0000000;18.0000000;18.0000000;18.0000000;100
20131015;000000;16.0020000;21.9990000;16.0020000;21.9990000;600
20131016;000000;16.0010000;16.0010000;16.0010000;16.0010000;1000
20131018;000000;16.0120000;16.0120000;16.0120000;16.0120000;100
20131108;000000;18.0000000;18.0000000;18.0000000;18.0000000;500
20131112;000000;16.0000000;16.0000000;16.0000000;16.0000000;100
20131113;000000;16.4010000;16.4010000;16.4010000;16.4010000;300
20131114;000000;16.4100000;16.4100000;16.0000000;16.0000000;6900
20131115;000000;16.1000000;16.1000000;16.0000000;16.0000000;3000
20131120;000000;16.0010000;16.0010000;16.0010000;16.0010000;300
20131121;000000;16.0010000;16.5000000;16.0000000;16.0000000;37800
20131122;000000;16.0010000;16.5000000;16.0000000;16.5000000;11100
20131125;000000;16.0010000;16.0010000;15.7000000;15.7000000;4300
20131128;000000;16.0010000;16.0020000;16.0000000;16.0020000;6900
20131129;000000;16.0010000;16.3010000;16.0010000;16.3000000;19700
20131202;000000;16.3010000;16.3010000;16.3010000;16.3010000;2700
20131203;000000;16.3010000;16.3010000;16.3010000;16.3010000;400
20131204;000000;16.3000000;16.3000000;16.3000000;16.3000000;8600
20131206;000000;16.3000000;16.3000000;16.0020000;16.0020000;50600
20131209;000000;16.3000000;16.3000000;16.3000000;16.3000000;5000
20131213;000000;16.9000000;16.9000000;16.9000000;16.9000000;300
20131217;000000;16.4500000;16.4500000;16.0000000;16.4500000;12100
20131218;000000;16.4500000;16.4500000;16.4500000;16.4500000;10000
20131223;000000;16.6500000;16.6500000;14.6000000;14.6000000;1100
20131224;000000;16.4500000;16.4500000;16.1210000;16.4490000;1100
20131226;000000;16.3500000;16.3500000;16.3500000;16.3500000;600
20131230;000000;16.4500000;16.4500000;16.4500000;16.4500000;15500
