<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130402;000000;10.5560000;11.0900000;10.1170000;11.0900000;9200
20130403;000000;10.7050000;11.3870000;10.7050000;10.8980000;2200
20130404;000000;11.3000000;11.3000000;9.6050000;10.4960000;36500
20130405;000000;10.2030000;10.7400000;9.6000000;10.5230000;29300
20130408;000000;10.8650000;10.8650000;10.1000000;10.2800000;3600
20130409;000000;10.5050000;10.5330000;6.1680000;7.2990000;1210100
20130410;000000;7.3000000;8.4500000;5.7400000;7.9500000;589700
20130411;000000;7.5510000;7.9410000;6.7200000;7.3490000;186900
20130412;000000;7.5990000;7.7180000;7.0000000;7.1500000;120500
20130415;000000;7.2980000;7.6490000;6.3000000;7.1390000;94700
20130416;000000;6.8160000;7.2000000;6.0030000;7.0900000;55000
20130417;000000;7.2250000;7.2250000;6.6250000;7.0990000;104300
20130418;000000;7.1970000;7.1970000;6.7040000;6.8980000;10300
20130419;000000;6.8490000;6.9430000;6.5560000;6.9430000;12100
20130422;000000;7.0970000;7.1920000;6.9040000;7.1150000;11200
20130423;000000;7.1470000;7.1770000;7.0040000;7.1730000;60700
20130424;000000;7.2430000;7.4290000;7.1400000;7.3150000;18500
20130425;000000;7.3250000;7.3250000;6.8510000;7.2930000;37900
20130426;000000;7.2930000;7.2930000;6.9550000;7.1770000;14300
20130429;000000;7.1560000;7.2800000;6.9960000;7.2520000;14300
20130430;000000;7.0000000;7.2620000;6.8060000;7.2620000;27100
20130502;000000;7.0540000;7.2550000;6.8310000;7.2490000;1100
20130503;000000;7.2460000;7.6670000;7.2460000;7.6670000;19800
20130506;000000;7.6990000;7.8980000;7.4000000;7.8310000;29500
20130507;000000;7.8400000;8.1960000;7.4700000;8.0700000;60100
20130508;000000;8.0670000;8.1650000;7.8130000;8.0870000;47700
20130510;000000;8.0260000;8.0260000;7.9990000;8.0000000;21400
20130513;000000;8.0860000;8.1490000;7.9560000;8.0690000;20300
20130514;000000;7.9990000;8.0000000;7.5010000;7.8980000;38800
20130515;000000;7.6150000;7.7990000;7.4010000;7.6750000;9600
20130516;000000;7.5120000;7.6900000;7.2560000;7.6900000;6300
20130517;000000;7.5560000;7.8750000;7.3050000;7.7650000;15300
20130520;000000;7.4510000;7.5930000;7.3150000;7.5930000;75100
20130521;000000;7.4040000;7.5910000;7.3600000;7.5790000;15800
20130522;000000;7.3080000;7.4980000;7.3000000;7.4910000;70300
20130523;000000;7.3000000;7.4900000;7.2990000;7.4890000;142000
20130524;000000;7.4270000;7.5550000;7.4100000;7.5490000;183000
20130527;000000;7.3940000;7.5350000;7.3900000;7.4730000;37800
20130528;000000;7.4010000;7.4790000;7.4000000;7.4790000;76100
20130529;000000;7.4000000;7.5180000;7.4000000;7.5180000;129800
20130530;000000;7.5100000;7.9280000;7.4500000;7.6820000;5800
20130531;000000;7.6750000;7.6760000;7.3270000;7.3880000;56600
20130603;000000;7.3500000;7.6000000;7.3500000;7.4000000;31100
20130604;000000;7.4160000;7.4180000;7.4000000;7.4000000;58800
20130606;000000;7.1010000;7.3080000;7.1010000;7.3080000;11000
20130610;000000;7.3000000;7.4990000;7.1120000;7.3500000;3600
20130611;000000;7.3460000;7.3480000;7.0540000;7.2730000;14300
20130613;000000;7.3640000;7.3640000;6.9450000;6.9450000;7300
20130614;000000;6.9510000;7.2000000;6.9500000;7.1000000;13600
20130617;000000;7.0710000;7.1150000;7.0000000;7.0940000;20000
20130618;000000;7.0830000;7.2490000;7.0750000;7.2490000;3100
20130619;000000;7.3500000;7.8400000;7.1500000;7.7580000;40500
20130620;000000;7.3140000;7.4740000;7.0140000;7.4620000;15300
20130621;000000;7.3530000;7.4610000;6.7220000;7.0970000;83200
20130624;000000;6.9920000;7.1980000;6.9510000;6.9980000;12300
20130625;000000;6.9010000;7.0000000;6.9000000;6.9910000;30300
20130626;000000;7.0000000;7.0470000;6.9100000;7.0470000;4100
20130627;000000;7.0300000;7.0300000;6.9300000;7.0000000;13200
20130628;000000;7.0990000;7.1800000;7.0400000;7.0400000;17900
20130701;000000;7.1980000;7.3500000;7.1980000;7.3500000;1100
20130702;000000;7.0240000;7.3460000;7.0240000;7.3460000;1900
20130703;000000;7.0510000;7.3810000;7.0510000;7.3810000;8700
20130704;000000;7.3490000;7.3500000;7.3490000;7.3500000;300
20130705;000000;7.4290000;7.4290000;7.4290000;7.4290000;100
20130708;000000;7.4570000;7.4670000;7.3050000;7.4670000;5100
20130709;000000;7.4670000;7.4670000;7.1690000;7.2990000;97900
20130710;000000;7.0680000;7.2980000;7.0680000;7.2980000;2100
20130711;000000;7.1500000;7.1500000;7.1000000;7.1500000;8500
20130712;000000;7.2970000;7.2970000;7.0500000;7.1500000;20500
20130715;000000;6.8800000;7.2470000;6.8800000;7.1500000;11600
20130716;000000;7.0180000;7.1460000;6.8210000;7.1460000;7400
20130717;000000;7.1390000;7.2000000;7.1390000;7.2000000;25900
20130718;000000;7.2490000;7.4530000;7.2010000;7.4200000;9100
20130722;000000;7.3870000;7.3870000;7.1460000;7.3800000;3000
20130723;000000;7.2600000;7.2600000;7.0150000;7.1650000;12500
20130724;000000;7.1000000;7.1490000;7.0350000;7.1490000;4200
20130725;000000;7.1700000;7.1700000;7.0000000;7.1440000;3500
20130726;000000;7.0500000;7.1420000;7.0500000;7.1420000;2000
20130730;000000;7.0230000;7.0230000;7.0000000;7.0000000;2400
20130731;000000;6.8910000;6.9970000;6.8750000;6.9970000;3100
20130801;000000;6.8820000;7.1310000;6.8820000;7.1310000;22000
20130802;000000;7.1290000;7.1290000;6.9050000;6.9990000;3000
20130805;000000;6.8450000;7.1200000;6.8000000;7.1000000;31600
20130807;000000;6.8030000;7.0950000;6.8000000;7.0890000;24100
20130808;000000;7.0900000;7.1000000;6.9930000;7.1000000;66400
20130809;000000;6.8420000;7.0960000;6.8000000;7.0960000;9900
20130812;000000;6.9990000;6.9990000;6.9980000;6.9980000;1900
20130813;000000;6.9980000;7.3000000;6.9980000;7.2990000;33200
20130815;000000;7.2000000;7.3900000;7.0070000;7.3900000;24800
20130819;000000;7.0020000;7.2490000;7.0010000;7.2490000;300
20130820;000000;7.0980000;7.1990000;6.8210000;7.1760000;10800
20130821;000000;7.0020000;7.1810000;7.0020000;7.1810000;300
20130822;000000;7.0000000;7.1840000;7.0000000;7.1840000;700
20130823;000000;7.0000000;7.1830000;7.0000000;7.1420000;10100
20130826;000000;7.0100000;7.1000000;7.0090000;7.1000000;6400
20130827;000000;7.0020000;7.1950000;6.6010000;7.1950000;2300
20130829;000000;7.1940000;7.1940000;7.1940000;7.1940000;100
20130830;000000;7.1500000;7.4430000;7.1500000;7.3420000;5200
20130902;000000;7.2980000;7.2980000;7.0000000;7.1500000;40100
20130903;000000;7.0050000;7.1680000;7.0050000;7.1480000;30700
20130904;000000;7.0020000;7.1000000;7.0000000;7.1000000;15100
20130905;000000;7.0010000;7.0700000;7.0000000;7.0700000;3200
20130906;000000;7.0010000;7.0700000;7.0000000;7.0700000;10300
20130909;000000;7.0500000;7.0690000;7.0090000;7.0090000;21800
20130910;000000;7.0980000;7.1000000;7.0000000;7.1000000;78800
20130911;000000;7.1840000;7.1840000;7.1840000;7.1840000;400
20130913;000000;7.1500000;7.1500000;7.0020000;7.0610000;5100
20130917;000000;7.1460000;7.1460000;7.1390000;7.1400000;8400
20130918;000000;7.0100000;7.2570000;7.0100000;7.2570000;400
20130919;000000;7.2580000;7.2580000;7.0050000;7.1260000;6700
20130920;000000;7.1250000;7.1280000;7.1250000;7.1270000;2100
20130923;000000;7.0200000;7.0220000;7.0020000;7.0020000;18300
20130924;000000;7.0020000;7.1480000;7.0020000;7.0020000;41900
20130926;000000;6.7610000;7.1490000;6.7610000;7.1000000;7400
20130927;000000;7.2560000;7.2560000;7.2560000;7.2560000;100
20130930;000000;6.5250000;7.2000000;6.5250000;7.1440000;4300
20131001;000000;6.5060000;7.1430000;6.3910000;6.9980000;19500
20131002;000000;6.9990000;7.0000000;6.5860000;6.7930000;28500
20131003;000000;6.7500000;6.7500000;6.7500000;6.7500000;1800
20131004;000000;6.7500000;6.7800000;6.7500000;6.7800000;3200
20131007;000000;6.7500000;6.9240000;6.6500000;6.9240000;12000
20131008;000000;6.8000000;6.8000000;6.5160000;6.7980000;4700
20131009;000000;6.9120000;6.9120000;6.5070000;6.8980000;28400
20131010;000000;6.8870000;6.8870000;6.8870000;6.8870000;100
20131015;000000;6.7180000;6.7180000;6.7000000;6.7000000;2500
20131016;000000;6.7300000;6.8440000;6.7200000;6.7200000;12700
20131017;000000;6.7000000;6.9990000;6.7000000;6.9970000;24600
20131022;000000;6.5210000;6.9400000;6.5010000;6.9360000;33600
20131028;000000;6.5020000;6.9360000;6.5000000;6.9360000;1600
20131101;000000;6.7990000;7.8000000;6.7990000;7.3400000;63500
20131105;000000;7.4700000;7.9200000;6.9500000;7.8450000;51300
20131106;000000;7.4310000;7.8990000;7.4300000;7.8990000;4200
20131107;000000;7.5010000;8.8430000;7.5010000;8.3450000;10400
20131108;000000;7.7510000;8.3730000;7.7000000;8.3730000;4500
20131111;000000;7.7820000;8.3930000;7.7810000;8.3930000;6000
20131112;000000;8.0020000;8.4660000;7.8010000;8.2770000;7900
20131113;000000;8.0000000;8.0000000;7.8010000;7.8010000;2100
20131114;000000;8.1570000;8.1570000;8.1420000;8.1420000;300
20131115;000000;7.2500000;7.8990000;7.2500000;7.8990000;500
20131118;000000;7.5000000;7.9870000;7.5000000;7.9870000;4000
20131119;000000;7.6000000;7.7450000;7.6000000;7.7450000;1900
20131120;000000;7.3000000;7.6990000;7.3000000;7.6990000;1400
20131128;000000;7.1470000;7.5950000;7.0020000;7.5950000;900
20131202;000000;7.0100000;7.4980000;7.0000000;7.3320000;19100
20131206;000000;7.1000000;7.1000000;6.9420000;7.1000000;5100
20131210;000000;6.9000000;7.0000000;6.9000000;7.0000000;800
20131212;000000;6.8790000;6.8900000;6.8700000;6.8900000;2500
20131213;000000;7.0000000;7.0000000;7.0000000;7.0000000;900
20131217;000000;7.0950000;7.0950000;6.7980000;7.0950000;2000
20131219;000000;7.0000000;7.2940000;7.0000000;7.0900000;68300
20131223;000000;6.9730000;7.1480000;6.9710000;7.0000000;10000
20131224;000000;7.0090000;7.0390000;6.9900000;6.9910000;8700
20131225;000000;7.0440000;7.1010000;6.9900000;7.0050000;28200
20131226;000000;6.9000000;7.0380000;6.8000000;6.8020000;2100
20131227;000000;6.8000000;7.2500000;6.7980000;7.2500000;33600
20131230;000000;7.0210000;7.2200000;7.0010000;7.2100000;20300
