<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131025;000000;0.1890000;0.2034000;0.1890000;0.1965000;1602000
20131028;000000;0.1950000;0.2055000;0.1950000;0.2020000;1368000
20131029;000000;0.2084000;0.2100000;0.1780000;0.2000000;1946000
20131030;000000;0.2004000;0.2029000;0.1950000;0.2017000;513000
20131031;000000;0.2049000;0.2100000;0.2000000;0.2068000;485000
20131101;000000;0.2042000;0.2100000;0.1935000;0.2016000;937000
20131105;000000;0.2011000;0.2081000;0.1953000;0.1998000;732000
20131106;000000;0.2019000;0.2019000;0.1807000;0.1849000;2269000
20131107;000000;0.1844000;0.2069000;0.1751000;0.2000000;2130000
20131108;000000;0.2040000;0.2040000;0.1914000;0.1938000;209000
20131111;000000;0.1959000;0.1994000;0.1900000;0.1960000;360000
20131112;000000;0.1939000;0.1969000;0.1890000;0.1920000;205000
20131113;000000;0.1939000;0.2000000;0.1710000;0.1710000;835000
20131114;000000;0.1828000;0.2410000;0.1813000;0.2406000;16969000
20131115;000000;0.2444000;0.2600000;0.1940000;0.2120000;3872000
20131118;000000;0.2100000;0.2150000;0.2036000;0.2150000;1477000
20131119;000000;0.2150000;0.2685000;0.2150000;0.2386000;862000
20131120;000000;0.2330000;0.2400000;0.2240000;0.2389000;859000
20131121;000000;0.2162000;0.2400000;0.2162000;0.2400000;405000
20131122;000000;0.2471000;0.2885000;0.2370000;0.2470000;1025000
20131125;000000;0.2600000;0.2735000;0.2350000;0.2482000;1246000
20131126;000000;0.2513000;0.2520000;0.2370000;0.2500000;584000
20131127;000000;0.2410000;0.2700000;0.2410000;0.2595000;1014000
20131128;000000;0.2677000;0.2684000;0.2488000;0.2488000;256000
20131129;000000;0.2483000;0.2555000;0.2117000;0.2516000;742000
20131202;000000;0.2549000;0.2565000;0.2430000;0.2465000;218000
20131203;000000;0.2401000;0.2591000;0.2350000;0.2591000;499000
20131204;000000;0.2561000;0.2568000;0.2353000;0.2400000;1055000
20131205;000000;0.2400000;0.2495000;0.2158000;0.2386000;844000
20131206;000000;0.2303000;0.2384000;0.2060000;0.2355000;525000
20131209;000000;0.2370000;0.2375000;0.2155000;0.2268000;434000
20131210;000000;0.2260000;0.2260000;0.2257000;0.2257000;265000
20131211;000000;0.2188000;0.2327000;0.2070000;0.2217000;1329000
20131212;000000;0.2228000;0.2229000;0.2080000;0.2139000;271000
20131213;000000;0.2100000;0.2145000;0.1906000;0.2060000;386000
20131216;000000;0.1956000;0.2034000;0.1855000;0.1875000;694000
20131217;000000;0.1925000;0.2058000;0.1925000;0.2009000;860000
20131218;000000;0.1980000;0.2044000;0.1980000;0.1996000;471000
20131219;000000;0.1999000;0.2090000;0.1904000;0.1904000;705000
20131220;000000;0.1940000;0.1970000;0.1888000;0.1946000;146000
20131223;000000;0.1960000;0.1968000;0.1930000;0.1961000;15000
20131224;000000;0.1947000;0.2744000;0.1947000;0.2605000;5032000
20131225;000000;0.2600000;0.2800000;0.2405000;0.2795000;1778000
20131226;000000;0.2700000;0.2798000;0.2350000;0.2400000;2576000
20131227;000000;0.2400000;0.2948000;0.2135000;0.2402000;10305000
20131230;000000;0.2490000;0.2665000;0.2402000;0.2551000;1765000
