<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130502;000000;0.1190000;0.1200000;0.1070000;0.1070000;880000
20130503;000000;0.1081000;0.1180700;0.1080000;0.1180700;110000
20130506;000000;0.1150000;0.1300000;0.1150000;0.1270000;1090000
20130507;000000;0.1240100;0.1299800;0.1200000;0.1299800;260000
20130508;000000;0.1269900;0.1300000;0.1250000;0.1290000;1030000
20130510;000000;0.1160300;0.1499100;0.1160300;0.1316900;410000
20130513;000000;0.1220100;0.1220100;0.1220100;0.1220100;20000
20130514;000000;0.1339400;0.1339400;0.1240100;0.1240100;40000
20130515;000000;0.1299900;0.1299900;0.1200000;0.1200000;500000
20130516;000000;0.1200000;0.1222200;0.1200000;0.1200000;1370000
20130517;000000;0.1249900;0.1249900;0.1240000;0.1240000;30000
20130520;000000;0.1287100;0.1559000;0.1200200;0.1550000;2090000
20130521;000000;0.1580000;0.1580000;0.1472000;0.1499800;300000
20130522;000000;0.1500000;0.1500000;0.1500000;0.1500000;100000
20130523;000000;0.1400000;0.1400000;0.1290000;0.1292000;690000
20130524;000000;0.1300000;0.1549900;0.1190000;0.1228700;7090000
20130527;000000;0.1295400;0.1295400;0.1150200;0.1150200;8320000
20130528;000000;0.1131000;0.1184300;0.1131000;0.1184300;140000
20130529;000000;0.1130200;0.1189000;0.1060000;0.1060000;6710000
20130530;000000;0.1184500;0.1184500;0.1100000;0.1100000;1400000
20130531;000000;0.1168900;0.1168900;0.1100000;0.1100000;60000
20130603;000000;0.1030100;0.1069800;0.0990000;0.1069800;6320000
20130604;000000;0.1169800;0.1169800;0.0876700;0.0980000;2820000
20130605;000000;0.0911800;0.0968400;0.0911800;0.0968400;20000
20130606;000000;0.0980000;0.0980000;0.0980000;0.0980000;40000
20130607;000000;0.0980000;0.0980000;0.0801100;0.0917000;1300000
20130610;000000;0.0930000;0.0939900;0.0900000;0.0929900;110000
20130611;000000;0.0900000;0.1000000;0.0900000;0.0940000;1280000
20130613;000000;0.0900200;0.0950000;0.0801200;0.0950000;180000
20130614;000000;0.1000000;0.1050000;0.0850200;0.0916400;2580000
20130617;000000;0.0950000;0.1061800;0.0950000;0.0950000;900000
20130618;000000;0.0974700;0.1000000;0.0974700;0.1000000;200000
20130619;000000;0.1070000;0.1070000;0.1070000;0.1070000;10000
20130620;000000;0.1060000;0.1060000;0.1000000;0.1000000;200000
20130621;000000;0.1000000;0.1000100;0.1000000;0.1000100;30000
20130628;000000;0.0861400;0.1000000;0.0861400;0.0999900;130000
20130701;000000;0.0900000;0.1000000;0.0880000;0.0999000;870000
20130702;000000;0.0999900;0.0999900;0.0900000;0.0999000;190000
20130703;000000;0.0900100;0.0911000;0.0900100;0.0911000;150000
20130704;000000;0.0950000;0.1000000;0.0930000;0.0999900;290000
20130705;000000;0.0950000;0.0950000;0.0820300;0.0948000;660000
20130708;000000;0.0950900;0.0951000;0.0930100;0.0951000;140000
20130709;000000;0.0997000;0.1039300;0.0960000;0.0960000;180000
20130710;000000;0.0940000;0.1028400;0.0920000;0.1028400;1250000
20130711;000000;0.0990000;0.1100000;0.0950000;0.1050000;2940000
20130712;000000;0.1050000;0.1179000;0.1000000;0.1130000;4150000
20130715;000000;0.1120000;0.1277000;0.1120000;0.1277000;3630000
20130716;000000;0.1330000;0.1400000;0.1110000;0.1159900;1850000
20130717;000000;0.1167000;0.1167000;0.1150000;0.1150000;20000
20130718;000000;0.1100100;0.1115000;0.1100000;0.1100000;360000
20130722;000000;0.1179900;0.1490000;0.1179900;0.1220000;870000
20130723;000000;0.1220000;0.1300000;0.1220000;0.1300000;2150000
20130724;000000;0.1300000;0.1336100;0.1150000;0.1336100;800000
20130725;000000;0.1250100;0.1274900;0.1250100;0.1274900;360000
20130726;000000;0.1270100;0.1270100;0.1202000;0.1202000;110000
20130730;000000;0.1231100;0.1289600;0.1230200;0.1230200;2930000
20130731;000000;0.1299700;0.1299700;0.1299700;0.1299700;10000
20130801;000000;0.1250100;0.1250200;0.1250100;0.1250100;110000
20130802;000000;0.1200000;0.1200000;0.1150000;0.1150000;270000
20130805;000000;0.1299900;0.1299900;0.1299700;0.1299700;80000
20130806;000000;0.1100100;0.1100100;0.1100100;0.1100100;50000
20130807;000000;0.1150100;0.1200000;0.1100000;0.1200000;70000
20130808;000000;0.1073200;0.1073200;0.1066600;0.1066600;100000
20130809;000000;0.1100100;0.1200000;0.0950600;0.1066600;430000
20130812;000000;0.1000000;0.1000000;0.1000000;0.1000000;10000
20130813;000000;0.1200000;0.1200000;0.1100000;0.1100000;90000
20130814;000000;0.1012000;0.1099900;0.1010000;0.1099900;610000
20130815;000000;0.1150000;0.1150000;0.1150000;0.1150000;10000
20130816;000000;0.1190000;0.1190000;0.1000100;0.1043000;700000
20130819;000000;0.1250400;0.1250400;0.1069900;0.1069900;20000
20130820;000000;0.1000000;0.1049200;0.0953000;0.1049200;790000
20130821;000000;0.0976000;0.0982300;0.0952300;0.0982300;430000
20130822;000000;0.0999900;0.1000000;0.0999900;0.1000000;230000
20130826;000000;0.1018700;0.1018700;0.1018700;0.1018700;100000
20130827;000000;0.0910200;0.1049600;0.0910200;0.1000000;270000
20130828;000000;0.0999600;0.0999600;0.0921100;0.0998400;240000
20130830;000000;0.1019900;0.1019900;0.1019900;0.1019900;20000
20130903;000000;0.1099900;0.1099900;0.1099900;0.1099900;10000
20130904;000000;0.0990000;0.0993300;0.0990000;0.0993300;30000
20130905;000000;0.0990100;0.0999900;0.0845000;0.0949900;660000
20130906;000000;0.0958500;0.0958700;0.0958500;0.0958700;20000
20130909;000000;0.0861000;0.0938800;0.0860000;0.0910000;260000
20130910;000000;0.0930000;0.0973800;0.0930000;0.0973800;30000
20130911;000000;0.0969900;0.1000000;0.0969900;0.1000000;1190000
20130912;000000;0.0960000;0.0960000;0.0960000;0.0960000;10000
20130913;000000;0.0890100;0.0950000;0.0860400;0.0950000;170000
20130916;000000;0.0860500;0.1000000;0.0860500;0.1000000;1660000
20130917;000000;0.1001000;0.1001000;0.1000000;0.1000000;150000
20130918;000000;0.1000000;0.1050000;0.1000000;0.1016800;2030000
20130919;000000;0.1099900;0.1099900;0.1099900;0.1099900;10000
20130920;000000;0.1000000;0.1000000;0.1000000;0.1000000;90000
20130923;000000;0.1000000;0.1100000;0.0912700;0.1050000;990000
20130924;000000;0.1100000;0.1189000;0.1018900;0.1189000;650000
20130925;000000;0.1061100;0.1100000;0.1061100;0.1099000;60000
20130926;000000;0.1070000;0.1070000;0.1070000;0.1070000;10000
20130930;000000;0.1200000;0.1200000;0.1070000;0.1070000;20000
20131001;000000;0.1050000;0.1150000;0.1000100;0.1150000;50000
20131002;000000;0.1124900;0.1124900;0.1124900;0.1124900;10000
20131003;000000;0.1050100;0.1050100;0.0900000;0.1020000;1090000
20131004;000000;0.0960000;0.1050000;0.0950000;0.1040000;190000
20131007;000000;0.0960000;0.0960000;0.0920400;0.0920400;50000
20131010;000000;0.1099600;0.1099600;0.1030000;0.1050000;50000
20131014;000000;0.0920700;0.1060000;0.0920400;0.1050000;600000
20131015;000000;0.1050000;0.1050000;0.1050000;0.1050000;150000
20131016;000000;0.1050200;0.1050200;0.1050200;0.1050200;80000
20131021;000000;0.1089900;0.1100000;0.1089900;0.1100000;70000
20131022;000000;0.1139900;0.1139900;0.1139900;0.1139900;30000
20131023;000000;0.1060300;0.1060300;0.1060300;0.1060300;130000
20131024;000000;0.0960200;0.1109900;0.0960200;0.1109900;30000
20131025;000000;0.1100000;0.1199800;0.1100000;0.1110000;240000
20131028;000000;0.1060100;0.1099900;0.1050000;0.1099900;190000
20131029;000000;0.1060000;0.1060000;0.1050000;0.1050000;190000
20131030;000000;0.1050100;0.1050100;0.1050000;0.1050000;390000
20131031;000000;0.1010000;0.1010000;0.1010000;0.1010000;10000
20131101;000000;0.1010000;0.1010000;0.1010000;0.1010000;10000
20131105;000000;0.1010000;0.1010000;0.1001000;0.1001000;220000
20131106;000000;0.0950000;0.1075000;0.0950000;0.1075000;140000
20131107;000000;0.1009900;0.1080000;0.1009900;0.1080000;400000
20131111;000000;0.0950100;0.1000100;0.0950100;0.1000000;80000
20131112;000000;0.1000000;0.1000000;0.1000000;0.1000000;50000
20131113;000000;0.1000000;0.1050000;0.1000000;0.1000000;650000
20131115;000000;0.1000100;0.1000100;0.1000000;0.1000000;30000
20131119;000000;0.1000000;0.1000000;0.0910000;0.0910500;1220000
20131120;000000;0.0999700;0.1000000;0.0999700;0.1000000;30000
20131122;000000;0.0950100;0.1000000;0.0950000;0.0990000;90000
20131125;000000;0.1099900;0.1099900;0.1099900;0.1099900;10000
20131126;000000;0.0940000;0.0940000;0.0940000;0.0940000;10000
20131128;000000;0.0930100;0.0999900;0.0901000;0.0940100;270000
20131210;000000;0.0920700;0.0927600;0.0855600;0.0927600;90000
20131219;000000;0.0900100;0.0971400;0.0870000;0.0971400;80000
20131227;000000;0.0999900;0.1070000;0.0999900;0.1070000;140000
20131230;000000;0.1001000;0.1126400;0.1001000;0.1126400;470000
