<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130807;000000;1.9390000;1.9670000;1.9160000;1.9500000;533500
20130808;000000;1.9430000;1.9450000;1.9230000;1.9300000;501800
20130809;000000;1.9370000;1.9470000;1.9120000;1.9420000;522200
20130812;000000;1.9350000;2.6860000;1.9160000;2.5410000;8388800
20130813;000000;2.5020000;2.6750000;2.1200000;2.1350000;5862500
20130814;000000;2.1350000;2.2080000;2.0710000;2.1500000;1340500
20130815;000000;2.1540000;2.2800000;2.1530000;2.2000000;2236500
20130816;000000;2.1870000;2.2170000;2.1020000;2.1650000;1298400
20130819;000000;2.1870000;2.2580000;2.1550000;2.1550000;627200
20130820;000000;2.1810000;2.2300000;2.1450000;2.1990000;1231500
20130821;000000;2.1990000;2.2530000;2.1800000;2.2060000;972500
20130822;000000;2.2150000;2.2430000;2.1910000;2.2350000;928800
20130823;000000;2.2470000;2.2470000;2.1890000;2.2070000;1027100
20130826;000000;2.2130000;2.2260000;2.1890000;2.2100000;534700
20130827;000000;2.2190000;2.2240000;2.1220000;2.1770000;669600
20130828;000000;2.1650000;2.1650000;1.7800000;1.9270000;5111000
20130829;000000;1.9270000;1.9880000;1.8490000;1.9390000;2206800
20130830;000000;1.9390000;1.9570000;1.8500000;1.9000000;1325700
20130902;000000;1.8400000;1.9100000;1.8400000;1.8890000;549400
20130903;000000;1.8820000;1.9800000;1.8620000;1.9390000;1011900
20130904;000000;1.9380000;1.9650000;1.9000000;1.9270000;1047500
20130905;000000;1.9090000;1.9400000;1.9010000;1.9170000;858300
20130906;000000;1.9190000;1.9190000;1.8820000;1.9100000;263400
20130909;000000;1.9180000;1.9540000;1.9000000;1.9130000;1131500
20130910;000000;1.9130000;1.9520000;1.9030000;1.9200000;861100
20130911;000000;1.9270000;1.9390000;1.8960000;1.9140000;968900
20130912;000000;1.9060000;1.9350000;1.9020000;1.9160000;1822000
20130913;000000;1.9190000;1.9700000;1.8810000;1.9040000;1153800
20130916;000000;1.9080000;1.9600000;1.9070000;1.9230000;585900
20130917;000000;1.9210000;1.9330000;1.8990000;1.9070000;887200
20130918;000000;1.9140000;1.9300000;1.8720000;1.9070000;1072000
20130919;000000;1.9050000;1.9200000;1.8900000;1.9190000;1254200
20130920;000000;1.9180000;1.9220000;1.8880000;1.9150000;893800
20130923;000000;1.9140000;1.9210000;1.8750000;1.8950000;715400
20130924;000000;1.8900000;1.9100000;1.8700000;1.8860000;952900
20130925;000000;1.8880000;1.9100000;1.8420000;1.8700000;853800
20130926;000000;1.8730000;1.8830000;1.8500000;1.8600000;678500
20130927;000000;1.8610000;1.8690000;1.8470000;1.8630000;654800
20130930;000000;1.8600000;1.8660000;1.8000000;1.8140000;842400
20131001;000000;1.8020000;1.8620000;1.7800000;1.8110000;1183900
20131002;000000;1.8110000;1.8170000;1.7830000;1.8000000;794700
20131003;000000;1.7950000;1.8680000;1.7930000;1.8150000;1194000
20131004;000000;1.8150000;1.8190000;1.8020000;1.8160000;742500
20131007;000000;1.8120000;1.8190000;1.7830000;1.8100000;845600
20131008;000000;1.8110000;1.8180000;1.7810000;1.8000000;974400
20131009;000000;1.8000000;1.8200000;1.7710000;1.7900000;938900
20131010;000000;1.7870000;1.8060000;1.7140000;1.7800000;923200
20131011;000000;1.7770000;1.9000000;1.7600000;1.8650000;1664300
20131014;000000;1.8640000;1.8770000;1.8230000;1.8390000;942700
20131015;000000;1.8300000;1.8640000;1.7900000;1.8160000;928000
20131016;000000;1.8100000;1.8340000;1.7970000;1.8080000;726300
20131017;000000;1.8080000;1.8330000;1.7460000;1.7770000;1087800
20131018;000000;1.7700000;1.7980000;1.7430000;1.7740000;904900
20131021;000000;1.7770000;1.7950000;1.7490000;1.7780000;1307300
20131022;000000;1.7770000;1.7870000;1.7210000;1.7430000;1557300
20131023;000000;1.7430000;1.7500000;1.7010000;1.7340000;1200600
20131024;000000;1.7320000;1.7670000;1.7080000;1.7650000;1304200
20131025;000000;1.7510000;1.7620000;1.7140000;1.7490000;1192400
20131028;000000;1.7350000;1.7480000;1.7170000;1.7310000;853000
20131029;000000;1.7280000;1.7420000;1.7000000;1.7140000;983700
20131030;000000;1.7190000;1.7480000;1.6920000;1.7180000;1171200
20131031;000000;1.7220000;1.7410000;1.7060000;1.7210000;892000
20131101;000000;1.7170000;1.7380000;1.6650000;1.7020000;1112200
20131105;000000;1.7000000;1.7340000;1.6820000;1.7040000;1227500
20131106;000000;1.7040000;1.7130000;1.6610000;1.7030000;1546100
20131107;000000;1.6950000;1.7760000;1.6030000;1.7650000;1693800
20131108;000000;1.7400000;1.8700000;1.7130000;1.8020000;1151600
20131111;000000;1.7860000;1.8650000;1.7600000;1.8430000;694100
20131112;000000;1.8440000;1.8650000;1.7910000;1.8650000;1186600
20131113;000000;1.8350000;1.8740000;1.2120000;1.2500000;5126200
20131114;000000;1.2800000;1.2800000;0.7520000;1.1840000;7864100
20131115;000000;1.1700000;1.3000000;1.1670000;1.2500000;2153800
20131118;000000;1.2880000;1.4100000;1.2060000;1.3760000;3574500
20131119;000000;1.3500000;1.4050000;1.3230000;1.3510000;2378400
20131120;000000;1.3510000;1.3920000;1.2640000;1.2680000;2521400
20131121;000000;1.2840000;1.3520000;1.2500000;1.3140000;2819500
20131122;000000;1.3210000;1.3540000;1.2900000;1.3280000;3214600
20131125;000000;1.3160000;1.3280000;1.2400000;1.2880000;2983000
20131126;000000;1.2840000;1.3060000;1.0760000;1.1210000;2732000
20131127;000000;1.1230000;1.1460000;0.9140000;1.0100000;7590100
20131128;000000;1.0380000;1.0460000;0.8630000;1.0160000;5410800
20131129;000000;1.0150000;1.0380000;0.9590000;0.9890000;1879700
20131202;000000;0.9410000;1.3580000;0.9310000;1.0190000;2674300
20131203;000000;1.0000000;1.0350000;0.9760000;1.0310000;2184200
20131204;000000;1.0040000;1.0590000;0.9840000;1.0000000;2929300
20131205;000000;1.0000000;1.0210000;0.9850000;1.0200000;2028300
20131206;000000;1.0050000;1.0150000;0.9790000;0.9830000;1648400
20131209;000000;0.9900000;0.9980000;0.9400000;0.9440000;2308500
20131210;000000;0.9500000;0.9560000;0.9060000;0.9130000;1323300
20131211;000000;0.9190000;0.9200000;0.8920000;0.9060000;497900
20131212;000000;0.7000000;0.8800000;0.7000000;0.8380000;1515200
20131213;000000;0.8500000;0.9940000;0.7790000;0.7870000;914300
20131216;000000;0.7930000;0.7940000;0.7230000;0.7700000;1115900
20131217;000000;0.7900000;0.8080000;0.7690000;0.7870000;309900
20131218;000000;0.7780000;0.7940000;0.7280000;0.7520000;589400
20131219;000000;0.7950000;0.8420000;0.7420000;0.7790000;649400
20131220;000000;0.7500000;0.8680000;0.7500000;0.8130000;617300
20131223;000000;0.8790000;0.8790000;0.7650000;0.7750000;1020500
20131224;000000;0.8110000;0.8110000;0.7450000;0.7740000;965500
20131225;000000;0.7540000;0.7890000;0.7310000;0.7710000;524600
20131226;000000;0.7720000;0.7760000;0.7530000;0.7660000;249300
20131227;000000;0.8110000;0.8110000;0.7520000;0.7680000;304200
20131230;000000;0.8000000;0.8060000;0.7490000;0.7680000;777700
