<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130314;000000;135.0000000;140.9900000;133.0900000;140.9900000;360
20130315;000000;135.0000000;138.3900000;128.1000000;138.3900000;1440
20130318;000000;137.9900000;137.9900000;128.0000000;129.7400000;1150
20130319;000000;125.0200000;132.0000000;125.0200000;128.0100000;1060
20130320;000000;126.0300000;130.6700000;126.0000000;130.6700000;150
20130321;000000;128.0000000;131.9700000;126.0500000;126.0500000;320
20130322;000000;130.0000000;132.0000000;111.1200000;122.0000000;880
20130325;000000;119.0000000;127.9900000;118.0100000;127.8600000;650
20130326;000000;118.1100000;120.4500000;118.0600000;118.0600000;550
20130327;000000;118.0600000;118.0600000;118.0500000;118.0500000;650
20130328;000000;118.1000000;118.1000000;118.1000000;118.1000000;10
20130329;000000;120.9800000;120.9800000;120.9800000;120.9800000;10
20130401;000000;115.3300000;115.3300000;115.0100000;115.0100000;270
20130402;000000;113.0000000;117.0000000;105.2100000;116.0000000;1440
20130403;000000;109.0300000;118.7900000;109.0300000;118.7900000;110
20130404;000000;108.0400000;121.0000000;106.0300000;106.1600000;2880
20130405;000000;113.9700000;113.9700000;105.0300000;106.0000000;400
20130408;000000;106.9900000;115.0000000;106.5000000;106.5000000;970
20130409;000000;102.0100000;106.9500000;98.5600000;98.5600000;1460
20130410;000000;95.9000000;101.9500000;95.9000000;99.5000000;2610
20130411;000000;97.0000000;112.9900000;97.0000000;101.0000000;1460
20130412;000000;94.0000000;104.9700000;94.0000000;95.0000000;580
20130415;000000;91.1600000;97.0000000;90.0400000;92.0000000;1860
20130416;000000;85.0500000;93.9900000;85.0500000;93.9900000;1870
20130417;000000;91.4900000;91.9900000;88.0000000;91.9900000;250
20130418;000000;90.0000000;90.0000000;87.0000000;87.0000000;340
20130422;000000;88.0100000;88.0800000;87.0000000;87.0000000;4050
20130423;000000;81.0000000;86.0000000;81.0000000;86.0000000;250
20130424;000000;86.0000000;97.8300000;86.0000000;92.0000000;1180
20130425;000000;91.2600000;96.6000000;90.9000000;96.6000000;2510
20130426;000000;90.2300000;94.9300000;85.2700000;94.9300000;720
20130429;000000;98.4300000;98.4300000;90.0100000;96.5600000;2510
20130430;000000;84.0000000;96.3800000;84.0000000;90.0700000;400
20130502;000000;97.9700000;98.0000000;90.0300000;98.0000000;130
20130503;000000;94.5100000;94.5100000;90.2200000;93.0000000;1740
20130506;000000;99.0000000;99.0000000;93.0100000;94.1000000;1650
20130507;000000;90.3500000;116.4000000;90.3500000;116.0000000;7110
20130508;000000;103.1600000;110.5000000;95.5000000;102.0000000;2780
20130510;000000;98.0900000;103.5800000;98.0900000;103.5800000;70
20130513;000000;95.2100000;114.9700000;95.2100000;106.6000000;4030
20130514;000000;101.6200000;110.7000000;100.5700000;110.7000000;990
20130515;000000;100.4000000;112.0000000;100.4000000;103.4500000;340
20130517;000000;105.0000000;108.1900000;103.0000000;107.5500000;760
20130520;000000;108.7700000;108.7700000;90.6900000;101.4600000;1790
20130521;000000;95.0000000;100.0000000;95.0000000;99.9500000;650
20130522;000000;103.4800000;103.9000000;100.0000000;103.9000000;100
20130523;000000;100.0000000;100.9900000;99.0000000;99.0000000;40
20130524;000000;99.0000000;99.0000000;98.0200000;98.0200000;310
20130527;000000;99.9900000;100.0000000;99.9800000;99.9800000;190
20130528;000000;100.0000000;103.0000000;100.0000000;103.0000000;560
20130529;000000;98.0100000;99.4900000;98.0000000;99.4900000;330
20130530;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
20130531;000000;90.6400000;97.0000000;87.2600000;96.7100000;450
20130603;000000;97.0000000;97.0000000;97.0000000;97.0000000;30
20130604;000000;96.0000000;96.0000000;95.9900000;96.0000000;140
20130605;000000;96.0100000;96.0100000;96.0000000;96.0000000;90
20130606;000000;99.8400000;99.8400000;95.8600000;95.8600000;60
20130607;000000;89.2000000;95.0000000;89.2000000;94.3000000;1040
20130610;000000;101.9900000;101.9900000;95.9900000;95.9900000;1610
20130611;000000;92.1000000;96.0000000;92.1000000;96.0000000;340
20130614;000000;99.9800000;109.0000000;90.7400000;102.8900000;1910
20130619;000000;91.4100000;101.2100000;91.4100000;101.2100000;110
20130620;000000;99.9900000;99.9900000;99.9900000;99.9900000;60
20130621;000000;102.1000000;102.1000000;96.0000000;96.0000000;550
20130624;000000;96.5700000;96.5700000;93.0000000;95.0000000;270
20130625;000000;95.0000000;95.0000000;95.0000000;95.0000000;50
20130626;000000;101.0000000;105.0000000;92.0000000;95.5200000;250
20130628;000000;93.0700000;93.0700000;93.0700000;93.0700000;10
20130701;000000;97.1800000;97.1900000;82.0100000;91.0100000;1050
20130702;000000;95.9300000;100.8800000;95.9300000;99.0000000;60
20130704;000000;97.9700000;97.9700000;94.0500000;96.5200000;220
20130705;000000;89.8300000;95.0000000;89.7200000;92.5000000;90
20130708;000000;90.1700000;90.9900000;77.5600000;90.9900000;2070
20130709;000000;90.0000000;95.7000000;90.0000000;95.7000000;40
20130710;000000;100.0000000;100.8900000;92.0000000;94.5100000;2150
20130711;000000;91.8000000;94.9900000;91.8000000;93.5000000;250
20130712;000000;99.4000000;99.4000000;99.4000000;99.4000000;10
20130715;000000;100.4800000;100.4800000;100.4800000;100.4800000;10
20130716;000000;92.0000000;92.0000000;91.0300000;91.0300000;20
20130717;000000;99.8900000;99.8900000;99.8900000;99.8900000;10
20130719;000000;91.6800000;91.6800000;91.5500000;91.5500000;100
20130722;000000;99.7700000;99.7900000;97.9900000;97.9900000;60
20130723;000000;91.9500000;97.8000000;91.5600000;97.8000000;750
20130724;000000;93.0000000;93.0000000;93.0000000;93.0000000;100
20130726;000000;92.8500000;98.4800000;83.0000000;98.4800000;330
20130729;000000;89.0400000;90.0400000;88.9500000;90.0400000;7130
20130730;000000;94.0000000;97.7200000;94.0000000;97.7200000;130
20130731;000000;90.0000000;91.2100000;84.0500000;91.2100000;210
20130801;000000;91.0000000;95.9900000;91.0000000;92.8500000;120
20130805;000000;90.0100000;99.7000000;90.0000000;99.7000000;350
20130806;000000;86.8900000;90.0000000;81.2000000;87.4600000;330
20130807;000000;85.6500000;95.5900000;78.2200000;83.5100000;8640
20130808;000000;80.0000000;87.4000000;80.0000000;84.0000000;2670
20130809;000000;83.8000000;92.5100000;80.5400000;91.8100000;9480
20130812;000000;87.8900000;88.4800000;83.5800000;88.0000000;4180
20130813;000000;84.2100000;89.9000000;84.2000000;87.6900000;1300
20130814;000000;84.5600000;90.0000000;84.5600000;89.5400000;1470
20130816;000000;84.7900000;89.1000000;82.0900000;85.0400000;5620
20130819;000000;86.8800000;86.8900000;86.8700000;86.8800000;440
20130820;000000;83.5100000;88.8000000;83.5100000;86.2000000;500
20130821;000000;86.7400000;87.3300000;86.7400000;87.3300000;320
20130822;000000;87.6800000;89.1000000;87.6800000;87.9300000;410
20130823;000000;88.0000000;88.0000000;88.0000000;88.0000000;10
20130826;000000;87.7900000;90.0000000;85.0100000;87.7800000;1340
20130827;000000;87.7800000;89.9900000;87.7800000;89.9900000;70
20130828;000000;90.0000000;90.0000000;90.0000000;90.0000000;10
20130829;000000;86.9000000;89.8000000;86.9000000;88.7600000;80
20130830;000000;89.1100000;91.7100000;89.1100000;91.0000000;1610
20130902;000000;89.4700000;96.9600000;83.7200000;96.9600000;710
20130903;000000;96.5300000;96.7000000;86.0700000;89.8000000;670
20130904;000000;87.8100000;89.4500000;85.4800000;88.7600000;130
20130905;000000;88.9900000;89.8000000;83.6000000;87.3900000;1500
20130906;000000;87.7300000;89.9900000;87.7300000;89.0900000;360
20130909;000000;88.4100000;88.4100000;86.3700000;86.7100000;120
20130910;000000;87.0500000;87.7300000;87.0500000;87.3900000;590
20130911;000000;87.4000000;93.9900000;87.0500000;93.9900000;250
20130912;000000;87.7300000;88.7600000;87.7300000;87.7300000;500
20130913;000000;87.3900000;87.3900000;85.0200000;87.3900000;70
20130916;000000;85.0200000;85.2300000;85.0200000;85.2300000;300
20130917;000000;88.0000000;88.0000000;84.2800000;86.4500000;380
20130918;000000;87.9600000;87.9600000;87.9600000;87.9600000;20
20130919;000000;84.4100000;86.9200000;82.0100000;86.9200000;210
20130920;000000;84.2100000;87.8600000;82.6200000;87.8600000;170
20130923;000000;87.0500000;87.0500000;85.7000000;85.7000000;50
20130924;000000;82.0100000;87.6300000;82.0100000;86.7100000;130
20130925;000000;86.3700000;86.6900000;86.0400000;86.6900000;70
20130926;000000;86.0400000;91.9600000;82.6600000;88.0700000;2410
20130927;000000;87.3900000;87.3900000;87.0500000;87.3900000;70
20130930;000000;87.3900000;87.3900000;87.3000000;87.3000000;100
20131001;000000;87.7300000;88.4100000;87.7300000;88.4100000;90
20131002;000000;88.0700000;88.0700000;87.3900000;88.0700000;110
20131003;000000;87.7300000;88.0700000;87.3900000;87.3900000;70
20131004;000000;87.0500000;96.9800000;87.0500000;96.9800000;100
20131007;000000;88.0700000;90.6000000;88.0700000;89.1100000;840
20131008;000000;89.8000000;90.0000000;88.1000000;88.7600000;400
20131009;000000;89.1100000;89.8000000;89.1100000;89.4500000;140
20131010;000000;89.1100000;89.1100000;87.0500000;87.7300000;440
20131011;000000;87.7300000;88.0700000;84.0000000;88.0700000;60
20131014;000000;87.3900000;87.3900000;86.7100000;86.7100000;100
20131015;000000;87.0500000;87.0500000;87.0500000;87.0500000;20
20131016;000000;86.3700000;86.3700000;86.0400000;86.0400000;30
20131017;000000;86.3700000;94.0000000;86.0400000;86.0400000;100
20131018;000000;85.7000000;85.7000000;83.5600000;83.5600000;330
20131022;000000;86.0400000;88.4700000;85.7000000;86.3700000;160
20131023;000000;86.0400000;86.0400000;82.6200000;86.0400000;80
20131024;000000;86.3700000;87.7300000;85.7000000;85.7000000;820
20131029;000000;86.0000000;86.0400000;85.7000000;85.7000000;70
20131030;000000;83.0200000;86.0000000;83.0000000;86.0000000;40
20131031;000000;83.0000000;84.0000000;82.3100000;84.0000000;90
20131101;000000;82.0600000;82.0600000;78.9700000;79.9700000;4260
20131105;000000;79.7800000;79.9500000;79.5400000;79.6200000;80
20131106;000000;78.9300000;78.9300000;77.9900000;78.0000000;3250
20131107;000000;76.0000000;78.0000000;76.0000000;77.9900000;1880
20131108;000000;75.0000000;78.0000000;73.5200000;78.0000000;5580
20131111;000000;78.0000000;78.0000000;78.0000000;78.0000000;40
20131112;000000;78.0000000;78.0000000;78.0000000;78.0000000;1010
20131113;000000;78.0000000;78.0000000;78.0000000;78.0000000;1030
20131114;000000;78.0000000;78.0000000;73.4500000;77.9800000;420
20131115;000000;79.5000000;79.5000000;77.9900000;78.0000000;560
20131118;000000;77.9900000;77.9900000;77.9900000;77.9900000;10
20131119;000000;77.9600000;77.9600000;77.0000000;77.0000000;110
20131120;000000;75.1000000;77.9500000;75.1000000;77.9500000;170
20131121;000000;77.9700000;77.9700000;77.1700000;77.2100000;470
20131122;000000;78.0000000;78.0000000;73.3500000;77.8300000;130
20131125;000000;83.9700000;83.9700000;76.8800000;77.9900000;320
20131126;000000;83.8300000;83.8300000;74.1000000;77.9800000;480
20131127;000000;80.9200000;80.9200000;75.0100000;78.0000000;610
20131128;000000;76.0900000;77.9600000;73.3200000;77.9600000;240
20131129;000000;77.0000000;81.8900000;77.0000000;77.9800000;100
20131202;000000;74.0000000;76.0000000;72.0000000;74.0000000;1460
20131203;000000;75.4800000;75.4800000;72.0000000;72.5000000;590
20131204;000000;72.5000000;73.3500000;71.0000000;72.4700000;570
20131205;000000;72.2100000;73.0600000;71.9300000;73.0600000;1890
20131206;000000;72.7800000;75.4800000;71.0500000;75.4700000;270
20131209;000000;75.4800000;75.4800000;75.4800000;75.4800000;40
20131210;000000;73.1200000;76.9600000;73.0600000;76.9600000;120
20131211;000000;76.8700000;76.8700000;75.9900000;75.9900000;20
20131212;000000;75.9900000;75.9900000;75.9500000;75.9500000;100
20131213;000000;75.9700000;75.9700000;75.9700000;75.9700000;10
20131216;000000;75.9600000;75.9600000;75.9600000;75.9600000;20
20131217;000000;76.9900000;76.9900000;76.0000000;76.0000000;1750
20131218;000000;73.7900000;76.9900000;73.7900000;76.9500000;5140
20131219;000000;77.9900000;77.9900000;74.1700000;77.8800000;40
20131220;000000;77.0000000;78.5000000;77.0000000;78.5000000;1200
20131223;000000;77.9900000;77.9900000;77.9000000;77.9000000;2030
20131224;000000;74.8900000;74.8900000;74.8900000;74.8900000;200
20131225;000000;74.8900000;75.8800000;74.0000000;74.9000000;530
20131226;000000;74.2200000;74.2200000;73.2000000;73.2000000;70
20131227;000000;75.4800000;78.4900000;73.0000000;76.0000000;2940
20131230;000000;77.9000000;77.9000000;77.9000000;77.9000000;10
