<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130710;000000;1563.5000000;1605.0000000;1524.1000000;1605.0000000;50
20130711;000000;1610.0000000;1610.0000000;1557.0000000;1591.9000000;63
20130712;000000;1590.0000000;1590.0000000;1549.9000000;1550.0000000;130
20130715;000000;1589.6000000;1740.0000000;1551.0000000;1733.0000000;3062
20130716;000000;1797.0000000;1797.1000000;1742.0000000;1750.0000000;996
20130717;000000;1780.1000000;1782.2000000;1691.1000000;1700.0000000;913
20130718;000000;1710.0000000;1785.0000000;1710.0000000;1735.0000000;868
20130719;000000;1770.0000000;1783.0000000;1770.0000000;1781.7000000;231
20130722;000000;1797.1000000;1822.0000000;1785.0000000;1811.0000000;731
20130723;000000;1824.0000000;1939.9000000;1820.0000000;1879.5000000;1990
20130724;000000;1938.1000000;1938.1000000;1866.5000000;1888.0000000;342
20130725;000000;1918.9000000;1935.0000000;1887.7000000;1925.9000000;855
20130726;000000;1928.0000000;1969.9000000;1912.0000000;1930.0000000;535
20130729;000000;1967.9000000;1967.9000000;1920.0000000;1938.0000000;830
20130730;000000;1977.0000000;1977.0000000;1866.0000000;1890.8000000;1593
20130731;000000;1885.0000000;1925.8000000;1882.6000000;1902.7000000;44
20130801;000000;1922.9000000;1922.9000000;1889.2000000;1909.0000000;211
20130802;000000;1890.0000000;1918.9000000;1890.0000000;1915.0000000;402
20130805;000000;1918.7000000;1950.0000000;1903.1000000;1910.0000000;141
20130806;000000;1930.0000000;1968.9000000;1919.0000000;1930.0000000;718
20130807;000000;1977.0000000;1977.0000000;1927.3000000;1956.4000000;524
20130808;000000;1976.9000000;1976.9000000;1960.0000000;1968.5000000;65
20130809;000000;1989.9000000;2060.0000000;1968.0000000;2028.0000000;1085
20130812;000000;2029.9000000;2100.0000000;2029.9000000;2085.4000000;1129
20130813;000000;2099.9000000;2099.9000000;2060.0000000;2080.0000000;218
20130814;000000;2081.5000000;2081.5000000;2035.4000000;2060.0000000;329
20130815;000000;2038.2000000;2097.0000000;2030.0000000;2055.0000000;440
20130816;000000;2096.9000000;2264.0000000;2096.9000000;2100.0000000;3246
20130819;000000;2100.6000000;2108.8000000;1997.7000000;2015.2000000;1805
20130820;000000;2046.9000000;2046.9000000;1990.5000000;2020.0000000;1756
20130821;000000;2042.9000000;2042.9000000;2010.6000000;2034.9000000;357
20130822;000000;2015.0000000;2070.0000000;2005.0000000;2030.0000000;1496
20130823;000000;1625.0000000;1675.9000000;1605.0000000;1653.2000000;6642
20130826;000000;1652.0000000;1705.0000000;1630.9000000;1671.3000000;1468
20130827;000000;1687.0000000;1707.8000000;1641.5000000;1649.9000000;1006
20130828;000000;1649.9000000;1695.0000000;1640.3000000;1695.0000000;928
20130829;000000;1699.0000000;1732.0000000;1664.0000000;1677.0000000;4443
20130830;000000;1691.8000000;1691.8000000;1629.9000000;1640.0000000;650
20130902;000000;1650.0000000;1674.9000000;1650.0000000;1674.9000000;84
20130903;000000;1650.2000000;1674.5000000;1649.8000000;1654.0000000;763
20130904;000000;1674.9000000;1674.9000000;1650.0000000;1665.1000000;175
20130905;000000;1665.0000000;1665.0000000;1639.1000000;1650.0000000;385
20130906;000000;1650.0000000;1655.0000000;1644.8000000;1654.5000000;51
20130909;000000;1640.0000000;1683.8000000;1625.6000000;1662.9000000;1297
20130910;000000;1650.0000000;1663.9000000;1630.0000000;1655.6000000;1697
20130911;000000;1640.0000000;1658.1000000;1635.2000000;1640.0000000;189
20130912;000000;1659.0000000;1659.0000000;1636.0000000;1650.0000000;405
