<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130429;000000;2.3300000;2.3300000;2.2000000;2.2000000;2000
20130430;000000;2.3350000;2.3350000;2.0074000;2.0074000;21000
20130502;000000;2.0000000;2.0000000;2.0000000;2.0000000;1000
20130503;000000;2.2999000;2.2999000;2.2999000;2.2999000;1000
20130506;000000;2.1464000;2.2500000;2.1464000;2.2500000;3000
20130507;000000;2.1499000;2.3350000;2.1499000;2.3350000;2000
20130515;000000;2.3348000;2.3970000;2.1999000;2.3955000;82000
20130516;000000;2.2000000;2.3750000;2.2000000;2.3739000;6000
20130517;000000;2.3750000;2.5068000;2.3750000;2.5068000;5000
20130520;000000;2.4950000;2.6707000;2.2434000;2.2500000;27000
20130521;000000;2.3758000;2.3758000;2.1899000;2.3482000;3000
20130522;000000;2.4884000;2.4884000;2.4884000;2.4884000;1000
20130523;000000;2.3526000;2.3526000;2.3526000;2.3526000;1000
20130524;000000;2.5049000;2.5049000;2.5049000;2.5049000;1000
20130527;000000;2.0055000;2.3620000;2.0000000;2.0545000;54000
20130528;000000;1.9000000;2.1149000;1.9000000;2.1149000;8000
20130529;000000;1.9903000;2.1800000;1.9903000;2.0531000;8000
20130531;000000;2.0611000;2.0612000;1.8880000;2.0612000;8000
20130610;000000;2.0000000;2.2660000;2.0000000;2.2660000;4000
20130611;000000;1.9936000;1.9936000;1.5000000;1.8799000;410000
20130613;000000;1.8700000;1.8700000;1.7510000;1.8001000;13000
20130614;000000;1.8683000;1.9118000;1.6576000;1.8608000;16000
20130617;000000;2.0976000;2.0976000;2.0976000;2.0976000;1000
20130619;000000;1.9049000;1.9140000;1.5059000;1.6278000;316000
20130620;000000;1.6300000;1.9099000;1.6300000;1.9099000;67000
20130621;000000;1.8999000;2.0960000;1.7625000;2.0399000;16000
20130624;000000;2.0983000;2.3295000;1.7677000;2.0480000;276000
20130625;000000;2.1800000;2.3254000;1.7215000;1.8990000;19000
20130626;000000;2.0000000;2.0353000;1.8018000;2.0353000;76000
20130627;000000;2.1400000;2.1400000;1.9000000;2.0450000;196000
20130628;000000;1.9029000;2.1900000;1.9029000;2.1900000;2000
20130701;000000;2.1000000;2.1000000;1.7000000;1.7000000;402000
20130702;000000;1.8000000;1.9196000;1.8000000;1.9196000;7000
20130703;000000;2.0000000;2.0000000;2.0000000;2.0000000;1000
20130704;000000;1.7501000;1.9760000;1.7501000;1.9760000;5000
20130705;000000;1.8016000;1.9393000;1.8011000;1.9393000;5000
20130708;000000;1.7016000;1.8897000;1.6850000;1.7000000;28000
20130709;000000;1.8089000;1.9500000;1.5505000;1.9500000;1673000
20130710;000000;1.8137000;1.8137000;1.7127000;1.8000000;22000
20130711;000000;1.9398000;1.9398000;1.8078000;1.8078000;2000
20130712;000000;1.8800000;1.8800000;1.7055000;1.8100000;42000
20130715;000000;1.8969000;1.8969000;1.7343000;1.7343000;38000
20130716;000000;1.7217000;1.7217000;1.7217000;1.7217000;1000
20130717;000000;1.6961000;1.6961000;1.6961000;1.6961000;2000
20130722;000000;1.8000000;1.8000000;1.8000000;1.8000000;1000
20130724;000000;1.8907000;1.8907000;1.8907000;1.8907000;18000
20130730;000000;1.8818000;2.0289000;1.8552000;2.0289000;20000
20130731;000000;2.0000000;2.6761000;2.0000000;2.5000000;181000
20130801;000000;2.6100000;2.6170000;2.3105000;2.6170000;4000
20130802;000000;2.5099000;2.8338000;2.5099000;2.8338000;12000
20130805;000000;2.5001000;2.7500000;2.4500000;2.7500000;190000
20130806;000000;2.8000000;2.9500000;2.8000000;2.8500000;104000
20130807;000000;2.8600000;2.8600000;2.5743000;2.8397000;25000
20130808;000000;2.7500000;2.8395000;2.5725000;2.8395000;29000
20130809;000000;2.8647000;2.8650000;2.7062000;2.7062000;81000
20130813;000000;2.5006000;2.5006000;2.4499000;2.4500000;32000
20130815;000000;2.4499000;2.8609000;2.4499000;2.8609000;15000
20130819;000000;2.5000000;2.5998000;2.5000000;2.5998000;2000
20130820;000000;2.5000000;2.6000000;2.5000000;2.5000000;5000
20130821;000000;2.8550000;2.8550000;2.4500000;2.5698000;42000
20130823;000000;2.3501000;2.3501000;2.3500000;2.3500000;17000
20130826;000000;2.5500000;2.5500000;2.5500000;2.5500000;1000
20130827;000000;2.3999000;2.8545000;2.3999000;2.8545000;31000
20130828;000000;2.4021000;2.7000000;2.4021000;2.7000000;3000
20130829;000000;2.8000000;2.8000000;2.8000000;2.8000000;1000
20130830;000000;2.8600000;2.8600000;2.8600000;2.8600000;1000
20130902;000000;2.9999000;2.9999000;2.9999000;2.9999000;1000
20130903;000000;3.1550000;3.1550000;2.2999000;2.3100000;130000
20130904;000000;2.3200000;2.4000000;2.2501000;2.3499000;74000
20130905;000000;2.2500000;2.3000000;2.2500000;2.2500000;11000
20130906;000000;2.3000000;2.3998000;2.2400000;2.2999000;9000
20130909;000000;2.2800000;2.2999000;2.2800000;2.2999000;173000
20130911;000000;2.2005000;2.2899000;2.2005000;2.2899000;6000
20130912;000000;2.2987000;2.2988000;2.1350000;2.2001000;91000
20130913;000000;2.2819000;2.2820000;2.2000000;2.2820000;38000
20130919;000000;1.9540000;2.2799000;1.9540000;2.2799000;2000
20130925;000000;2.1999000;2.1999000;2.1999000;2.1999000;1000
