<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130520;000000;140.0000000;140.0000000;135.9900000;139.0000000;6710
20130521;000000;138.5000000;142.8500000;137.0000000;138.1900000;14690
20130522;000000;168.7000000;168.7000000;139.9900000;139.9900000;8300
20130523;000000;140.4900000;140.5000000;138.0000000;139.9900000;1940
20130524;000000;139.9900000;140.0000000;138.1500000;140.0000000;1670
20130527;000000;138.0100000;138.0100000;138.0100000;138.0100000;30
20130528;000000;141.0000000;141.0000000;139.4500000;140.9900000;410
20130529;000000;140.0100000;140.0100000;139.5000000;139.5000000;370
20130530;000000;139.0100000;140.0000000;139.0000000;140.0000000;2090
20130531;000000;140.0000000;140.0000000;139.5000000;139.5000000;50
20130603;000000;139.5000000;139.5000000;139.5000000;139.5000000;300
20130604;000000;139.0400000;140.0000000;139.0100000;140.0000000;660
20130605;000000;138.0000000;140.0000000;138.0000000;140.0000000;530
20130606;000000;140.0000000;140.0000000;140.0000000;140.0000000;300
20130607;000000;140.5000000;140.5000000;140.5000000;140.5000000;250
20130610;000000;139.0100000;140.0000000;139.0100000;140.0000000;630
20130611;000000;139.8900000;139.8900000;139.8900000;139.8900000;300
20130613;000000;139.3900000;140.0000000;139.3900000;140.0000000;300
20130614;000000;139.6000000;139.6000000;139.6000000;139.6000000;100
20130617;000000;140.0100000;140.0100000;139.0600000;139.0600000;510
20130618;000000;138.0000000;140.0000000;138.0000000;140.0000000;790
20130619;000000;140.0100000;140.0100000;139.0500000;140.0000000;600
20130620;000000;139.9900000;140.0000000;139.9900000;140.0000000;320
20130621;000000;140.7000000;140.7000000;140.0000000;140.7000000;2080
20130624;000000;140.7000000;140.7000000;140.7000000;140.7000000;3900
20130625;000000;142.0100000;142.0100000;140.9900000;141.0000000;1530
20130626;000000;141.0000000;141.0000000;140.0000000;140.0000000;470
20130627;000000;140.0000000;142.0000000;140.0000000;142.0000000;3170
20130628;000000;141.0000000;141.0000000;141.0000000;141.0000000;300
20130701;000000;141.2900000;141.3000000;141.2900000;141.2900000;800
20130702;000000;142.0000000;142.0000000;135.0100000;142.0000000;800
20130703;000000;142.0000000;142.0000000;140.0000000;140.0000000;660
20130704;000000;142.0000000;142.0000000;141.0000000;141.0000000;540
20130705;000000;142.0000000;142.0000000;141.0000000;141.0000000;530
20130708;000000;142.0100000;142.0100000;141.0000000;141.0000000;510
20130709;000000;140.9900000;141.0000000;140.0100000;140.9900000;480
20130710;000000;142.0000000;142.0000000;140.0000000;140.0000000;460
20130711;000000;141.9900000;142.0000000;141.9900000;142.0000000;300
20130712;000000;141.9900000;142.0000000;141.0000000;142.0000000;850
20130715;000000;143.0000000;143.0000000;141.0000000;141.0000000;30
20130716;000000;142.0000000;142.0000000;142.0000000;142.0000000;20
20130717;000000;142.0100000;142.0100000;137.0000000;139.0000000;2860
20130718;000000;139.9900000;139.9900000;139.0100000;139.0100000;60
20130719;000000;142.0000000;142.0000000;142.0000000;142.0000000;570
20130722;000000;156.0700000;156.0700000;136.0900000;140.0000000;1060
20130723;000000;140.0000000;141.0000000;140.0000000;141.0000000;450
20130724;000000;140.0000000;140.0000000;138.0100000;140.0000000;390
20130726;000000;142.0000000;142.0000000;141.5000000;141.5000000;620
20130729;000000;139.2300000;142.9900000;139.2300000;142.9900000;200
20130731;000000;143.0000000;143.0000000;142.9900000;142.9900000;510
20130801;000000;141.0000000;143.5000000;141.0000000;143.5000000;350
20130802;000000;142.9900000;142.9900000;142.9900000;142.9900000;130
20130805;000000;143.5000000;143.5000000;143.5000000;143.5000000;110
20130807;000000;143.5000000;143.5000000;143.5000000;143.5000000;20
20130808;000000;143.4900000;143.5000000;143.4900000;143.5000000;350
20130813;000000;143.5000000;143.5000000;140.0000000;141.5000000;5920
20130815;000000;140.0100000;141.6000000;140.0000000;141.5900000;500
20130819;000000;140.0000000;140.0000000;140.0000000;140.0000000;30
20130820;000000;142.5000000;142.5000000;140.0000000;140.0000000;520
20130821;000000;140.0000000;142.5000000;136.0200000;142.5000000;330
20130822;000000;142.5000000;142.5000000;142.5000000;142.5000000;10
20130823;000000;143.0000000;143.0000000;143.0000000;143.0000000;520
20130826;000000;142.5000000;142.5000000;136.0000000;136.0000000;530
20130827;000000;141.4100000;142.0000000;136.0500000;142.0000000;330
20130828;000000;137.4200000;139.9900000;136.0200000;139.9900000;110
20130829;000000;141.0000000;143.0000000;141.0000000;143.0000000;400
20130830;000000;139.0000000;141.0000000;139.0000000;141.0000000;490
20130902;000000;137.0200000;137.0200000;137.0200000;137.0200000;10
20130904;000000;142.9900000;143.0000000;141.0000000;141.0000000;1450
20130905;000000;127.3800000;164.7900000;127.3700000;141.5000000;930
20130906;000000;142.0000000;142.0000000;141.4900000;141.5000000;1690
20130909;000000;136.0500000;144.9700000;136.0400000;144.9700000;1460
20130911;000000;142.0000000;142.0000000;140.0000000;141.0000000;5930
20130912;000000;142.0000000;146.0000000;141.9900000;141.9900000;1080
20130913;000000;144.8900000;144.9700000;144.8900000;144.9700000;1200
20130916;000000;143.0100000;143.0100000;140.0000000;140.0000000;470
20130917;000000;143.0000000;144.9700000;140.0000000;144.9700000;1180
20130918;000000;144.9700000;144.9700000;139.9900000;144.9600000;3370
20130919;000000;144.9000000;144.9700000;137.4300000;137.4300000;2110
20130920;000000;140.0000000;148.0000000;139.5100000;148.0000000;27040
20130923;000000;143.0100000;147.4000000;140.0000000;147.4000000;18350
20130924;000000;146.5000000;147.3900000;139.8700000;145.0000000;18990
20130925;000000;141.2200000;144.4300000;139.8400000;140.0000000;22540
20130926;000000;140.0000000;145.5700000;140.0000000;145.5700000;6590
20130927;000000;148.0000000;148.9500000;141.2600000;148.9500000;1580
20130930;000000;149.3000000;150.0100000;145.0000000;150.0100000;4140
20131001;000000;150.0000000;152.9900000;145.3200000;145.5500000;740
20131002;000000;144.9900000;149.9900000;144.9900000;149.9900000;1790
20131003;000000;149.0100000;149.5000000;149.0000000;149.5000000;1010
20131004;000000;149.9900000;150.0000000;149.9900000;150.0000000;100
20131007;000000;149.9000000;149.9100000;149.9000000;149.9000000;30
20131008;000000;154.9000000;156.6900000;153.9000000;153.9000000;40
20131009;000000;157.0800000;157.4000000;157.0800000;157.4000000;70
20131011;000000;157.0000000;161.7300000;157.0000000;161.7300000;90
20131014;000000;153.3400000;153.6700000;153.3400000;153.6600000;550
20131015;000000;154.1000000;155.4000000;154.1000000;154.3000000;820
20131016;000000;157.5000000;157.5000000;132.0400000;155.7100000;910
20131017;000000;142.4300000;154.9900000;139.9200000;154.9900000;18020
20131018;000000;154.0000000;154.5000000;141.9900000;152.9900000;24170
20131021;000000;152.9900000;154.5000000;142.0000000;144.1900000;12980
20131022;000000;144.8700000;153.9900000;144.0000000;153.0000000;9160
20131023;000000;153.0000000;153.0000000;153.0000000;153.0000000;200
20131024;000000;151.4700000;162.8000000;151.4700000;162.8000000;510
20131025;000000;155.7100000;157.7700000;155.0000000;156.8000000;450
20131028;000000;157.0300000;159.4000000;157.0300000;159.0000000;90
20131029;000000;150.7700000;156.5000000;146.6000000;156.5000000;620
20131030;000000;155.0000000;157.5800000;154.0000000;154.0000000;520
20131031;000000;160.8000000;161.0000000;144.9000000;154.9000000;46260
20131101;000000;156.5000000;156.5000000;147.0000000;155.0000000;7490
20131105;000000;161.0000000;161.0000000;154.0000000;157.0000000;710
20131106;000000;160.9700000;160.9900000;154.0000000;154.0000000;830
20131107;000000;159.6300000;161.0000000;148.1500000;156.0000000;460
20131108;000000;156.6000000;156.6000000;156.0000000;156.0000000;200
20131111;000000;161.6400000;161.6400000;155.5000000;155.5000000;390
20131112;000000;161.4900000;161.4900000;155.9700000;159.9700000;240
20131113;000000;161.6400000;161.6400000;145.9900000;149.3800000;43030
20131114;000000;149.6900000;151.8900000;147.7100000;150.1900000;9270
20131115;000000;151.0000000;153.0000000;149.0000000;151.8700000;4920
20131118;000000;151.8500000;154.0000000;150.5100000;154.0000000;5600
20131119;000000;153.9900000;155.3900000;150.0800000;153.0000000;2410
20131120;000000;153.8900000;153.9000000;151.0000000;152.5000000;1160
20131121;000000;153.5000000;153.5000000;150.7100000;150.9500000;1950
20131122;000000;152.0000000;153.0000000;152.0000000;152.9100000;1180
20131125;000000;156.9800000;156.9900000;147.1000000;153.0000000;32890
20131126;000000;156.0000000;156.0000000;149.0000000;153.5000000;2120
20131127;000000;153.9900000;153.9900000;153.5000000;153.5000000;570
20131128;000000;153.2200000;154.0000000;152.5000000;152.5000000;680
20131129;000000;160.3100000;160.3100000;154.7000000;154.7000000;270
20131202;000000;159.1000000;160.0000000;156.0000000;156.0000000;260
20131203;000000;160.9900000;160.9900000;155.5000000;157.0300000;130
20131204;000000;157.2400000;157.2500000;155.5000000;155.5000000;30
20131205;000000;160.2600000;160.9000000;160.2600000;160.9000000;20
20131206;000000;160.9000000;160.9000000;156.8400000;156.8400000;40
20131209;000000;160.6400000;160.6400000;154.9900000;155.0000000;180
20131210;000000;159.9900000;159.9900000;154.0000000;154.0000000;160
20131211;000000;157.0100000;157.6300000;157.0100000;157.6300000;60
20131212;000000;157.0000000;157.5600000;155.9700000;155.9700000;130
20131213;000000;160.2900000;160.2900000;157.2700000;157.2700000;20
20131216;000000;156.9800000;156.9800000;148.5100000;154.0000000;110
20131217;000000;159.6700000;160.0000000;151.4200000;151.4200000;480
20131218;000000;160.0000000;160.0000000;145.1200000;151.3600000;42730
20131219;000000;151.3700000;151.3700000;142.3000000;144.9900000;24350
20131220;000000;144.9800000;150.9000000;144.9800000;146.0100000;27920
20131223;000000;147.9600000;154.9900000;146.0000000;148.8600000;37940
20131224;000000;148.8600000;152.0000000;148.0000000;150.5000000;24620
20131225;000000;150.9800000;150.9800000;150.0000000;150.3000000;60
20131226;000000;151.5000000;151.9000000;149.9500000;150.1700000;940
20131227;000000;147.2100000;151.0000000;140.1300000;151.0000000;10270
20131230;000000;149.0000000;155.0000000;148.0200000;155.0000000;4020
