<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131004;000000;11100.0000000;11100.0000000;11100.0000000;11100.0000000;4
20131011;000000;11330.0000000;11330.0000000;11330.0000000;11330.0000000;1
20131018;000000;11980.0000000;11990.0000000;11980.0000000;11990.0000000;2
20131024;000000;11100.0000000;11100.0000000;11100.0000000;11100.0000000;2
20131113;000000;11203.0000000;11203.0000000;11203.0000000;11203.0000000;1
20131120;000000;11800.0000000;11800.0000000;11800.0000000;11800.0000000;1
20131122;000000;11720.0000000;11720.0000000;11720.0000000;11720.0000000;2
20131125;000000;11001.0000000;11001.0000000;11001.0000000;11001.0000000;4
20131126;000000;11000.0000000;11000.0000000;11000.0000000;11000.0000000;1
20131129;000000;11400.0000000;11400.0000000;11400.0000000;11400.0000000;1
20131210;000000;11000.0000000;11290.0000000;11000.0000000;11290.0000000;11
20131212;000000;10050.0000000;10050.0000000;10050.0000000;10050.0000000;27
20131224;000000;10500.0000000;10500.0000000;10500.0000000;10500.0000000;1
20131225;000000;10600.0000000;10600.0000000;10500.0000000;10500.0000000;4
20131226;000000;10502.0000000;10602.0000000;10502.0000000;10602.0000000;6
20131227;000000;11000.0000000;11000.0000000;11000.0000000;11000.0000000;4
