<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130621;000000;0.6200000;0.6390000;0.5501000;0.6320000;56000
20130624;000000;0.6300000;0.6300000;0.5756000;0.6200000;42000
20130625;000000;0.6100000;0.6150000;0.5800000;0.6140000;32000
20130626;000000;0.6170000;0.6200000;0.6031000;0.6150000;77000
20130627;000000;0.6192000;0.6192000;0.6192000;0.6192000;3000
20130628;000000;0.6055000;0.6055000;0.6000000;0.6050000;52000
20130701;000000;0.6180000;0.6180000;0.6000000;0.6000000;15000
20130702;000000;0.6070000;0.8426000;0.6006000;0.7590000;2065000
20130703;000000;0.7220000;0.7425000;0.6543000;0.6543000;303000
20130704;000000;0.6500000;0.6900000;0.6400000;0.6570000;195000
20130705;000000;0.6451000;0.6550000;0.6275000;0.6351000;288000
20130708;000000;0.6400000;0.6423000;0.6300000;0.6350000;68000
20130709;000000;0.6477000;0.6568000;0.6381000;0.6381000;101000
20130710;000000;0.6417000;0.6565000;0.6025000;0.6253000;160000
20130711;000000;0.6540000;0.6755000;0.6420000;0.6420000;189000
20130712;000000;0.6599000;0.6740000;0.6404000;0.6500000;9000
20130715;000000;0.6520000;0.6870000;0.6300000;0.6670000;197000
20130716;000000;0.6500000;0.6500000;0.6400000;0.6450000;18000
20130717;000000;0.6500000;0.6600000;0.6500000;0.6600000;39000
20130718;000000;0.6699000;0.6818000;0.6601000;0.6727000;129000
20130719;000000;0.6441000;0.6600000;0.6441000;0.6600000;10000
20130722;000000;0.6501000;0.6782000;0.6500000;0.6577000;21000
20130723;000000;0.6600000;0.7370000;0.6600000;0.6940000;493000
20130724;000000;0.6900000;0.7014000;0.6900000;0.7014000;2000
20130725;000000;0.6831000;0.7298000;0.6831000;0.7266000;123000
20130726;000000;0.7074000;0.7220000;0.7062000;0.7220000;55000
20130729;000000;0.7205000;0.7300000;0.6706000;0.6901000;79000
20130730;000000;0.6900000;0.6990000;0.6635000;0.6990000;69000
20130731;000000;0.6989000;0.7050000;0.6850000;0.6900000;64000
20130801;000000;0.6852000;0.7000000;0.6835000;0.7000000;15000
20130802;000000;0.7200000;0.7560000;0.6777000;0.7150000;292000
20130805;000000;0.7171000;0.7294000;0.7100000;0.7294000;7000
20130806;000000;0.6910000;0.7270000;0.6910000;0.7000000;7000
20130807;000000;0.7100000;0.7100000;0.6950000;0.6950000;19000
20130808;000000;0.6950000;0.7050000;0.6950000;0.7050000;3000
20130809;000000;0.6950000;0.6950000;0.6950000;0.6950000;1000
20130812;000000;0.7001000;0.7100000;0.7001000;0.7100000;2000
20130813;000000;0.7001000;0.7080000;0.7001000;0.7077000;34000
20130814;000000;0.7160000;0.8000000;0.7160000;0.7303000;251000
20130815;000000;0.7400000;0.7850000;0.7000000;0.7252000;282000
20130816;000000;0.7004000;0.7275000;0.7004000;0.7200000;19000
20130819;000000;0.7101000;0.7250000;0.7077000;0.7250000;72000
20130820;000000;0.7298000;0.7489000;0.6950000;0.6980000;130000
20130821;000000;0.6802000;0.7041000;0.6801000;0.6900000;25000
20130826;000000;0.7098000;0.7099000;0.7098000;0.7099000;3000
20130827;000000;0.7000000;0.7000000;0.6580000;0.6658000;134000
20130828;000000;0.6608000;0.6608000;0.6502000;0.6502000;41000
20130829;000000;0.6540000;0.6599000;0.6369000;0.6500000;11000
20130830;000000;0.6500000;0.6501000;0.6500000;0.6500000;14000
20130902;000000;0.6600000;0.8366000;0.6402000;0.6402000;56000
20130904;000000;0.6420000;0.6420000;0.6135000;0.6135000;2000
20130905;000000;0.6755000;0.6755000;0.6139000;0.6634000;149000
20130906;000000;0.6315000;0.6316000;0.6315000;0.6316000;6000
20130909;000000;0.6885000;0.6928000;0.6360000;0.6360000;20000
20130910;000000;0.6401000;0.6478000;0.6157000;0.6478000;132000
20130911;000000;0.6378000;0.6378000;0.6132000;0.6202000;8000
20130912;000000;0.6203000;0.6489000;0.6000000;0.6274000;181000
20130913;000000;0.6374000;0.6374000;0.6000000;0.6018000;154000
20130916;000000;0.6264000;0.6500000;0.6105000;0.6105000;115000
20130917;000000;0.6151000;0.6295000;0.6005000;0.6220000;92000
20130918;000000;0.6200000;0.6301000;0.6101000;0.6301000;35000
20130919;000000;0.6220000;0.6500000;0.6101000;0.6500000;81000
20130920;000000;0.6499000;0.6500000;0.6499000;0.6500000;7000
20130923;000000;0.6306000;0.6426000;0.6306000;0.6308000;7000
20130924;000000;0.6700000;0.6700000;0.6181000;0.6250000;79000
20130925;000000;0.6164000;0.6347000;0.6164000;0.6200000;29000
20130926;000000;0.6291000;0.6500000;0.6166000;0.6500000;64000
20130930;000000;0.6222000;0.6250000;0.6222000;0.6240000;8000
20131001;000000;0.6200000;0.6295000;0.6112000;0.6250000;6000
20131002;000000;0.6200000;0.6200000;0.6200000;0.6200000;41000
20131003;000000;0.6200000;0.6200000;0.5520000;0.5900000;273000
20131004;000000;0.5979000;0.6100000;0.5900000;0.5989000;60000
20131007;000000;0.5900000;0.5900000;0.5803000;0.5803000;2000
20131008;000000;0.5900000;0.6000000;0.5900000;0.6000000;23000
20131009;000000;0.5951000;0.6000000;0.5911000;0.6000000;70000
20131010;000000;0.5900000;0.6200000;0.5900000;0.6002000;7000
20131011;000000;0.6267000;0.6798000;0.6184000;0.6300000;86000
20131016;000000;0.6400000;0.6400000;0.6400000;0.6400000;1000
20131017;000000;0.6459000;0.6470000;0.6300000;0.6300000;7000
20131021;000000;0.6250000;0.6250000;0.6250000;0.6250000;1000
20131022;000000;0.6300000;0.6300000;0.6154000;0.6200000;6000
20131023;000000;0.6349000;0.6868000;0.6349000;0.6400000;6000
20131024;000000;0.6300000;0.6300000;0.6300000;0.6300000;1000
20131028;000000;0.6392000;0.6394000;0.6392000;0.6394000;6000
20131029;000000;0.6390000;0.6390000;0.6250000;0.6250000;3000
20131030;000000;0.6390000;0.6390000;0.6390000;0.6390000;1000
20131031;000000;0.6299000;0.6473000;0.6299000;0.6473000;24000
20131101;000000;0.6300000;0.6300000;0.6057000;0.6200000;49000
20131105;000000;0.6299000;0.6349000;0.6299000;0.6349000;5000
20131106;000000;0.6251000;0.6251000;0.6250000;0.6250000;2000
20131107;000000;0.6200000;0.6300000;0.5814000;0.6290000;164000
20131108;000000;0.6200000;0.6200000;0.6016000;0.6016000;5000
20131111;000000;0.6250000;0.6250000;0.6250000;0.6250000;1000
20131112;000000;0.6347000;0.6347000;0.6347000;0.6347000;1000
20131113;000000;0.6300000;0.6400000;0.5823000;0.6200000;154000
20131114;000000;0.6100000;0.6200000;0.6100000;0.6200000;55000
20131115;000000;0.6100000;0.6200000;0.6000000;0.6200000;115000
20131118;000000;0.6250000;0.6250000;0.6100000;0.6100000;22000
20131120;000000;0.6104000;0.6299000;0.6104000;0.6299000;16000
20131121;000000;0.6165000;0.6165000;0.6164000;0.6164000;2000
20131122;000000;0.6250000;0.6400000;0.6244000;0.6400000;232000
20131125;000000;0.6200000;0.6400000;0.6101000;0.6400000;66000
20131126;000000;0.6380000;0.6398000;0.6380000;0.6398000;2000
20131127;000000;0.6450000;0.6700000;0.6321000;0.6321000;47000
20131128;000000;0.6498000;0.6500000;0.6352000;0.6352000;29000
20131129;000000;0.6400000;0.6400000;0.6300000;0.6300000;5000
20131202;000000;0.6202000;0.6202000;0.6100000;0.6100000;37000
20131203;000000;0.6046000;0.6154000;0.6046000;0.6153000;20000
20131204;000000;0.6298000;0.6300000;0.6298000;0.6300000;2000
20131205;000000;0.6135000;0.6300000;0.6135000;0.6136000;58000
20131206;000000;0.6300000;0.6430000;0.6300000;0.6430000;73000
20131210;000000;0.6231000;0.6250000;0.5955000;0.6100000;332000
20131211;000000;0.6169000;0.6300000;0.6169000;0.6300000;134000
20131212;000000;0.6232000;0.6300000;0.6232000;0.6300000;22000
20131213;000000;0.6299000;0.6300000;0.6299000;0.6300000;15000
20131216;000000;0.6300000;0.6300000;0.6299000;0.6300000;26000
20131217;000000;0.6358000;0.6358000;0.6218000;0.6218000;7000
20131218;000000;0.6433000;0.6470000;0.6240000;0.6470000;24000
20131219;000000;0.6477000;0.6479000;0.6477000;0.6479000;4000
20131224;000000;0.6400000;0.6500000;0.6251000;0.6251000;69000
20131225;000000;0.6385000;0.6713000;0.6385000;0.6600000;79000
20131226;000000;0.6670000;0.6944000;0.6670000;0.6944000;47000
20131227;000000;0.6990000;0.7900000;0.6990000;0.7700000;602000
20131230;000000;0.7405000;0.7880000;0.7100000;0.7465000;181000
