<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130607;000000;6906.0000000;6984.9000000;6781.4000000;6938.1000000;87463
20130610;000000;6940.0000000;7100.0000000;6900.0000000;6998.8000000;116391
20130611;000000;7048.0000000;7140.0000000;6865.1000000;6930.0000000;123954
20130613;000000;7000.1000000;7016.0000000;6787.9000000;6831.2000000;72367
20130614;000000;6862.5000000;7105.0000000;6823.6000000;7105.0000000;147373
20130617;000000;7110.4000000;7350.0000000;7091.4000000;7300.0000000;183304
20130618;000000;7305.0000000;7394.9000000;7160.0000000;7313.0000000;79949
20130619;000000;7298.0000000;7377.0000000;7057.2000000;7132.0000000;94876
20130620;000000;7050.0000000;7050.0000000;6880.5000000;6920.0000000;116178
20130621;000000;6951.7000000;7195.0000000;6845.0000000;7170.3000000;118098
20130624;000000;7151.0000000;7237.0000000;6975.0000000;7220.0000000;117468
20130625;000000;7076.0000000;7200.0000000;6806.3000000;6961.0000000;136328
20130626;000000;6962.0000000;7129.0000000;6850.1000000;7100.0000000;95654
20130627;000000;7155.0000000;7230.0000000;7086.2000000;7227.4000000;90259
20130628;000000;7238.5000000;7560.0000000;7180.2000000;7560.0000000;139161
20130701;000000;7482.3000000;7599.5000000;7377.0000000;7490.0000000;66033
20130702;000000;7451.5000000;7488.9000000;7212.1000000;7234.1000000;86927
20130703;000000;7230.0000000;7230.0000000;6925.0000000;7010.0000000;109470
20130704;000000;7039.0000000;7252.0000000;6947.5000000;7252.0000000;73779
20130705;000000;7266.0000000;7320.0000000;7019.1000000;7030.0000000;102992
20130708;000000;7020.1000000;7249.2000000;7008.9000000;7235.0000000;70613
20130709;000000;7202.0000000;7282.9000000;7180.0000000;7250.0000000;54415
20130710;000000;7250.9000000;7260.0000000;7074.0000000;7138.0000000;137503
20130711;000000;7170.0000000;7300.0000000;7090.0000000;7250.0000000;133091
20130712;000000;7200.0000000;7460.0000000;7190.0000000;7429.0000000;129680
20130715;000000;7373.7000000;7520.0000000;7311.4000000;7520.0000000;105823
20130716;000000;7493.0000000;7585.0000000;7410.0000000;7410.0000000;106972
20130717;000000;7425.0000000;7530.0000000;7275.0000000;7359.0000000;118888
20130718;000000;7340.0000000;7480.0000000;7250.0000000;7480.0000000;82635
20130719;000000;7448.8000000;7740.0000000;7404.0000000;7700.0000000;78919
