<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130513;000000;1880.0000000;1890.0000000;1870.0000000;1890.0000000;9914
20130514;000000;1899.9000000;1919.0000000;1899.9000000;1903.0000000;48144
20130515;000000;1901.3000000;1912.0000000;1901.0000000;1901.0000000;13319
20130516;000000;1899.9000000;1940.3000000;1885.0000000;1919.0000000;7705
20130517;000000;1919.0000000;2020.0000000;1919.0000000;2010.0000000;11572
20130520;000000;2025.1000000;2090.0000000;2025.1000000;2053.0000000;8739
20130521;000000;2051.1000000;2088.8000000;2048.9000000;2069.7000000;13333
20130522;000000;2058.1000000;2268.0000000;2055.4000000;2194.9000000;13850
20130523;000000;2150.1000000;2150.1000000;2041.0000000;2049.0000000;14463
20130524;000000;2050.0000000;2055.0000000;2005.0000000;2028.1000000;30550
20130527;000000;2015.1000000;2041.2000000;2015.0000000;2025.0000000;1092
20130528;000000;2049.9000000;2050.0000000;2025.0000000;2050.0000000;10949
20130529;000000;2045.0000000;2046.0000000;1995.0000000;2040.0000000;7377
20130530;000000;2020.3000000;2043.3000000;2001.0000000;2001.0000000;2225
20130531;000000;2015.0000000;2015.0000000;1990.0000000;2001.0000000;2879
20130603;000000;2009.9000000;2020.0000000;1995.0000000;1995.0000000;5323
20130604;000000;2000.1000000;2009.0000000;1950.0000000;1965.1000000;8422
20130605;000000;1960.0000000;1990.7000000;1940.0000000;1951.1000000;4911
20130606;000000;1955.0000000;1964.9000000;1935.0000000;1935.0000000;14679
20130607;000000;1959.8000000;1999.5000000;1950.0000000;1999.5000000;1826
20130610;000000;1965.0000000;2009.9000000;1950.0000000;1965.1000000;861
20130611;000000;1955.0000000;1974.3000000;1867.0000000;1920.0000000;20351
20130613;000000;1949.2000000;1949.4000000;1905.0000000;1910.0000000;1788
20130614;000000;1915.0000000;1915.0000000;1890.0000000;1903.0000000;4244
20130617;000000;1905.0000000;2023.0000000;1895.0000000;1939.9000000;61552
20130618;000000;1944.7000000;1953.9000000;1935.0000000;1949.4000000;8291
20130619;000000;1950.0000000;1958.4000000;1931.0000000;1958.4000000;9344
20130620;000000;1941.1000000;1961.0000000;1916.0000000;1954.0000000;9212
20130621;000000;1951.4000000;2046.5000000;1944.0000000;1981.0000000;17618
20130624;000000;1981.0000000;1999.7000000;1965.0000000;1983.8000000;8449
20130625;000000;1980.0000000;1982.9000000;1930.0000000;1949.9000000;12570
20130626;000000;1949.9000000;1949.9000000;1899.3000000;1900.2000000;28380
20130627;000000;1930.0000000;1930.0000000;1880.0000000;1906.8000000;22364
20130628;000000;1910.1000000;1910.1000000;1801.0000000;1834.0000000;23578
20130701;000000;1845.0000000;1867.4000000;1829.0000000;1851.0000000;25144
20130702;000000;1853.9000000;1939.7000000;1845.0000000;1910.0000000;14980
20130703;000000;1929.7000000;1929.7000000;1895.2000000;1900.0000000;1622
20130704;000000;1928.9000000;1929.7000000;1900.0000000;1912.3000000;2610
20130705;000000;1929.4000000;1929.7000000;1895.0000000;1897.0000000;5474
20130708;000000;1908.9000000;1937.0000000;1899.0000000;1926.9000000;6683
20130709;000000;1929.7000000;1950.0000000;1929.7000000;1945.1000000;3307
20130710;000000;1950.0000000;1950.0000000;1934.0000000;1934.0000000;2830
20130711;000000;1974.0000000;2000.0000000;1950.0000000;1970.0000000;19423
20130712;000000;1990.1000000;2015.0000000;1966.0000000;2015.0000000;26796
20130715;000000;2024.9000000;2130.0000000;2015.0000000;2031.0000000;6827
20130716;000000;2045.0000000;2050.0000000;1986.0000000;2017.0000000;26333
20130717;000000;2015.0000000;2035.0000000;1996.0000000;2000.0000000;12040
20130718;000000;2000.0000000;2000.0000000;1985.0000000;2000.0000000;14450
20130719;000000;2006.0000000;2049.1000000;1991.0000000;1993.9000000;5543
20130722;000000;2001.0000000;2010.0000000;1981.0000000;2000.0000000;5634
20130723;000000;2009.9000000;2010.0000000;1951.0000000;1964.9000000;6946
20130724;000000;1971.0000000;1997.9000000;1964.0000000;1970.0000000;4567
20130725;000000;1969.0000000;1999.0000000;1969.0000000;1999.0000000;2381
20130726;000000;2000.0000000;2003.1000000;1971.1000000;1992.1000000;1711
20130729;000000;1994.9000000;2020.0000000;1981.0000000;1986.0000000;3981
20130730;000000;1999.0000000;2026.9000000;1986.0000000;1990.0000000;4230
20130731;000000;1996.0000000;2000.0000000;1976.0000000;2000.0000000;3256
20130801;000000;2009.8000000;2027.4000000;1991.0000000;1999.6000000;13108
20130802;000000;2019.9000000;2025.0000000;1986.0000000;1999.0000000;5744
20130805;000000;2001.0000000;2001.0000000;1966.0000000;1969.9000000;4748
20130806;000000;1969.9000000;1984.7000000;1945.0000000;1950.0000000;6631
20130807;000000;1945.0000000;1961.7000000;1921.0000000;1938.0000000;2431
20130808;000000;1945.0000000;1969.8000000;1910.0000000;1969.8000000;6442
20130809;000000;1965.3000000;1965.3000000;1927.7000000;1939.0000000;10998
20130812;000000;1964.9000000;1965.0000000;1925.0000000;1939.1000000;11080
20130813;000000;1950.0000000;1950.0000000;1927.0000000;1927.0000000;6561
20130814;000000;1939.9000000;1991.0000000;1931.0000000;1949.9000000;8192
20130815;000000;1950.0000000;1964.9000000;1931.0000000;1931.1000000;5464
20130816;000000;1949.0000000;1949.0000000;1937.0000000;1939.0000000;4121
20130819;000000;1939.0000000;1948.7000000;1910.0000000;1920.0000000;3290
20130820;000000;1910.1000000;1955.0000000;1909.0000000;1939.8000000;4028
20130821;000000;1920.1000000;1955.0000000;1895.0000000;1926.0000000;12875
20130822;000000;1929.6000000;1954.0000000;1895.0000000;1940.0000000;36221
20130823;000000;1930.2000000;1940.0000000;1920.1000000;1920.1000000;1995
20130826;000000;1939.8000000;1965.4000000;1887.1000000;1899.0000000;3947
20130827;000000;1887.0000000;1922.2000000;1885.0000000;1914.8000000;19233
20130828;000000;1901.1000000;1929.0000000;1875.0000000;1920.0000000;18671
20130829;000000;1912.0000000;1930.0000000;1912.0000000;1920.0000000;17329
20130830;000000;1933.9000000;1934.9000000;1885.0000000;1906.0000000;8068
20130902;000000;1905.0000000;1929.7000000;1905.0000000;1906.0000000;8564
20130903;000000;1919.9000000;1925.0000000;1900.0000000;1920.0000000;14928
20130904;000000;1920.0000000;1920.0000000;1905.0000000;1912.0000000;7901
20130905;000000;1925.0000000;1934.9000000;1915.6000000;1920.0000000;28307
20130906;000000;1928.6000000;1938.7000000;1901.1000000;1914.0000000;36976
20130909;000000;1938.7000000;1940.1000000;1912.5000000;1939.8000000;93187
20130910;000000;1942.4000000;1942.4000000;1925.0000000;1930.0000000;38143
20130911;000000;1920.2000000;1932.4000000;1905.2000000;1905.2000000;8816
20130912;000000;1906.1000000;1920.0000000;1895.0000000;1910.0000000;16732
20130913;000000;1911.2000000;1979.9000000;1911.2000000;1915.0000000;62599
20130916;000000;1929.4000000;1944.1000000;1908.1000000;1908.1000000;39341
20130917;000000;1910.0000000;1915.0000000;1901.2000000;1910.0000000;4655
20130918;000000;1910.0000000;1912.5000000;1895.0000000;1910.0000000;13777
20130919;000000;1912.5000000;1950.1000000;1895.1000000;1910.0000000;26151
20130920;000000;1910.0000000;1913.0000000;1891.0000000;1891.4000000;10278
20130923;000000;1908.9000000;1911.9000000;1880.6000000;1900.0000000;8368
20130924;000000;1901.0000000;1905.1000000;1885.0000000;1890.0000000;9727
20130925;000000;1900.0000000;1905.2000000;1876.8000000;1882.0000000;10738
20130926;000000;1886.0000000;1896.4000000;1881.0000000;1886.6000000;8567
20130927;000000;1886.0000000;1897.0000000;1875.0000000;1875.0000000;9519
20130930;000000;1884.0000000;1904.0000000;1884.0000000;1899.4000000;5353
20131001;000000;1903.7000000;1918.1000000;1896.0000000;1910.0000000;17846
20131002;000000;1907.5000000;1909.0000000;1859.9000000;1880.0000000;15206
20131003;000000;1909.9000000;1986.0000000;1876.1000000;1877.5000000;8370
20131004;000000;1888.6000000;1905.0000000;1874.0000000;1900.0000000;24847
20131007;000000;1900.1000000;1925.9000000;1881.0000000;1887.6000000;8878
20131008;000000;1914.7000000;1919.0000000;1892.4000000;1904.0000000;6623
20131009;000000;1910.0000000;1910.1000000;1890.0000000;1904.0000000;13078
20131010;000000;1929.9000000;1938.8000000;1890.0000000;1899.9000000;14561
20131011;000000;1909.8000000;1914.6000000;1881.0000000;1905.0000000;6294
20131014;000000;1890.8000000;1909.7000000;1890.0000000;1905.0000000;5149
20131015;000000;1915.0000000;1929.9000000;1895.3000000;1903.0000000;12710
20131016;000000;1897.7000000;1905.0000000;1890.1000000;1904.0000000;9729
20131017;000000;1893.5000000;1905.0000000;1890.0000000;1898.0000000;6264
20131018;000000;1898.0000000;1924.4000000;1885.0000000;1905.2000000;34585
20131021;000000;1919.7000000;1920.1000000;1897.2000000;1897.6000000;14404
20131022;000000;1897.5000000;1905.0000000;1895.0000000;1899.0000000;8543
20131023;000000;1891.1000000;1906.0000000;1890.0000000;1906.0000000;10628
20131024;000000;1900.0000000;1914.0000000;1900.0000000;1905.0000000;10168
20131025;000000;1906.5000000;1912.0000000;1900.5000000;1905.0000000;7715
20131028;000000;1911.9000000;1940.1000000;1899.9000000;1904.1000000;9644
20131029;000000;1920.1000000;1950.0000000;1920.1000000;1940.0000000;49760
20131030;000000;1949.0000000;1950.0000000;1932.8000000;1936.1000000;52800
20131031;000000;1939.0000000;1950.0000000;1932.1000000;1935.0000000;53694
20131101;000000;1870.0000000;1870.0000000;1747.1000000;1783.6000000;35733
20131105;000000;1783.6000000;1797.5000000;1766.0000000;1778.4000000;5446
20131106;000000;1767.0000000;1797.3000000;1765.0000000;1791.8000000;20907
20131107;000000;1792.2000000;1810.0000000;1771.7000000;1798.0000000;15547
20131108;000000;1777.6000000;1800.0000000;1776.7000000;1791.0000000;11976
20131111;000000;1800.0000000;1811.5000000;1799.0000000;1799.0000000;25261
20131112;000000;1803.8000000;1879.1000000;1803.5000000;1874.9000000;25091
20131113;000000;1874.0000000;1874.0000000;1815.0000000;1815.0000000;15940
20131114;000000;1840.0000000;1923.0000000;1840.0000000;1905.0000000;56344
20131115;000000;1905.0000000;1941.1000000;1890.6000000;1901.1000000;14508
20131118;000000;1919.9000000;1920.9000000;1890.3000000;1899.0000000;9694
20131119;000000;1901.0000000;1920.0000000;1899.0000000;1920.0000000;5642
20131120;000000;1910.0000000;1910.0000000;1877.7000000;1882.2000000;2637
20131121;000000;1877.2000000;1909.9000000;1860.1000000;1908.6000000;19752
20131122;000000;1915.0000000;1928.1000000;1915.0000000;1919.4000000;61806
20131125;000000;1920.0000000;1920.0000000;1901.0000000;1908.0000000;61653
20131126;000000;1902.0000000;1920.0000000;1882.0000000;1915.9000000;36233
20131127;000000;1919.0000000;1920.1000000;1892.0000000;1901.1000000;42928
20131128;000000;1920.0000000;1928.0000000;1901.1000000;1906.0000000;7893
20131129;000000;1918.7000000;1920.0000000;1864.1000000;1908.7000000;20764
20131202;000000;1920.0000000;1920.0000000;1870.0000000;1878.0000000;9601
20131203;000000;1915.0000000;1915.0000000;1788.1000000;1860.0000000;38096
20131204;000000;1857.9000000;1869.0000000;1800.0000000;1844.7000000;22321
20131205;000000;1830.3000000;1843.9000000;1815.9000000;1840.0000000;22081
20131206;000000;1855.6000000;1892.0000000;1830.0000000;1887.3000000;10478
20131209;000000;1898.8000000;1898.8000000;1858.6000000;1877.4000000;4272
20131210;000000;1870.3000000;1895.3000000;1849.0000000;1864.5000000;20719
20131211;000000;1855.5000000;1875.0000000;1841.0000000;1863.6000000;17953
20131212;000000;1860.1000000;1868.8000000;1843.0000000;1855.0000000;14544
20131213;000000;1873.7000000;1906.0000000;1860.0000000;1906.0000000;16813
20131216;000000;1925.0000000;1947.1000000;1905.0000000;1942.2000000;70749
20131217;000000;1960.0000000;1960.1000000;1927.8000000;1940.0000000;69773
20131218;000000;1949.8000000;2020.0000000;1940.0000000;2009.9000000;110092
20131219;000000;2008.0000000;2049.0000000;1995.9000000;2020.1000000;126475
20131220;000000;1991.0000000;2054.9000000;1990.3000000;2001.1000000;55310
20131223;000000;2028.9000000;2028.9000000;1981.5000000;1989.9000000;32810
20131224;000000;2025.0000000;2025.1000000;1980.1000000;1981.1000000;6924
20131225;000000;2025.0000000;2025.1000000;1985.0000000;1991.6000000;2416
20131226;000000;1990.1000000;2020.0000000;1980.0000000;2003.1000000;17897
20131227;000000;2025.0000000;2025.0000000;1985.2000000;1985.2000000;9577
20131230;000000;1985.5000000;2019.3000000;1981.5000000;2000.0000000;6916
