<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131106;000000;17.4500000;17.8000000;17.0000000;17.0000000;4200
20131107;000000;16.9500000;16.9500000;16.5000000;16.5000000;1400
20131111;000000;16.3000000;16.3000000;16.3000000;16.3000000;100
20131112;000000;16.0800000;16.0800000;16.0000000;16.0000000;600
20131114;000000;15.6500000;16.5000000;15.4500000;16.5000000;400
20131115;000000;15.3500000;15.6100000;15.3500000;15.6000000;300
20131118;000000;15.0200000;16.3100000;15.0200000;15.3600000;6100
20131119;000000;15.0600000;15.8500000;15.0600000;15.1000000;700
20131120;000000;15.9000000;15.9000000;15.9000000;15.9000000;100
20131121;000000;15.9000000;19.5000000;15.9000000;16.7000000;11200
20131122;000000;16.0000000;18.9900000;14.1300000;15.4300000;18200
20131125;000000;15.0000000;15.5500000;15.0000000;15.5500000;800
20131127;000000;14.5700000;15.4000000;14.0100000;15.2000000;2300
20131128;000000;14.3100000;14.5800000;13.4200000;14.2700000;4600
20131129;000000;14.3000000;14.3000000;13.6000000;13.7000000;600
20131202;000000;13.5500000;13.8000000;12.1600000;13.7000000;2300
20131203;000000;13.6900000;13.8500000;12.8500000;13.8500000;700
20131204;000000;13.8500000;14.0100000;13.7400000;13.7500000;1200
20131205;000000;13.7400000;14.1700000;13.7400000;14.1700000;600
20131206;000000;14.4000000;14.4000000;14.3700000;14.3700000;300
20131209;000000;14.0500000;14.2900000;14.0400000;14.2500000;800
20131211;000000;14.6000000;14.6000000;14.6000000;14.6000000;100
20131212;000000;14.4400000;14.4400000;14.4400000;14.4400000;200
20131213;000000;14.6200000;15.0000000;14.6200000;15.0000000;2100
20131217;000000;14.4500000;14.4500000;12.7600000;13.0200000;3400
20131218;000000;13.7500000;14.1900000;13.7500000;13.7500000;1300
20131219;000000;14.0800000;14.5100000;14.0800000;14.5100000;400
20131220;000000;14.6000000;14.6000000;12.7400000;13.7900000;2200
20131223;000000;13.1200000;13.9000000;13.0900000;13.9000000;2100
20131224;000000;14.4000000;15.3500000;14.4000000;15.3500000;1900
20131225;000000;15.4000000;16.2000000;14.6700000;15.5000000;5400
20131226;000000;16.0000000;16.0000000;14.8100000;15.2200000;1100
